,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1803,1803,-6.445624067586962,-6.5570156542579,-6.445588102847199,-6.706190288247122,-7.1462141653257785,-6.7339745253616625,-6.501124815152209,-6.663417306117272,-6.801378404118973,-6.739542128168652,-6.677374072354376,-6.768652276019054,-6.710686896544845,-6.86725759935042,-6.930450644916715,-6.750875200345748,-6.681897234393293,-7.430934939952315,-6.634273988522373,-7.1872870304696965
1804,1804,-6.580264400728208,-6.685916683053614,-6.480644923881086,-6.795503350474794,-7.172981922402561,-6.797124365572141,-6.772139288550481,-6.883758752934438,-6.871622229053754,-6.642514962059556,-6.916654066375744,-6.7898331738970965,-6.540105644681072,-7.009119352345829,-6.8576868716177195,-6.664438144066091,-6.594063010644355,-7.335529990022323,-6.622401792540584,-7.215815063283562
1805,1805,-6.430038748923336,-6.712966510391639,-6.691043163885418,-6.606316219945162,-7.294315462371191,-6.553252536377324,-6.807963034065157,-7.015924591890102,-6.847843424123073,-6.580324122016907,-6.9370371527389345,-6.711287515447595,-6.816487910167233,-6.965761705751981,-6.801340067556705,-6.653815597572765,-6.535406547346855,-7.542439449853282,-6.720394657115506,-7.499417442805431
1806,1806,-6.550388068379926,-6.8254955119045615,-6.809481942664598,-6.507351028261246,-7.154270623647106,-6.585038562966704,-6.563589101652402,-6.756711580068816,-6.828548557370187,-6.696312339042656,-6.634155872426572,-6.901530254051332,-6.7092048018790855,-6.977244695188914,-6.769169417313963,-6.784390332397993,-6.545648743222006,-7.456420354318978,-6.778505633785072,-7.341600308015516
1807,1807,-6.639151752868575,-6.603702506947117,-6.5059231161414,-6.769952731540888,-7.255385802801584,-6.668928008563523,-6.578743666018982,-6.691816273977271,-6.697518414480716,-6.63546996075863,-6.745505080517388,-6.758054229366289,-6.5916673858611405,-6.941590829134135,-6.968474481196181,-6.777908947119886,-6.58002072439415,-7.439086664816771,-6.669963137888716,-7.327340249345856
1808,1808,-6.522898200766706,-6.621837773329731,-6.533970232782141,-6.578021900257487,-7.268899651695417,-6.526740228202266,-6.795411510497883,-6.795471844700074,-6.74962644122832,-6.623887812132294,-6.6857374167421355,-6.898766383117237,-6.530761744927761,-6.959268253046061,-6.87454542479007,-6.85084000362355,-6.700673240143272,-7.370890107324792,-6.631832102392871,-7.278832929113419
1809,1809,-6.543959688663016,-6.681318478831031,-6.68061540710038,-6.755487924046841,-7.297568359890272,-6.745268940077541,-6.754242516574638,-6.610454468667775,-6.789636358615945,-6.544235091016314,-6.681324516892457,-6.846237443576372,-6.717499409280071,-7.008047985324923,-6.834350074791033,-6.559599781454738,-6.628636251058543,-7.467311677800739,-6.649409619342698,-7.247088084305099
1810,1810,-6.631951353404071,-6.6194541649168075,-6.710484240487111,-6.757747467438241,-7.122348722201776,-6.631706314658849,-6.767192230410816,-6.8069808558247855,-6.858485732857191,-6.631308389247099,-6.737189583795525,-6.8024014368909205,-6.583560684672015,-6.9708633922120296,-6.830181248946836,-6.833129061767843,-6.570439724283684,-7.399975599621033,-6.657231559659387,-7.47607201304583
1811,1811,-6.626335883434074,-6.812342817233988,-6.703070025926242,-6.832718127076516,-7.377395009190159,-6.749556146559099,-6.627452359564704,-6.697553515481589,-6.9128347882761325,-6.621486603197702,-6.670539721988937,-6.7061384704901394,-6.764319031203483,-7.0049088836386435,-7.0479068911512455,-6.666047284855843,-6.620008580879087,-7.472420101442003,-6.561786458206546,-7.339710890758852
1812,1812,-6.599074754759464,-6.579116755719143,-6.596527662235887,-6.70137287820707,-7.390999323082258,-6.67903745798124,-6.543827659665269,-7.047204693591934,-6.841894280066856,-6.889530985997218,-6.687354042585808,-6.772958971834684,-6.945434826242335,-6.84501475875363,-6.839846988109248,-6.605512413400421,-6.583219602046867,-7.612937101195402,-6.730107701768917,-7.359735367094712
1813,1813,-6.368504952910455,-6.686617621954084,-6.551716057095681,-6.523267070981494,-7.268400840787881,-6.712925884343161,-6.880402103970832,-6.782391283248536,-6.850296289203958,-6.6596868613712825,-6.824462131261531,-6.822044204956708,-6.858366955071115,-7.0322287146512865,-6.826059816218169,-6.563548619329995,-6.593477088155141,-7.377766378836072,-6.738917637887046,-7.276600170001333
1814,1814,-6.496533706842342,-6.622341779487204,-6.624120556915523,-6.627588198924011,-7.246587943559768,-6.602057640909935,-6.56345864143409,-6.735949023243277,-6.691700449334143,-6.656715482863371,-6.688224935065316,-6.811941104106569,-6.702066889575806,-7.026553214290322,-6.846146611511201,-6.724343944262377,-6.649665669808427,-7.570754116878095,-6.614659236855789,-7.2351500109704565
1815,1815,-6.4498030423832295,-6.669221315645689,-6.575965778393354,-6.633754295741027,-7.325533345783974,-6.594166833735302,-6.755233456696501,-6.792885579731614,-6.941748116400836,-6.507803505307468,-6.838322700942157,-6.841799150416615,-6.730059876044514,-7.018595595985663,-6.959658661399961,-6.794189522997839,-6.7309934575775054,-7.427962847836713,-6.627393928575096,-7.215753215480363
1816,1816,-6.550553443661665,-6.6835321870484865,-6.58273090282526,-6.555227756046477,-7.208540107616907,-6.850728325036962,-6.615267188098226,-6.815794372306314,-6.7625904883425925,-6.76074124375,-6.8951861673253205,-6.934051599526771,-6.73823756445679,-7.252966816866075,-6.917173134210468,-6.818655483072338,-6.675454107515026,-7.459518984721409,-6.6717847410279845,-7.308171975637459
1817,1817,-6.481083599963981,-6.6560109670206185,-6.639475165079267,-6.712633639208585,-7.401983770873903,-6.60667165999169,-6.6462626309098685,-6.774860360190226,-6.863144558665847,-6.531988614550242,-6.5722275858177435,-6.703591695969669,-6.8024325636837,-6.9250069077227705,-6.829677796132115,-6.6512713817654285,-6.55972760413968,-7.6945333546900505,-6.579550595334648,-7.247266447454314
1818,1818,-6.655172386624144,-6.5768677536242794,-6.5399123515134505,-6.655108143940771,-7.181238410535666,-6.594897655543609,-6.45581330091926,-6.975658631992687,-6.833205697696524,-6.60426544384714,-6.826411923182791,-6.735941068466167,-6.747528559385006,-6.860225092242268,-6.9287091300577766,-6.65336803314064,-6.608626169191319,-7.569782025880723,-6.682500118209589,-7.310596292373325
1819,1819,-6.470071702573618,-6.6135105666126455,-6.545181657630974,-6.769471573525329,-7.226713423113599,-6.564122223727534,-6.5549576656549124,-6.78126981498081,-6.836698925744395,-6.635640609695191,-6.6603904842363155,-6.671770533367853,-6.687422053951158,-7.041078874787105,-6.7820659103794965,-6.700636365068177,-6.5920599721671,-7.440617333717359,-6.693221008141943,-7.224985752246726
1820,1820,-6.69330181477517,-6.600247969509049,-6.473649764396234,-6.630899936196984,-7.259493559556887,-6.781852027579518,-6.689888730867478,-6.715680785119255,-6.8357155955153495,-6.783995828154539,-6.777738874503495,-6.7293103935389444,-6.895247636322132,-6.928175303537615,-6.821507331831999,-6.728957573979925,-6.5689169623258445,-7.429887805565865,-6.794163881365854,-7.407763605732181
1821,1821,-6.523013342377185,-6.8452518121127355,-6.780124219622741,-6.604163953985448,-7.247459018031925,-6.510400295139937,-6.759044226299056,-7.0204548540093565,-6.909329890036731,-6.611010344473428,-6.553814714409562,-6.800999370294186,-6.5809315768138665,-7.050012398568599,-7.003067326541752,-6.6858636047205575,-6.499850984684293,-7.6038155201170525,-6.737667803618255,-7.41406593494166
1822,1822,-6.467920431454563,-6.790212380624612,-6.656843798220525,-6.550278034829581,-7.193617436501007,-6.51763441434034,-6.616375713498939,-6.577290111575698,-6.735358669519981,-6.646519811470715,-6.468903614071823,-6.9423062855614415,-6.725960973434529,-7.012151346258529,-6.940511587861787,-6.710786771382466,-6.685489556568147,-7.3808714127488395,-6.726125152340041,-7.386887245146825
1823,1823,-6.526088351748753,-6.600247959201644,-6.452294320433367,-6.714314232381353,-7.483574543980648,-6.622558430493762,-6.806624433899402,-6.728329323000773,-6.690819925808819,-6.724805621009807,-6.737891374025728,-6.811428154662533,-6.664551761153149,-7.04133442864813,-6.885399666344653,-6.680137615182055,-6.609734760559771,-7.496464769612393,-6.661765790948054,-7.295368154583825
1824,1824,-6.482135174405653,-6.674516291308293,-6.687047046022954,-6.753851571933435,-7.199784448084165,-6.481410216669617,-6.497842692114949,-6.885582513060724,-6.900297401183193,-6.758431648497246,-6.823245346630002,-6.709994625428643,-6.84210589737239,-7.15328403022683,-6.8110879975895084,-6.629362655063921,-6.783988071589719,-7.467540027845247,-6.701021567542286,-7.254399264611709
1825,1825,-6.459733995062556,-6.802928114438013,-6.55218647012712,-6.834318799044042,-7.405646894933655,-6.664669114734563,-6.63026746135519,-6.767433464053707,-6.758625653658518,-6.579333263070499,-6.821026558854143,-6.836675849153415,-6.676539435253921,-6.91143822357888,-6.896268244828869,-6.655335202901013,-6.778753005646913,-7.433469872736296,-6.7119789518113775,-7.324432389270663
1826,1826,-6.6216271624368765,-6.575635610164568,-6.6239725505598415,-6.645470749285022,-7.464773571232821,-6.46680429928277,-6.817941499491815,-6.875231114378347,-6.771963855399002,-6.417506879991973,-6.7781142931251095,-6.748128952181753,-6.6568682198717175,-6.989247828154157,-6.94469094167067,-6.790378975627725,-6.552757099820062,-7.4682174114849245,-6.7226565184321485,-7.264478638191381
1827,1827,-6.550008163922885,-6.699785718907268,-6.642423230397107,-6.667873588783472,-7.3004805190203825,-6.672457817827475,-6.543234873848061,-6.8849131082984725,-6.794573261741515,-6.81273567297909,-6.664998136748301,-6.868230170534847,-6.677141236833147,-7.089299887829187,-6.9339082939096155,-6.6988665606174775,-6.678113226704996,-7.512461570029872,-6.708186975620868,-7.379958400846694
1828,1828,-6.567251391095337,-6.580582455200933,-6.501357304186614,-6.602621502582613,-7.362073476228853,-6.463116511166161,-6.743314201292672,-6.798759600644537,-6.814825558613453,-6.674920446740214,-6.7989234667414005,-6.817279935361929,-6.679943832947249,-6.897524875063106,-6.898956786069895,-6.781451881568444,-6.663146497752877,-7.502647226994516,-6.60290054588687,-7.212436152893224
1829,1829,-6.636056316461881,-6.696516328254664,-6.709294747637781,-6.581985071144146,-7.26495930134301,-6.64568420145077,-6.6044816352669535,-6.773495862697468,-6.838360237074658,-6.636545882843513,-6.7244680331446025,-6.847324866300853,-6.67636997146971,-7.102448295298021,-6.928750603303938,-6.641346866741158,-6.660722711437999,-7.391333576400183,-6.769983395474019,-7.385251110473242
1830,1830,-6.503528719863324,-6.567026465271638,-6.574983481329809,-6.725978081082949,-7.3824898344533425,-6.678756930047342,-6.668413583562958,-6.87256790628947,-6.850956589841833,-6.579446935371591,-6.734023967428651,-6.833373035677465,-6.624254462801067,-6.791272157633144,-6.985016880157874,-6.825062226558761,-6.681717192433372,-7.483602607610459,-6.766362340927038,-7.3713760800191706
1831,1831,-6.553115147575383,-6.6579552886688695,-6.524309981408736,-6.6211064119224,-7.3212762197570065,-6.633287361333137,-6.73312125421644,-7.05869306998891,-6.913514141956751,-6.622453136318065,-6.815493619918305,-6.973146385545891,-6.896470173667311,-6.992504932280068,-6.822001846635284,-6.731396119884577,-6.574938552733154,-7.354890624117882,-6.620044684768423,-7.427539786312454
1832,1832,-6.480397880457048,-6.712888535745882,-6.651178829054604,-6.55260539195986,-7.2573377654945785,-6.729487538302537,-6.74514407065505,-6.82267086461673,-6.786623856399228,-6.5387846466784785,-6.851235090176114,-6.730610956616521,-6.7523369691388035,-6.945501438856197,-6.912647182929647,-6.720597761243456,-6.611524722271732,-7.5606117514451,-6.6891613779899615,-7.311493963655647
1833,1833,-6.411781717628705,-6.7645252233650375,-6.560222214705201,-6.786946084615316,-7.454541238153219,-6.53846249712497,-6.766352731150841,-6.787146868136912,-6.894264937546906,-6.690464575966477,-6.774692141779725,-6.882202863110029,-6.8453314380962205,-6.946178587200885,-7.039446939076303,-6.668257385262521,-6.8374030157890315,-7.469734428594073,-6.751358976750267,-7.297353630443675
1834,1834,-6.848675916895757,-6.696153994018838,-6.509540027583989,-6.645758718390594,-7.197501009835345,-6.610135830783682,-6.763021580635163,-6.662090437124076,-6.767418482347077,-6.684610526476396,-6.688415710468695,-6.800796524936956,-6.65286205068951,-6.967760159459371,-6.906716811770636,-6.60147406948239,-6.641760827547329,-7.4764424405467045,-6.657072073880015,-7.283953048541751
1835,1835,-6.539837762220522,-6.697248842294904,-6.657547570510048,-6.698106017238465,-7.306824623731051,-6.723704930887879,-6.715385833764883,-6.849711901337438,-6.924691769053597,-6.754117642234534,-6.710331817402946,-6.8954377565581755,-6.758626410736898,-7.006630836546232,-6.828865202220092,-6.652160224184906,-6.637256913523355,-7.574779809435134,-6.645125511839779,-7.291536110386807
1836,1836,-6.411157370371193,-6.612262115231195,-6.701723146054001,-6.680060256096815,-7.259209211034601,-6.65250824121663,-6.636941541182808,-6.711683530452224,-6.679823352978164,-6.60092760858737,-6.7016969358477905,-6.923307405386628,-6.709121335413886,-6.953118886563584,-6.9214217413393735,-6.811573492189651,-6.69593801105708,-7.608828062563174,-6.697129717524532,-7.396179470538835
1837,1837,-6.545930732417988,-6.720018792312856,-6.551884516532193,-6.819753694852874,-7.1813138054539705,-6.529680108449704,-6.720388173926662,-6.914154881132398,-7.024466357563499,-6.632695920471419,-6.8218088807330295,-6.826391291205608,-6.828166923052324,-7.044975812512707,-6.813330671920573,-6.73089493177126,-6.659707206021772,-7.702967435865417,-6.7169197918589765,-7.223175453834656
1838,1838,-6.616976161505475,-6.499422891553984,-6.5878774690202135,-6.765280174141579,-7.394150566071689,-6.650422774878246,-6.665587093897949,-6.715458418644417,-6.864787357201733,-6.512084117548768,-6.702214935132627,-6.827860100114043,-6.640026270577608,-6.961247129529822,-6.926748993562279,-6.739628565716432,-6.726302224447281,-7.5331995205421025,-6.656487420355335,-7.302061897412276
1839,1839,-6.649762985840847,-6.659925909412293,-6.544681638676061,-6.782340697804609,-7.290634872051113,-6.584227084326546,-6.603048050239396,-6.820007715659969,-6.949993055724844,-6.621278086213167,-6.566679061036075,-6.924800178709786,-6.745865654344333,-7.065333084029361,-6.918042812637276,-6.573655289295078,-6.613639485467796,-7.629908873413482,-6.739418429675714,-7.260215078054193
1840,1840,-6.630246875750626,-6.611798423435946,-6.506482537008824,-6.6895071567662026,-7.339137787139696,-6.727699740420774,-6.620910455353853,-6.819228400006422,-6.9123775497399835,-6.63122970742733,-6.626829234171881,-6.8023203503512715,-6.736628988265514,-7.047158655349211,-6.882520255971506,-6.617329587689453,-6.600249868054747,-7.55760624079797,-6.73501678565556,-7.3994859880378785
1841,1841,-6.484338514448449,-6.502948303373333,-6.54137687889594,-6.736509776483601,-7.251128127821526,-6.334949735872538,-6.827830698241669,-6.804197045721649,-6.830479682964931,-6.780041459592787,-6.799474604856406,-6.867110430070378,-6.688534955830748,-6.960988640182581,-6.882013875791326,-6.807158678301861,-6.591884343022916,-7.512428700539393,-6.720424365126226,-7.2189667525402035
1842,1842,-6.552241086256173,-6.827652700615561,-6.630446497142349,-6.545129018258094,-7.402130095403646,-6.801737963656924,-6.717181679409767,-6.965362937908106,-6.737797157412649,-6.741559749496952,-6.667064570241375,-6.990401487399458,-6.777353743543362,-6.950078878642298,-6.7810964505378415,-6.663673330042651,-6.57334147867628,-7.570440049716608,-6.669803763330236,-7.299400790663987
1843,1843,-6.6495798705739375,-6.772345218790534,-6.6310441070604496,-6.820415418410128,-7.252280095682763,-6.734310578276705,-6.664630393329701,-6.898813032426632,-6.799128322605716,-6.7751657932532305,-6.770117142131559,-6.901314550113575,-6.677274931423898,-6.877301759450909,-6.9281376129238765,-6.668029631805055,-6.600894814393103,-7.523781751926228,-6.712913657547536,-7.404938319225243
1844,1844,-6.472061722455789,-6.612663301497197,-6.573598575611762,-6.621161483091681,-7.333518195809364,-6.500241649845754,-6.689548699681603,-6.920052711669635,-6.7604620479001625,-6.7206101344973925,-6.55173025895949,-7.0514268216795175,-6.7489636551698675,-7.055897720782501,-6.772585211942138,-6.80961026797864,-6.657078157578822,-7.511655708200296,-6.63108943526443,-7.361447967732344
