,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
597,597,-6.702224132328311,-6.499269091944227,-6.40399220055671,-6.91441791206751,-6.650053737484119,-6.8146685068252575,-6.508057177221787,-6.707122668597137,-6.342182036555928,-6.839880829584271,-6.828815191222402,-6.954502889708736,-6.52743506460194,-6.6665813828455205,-6.55281534647185,-6.308207902023035,-6.590261369973609,-6.97503591527269,-6.421518730476367,-7.135424124278337
598,598,-6.650818575988901,-6.474726396013171,-6.388833607291144,-7.0446694112254695,-6.612503042179341,-6.664144143392691,-6.419969779257021,-6.604827764860676,-6.34117364493653,-6.788792371332224,-6.999691984495666,-7.0386100082138565,-6.616007930479043,-6.797276516641415,-6.556565781645288,-6.330684459259774,-6.515227935707025,-7.0686716613217175,-6.429180307785487,-7.053271507915388
599,599,-6.503628996574115,-6.345436001625066,-6.405158999419773,-7.078701586156374,-6.562484461045659,-6.710369678145713,-6.487819701405475,-6.655594328148971,-6.368366821311935,-6.712370132116358,-6.7384072850467405,-7.108374635577898,-6.550568188925365,-6.947605518478612,-6.479490904188164,-6.425251280850431,-6.724313888643607,-6.776690100284606,-6.415277809249527,-7.015584135115424
600,600,-6.6097338844618685,-6.322450554535947,-6.452804205072557,-6.980439984701465,-6.676074734736233,-6.751231570450042,-6.42254319260061,-6.614506842458804,-6.3574285985769885,-6.747204794492068,-6.941759940324569,-6.970180652400581,-6.492488239652387,-6.809564561604264,-6.542198015666732,-6.290653234853629,-6.621653277738548,-7.036728465005346,-6.491694953044406,-7.085504232697958
601,601,-6.534699880373631,-6.316208736193762,-6.343114092952902,-7.046504892943131,-6.639806193357774,-6.8227153098607,-6.464948798660291,-6.679456806479052,-6.5449888162735865,-6.820171551612573,-6.9088597640303036,-7.025366716479391,-6.579522128806428,-6.678202765684251,-6.6001642719915,-6.433164463047314,-6.727069027686817,-7.153503702675449,-6.520775837783778,-7.000707495100499
602,602,-6.595588653790165,-6.403243885900845,-6.411173316922155,-7.143214091760616,-6.601051277219046,-6.685395142181766,-6.5621409074464685,-6.645096942194477,-6.462371237049133,-6.774653418036556,-6.838799980515272,-6.9348876584592665,-6.566503438218699,-6.800174892375399,-6.57562029885629,-6.472789400677181,-6.561858344907292,-6.998646143762276,-6.457297194542576,-7.11993357008441
603,603,-6.741411132089477,-6.303075721873183,-6.286127578887161,-6.9403887863737745,-6.627272470375705,-6.733097427676538,-6.509421072077029,-6.585036720576069,-6.568419979141922,-6.746972049707744,-6.731075208719361,-7.107436541137625,-6.57035347426807,-6.6542979645919305,-6.6598803733124585,-6.38450233345076,-6.522465401458754,-6.992050509789846,-6.311152437989342,-7.115698145256406
604,604,-6.5434404343228865,-6.267603990899444,-6.481851641478093,-6.986382808699084,-6.705324596016116,-6.774398037461799,-6.429842412774515,-6.5854438038673,-6.462379486487488,-6.785457503571648,-6.870161210510198,-7.003401405610447,-6.599182759941059,-6.635703284132855,-6.499566590432435,-6.395764560047869,-6.563418275449607,-7.106311364460571,-6.379194202214695,-7.120944187440395
605,605,-6.548927254825655,-6.51620008318829,-6.396293857591792,-6.9729455642388265,-6.691296651870145,-6.767188961342716,-6.501340531862036,-6.734989304224719,-6.3962461550113705,-6.8745211490865925,-6.945687854310531,-7.063898965757691,-6.531774311394165,-6.7554986149219385,-6.551625669552811,-6.325155589622311,-6.487621635928148,-7.124713665472645,-6.393126627911032,-7.214253864322119
606,606,-6.782017072674597,-6.3889214735831406,-6.470424008027358,-7.060371875584219,-6.520402509158164,-6.721221629454431,-6.595352474836659,-6.493155427674646,-6.4085920323449015,-6.816065760650386,-6.833099661428162,-7.154635041117273,-6.4933754041605765,-6.644512491208638,-6.498901251704965,-6.426808290807837,-6.664732959368427,-6.993267215826585,-6.43605362924661,-7.033846816140477
607,607,-6.633816910483512,-6.300564657818965,-6.398397807518687,-7.016588723337686,-6.661851086767786,-6.76202234170405,-6.45231004540782,-6.520460233578711,-6.483952926737344,-6.685641751754908,-6.885357127095744,-7.0536362216509945,-6.4869641431442195,-6.724758325058848,-6.4835144338200665,-6.431114901821834,-6.484389405830924,-6.742592290054762,-6.308165158036858,-7.1192013676764265
608,608,-6.5777609475526555,-6.4207919641570355,-6.325120756559385,-7.023952666132352,-6.593733183691437,-6.760244763730075,-6.593590168071276,-6.818926843238388,-6.433852042242064,-6.704584376986405,-6.759611074192138,-7.030806050931888,-6.437390716328902,-6.697489891425602,-6.549414931998571,-6.335209504894592,-6.591510966885465,-6.927092221134087,-6.396875125099802,-7.070917942988043
609,609,-6.742779767273762,-6.512697485258006,-6.5164171304101925,-7.034979067268593,-6.6213355726573,-6.746602143931649,-6.452598842335985,-6.607699608154242,-6.4116515565571275,-6.800353372714339,-6.896370420610909,-7.043649458838318,-6.611224727517227,-6.711670827531364,-6.594794052043487,-6.335457282618173,-6.64057996475748,-6.979087953297072,-6.375788216568878,-7.0589917270220495
610,610,-6.573605081702414,-6.496590838842582,-6.433118642596762,-6.9954583213162325,-6.518839970620446,-6.729758046645081,-6.452203655295678,-6.595734929120656,-6.373083818973192,-6.7420326787115625,-6.966176451012684,-6.981037551143691,-6.505500519333842,-6.771594290868253,-6.6751278305901645,-6.368877272910709,-6.69341466074288,-7.157744561168313,-6.423467621049595,-7.04097800560316
611,611,-6.574763441734704,-6.341175179643402,-6.5045840909699155,-7.130158116539944,-6.596074542130905,-6.597831816971405,-6.49026005778587,-6.633693867035642,-6.4959374035586315,-6.826746211400296,-6.964860694348471,-7.062306026765101,-6.516191712053049,-6.736229669099332,-6.537736504145163,-6.405675032155725,-6.58638234375833,-6.966593259073969,-6.4731058866722035,-7.150509051115504
612,612,-6.763428026425414,-6.499295027242749,-6.531837457003651,-6.973422086367664,-6.592099082108133,-6.631584179566706,-6.586140027848622,-6.691478608381121,-6.633726517971144,-6.623872334930272,-6.975038203864338,-7.014698907056279,-6.592357967376178,-6.696380921793895,-6.640280564113454,-6.3872742430168445,-6.664654105399314,-6.942003295220139,-6.3737112970423935,-7.159702164620979
613,613,-6.633862196296355,-6.456707045978933,-6.460676413527569,-7.016064670942561,-6.577022301069412,-6.653240211790376,-6.490893538515996,-6.708285263879805,-6.511338826176833,-6.763105829595996,-6.7291244092209626,-7.086004589492243,-6.530713683334991,-6.724756129019015,-6.69096583200702,-6.397660954886845,-6.576669954166374,-7.0244645790758575,-6.373291161154359,-7.045397370940146
614,614,-6.596004055848826,-6.485046852117011,-6.495033145026971,-7.122460632279534,-6.639595414871807,-6.757945744682754,-6.4665810455354285,-6.565819825373041,-6.499416721961049,-6.812678581726326,-6.63624947776297,-7.141066590656211,-6.5770174694664165,-6.787352248517489,-6.49874143465779,-6.419874641483207,-6.548664287959459,-6.8460762037606955,-6.396584298515124,-7.0950891920197
615,615,-6.519046155038367,-6.461482262879587,-6.434491396061447,-6.946440777885077,-6.592226475374419,-6.680537783578959,-6.535517943983534,-6.751240363427477,-6.4716975145553315,-6.656063644858061,-6.895567820231909,-7.065084183101855,-6.659538703256102,-6.814955463891826,-6.584474481243702,-6.41228804320766,-6.560859618431329,-7.048335854984076,-6.502724548881991,-7.2208826362454
616,616,-6.631052148370216,-6.441502894769642,-6.387436907693145,-6.934123332875034,-6.672543664133163,-6.726344595171489,-6.572533403701455,-6.585665137868212,-6.471329276229139,-6.722000869549743,-7.060198296469694,-6.95586055741437,-6.632536169270214,-6.869768598347959,-6.66213908233436,-6.402807394949939,-6.509783523423157,-7.017812239486591,-6.488127565733451,-7.096394000247676
617,617,-6.65767536232455,-6.298491269830671,-6.4696215156958665,-7.113061973284976,-6.553484659221701,-6.581262947338022,-6.514436110479792,-6.761006593138349,-6.364945562393935,-6.782238538481061,-7.008696553038236,-7.102790699784529,-6.5783702825018295,-6.803356666535836,-6.493892327008082,-6.241929122431313,-6.571892706065932,-6.961894335017038,-6.320162904714099,-6.9906896616418415
618,618,-6.685818067203384,-6.370588598630873,-6.413439580427433,-6.994534868910073,-6.600398544072985,-6.781658585096424,-6.4917251221154695,-6.536746793719215,-6.559336829578697,-6.859136644067332,-6.851213603022223,-7.068289349758341,-6.435357406096189,-6.736885172063358,-6.679633849505276,-6.430775407291789,-6.498724248649744,-7.018010572756435,-6.505414488858167,-7.03281185773206
619,619,-6.571560137492401,-6.27196051574883,-6.5401630829332555,-7.148807110519636,-6.586008793985125,-6.90297633901435,-6.638683984003955,-6.695675116205895,-6.567265665793804,-6.75714458140208,-6.952217571303087,-7.065341262927092,-6.6288520053979765,-6.8959325373368925,-6.500252049988916,-6.373140503808469,-6.608273941133446,-7.1447113291076345,-6.429589331213568,-7.163390415438221
620,620,-6.671807023728776,-6.474211136350605,-6.601427455698506,-7.097224366758507,-6.70204819698092,-6.6709761523121065,-6.652576163259256,-6.736649747882121,-6.345104876492423,-6.7838654603880855,-7.048797520810263,-7.0820036498379535,-6.530018394377421,-6.715314255289254,-6.571400017695585,-6.303662739428367,-6.632384366990975,-7.016861992087466,-6.395519439438327,-7.112445258073162
621,621,-6.6552592137363495,-6.397696172762918,-6.450716936581419,-7.051844140348395,-6.688855049191373,-6.702362916379786,-6.381478923027694,-6.694480914359679,-6.476510166626737,-6.813183218383279,-7.00258707255166,-7.097778436789456,-6.514214059316843,-6.894765605283187,-6.622145780412905,-6.387359976214956,-6.5973231060179165,-6.9844946703492194,-6.319080917516778,-7.061299130319091
622,622,-6.473090116051775,-6.523273423609628,-6.509615757251831,-7.056011227326799,-6.641907724616243,-6.605757515065617,-6.425266613169473,-6.711053122000794,-6.576193939959926,-6.824747317613119,-6.972945145301506,-7.086480143099863,-6.552805999341077,-6.867176108383207,-6.675150953112201,-6.346754807722846,-6.662714953804122,-6.970795762862639,-6.297934237451499,-7.221894630253723
623,623,-6.665747180756133,-6.428067797970949,-6.5352525652616436,-6.983941975695254,-6.65612517696477,-6.664863628680234,-6.49992886812069,-6.602517939762504,-6.464652769662523,-6.7611417003308345,-6.786077433987041,-7.160475323278882,-6.556198463996608,-6.850205701892703,-6.500579536541203,-6.442620871195667,-6.580308355249758,-7.064903861207699,-6.5421393314872525,-7.146291402781146
624,624,-6.805995879623303,-6.378306299424114,-6.308879662905434,-6.909829012395508,-6.592852048730227,-6.910244004665111,-6.504930670965204,-6.47471443267703,-6.509212545233421,-6.698299949871141,-6.865482785177258,-7.069769869628351,-6.7178901999535485,-6.8767730415315835,-6.533337051208981,-6.39852979342339,-6.728824875504448,-7.066009004624122,-6.503352375941119,-7.001057200007169
625,625,-6.585468906327959,-6.4627076529900505,-6.5189656361227595,-7.003614815919783,-6.547528160917756,-6.808601392157863,-6.491335165878559,-6.6236151775646075,-6.391207793373258,-6.770453855148622,-6.850956169074404,-7.0495760216577965,-6.506304269630698,-6.751850584905645,-6.4035322904967655,-6.252982534345147,-6.507134776550488,-6.988361544635493,-6.3238576651781955,-7.145568329148237
626,626,-6.640546815684838,-6.26942377722559,-6.53608883050485,-7.091109588032192,-6.620690637902948,-6.667412259483636,-6.6146203043198195,-6.767752072429541,-6.545844985669602,-6.77171015066226,-6.907346994657384,-6.990815936452979,-6.477583698609404,-6.8067561220196815,-6.6447882761436095,-6.423048997147519,-6.532676862024982,-6.902534799809849,-6.424259468006882,-7.140844786677659
627,627,-6.740927426576396,-6.393818278164634,-6.641619907516715,-7.024129147401079,-6.650750251742453,-6.769326214774718,-6.462645342253187,-6.6330987305796825,-6.408695484782684,-6.816464928370535,-6.783836362525764,-6.901916220516534,-6.579571380447123,-6.809942445542831,-6.568933452662698,-6.444697755208952,-6.605747437331849,-6.997824376117584,-6.224863773869206,-7.198362022962176
628,628,-6.723526936481301,-6.312470881881326,-6.425863738638175,-7.000343655233181,-6.683945556905166,-6.794787290115357,-6.537625059884708,-6.747949116330112,-6.576467452593827,-6.797264370176875,-6.956874710045383,-7.0567415311849295,-6.503683714893204,-6.789354741423952,-6.71261457497918,-6.396568837545943,-6.685296542234157,-6.8739242028312235,-6.343767167915633,-7.061807064375745
629,629,-6.6783540293967825,-6.471619091576493,-6.418978261683906,-7.077059835870363,-6.77832186697341,-6.769628272785585,-6.535332929529234,-6.679742460789138,-6.479214025753244,-6.806069566811856,-7.0668189851669725,-6.981742863437297,-6.568994244518206,-6.7667266529518315,-6.46605709670631,-6.3151053796047805,-6.497353696471515,-6.930996011725927,-6.468593375784213,-7.242206698222357
630,630,-6.683497540371679,-6.341020603131628,-6.485933911747771,-7.133836971558302,-6.791081128981599,-6.716788548063893,-6.494037884506619,-6.726381996663645,-6.427141767679611,-6.906404242190786,-6.890896238329073,-7.072182914014784,-6.759841172622748,-6.603979390403533,-6.633285094422255,-6.367668776722107,-6.499405595888604,-6.978968265734342,-6.365168022728562,-7.090479782896672
631,631,-6.603291162011219,-6.480772990871159,-6.515013817500927,-6.957680177530383,-6.55956425020288,-6.6051605583938215,-6.490468462635176,-6.626957586437168,-6.393585577685613,-6.778574328047348,-6.903682336183673,-7.019133580486328,-6.577105226750361,-6.833152744517679,-6.662317106534238,-6.469248482189502,-6.577844010406331,-7.148337867598293,-6.4538375811617215,-7.151976062826778
632,632,-6.483422368931678,-6.3886041688867525,-6.484519695336612,-7.084266740816795,-6.677238164882753,-6.706971742179758,-6.6342708934332055,-6.612101853911052,-6.511945873150924,-6.874475244419428,-6.912657516561574,-6.95902118507701,-6.539967042435152,-6.773340295153106,-6.671635618824741,-6.26764072796306,-6.576590010095928,-7.005320370770684,-6.489586156113967,-7.0432842957270765
633,633,-6.651704289991097,-6.2659795875178075,-6.313407957910893,-6.9626194300062565,-6.716714407845879,-6.658209781552356,-6.645201786528306,-6.430100997194005,-6.388094608343953,-6.84938914311413,-6.890745975809105,-7.129973077996245,-6.651058524099558,-6.835582086417375,-6.613429884371453,-6.425212326561809,-6.59396060110584,-6.971955404862898,-6.261795519540282,-6.922482198093788
634,634,-6.549481574867183,-6.446837902570865,-6.349104171562635,-7.042746672111147,-6.65286974428364,-6.887381920425297,-6.616004739431906,-6.650237857256128,-6.455851297039609,-6.896846431213612,-7.026923228134682,-7.04310198641443,-6.7535716439746025,-6.805816532323486,-6.780295488084516,-6.361823498240183,-6.550298230907153,-6.911419173173867,-6.506453165435948,-7.012825832485538
635,635,-6.687891789424606,-6.440453822152913,-6.53054478728555,-7.014592521280266,-6.55428642751372,-6.668825686913773,-6.4339001831963705,-6.635902296235502,-6.574949145402798,-6.801173039320299,-6.866042491595501,-6.915625615226607,-6.592636926238246,-6.813798718614543,-6.628573953584374,-6.390339795223668,-6.797173153513696,-6.9723911155155385,-6.341627927476311,-7.071874786510247
636,636,-6.8041164569575985,-6.462459089277597,-6.485022669357844,-7.0431862752225065,-6.667532143013308,-6.806392766155343,-6.551571374690389,-6.6136107276702765,-6.44109885952093,-6.798656556270763,-6.987496806272071,-6.956627377235444,-6.532404342062901,-6.979053691290173,-6.583814350100051,-6.397732994651442,-6.523680173328641,-6.923557170384538,-6.558520340756351,-7.2173012026374135
637,637,-6.629909274480538,-6.3077697730091025,-6.5681307065039745,-7.089456183330492,-6.611105136783624,-6.797377793634752,-6.618316958777098,-6.7438169669356505,-6.373014523745823,-6.878312758778042,-6.930912447551687,-7.105370312891862,-6.59538889974842,-6.863222309269017,-6.646754427449298,-6.401127589860196,-6.5804864321639975,-7.176323517030067,-6.374117573474293,-7.051969858150989
638,638,-6.709763727615855,-6.334905180333973,-6.443683135813178,-7.057270635772051,-6.613522835442604,-6.745725281825642,-6.604955621077472,-6.577220957998685,-6.643303585687223,-6.908437244719403,-7.017783926031401,-7.097942735047099,-6.577203928756477,-6.790061156092063,-6.602313936270347,-6.393495521074944,-6.657523387674387,-7.051097391724573,-6.553781724856067,-7.169592401661874
