,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1687,1687,-8.00812532758353,-7.856023946110727,-7.889844666391272,-7.732348105177818,-7.630092585464137,-7.378461800300476,-7.659832046223902,-7.738461424819977,-7.691417055193217,-7.706797252602484,-7.573225200184542,-7.917100119884124,-7.863569432039653,-7.498665709860498,-7.665700180802364,-7.790080333995911,-8.066266426134407,-8.197246508043994,-7.671176964631145,-7.622180398631818
1688,1688,-8.170501336635068,-7.796397464211981,-7.97218579008243,-7.8156588222608905,-7.661845931826991,-7.503796334012422,-7.577033220101503,-7.649279373720457,-7.7964067436871645,-7.588176829936357,-7.6251233367634725,-7.97783079256649,-7.910189188694372,-7.525664441116457,-7.735196828789562,-7.740892934064026,-8.088848184431285,-8.006157426031974,-7.697615191075447,-7.558145707488126
1689,1689,-8.055563802385015,-7.840063795468025,-7.812119799412828,-7.707257506978505,-7.4829758892114056,-7.594418950290265,-7.7219027868241925,-7.686637052141557,-7.674644215963646,-7.652636720403259,-7.74491572657718,-7.9270995268204185,-7.692937852935064,-7.459493819669815,-7.583797307818896,-7.707382748882538,-7.972905541714595,-8.027623806457616,-7.706018635231506,-7.630803379695902
1690,1690,-8.02937119243653,-7.940494132714345,-7.969473215964181,-7.751316927866617,-7.605137757102633,-7.477107342712935,-7.6736207122893365,-7.660574803736028,-7.888539950099245,-7.606784733746336,-7.545616514151088,-7.952879509060401,-7.853833800077173,-7.456345352829012,-7.606528296088566,-7.837560373933579,-8.062572648741462,-7.953194993888303,-7.610798777069103,-7.677286268018978
1691,1691,-8.021055925137954,-7.832917704698163,-7.838885020899121,-7.854859599648687,-7.645473914028302,-7.382228968343547,-7.699000868315821,-7.574544478785881,-7.8182579602925655,-7.637511989816569,-7.570113018467314,-8.13301846394326,-7.721439244644972,-7.521246593038659,-7.627203959419872,-7.821221140697013,-7.995923705013517,-7.912005318643535,-7.5752816770075455,-7.632454255629023
1692,1692,-7.9417429731503715,-7.847725848497358,-7.964879594090612,-7.721842785579462,-7.684126008255175,-7.379075175578263,-7.698971434372191,-7.633549224923533,-7.82182920377464,-7.61002524494426,-7.650185710063218,-7.917749797291026,-7.842462838658796,-7.436844910179477,-7.535704956925086,-7.652780794931867,-7.997960604095449,-8.074557146082439,-7.700363460344754,-7.683914828261106
1693,1693,-8.193554028196331,-7.861862587906865,-7.844489358808081,-7.761389650530645,-7.672544514176248,-7.48458727695847,-7.520099100549579,-7.753459452438064,-7.834059326255105,-7.73017223512036,-7.638371826628499,-8.03580280968243,-7.794460549925237,-7.526842205053281,-7.479024905662183,-7.717457750524666,-8.11713423513113,-8.02628077919476,-7.770321243180939,-7.941856632218243
1694,1694,-8.160536450396227,-7.834407680620116,-7.9414229987413965,-7.763250776154115,-7.574045221473653,-7.41488481916737,-7.579303492622226,-7.649508765112802,-7.859925230608926,-7.703020154388972,-7.621423770267881,-7.949460588450847,-7.930431464139837,-7.477678610151798,-7.619311895053836,-7.817103437555244,-8.081347968699543,-8.057242065325212,-7.727125747134783,-7.636241895650193
1695,1695,-7.9859466752497195,-7.8421521202274596,-7.9381814064114815,-7.803559584464943,-7.702307482819281,-7.494842150749347,-7.6276385508483555,-7.7225351449566535,-7.776378041373688,-7.7813386255498385,-7.60107256381412,-7.920783524231663,-7.878079149990481,-7.486210834517882,-7.732443586254784,-7.783869484040961,-7.952079880958742,-7.9349766970933215,-7.792971414491433,-7.737667099318652
1696,1696,-8.154473664010228,-7.885382231247849,-7.889577831785683,-7.759394220323644,-7.672242028489899,-7.459983158815316,-7.725812673821294,-7.695762543144608,-7.821051400348511,-7.7011826474348615,-7.577423949857667,-7.951367405609808,-7.751065329344686,-7.433143140431614,-7.631080315353128,-7.786740016770639,-8.202358926246948,-8.156435537121066,-7.780914951696736,-7.73193886020879
1697,1697,-8.107575804594212,-7.893812240057002,-7.843498028472046,-7.682880674364543,-7.725501656963681,-7.373417347713965,-7.752541442828003,-7.582386959554005,-7.828383621028212,-7.717298957366105,-7.622754029600038,-7.980310150056642,-7.854960091133978,-7.480058117080949,-7.605695268110453,-7.936452990281442,-8.008315035758887,-7.917609006500279,-7.81478274552873,-7.766224513227734
1698,1698,-7.871903755433836,-8.045649469998388,-7.871648157861895,-7.625160554030127,-7.6842533847908445,-7.547300261838792,-7.505937354720473,-7.657459112476761,-7.874131627641866,-7.573961053915183,-7.594818592653095,-8.11776376083743,-7.817642735752502,-7.314925950191816,-7.522856309222205,-7.82684003871843,-8.109597197930027,-8.123774951851738,-7.741196814063001,-7.729125717102911
1699,1699,-8.025212123868126,-7.9021076454417205,-7.8867082920878655,-7.687180094391671,-7.603777516510465,-7.5970088107978215,-7.587008984929451,-7.7384475445685945,-7.709706281574259,-7.600237472620695,-7.487365970325089,-8.022598673420369,-7.831682701436297,-7.487395981545548,-7.446737907799367,-7.698470075903636,-8.052807591600857,-7.99469549206139,-7.704430998269425,-7.67260005301929
1700,1700,-8.03755164707804,-7.889829204152225,-7.950383242471037,-7.684316059815861,-7.570909283583448,-7.345395290457431,-7.727815481508813,-7.792201111383083,-7.870881940691293,-7.676809582513658,-7.607812423507182,-7.90111741923119,-7.882760269689903,-7.524166443752429,-7.709760007997355,-7.715823321961659,-8.059236437971531,-8.082201525074126,-7.708363354853655,-7.609030369725324
1701,1701,-8.01598694654218,-7.931932140606199,-7.846730399574766,-7.7227081089682095,-7.4777726669233795,-7.429182354685436,-7.653794435795938,-7.658023186729775,-7.943265171059525,-7.643006323176378,-7.611278086764502,-7.833012183596531,-7.833404294302902,-7.4139177086510575,-7.7228830589738555,-7.841219861721906,-8.02430691240923,-8.029767906687333,-7.711660239724165,-7.719659045632274
1702,1702,-8.055220494856018,-7.926268134812683,-7.850165142594316,-7.83895608003866,-7.564681634959245,-7.5648479483660545,-7.561380627337522,-7.7672350708098,-7.867393613909084,-7.7527035902806345,-7.450296660734611,-7.975980241130185,-7.670398068142442,-7.428710265253388,-7.546346682998238,-7.8456738073424725,-8.162944196215085,-8.200542444120414,-7.6508424223315465,-7.905314123076936
1703,1703,-8.118824892435292,-7.989368078258369,-7.793743636439688,-7.62695215832184,-7.530294396543333,-7.521540614170338,-7.691971402303802,-7.687202236548231,-7.829526851684244,-7.579332585731511,-7.642352378691473,-8.073577518490046,-7.939039193421687,-7.445377678463075,-7.511335616757801,-7.775090817514662,-8.049664976614936,-8.0792604573465,-7.691142918151996,-7.813279510729459
1704,1704,-8.048193735146903,-7.790290814292978,-7.909149218169831,-7.804598159739831,-7.674128521475928,-7.519537914523989,-7.60126307124861,-7.687982616904405,-7.798152875265546,-7.7483131693354945,-7.688445415801414,-8.02462795917139,-7.903013914359685,-7.5081057114292475,-7.687312592690322,-7.718219913269677,-8.004834922956928,-8.021221569782337,-7.765055844340585,-7.594116861762289
1705,1705,-8.129830377572937,-7.928631357986953,-7.925710621213794,-7.679741776137574,-7.612991982106955,-7.585030302492162,-7.610725243087024,-7.572294240942005,-7.842584019743088,-7.7713488595698665,-7.64444856086397,-7.975409656516302,-7.927368937498859,-7.465986400646566,-7.5789798726224085,-7.829312289962105,-8.06732740747352,-8.226312819581487,-7.682560835689632,-7.718025348762275
1706,1706,-8.00759759888888,-7.823364339879962,-7.93491870163597,-7.672661070300067,-7.638715593531456,-7.503673985459935,-7.684866814030466,-7.723849923733691,-7.898264112935331,-7.720436660749402,-7.617846419856685,-7.978032685089381,-7.8457130465921985,-7.422391611433249,-7.6427824985473265,-7.763851129022942,-7.925205807991668,-8.094038225893737,-7.792272978111278,-7.677954546835514
1707,1707,-7.973915332707134,-7.9032643231821185,-7.896219969299663,-7.711243802929521,-7.620166556183358,-7.579068932947328,-7.520898640525786,-7.5684110499111545,-7.806942888182777,-7.6492306852093,-7.547200534886133,-7.972685348418842,-7.837661957727118,-7.51206564223992,-7.521253401277416,-7.847000500092103,-8.099365116817118,-8.07809682171664,-7.657593528237975,-7.719276307419833
1708,1708,-8.00876122449453,-7.968508466304645,-7.842083290443713,-7.888147834960773,-7.528744839717814,-7.456072734006136,-7.5258157982006235,-7.784306838419442,-7.778487984964153,-7.6730880050120875,-7.539262740652539,-7.999616663458729,-7.791925223432126,-7.406362201569814,-7.570902044372088,-7.732124992101196,-8.098150463807798,-8.051502257052901,-7.693043281301241,-7.743494965006508
1709,1709,-8.12834451112494,-7.869804642799285,-7.8172986937741005,-7.781425813415192,-7.567349389214379,-7.349549451056161,-7.552742278914417,-7.78738674029782,-7.676733935073782,-7.722177304348326,-7.660130572747675,-7.936117444482743,-7.799797886534615,-7.341965018283324,-7.6021756977088035,-7.7176907266877155,-7.935796181531639,-8.175293998697688,-7.713489194324119,-7.72568049557808
1710,1710,-8.03974912135613,-7.876650415637229,-7.846258279209017,-7.810343695012566,-7.632516446253514,-7.613676756387012,-7.58893956385136,-7.707833884105426,-7.8565452470415735,-7.642681919890346,-7.65366610749938,-7.818432322675698,-7.8112885066436615,-7.492505949497526,-7.464237185062107,-7.71176889027158,-8.049108834630164,-7.999886306520164,-7.74440353910777,-7.835891714299738
1711,1711,-8.088085477136078,-7.812380576395197,-7.879754941292795,-7.693171159795683,-7.615602856622488,-7.449991369480085,-7.703374175966644,-7.5578254881597795,-7.747468303003297,-7.588984868233758,-7.681430138993521,-8.146767781386943,-7.977004305161378,-7.501448435835382,-7.651213009190592,-7.740338207965573,-7.85901568664437,-8.153175914991934,-7.675429091197649,-7.637223326538744
1712,1712,-8.075348577993154,-7.9336833346011835,-8.013947013127206,-7.720197710889004,-7.661822512207431,-7.488616857090903,-7.590006788655417,-7.8210276585439376,-7.817692096822589,-7.644207069581892,-7.549789351173673,-7.9506479400624155,-7.80943147500423,-7.527607145228629,-7.670368695837626,-7.777595150977504,-8.160958627769194,-8.157324765342496,-7.640635497281763,-7.743982561552925
1713,1713,-8.145674937236675,-7.783308484329031,-7.908539609611385,-7.606660399915251,-7.593717282886368,-7.514651055062289,-7.673392500261485,-7.648617865192035,-7.79011175639262,-7.592342483215979,-7.6514970618989535,-7.971823190737013,-7.87412198770024,-7.483838437214019,-7.4201620531854005,-7.722061215982482,-8.125153241028283,-8.044899668318221,-7.6930475290632705,-7.671950305631396
1714,1714,-8.126195211579105,-7.816253193327457,-7.919952123721747,-7.766505416136491,-7.514706235975896,-7.458858172752293,-7.552034717650035,-7.745034240275437,-7.889573507768119,-7.7170448432012435,-7.668692329870147,-8.09271505391342,-7.919854936888582,-7.4137989726745435,-7.549520981101593,-7.699349733800165,-7.940213049240653,-8.06136402546927,-7.776123549122731,-7.661885615659722
1715,1715,-8.169400009414776,-7.8426481389950355,-7.894630747638349,-7.87239605281723,-7.622917967845372,-7.538103461706012,-7.547487615830724,-7.668314476439228,-7.926481058487598,-7.624666798172493,-7.606067515645213,-7.888049503137308,-7.781640519893076,-7.343936944086495,-7.612020771938699,-7.770119250034011,-8.06953001657299,-8.030354940046939,-7.680928460799649,-7.718922516656347
1716,1716,-7.965904720903525,-7.92102049992679,-7.955949746598455,-7.664555049096606,-7.595591473130817,-7.391460161803056,-7.698057095697274,-7.768392861478363,-7.850213974341504,-7.696878887561682,-7.587383681736986,-7.84297460605874,-7.830323734060337,-7.492631739670274,-7.674882473107553,-7.750765468096758,-8.19207385286061,-8.07915895128856,-7.699288358645236,-7.70828470781878
1717,1717,-7.938443446412865,-7.861024731924411,-7.785555437935554,-7.7059916497030105,-7.584636978688446,-7.458225301282551,-7.5951319228022545,-7.811045152435804,-7.865201555473728,-7.679584768680955,-7.694007292977148,-7.928722041511264,-7.826083565476799,-7.5830111697830995,-7.605882689107879,-7.758073407462879,-8.068425268148703,-8.099406504369265,-7.675315114779034,-7.768250066953456
1718,1718,-8.023613722346582,-8.020403209477488,-7.966621226655298,-7.682152791339711,-7.5208100891611,-7.353693837125598,-7.627157970083173,-7.654915228543334,-7.804436169584241,-7.572377257230548,-7.464804479863332,-8.043733836838282,-7.874588267761504,-7.653117064353525,-7.677534624666833,-7.699467258324361,-7.958129947419769,-8.043136156201399,-7.73675286664318,-7.6866266222804756
1719,1719,-8.014668184894566,-7.95568627247086,-7.916369743016647,-7.847342498187469,-7.611865245670977,-7.381660250551567,-7.705482902618161,-7.7031892674888764,-7.7896292998055525,-7.813837566870217,-7.6631757950888995,-7.942323451537241,-7.926232343963514,-7.371670787606199,-7.4568094287297395,-7.661076321456522,-7.928219009017023,-7.976966651624787,-7.639756411033617,-7.727321625626276
1720,1720,-8.066667756069492,-7.907127908344401,-8.019055190290953,-7.659694173351975,-7.596177300694476,-7.50740866344291,-7.600031121865629,-7.662970490712527,-7.7686762171520165,-7.6496363112747305,-7.744530753338189,-8.045171328480931,-7.814179067968046,-7.301298795727948,-7.616740228240871,-7.7821635769420565,-8.24024136091814,-8.131427323778452,-7.62618865568926,-7.644327211317938
1721,1721,-8.027179701105075,-7.844689950523139,-7.9084347613024235,-7.745371812736085,-7.553462799504263,-7.479330617997423,-7.67636535418721,-7.796683532330999,-7.73270158791997,-7.5863802324129646,-7.605801890299239,-7.993162296064676,-7.729215574805074,-7.421561771010638,-7.624537199579007,-7.684589331507004,-7.972387321372181,-8.06643512263872,-7.710380400566898,-7.83122541587785
1722,1722,-8.11221801372152,-7.765190009064766,-7.802257142375279,-7.667951401616948,-7.498268207548687,-7.537044368981607,-7.57504700904117,-7.753384890935753,-7.858538528576255,-7.644478642723151,-7.673200899308703,-7.985352193155395,-7.924350488927743,-7.451950590980186,-7.5714120360914485,-7.851214881030591,-8.072575587298335,-7.7952758607839,-7.758028773212561,-7.587073365684412
1723,1723,-8.038185325745294,-7.9073805050073025,-7.763948930442248,-7.833306504415782,-7.732765384213825,-7.3952660983033445,-7.479811092950057,-7.760901362654169,-7.836302089242656,-7.685767816489555,-7.600859668617325,-7.837876744434464,-7.800723594648753,-7.648167582713225,-7.554887000743804,-7.803868692081043,-8.0876830716318,-8.05138837641671,-7.772354738882497,-7.739604760212877
1724,1724,-7.939610763836358,-7.702163226991919,-7.854851110213571,-7.8660397346718325,-7.687338790796428,-7.451160761349277,-7.666607980434956,-7.633106922391435,-7.706088527850497,-7.571516835432725,-7.64331998425469,-8.074376173448847,-7.88555698440781,-7.603294809244144,-7.530493902816004,-7.759076609182998,-8.086775897270853,-7.9682502642182484,-7.868837338359709,-7.850618426894927
1725,1725,-8.169930638768143,-7.948127993556286,-7.979822606750368,-7.759936655093781,-7.516843199581725,-7.3786221005793005,-7.630738726646722,-7.72785407324494,-7.79763204723477,-7.640249168439516,-7.835279655397455,-8.001578426960133,-7.682253928695374,-7.5131296220682495,-7.706303174037887,-7.727224545600075,-8.10045999894724,-7.817884632937308,-7.849097438782753,-7.7885763608712475
1726,1726,-8.063501709609595,-7.856948482010082,-7.831317339262252,-7.659825076483712,-7.614060150249097,-7.412009568994266,-7.58936014692219,-7.757911246007896,-7.73056413104774,-7.776998405484346,-7.6104644109678405,-7.998947953129748,-7.873450096117022,-7.464780177979628,-7.5969436140508355,-7.889927828833745,-8.156942855245713,-8.174277980129046,-7.703834750635405,-7.8361247290808524
1727,1727,-8.12056178859157,-7.814024172769148,-7.801605367886287,-7.819513288366422,-7.567737652634434,-7.397190331402107,-7.558816508447034,-7.792905127819608,-7.829617268174565,-7.640577490662476,-7.772809252650477,-7.973353671524225,-7.776343373168946,-7.427804759834637,-7.620448211568485,-7.691745333039635,-8.105893630116052,-7.991043399025085,-7.71197339344465,-7.573584835001977
1728,1728,-8.06787754854689,-7.957669277129594,-7.931206228476861,-7.662301161417654,-7.637761266719356,-7.38796415830025,-7.69380969835971,-7.790552059244772,-7.9037840674569795,-7.65438453608974,-7.62415938073587,-7.891326526635596,-7.851830313833373,-7.498124690604598,-7.567168088778097,-7.831665947523265,-8.047283314549313,-7.985350709463715,-7.753340993568263,-7.723810327236051
