,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.6414429551246945,-6.964951392059038,-6.062044875468649,-6.495465894265835,-6.495371183878887,-5.344815516338795,-6.374867330315628,-6.5370242174654045,-5.6341540876611305,-6.410380142876648,-6.671633685368008,-6.330265888281688,-5.977808144482946,-6.74633114137191,-6.782236543985701,-6.305494960055684,-6.71016105645279,-5.99507825043751,-7.057289582155967,-5.831801171390408
73,73,-5.555309768679165,-6.957972042552325,-6.0429164785950125,-6.548375297804273,-6.410143697192351,-5.028423266126135,-6.293772387386913,-6.5459217374784675,-5.756777742157314,-6.484773792185804,-6.613971412032424,-6.356025399435097,-5.958591579369307,-6.749740096985983,-6.785071857936651,-6.29786977361205,-6.729545639090933,-5.868391909705758,-7.111950775444512,-5.896922381100044
74,74,-5.90309842146153,-7.000536901645863,-6.139197994689868,-6.493195596648229,-6.416002833540075,-5.1613508480608905,-6.3994490343913935,-6.552030345146938,-5.848439338387202,-6.567602268601727,-6.606665964663658,-6.333239087720154,-6.01457189027035,-6.788425167149878,-6.912626560392673,-6.503830813790135,-6.69904113412365,-5.889232324998333,-7.097330988089941,-6.064686979922976
75,75,-5.6099877995889695,-6.995373404825154,-6.274867707420212,-6.432418418896299,-6.5251696875856044,-5.3874350414222985,-6.332683432998073,-6.587379299487402,-5.762083397194411,-6.437462677337388,-6.588399780872594,-6.239705086153499,-6.015743291251407,-6.803433542965055,-7.007598380441983,-6.352846004231355,-6.778532920887175,-6.012112562230998,-7.008145019286333,-6.039462503710347
76,76,-5.793976310109815,-7.169853765692262,-6.259650868353258,-6.436533305207045,-6.482453623645396,-5.601468749902985,-6.460617854708599,-6.698260378618623,-5.845084662321689,-6.5860980895909575,-6.658109797175473,-6.363496539206124,-6.154434343067543,-6.610768403991235,-7.104074138461853,-6.504035390794644,-6.860561564937473,-6.006183700904977,-7.038595181815748,-5.976228334161161
77,77,-5.657885157907074,-7.211917438941858,-6.282529701458811,-6.617285472533525,-6.55546979202321,-5.211972010708309,-6.4040327091538005,-6.817119280880907,-5.834301289328795,-6.8089880472187145,-6.638699219223597,-6.256598657305438,-6.242535419287891,-6.695512812767992,-7.241713247372758,-6.455699615727396,-6.713918651105627,-5.846105462330426,-7.102478265432336,-6.078954958025179
78,78,-5.9140513744755445,-7.186520120138988,-6.394593468991368,-6.543029236663446,-6.487366732438008,-5.356389434711736,-6.619349966147485,-6.7794186319998975,-5.842250989457079,-6.7333562006765,-6.782850014399187,-6.350550313974519,-6.335293311818432,-6.710306069152711,-7.212014982545096,-6.4950290081708015,-6.918549280085239,-5.940754258821008,-7.1694623571087375,-5.964029753261159
79,79,-5.859665777156333,-7.2008381371567785,-6.2906731979844865,-6.665351986377811,-6.556425171905515,-5.158679056656031,-6.6173022219820385,-6.8778110142874,-6.033127676749012,-6.8263110188196015,-6.822815431188209,-6.445113636521269,-6.149515394964452,-6.618335643826466,-7.271936690598357,-6.394952852913218,-6.8679062391260715,-6.103878217593092,-7.174891697675567,-5.9517570721801745
80,80,-5.935132057598695,-7.204788259997083,-6.42843525297918,-6.585910987586692,-6.68277108883595,-5.502240512678993,-6.55807114024896,-7.018305704241018,-5.951786795559862,-6.671360087821634,-6.7411838803969095,-6.351435445297972,-6.239086825657142,-6.640009794386175,-7.245411998148102,-6.451312445732566,-6.947853276116819,-6.092873720719537,-7.3478055090761965,-6.112495739272001
81,81,-5.851071732223567,-7.192658834633915,-6.410384321059525,-6.568528085183486,-6.673308256743611,-5.207509180458332,-6.522817045257954,-6.879726830995512,-6.145688765493935,-6.666667219961757,-6.842053530928419,-6.418009238412216,-6.233107463313556,-6.747286425431764,-7.207880176372889,-6.466640719082605,-6.925509530620132,-6.1465383326286585,-7.185944940981541,-6.068664117629577
82,82,-6.045697588979687,-7.329490008493453,-6.332083236393422,-6.608782369168389,-6.56374225821919,-5.063476474134142,-6.736547417376025,-6.819926393936184,-6.066516472453754,-6.750372395529919,-6.709370423618404,-6.4840033771946635,-6.249800678463491,-6.825689741381728,-7.327453505399455,-6.466548416936733,-6.8521387127769655,-6.281102367626577,-7.36583818754928,-6.0576626394542075
83,83,-6.03743154205651,-7.287175468527108,-6.44418152638932,-6.56584515279921,-6.7752410360129405,-5.4749387046167595,-6.5602066032223885,-6.9904459912669825,-6.074220288053974,-6.826845645440103,-6.758609994495061,-6.451394151309857,-6.207166641200098,-6.788574739107253,-7.188722351065878,-6.503890325646978,-6.875736990751773,-6.155705789882494,-7.337445529563557,-6.117874004504106
84,84,-6.1159203154764405,-7.236207827978746,-6.419498903508847,-6.606100625755397,-6.63148474164136,-5.180638698988907,-6.684349747672608,-6.962384568334698,-6.193811298164684,-6.738597244714956,-6.779427389918697,-6.570221682950922,-6.344329491199669,-6.880446064551936,-7.15472508899818,-6.528519337322692,-6.86872774255439,-6.118535576468097,-7.418323715095623,-6.1886176271901014
85,85,-6.1346061345328,-7.264552824244131,-6.650584720632536,-6.586641371232877,-6.607788514464707,-5.258419396268467,-6.539197365039155,-6.946631421428879,-6.222198627495908,-6.742845397235235,-6.866911439427437,-6.568376608421961,-6.253138591982654,-6.795526147465807,-7.179161714633519,-6.611423477769945,-6.922069089784772,-6.394415474194172,-7.190762298459064,-6.113562406721979
86,86,-6.06482770895492,-7.4462281712738125,-6.482817762976629,-6.609448388352678,-6.769693996780262,-5.280357498544478,-6.56861524715302,-6.9707622908681826,-6.099596200675119,-6.9293354765944795,-6.814060087029162,-6.630890433710305,-6.250501994073436,-6.966289757419201,-7.255462281822051,-6.583751535959037,-6.7393047969150075,-6.296597818396926,-7.320009883528131,-6.208734603250451
87,87,-6.157594095508531,-7.429163846436022,-6.489425092018497,-6.568207195489612,-6.846367105111459,-5.305628304150135,-6.462119910412515,-7.022607973990897,-6.231288116721867,-6.709257473770558,-6.697839091174291,-6.559848611214654,-6.302164802738902,-6.789426980888028,-7.209870730561887,-6.599463061609992,-7.020263375949994,-6.181207248683265,-7.235520594165232,-6.290251531807347
88,88,-6.11870305798985,-7.477921670302303,-6.499377409025167,-6.669683762157671,-6.7895138228096235,-5.408959372386126,-6.610042341790501,-7.016869321581796,-6.31826770282636,-6.68330176081998,-6.748636188091081,-6.525473380309057,-6.311862738643815,-6.8137232754410855,-7.257562659963809,-6.605944364141743,-6.964340185527019,-6.336129268363326,-7.303117161888103,-6.0935632485052675
89,89,-6.198971308778766,-7.409036058310877,-6.535166548590953,-6.58275215682781,-6.792660285208939,-5.620486521873734,-6.657520967670525,-7.103393335908466,-6.400804474696006,-6.857393034382317,-6.743290940651498,-6.49050465202468,-6.2056265914362685,-6.749338129274477,-7.3150485166305526,-6.709539511152945,-7.052644123310534,-6.447901981636091,-7.328427236315234,-6.201683000678469
90,90,-6.184495814661403,-7.446112167201584,-6.5122430743328446,-6.609069739056638,-6.731494219555531,-5.484432499238686,-6.681511480901472,-7.069335213983278,-6.2796940566246455,-6.944984669953977,-6.78543493586872,-6.723981460919905,-6.401669603864448,-6.781673116404141,-7.4190068810920655,-6.612782032174536,-7.0283898305315615,-6.452820498646466,-7.40841891632728,-6.411361651704615
91,91,-6.355744292660045,-7.46697305582357,-6.622967957749709,-6.686853456507209,-6.977347871334922,-5.401610471547453,-6.643542978973986,-6.994714638648533,-6.316457682322413,-6.691734434133081,-6.987752392655304,-6.643653062883701,-6.468987617539429,-6.821632296201241,-7.366995958911996,-6.698821730537289,-6.980597728297589,-6.356968804812904,-7.519958483490436,-6.276219516821284
92,92,-6.370063391014263,-7.411598208471833,-6.587029158648915,-6.588642267085999,-6.764478029469668,-5.3581561549236785,-6.582367578834835,-7.1362311606186974,-6.4938973244557054,-6.770282803271517,-6.764604943801589,-6.659533841139736,-6.417895659363446,-6.969887785764488,-7.463863819744881,-6.675393611004698,-7.031641305309168,-6.404332330054238,-7.421308593243808,-6.395603973998096
93,93,-6.372020758199823,-7.392696638772231,-6.690860119546864,-6.60378196689293,-7.011947963521974,-5.378889525336495,-6.689049481127795,-7.206658178225827,-6.48052932828345,-6.933761169987911,-6.890202939553015,-6.587986178863846,-6.4464350842107665,-6.867872592409346,-7.385370998321088,-6.626721168623426,-7.206767792185552,-6.427775909928132,-7.365777913531054,-6.232400016301597
94,94,-6.575594169809184,-7.5409239709134335,-6.6340212702398755,-6.608296169305148,-7.0005611436100335,-5.6252102620954885,-6.71766499973904,-7.118117126725365,-6.391014255212036,-7.114867414149477,-7.024050897887644,-6.652684817132202,-6.54111205447785,-6.820780012927237,-7.565330465654962,-6.670229237177222,-6.979177601904702,-6.426534199731082,-7.333014375925436,-6.346555434964753
95,95,-6.37000158717242,-7.579408554549128,-6.71066076113912,-6.490119500754834,-6.877338075890787,-5.578644025583562,-6.687257428954449,-7.261438512114419,-6.387676073826539,-6.936200236141287,-6.804068992887459,-6.6385349272784735,-6.621493772577633,-6.740545702924698,-7.50363178692302,-6.766196468476045,-7.024324228081648,-6.296650180877751,-7.360807170594905,-6.4958334540838525
96,96,-6.449351494101891,-7.568657445357003,-6.6667621359461515,-6.6257997336520695,-6.947881007902698,-5.564634061466749,-6.751543503072119,-7.277616201148941,-6.455639512586781,-7.089298514188804,-7.03457928574278,-6.573171301015344,-6.58542853537635,-6.786380438522788,-7.646364710220708,-6.85940077908269,-7.087329147383027,-6.418655996353739,-7.454215848191809,-6.4612442416449305
97,97,-6.521593857846336,-7.470389815633843,-6.8157644876175185,-6.741011588681052,-7.106058551853796,-5.452587283524638,-6.837903466057709,-7.268668854857468,-6.674210275900168,-6.946709459231197,-6.946480302018634,-6.668028824475825,-6.673302236595915,-6.8582674577451455,-7.714882266545123,-6.7534750942535675,-7.081170149249393,-6.479628510186582,-7.402310405661429,-6.311696417626793
98,98,-6.498084306135833,-7.4369817426554885,-6.685793361525089,-6.721901246027441,-6.985612817750121,-5.225452569472305,-6.738648946162184,-7.342720200342148,-6.487217449119238,-7.031970975982229,-6.867258361085197,-6.814821499520889,-6.487373774556579,-6.913215975567592,-7.5901037490201775,-6.769347495423329,-7.086257568749385,-6.452202903184259,-7.4726056644828835,-6.394594053928952
99,99,-6.590940597875355,-7.508373357553851,-6.593772331678822,-6.640727782112705,-7.008443309326478,-5.6622457298205315,-6.782650602208096,-7.3280637250065315,-6.530650484170363,-7.0685514448584685,-6.953935683445817,-6.672131971113078,-6.51522993793479,-6.928115172489511,-7.719380784578363,-6.67477680047105,-7.063761240664125,-6.410584486112829,-7.506731604105148,-6.423922717096675
100,100,-6.731110633935648,-7.6136899376105145,-6.739638259031722,-6.658371682210984,-6.924275981050965,-5.739863666255485,-6.725348910216787,-7.316908976863771,-6.868139646284869,-6.982222089618508,-7.039668373314593,-6.762496422825127,-6.5306073447223,-6.958722086588784,-7.691240971883243,-6.618763605893226,-7.040061919984705,-6.417602734452517,-7.445735710765994,-6.479919269497831
101,101,-6.656092976551337,-7.561178243301766,-6.797357146872049,-6.708036243724109,-6.933254931877157,-5.868798656015852,-6.762248374669052,-7.188050181153107,-6.693474893393983,-7.001423957975515,-7.03960620229465,-6.80195865093133,-6.808449445187683,-6.97143796381216,-7.7400860064158055,-6.6367770973616915,-7.171463578080442,-6.5960633018357395,-7.504726088700439,-6.587080987692115
102,102,-6.600592044103873,-7.555315250506563,-6.814863991150598,-6.585903193379636,-6.894607017013671,-5.5436021491876435,-6.8364328281093005,-7.341263607452803,-6.6405180043965695,-7.145782356490757,-7.076813338041972,-6.679803818802824,-6.735918669685613,-6.867609623501951,-7.634158480560842,-6.534681319713709,-7.124675869283208,-6.413710309409625,-7.41093435423151,-6.3593890143634075
103,103,-6.675614679721341,-7.747383746131721,-6.7226072584297984,-6.713825043179633,-7.04888858269122,-5.735755827222392,-6.946905562129461,-7.311516196345064,-6.714346929531156,-7.081736516860921,-6.888559674376582,-6.621020644070049,-6.8712366286993865,-6.812837334911048,-7.641684121898122,-6.767140839432617,-6.975747479858563,-6.580943014442325,-7.505939876587442,-6.509895816271136
104,104,-6.748975265414513,-7.57149904617513,-6.732511114437685,-6.746412886673929,-6.980961032644116,-5.694478862223541,-6.754808939543762,-7.221619042349829,-6.799774348611783,-6.999467679269164,-6.982080310441729,-6.787861139623116,-6.7888852854276776,-6.991541573117525,-7.726456694542539,-6.73519455643606,-7.053397636274612,-6.503688503980593,-7.467044442309948,-6.691379664207043
105,105,-6.884834171979796,-7.521110519339008,-6.695235963956184,-6.699945920333473,-7.0000015247943095,-5.567221600159869,-6.818659038848522,-7.4760818980019055,-6.826184210188696,-7.249197023494606,-7.00320713859509,-6.706413017488586,-6.831300063770369,-6.874500308119929,-7.7124697934375614,-6.782958946532654,-7.120441536187261,-6.519216095812466,-7.467404119422962,-6.669856761135272
106,106,-6.975484604509196,-7.654224393662723,-6.782785241207473,-6.7848006113825114,-7.060528911688119,-5.802010071587107,-6.8359365331699,-7.320976962835599,-6.8369354618321925,-7.17187629802381,-6.894514412192963,-6.788763084315963,-6.849411435008363,-6.966722075795382,-7.730463430185136,-6.835388216394085,-7.16234202480625,-6.585455927482836,-7.463283980759446,-6.6696404090285855
107,107,-6.985237968952469,-7.832660068816923,-6.7439540974494365,-6.712551424926231,-7.089130466773016,-5.511562882536953,-6.800390226746804,-7.398449733869563,-6.9324190159229815,-7.226011188360811,-6.995765869503269,-6.852413075323792,-6.874391222517566,-6.9323714636270335,-7.7680350556387125,-6.708648230146014,-7.1204140794493,-6.598569458296774,-7.378511378471625,-6.819263781484602
108,108,-7.092010194321163,-7.665043114657554,-6.841240544788963,-6.779227027867338,-7.008969106589933,-5.761622954038865,-6.8052278814903255,-7.347105592254376,-6.936747920583482,-7.167619452051309,-7.103140860912187,-6.790221570144387,-6.9506114373514345,-6.927255126011823,-7.760070695236148,-6.898363876108504,-7.223801842250164,-6.455042863569475,-7.425369713408683,-6.496242653855726
109,109,-6.936156554230652,-7.6255263952649885,-6.7090994790936245,-6.669860008058562,-7.230255277185435,-5.941377486002668,-6.898587258962786,-7.386130359497406,-6.823630706742176,-7.208540726270878,-6.955570674488805,-6.845707804921765,-6.904723386226584,-6.998528147812632,-7.694027621656596,-6.7526679436134,-7.130459499424395,-6.646898961697744,-7.46034875356986,-6.628919648486332
110,110,-7.0966240611623945,-7.655590230268291,-6.771301513489335,-6.713441378249654,-7.265645568462965,-5.807712462776199,-6.8542696247290404,-7.46308841985837,-6.979509324957745,-7.130399442416291,-7.0333134869601235,-6.870181724131984,-6.951625063121311,-6.984616734671785,-7.731993612785931,-6.818023430971456,-7.16806371475093,-6.613162611626094,-7.671495263426066,-6.606347951183423
111,111,-7.17443714391684,-7.745753108671789,-6.805956747247518,-6.7156055276398785,-7.214431903601437,-6.052977281292821,-7.0908370138063495,-7.5057773611947605,-6.891143647002018,-7.213531129996439,-7.1160694529920185,-6.9016203655074655,-6.880247828726323,-6.838853718883504,-7.78733381570211,-6.808018044478057,-7.0552497471433915,-6.863584679638516,-7.4453719160514895,-6.604133959623117
112,112,-7.058609629640224,-7.558069304132515,-6.923314559528462,-6.76548096163356,-7.209812396874715,-5.714378108367204,-6.924484690881739,-7.54388157194069,-7.105835516553419,-7.172167350721935,-6.9645756949913045,-6.793767498282959,-7.074819840940035,-6.948384823118112,-7.870749833065076,-6.898359700371237,-7.219817914657048,-6.65900436205139,-7.497960148583722,-6.667527301024457
113,113,-7.164612663351674,-7.7154518786254425,-6.881105504774414,-6.814638599444105,-7.133423735367782,-5.960659054553075,-6.854313528322846,-7.394680178881846,-7.125681053442035,-7.176623998603654,-7.145209430822956,-6.798511795012568,-6.91420693601956,-6.817446031102818,-7.869079393607544,-6.617811856280767,-7.10022681688234,-6.761830493889931,-7.429328696530322,-6.656881412434441
114,114,-7.194623390547625,-7.6692124588204775,-6.883117317679931,-6.743204785284573,-7.206407088915262,-5.847239277834864,-6.867042272674492,-7.421631833787269,-7.185782033547433,-7.229865111416225,-7.089728633742428,-6.715277724385232,-6.974918145521833,-6.89446012476746,-7.840029569786863,-6.925723474266584,-7.243303702940087,-6.574271282002538,-7.5120855605012515,-6.78833440636933
115,115,-7.147948206806039,-7.596718545995232,-6.951225276586055,-6.787484773476761,-7.258109293978549,-6.041731465372829,-6.883985876348254,-7.430104149452205,-7.078433255443774,-7.406837176135343,-6.962571493568652,-6.863557418320634,-6.86678692417036,-6.98060819170308,-7.834325828087926,-6.67208199590724,-7.2470826156457155,-6.779384223522935,-7.635431111272021,-6.736066009350583
