,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1689,1689,-10.29997948231321,-10.285287794469628,-10.337521930427362,-10.192363348019978,-10.2862013417268,-10.286557755973956,-10.316668524037825,-10.295394741114345,-10.290407166093683,-10.21917028453014,-10.33030661075183,-10.281089299599047,-10.3050270357047,-10.236124486258307,-10.32568731315973,-10.275622086171737,-10.263903963694482,-10.219527962653274,-10.290290397854447,-10.27435038327836
1690,1690,-10.275920538386677,-10.331370581619543,-10.216273991387476,-10.171654556040217,-10.276212169144522,-10.33183830758646,-10.309960947480082,-10.290390440093514,-10.258010415044474,-10.235414842226405,-10.258225616638896,-10.23835764204629,-10.440914643066229,-10.282686437555354,-10.236901584030393,-10.232715632902039,-10.297133335038021,-10.249709552345681,-10.350063693042491,-10.25348375403103
1691,1691,-10.238725636005727,-10.319072303831655,-10.280098704056165,-10.19893975503306,-10.325845504629859,-10.297875796168027,-10.211062964387702,-10.223412814109603,-10.340149000425948,-10.254897936924348,-10.28961074744558,-10.260500307756448,-10.27413763606396,-10.268114635565716,-10.25287164028392,-10.19235104544032,-10.240411811826036,-10.31021086163818,-10.334985110420472,-10.248618929220855
1692,1692,-10.278935927701228,-10.317913196290549,-10.265371257757678,-10.150055342605755,-10.235938143085399,-10.31907478195616,-10.258844494452507,-10.28913364266715,-10.320810203758315,-10.210899435529255,-10.179272642169149,-10.307966346323832,-10.213610116353754,-10.273257268159677,-10.295140395304538,-10.309499039157064,-10.343581925599132,-10.302510913377994,-10.239108212151923,-10.242747722206024
1693,1693,-10.335593508837675,-10.270644941290554,-10.25881855454754,-10.343787358296897,-10.26499353621677,-10.291690032835003,-10.291331775165185,-10.236304828542412,-10.300356166512481,-10.289501005346846,-10.23608828993081,-10.229160829844671,-10.281787449645702,-10.265998692157233,-10.270994029331291,-10.298362935470244,-10.210709308375392,-10.340619027419049,-10.26817004255471,-10.24522482550567
1694,1694,-10.282519642432876,-10.317264681942449,-10.3283309541619,-10.215340972881773,-10.316461278433595,-10.302816654987204,-10.386017032576147,-10.320901906119019,-10.282288464362354,-10.274748177907515,-10.224279340724818,-10.291527614603142,-10.288000172373403,-10.318960473882306,-10.307185938684261,-10.184224183839603,-10.25838498963663,-10.284569496480009,-10.325669573304003,-10.279625440513701
1695,1695,-10.28528196401269,-10.261009299533203,-10.278182392582236,-10.281585527768842,-10.27633361185272,-10.28908113697044,-10.275058759194723,-10.256694118062136,-10.275359694622065,-10.24530570069081,-10.304778973984932,-10.28657444915345,-10.283216335554865,-10.233003174448331,-10.233049740446898,-10.249103930671996,-10.27938794215759,-10.331540297836456,-10.23225113716435,-10.277387903728178
1696,1696,-10.283490739299511,-10.30500793204074,-10.183320585724278,-10.276183420588477,-10.325687370098962,-10.313168718338112,-10.297260864326258,-10.243374523037108,-10.352419386428764,-10.297385827246002,-10.25061758630186,-10.287183104324647,-10.293985552092696,-10.29589993734414,-10.250965299364935,-10.302601463533726,-10.312491501297844,-10.386682951518242,-10.243602080114648,-10.292249082427594
1697,1697,-10.282919849424419,-10.34017546842272,-10.29312360665392,-10.212735781693596,-10.235443751508058,-10.30898529489321,-10.28738848150605,-10.367958026600853,-10.283285790917244,-10.26830281489762,-10.245149112651424,-10.317210258774528,-10.30021450122533,-10.26410676948997,-10.303928123077386,-10.225341437632418,-10.244244731529175,-10.314971963919133,-10.186195750524384,-10.300213656556236
1698,1698,-10.216820896298428,-10.262786328700665,-10.266423996574668,-10.226924495141933,-10.328762710256562,-10.217881175817775,-10.271148406170674,-10.234351832443213,-10.265898491956278,-10.213893962576295,-10.294230112073574,-10.296746132715903,-10.262952038579991,-10.252258646387702,-10.279865049075196,-10.189492772976001,-10.310388693628322,-10.33021601172713,-10.312828994111502,-10.358025547655258
1699,1699,-10.263362272359656,-10.327745954219264,-10.296386541014543,-10.346488117105446,-10.229977278535152,-10.259926824921266,-10.253028830703416,-10.186784899898202,-10.290353985026293,-10.222255920255492,-10.25350542090772,-10.28332839429038,-10.244485755585432,-10.347004743611114,-10.248369480950343,-10.185506717766907,-10.310837102417008,-10.274475517154547,-10.309269801112787,-10.314161882096853
1700,1700,-10.344978559774306,-10.31056710288244,-10.235398460813931,-10.157420726335024,-10.242075124531508,-10.208120444459515,-10.315380257465966,-10.20335520648381,-10.349113399533692,-10.250471234699004,-10.282318256336684,-10.252342359795527,-10.261707960076674,-10.338886596465466,-10.346930801004032,-10.321078209521229,-10.303876692895868,-10.272611977210168,-10.332387126266697,-10.206108924008491
1701,1701,-10.294016857755732,-10.295077260920994,-10.268246277671915,-10.22946141281722,-10.311448557802926,-10.295532151604124,-10.30249968144444,-10.301131524586458,-10.327528119336124,-10.300587397223554,-10.225848176740653,-10.270178909014554,-10.281446905961998,-10.354870209384286,-10.274382162150316,-10.209258432303912,-10.305995975504691,-10.277377371220137,-10.279884683990023,-10.310657259333116
1702,1702,-10.32376157409187,-10.262337337686104,-10.277734264999141,-10.320855939671086,-10.209643175940398,-10.228891050061772,-10.319816387166297,-10.275864010091567,-10.356873845554723,-10.264920310887621,-10.311389665217426,-10.267446940185518,-10.26518514179098,-10.243041394254243,-10.331888873488433,-10.229076543464286,-10.327436423178407,-10.266579649530428,-10.339500103960624,-10.333338853797972
1703,1703,-10.332116887493912,-10.4097196302253,-10.213011837987716,-10.208946838597926,-10.286617359914969,-10.318479042702503,-10.285820812351664,-10.23979682893674,-10.280519686784801,-10.26512795128437,-10.269534823677605,-10.194455940925888,-10.21329521111881,-10.308537458296875,-10.29361296729538,-10.213298254681192,-10.289422558108534,-10.34116809857727,-10.240979457996026,-10.269267659236133
1704,1704,-10.312812520926027,-10.341116073685159,-10.276734921046483,-10.322456294123645,-10.257664252151635,-10.257677678703258,-10.253537316003763,-10.293980573016148,-10.258552052574144,-10.244361378520786,-10.253780639516267,-10.194686607177568,-10.276293854253437,-10.330919489977182,-10.272688160591725,-10.22652455671804,-10.274118786370725,-10.306685531829999,-10.271089881612605,-10.2220126465682
1705,1705,-10.30171142756179,-10.265599977826755,-10.292572824200676,-10.167470850466913,-10.275298335851508,-10.254817811009918,-10.367879470994005,-10.297764772253553,-10.286628796232877,-10.262740707630652,-10.290656106916243,-10.243868858053943,-10.305543561968824,-10.324309843836152,-10.341564321786986,-10.260034603616212,-10.233956539600252,-10.277487074515014,-10.354293243073498,-10.263169062539916
1706,1706,-10.187224496169549,-10.306051481824886,-10.263544355877253,-10.232908723772681,-10.283796281066769,-10.25777736950872,-10.265898584459888,-10.318314426287184,-10.307270253535867,-10.21069488984729,-10.27518187393878,-10.323706366741392,-10.29209471254653,-10.337689405387948,-10.348476456241674,-10.194541201024759,-10.270567338686721,-10.266479218133448,-10.26327944577934,-10.313122376392316
1707,1707,-10.262806710158756,-10.286522832437443,-10.299355534834099,-10.289146311825522,-10.252047983217158,-10.314437549568224,-10.308859929014842,-10.218859357930523,-10.251557871747293,-10.21943850053801,-10.225004940284151,-10.288867352462969,-10.301040716329188,-10.375011966861564,-10.231526753788796,-10.244418799827224,-10.238528214781985,-10.314048856486883,-10.303645556036996,-10.352349007101882
1708,1708,-10.244701431968624,-10.328183223203789,-10.181716154095902,-10.279836168947451,-10.340401933230734,-10.250168490859236,-10.248395390047746,-10.309963694132398,-10.252223196620244,-10.29620184996708,-10.284354878184425,-10.236101099087476,-10.318439301631138,-10.29479147412918,-10.308412839310535,-10.250090853847345,-10.31169002430852,-10.306675982879984,-10.32365522047368,-10.246330332377424
1709,1709,-10.30175943596929,-10.302771462745367,-10.284493708204716,-10.321015795395367,-10.24902321858428,-10.256197613709746,-10.290397838304141,-10.272141800048253,-10.247087277374941,-10.256331163361885,-10.190491706884327,-10.333469150132258,-10.317321829168078,-10.274995973326456,-10.241552450955833,-10.281986012388751,-10.262170230284225,-10.22126912996834,-10.290252789581563,-10.22442723880626
1710,1710,-10.257937569832247,-10.280837522771746,-10.34333716795359,-10.278630774004712,-10.264092170149828,-10.2739021364163,-10.271608410176283,-10.294170013161924,-10.375326864274415,-10.236408341737665,-10.277969088346481,-10.254770640854575,-10.296045470131313,-10.263523183730564,-10.25775146453736,-10.301154279624768,-10.236260402660413,-10.407809952160791,-10.3513103834755,-10.299944066487496
1711,1711,-10.30217560290722,-10.324535761975673,-10.26478334785644,-10.306149465238333,-10.350378433034452,-10.244295950559843,-10.187146830289006,-10.323245533804526,-10.224023965270252,-10.344265936079653,-10.23056400758905,-10.240471332679121,-10.344630336079225,-10.344598716221794,-10.26594591892448,-10.199958531580014,-10.288718330576009,-10.235621422421708,-10.209558420794515,-10.196568900416704
1712,1712,-10.291762564974645,-10.362068122082514,-10.212857235338536,-10.277112427372476,-10.284284586899838,-10.297472498244284,-10.317272482517978,-10.265128964089898,-10.270082290779927,-10.23827281313264,-10.28889495632584,-10.28333133499829,-10.299111433019982,-10.2944657862215,-10.294513435668199,-10.267982649027187,-10.350583161790613,-10.29059700929964,-10.223052436045105,-10.329454720569617
1713,1713,-10.322442833755677,-10.235981290569933,-10.247646238398685,-10.187660639132625,-10.262699922085224,-10.279017394590085,-10.26375960441478,-10.364435848406018,-10.267082817322347,-10.214955771033122,-10.24901631754142,-10.309502168096612,-10.239777143228306,-10.28004345151068,-10.349616400543576,-10.204181909234276,-10.202566935358119,-10.234414731579399,-10.329193667547582,-10.256210576966398
1714,1714,-10.266925418687329,-10.347349249634508,-10.266543050976443,-10.329111094693992,-10.25983527450813,-10.29666771462261,-10.21784940582871,-10.347364043974913,-10.332513307291476,-10.312088725339922,-10.286450632541097,-10.2921784752334,-10.235299912644443,-10.27883887617273,-10.331038841742453,-10.206446949984988,-10.2504139459289,-10.277653287105034,-10.298273847903614,-10.341893356957124
1715,1715,-10.320060938251267,-10.284973406416317,-10.21247576687591,-10.268549286519486,-10.34377442919213,-10.29172360226735,-10.290347726140391,-10.272553199221086,-10.27776626935244,-10.239088073604325,-10.221932756940893,-10.260246718609917,-10.328811961870146,-10.301803496134035,-10.295600620085688,-10.284698537975686,-10.27344225395855,-10.37201881012103,-10.277377449361227,-10.252831079711362
1716,1716,-10.310838552175161,-10.28789254089142,-10.258620170584358,-10.299748577948174,-10.242525112686023,-10.280287948590447,-10.31186139358685,-10.327192592676672,-10.304669893956614,-10.299897862368054,-10.264908779308994,-10.285069246282877,-10.323390858401023,-10.227930332130574,-10.307210811118821,-10.231746327907544,-10.080335125503815,-10.221760823859432,-10.320881867060349,-10.27660953248777
1717,1717,-10.290878177509624,-10.275909029087648,-10.30578605598842,-10.31274338913327,-10.30036293117666,-10.318793939794404,-10.23225009823056,-10.300613226583067,-10.33096388038366,-10.319007393754363,-10.323031679735283,-10.21830633989101,-10.225785674047213,-10.247960799665949,-10.282932912049727,-10.240141809108975,-10.256976246572671,-10.299818452908369,-10.337156669771016,-10.265513350443031
1718,1718,-10.320009484696977,-10.283403098367065,-10.216518530586743,-10.263229559275462,-10.42258337310661,-10.309952343516096,-10.274866025843025,-10.262906980492081,-10.213021131952818,-10.287817653326998,-10.287083324465272,-10.25848673002508,-10.279695247707714,-10.308672323083956,-10.277240333990614,-10.23690678251595,-10.283023227243971,-10.305999016034857,-10.30197481402969,-10.264781416305253
1719,1719,-10.211024518173799,-10.248510814613857,-10.284620423928953,-10.268657449496505,-10.24956345032059,-10.255938872672818,-10.260795998153023,-10.243531580520061,-10.289025092032894,-10.308308876140009,-10.317849462101394,-10.240314734621304,-10.295900394834277,-10.335494660475888,-10.301979261139168,-10.160199585258704,-10.222505269793855,-10.360025957071269,-10.303501250902016,-10.309999352964184
1720,1720,-10.260861709829861,-10.235617459003924,-10.295492297509993,-10.279263851123218,-10.266053097845909,-10.304643987654194,-10.315980995942658,-10.261308239028315,-10.256562090303445,-10.304131797499192,-10.223451577180958,-10.270430967557235,-10.309289976056892,-10.237432469231917,-10.289868017107796,-10.266419778708984,-10.265024829109075,-10.31412980637959,-10.255732273209484,-10.27789852910449
1721,1721,-10.28635645747873,-10.252903413025583,-10.317820337072805,-10.300656292816686,-10.332960975105692,-10.286114678586642,-10.26159579481294,-10.333051378494252,-10.229616601803938,-10.207721838536782,-10.187269449240693,-10.282523821547674,-10.245290387874192,-10.293580101263103,-10.267495655767188,-10.172049054829312,-10.249671075692378,-10.239318274539936,-10.199890431407825,-10.2600303714428
1722,1722,-10.244186320747104,-10.382919791063625,-10.279037147219606,-10.219521886399244,-10.245221903583762,-10.22828856118295,-10.20506614826712,-10.343076552763561,-10.223818417953371,-10.351229847069078,-10.25324165290516,-10.294901166740123,-10.312619609062592,-10.200877955519159,-10.249531286581746,-10.259754233580077,-10.146093940157197,-10.29530340582624,-10.37836000342921,-10.271314668730708
1723,1723,-10.257445280196027,-10.321097050149746,-10.192525049813291,-10.358240442075548,-10.276163514968749,-10.2031627271053,-10.271287365491327,-10.307845760198406,-10.240660830321367,-10.273059739372483,-10.325670456425524,-10.319439088433814,-10.353681802662296,-10.28589875153125,-10.271645026789304,-10.193435414478877,-10.253816878845926,-10.295092219993847,-10.315139583317762,-10.258719455100277
1724,1724,-10.295833926252916,-10.324022415781373,-10.27932693189614,-10.2796913137863,-10.28017521003964,-10.269754060737585,-10.30456363946983,-10.320617556049323,-10.258549424284878,-10.223096209493184,-10.326838596021702,-10.286728675385948,-10.312346558061577,-10.30818139360305,-10.300405834411654,-10.331645206177411,-10.219654934828453,-10.411086299137827,-10.262230717572148,-10.284304463202709
1725,1725,-10.27988201734886,-10.29363799926106,-10.270943330752397,-10.253385918503419,-10.27284386045923,-10.280780725002973,-10.204578513830587,-10.249092599232615,-10.212824467822877,-10.31267993104487,-10.289732934648375,-10.31662725279657,-10.210161206253078,-10.181486648786173,-10.302591196163451,-10.179347422491206,-10.190066405639877,-10.319428741494812,-10.30267347822268,-10.27527044698828
1726,1726,-10.213836831874934,-10.327129521585489,-10.15469641143381,-10.314622603198954,-10.214559954674701,-10.301081492381709,-10.354407973006658,-10.34515023859198,-10.225456880564396,-10.287424080110066,-10.27453776086012,-10.294162948361752,-10.22956915297804,-10.283284669727811,-10.264187786504975,-10.241071047799169,-10.292586591725481,-10.246785397302194,-10.27488799804582,-10.313248391237448
1727,1727,-10.224716775188924,-10.30030372569228,-10.282499407055967,-10.286655578613189,-10.261272735514684,-10.391556724764856,-10.227188779719231,-10.309229951895736,-10.301209292310347,-10.277325365097527,-10.259867614058898,-10.276269247616034,-10.261083891336721,-10.237034509088534,-10.367669031717686,-10.261613124459808,-10.306459392769927,-10.212096139409752,-10.202288281842332,-10.322110575244073
1728,1728,-10.260531286817361,-10.300464063909546,-10.309200130313386,-10.24323658112693,-10.277445512398266,-10.276171345281728,-10.28670981535985,-10.259795628621768,-10.367200233302784,-10.254714496643215,-10.14389809457229,-10.30975959555419,-10.31517578908109,-10.2085379434084,-10.296572786875535,-10.253837369267494,-10.315828225084742,-10.314941091261161,-10.350376643276551,-10.274006437863985
1729,1729,-10.298751335181457,-10.315470582474639,-10.13967916048538,-10.325634812033067,-10.254792729675419,-10.305763623213126,-10.37045224723461,-10.311089549237455,-10.310490722358178,-10.191837978715409,-10.245482617172138,-10.256122874899857,-10.37585592410127,-10.255274828879909,-10.34012040647365,-10.270239917838836,-10.305956149073955,-10.27456257141018,-10.183848957136917,-10.293369362037975
1730,1730,-10.28904994460654,-10.317437974860407,-10.22763202533267,-10.290174223053175,-10.294648053980398,-10.349921537138817,-10.258370048185451,-10.223887371639124,-10.222857964985868,-10.35944953888037,-10.302686303893228,-10.301517932654678,-10.276905689962353,-10.299738834012123,-10.292437736871008,-10.236108798857005,-10.25118295746724,-10.299708730204696,-10.282002211235081,-10.286083023969395
1731,1731,-10.246675590029522,-10.31779324744182,-10.18650571788538,-10.355540290110644,-10.305452332557367,-10.291325410839992,-10.262476664363055,-10.237315027470792,-10.256902506846819,-10.30648094270698,-10.151550111735967,-10.30769866472237,-10.364433947059759,-10.190391870308122,-10.278704795837028,-10.241221431396081,-10.237779175446823,-10.23796312230246,-10.25064878148908,-10.317106568875328
1732,1732,-10.246793802856335,-10.315675011243124,-10.325079494877548,-10.307216271634061,-10.268568993525797,-10.299762050675815,-10.24430568129413,-10.269483655789127,-10.31548168633495,-10.176358458839374,-10.229199268944607,-10.315575704963413,-10.258752512398571,-10.302731480554225,-10.250839431177429,-10.257882709984983,-10.308777509410776,-10.301990453419057,-10.277922387753769,-10.271590325249196
1733,1733,-10.276921134383235,-10.286540141616674,-10.271319010015034,-10.307441259609213,-10.2333039643358,-10.244983401818768,-10.309592543094222,-10.330236926510414,-10.308123465525219,-10.274682599584345,-10.256225925482562,-10.26781260164736,-10.276993595387397,-10.258998813584126,-10.322858610916702,-10.289754666440183,-10.288343305614179,-10.23765748197101,-10.335201767274423,-10.291576465224267
1734,1734,-10.159820473740247,-10.312172339615332,-10.288221782581465,-10.397309816197696,-10.262958939753677,-10.212428331512987,-10.33469226675225,-10.260084445774242,-10.265169731767669,-10.251065744944963,-10.202398450988476,-10.263376820741472,-10.298532437096853,-10.24928108971387,-10.319328566029803,-10.243354483087842,-10.279725948034796,-10.301258026243778,-10.242220509271172,-10.192320438307565
1735,1735,-10.297958360000647,-10.337671712526841,-10.221893814286704,-10.264649103578202,-10.32115126453978,-10.311374368101706,-10.241004279243711,-10.209911429773923,-10.340140876467535,-10.24661082995757,-10.211394137807375,-10.351317497339572,-10.206481997956706,-10.360287414519028,-10.332245598454477,-10.286094380664718,-10.29034341478114,-10.28900602000306,-10.325597557074651,-10.282319734455697
1736,1736,-10.221862699056043,-10.240050955863195,-10.300493488502148,-10.26339894867462,-10.22805779658329,-10.193940229009328,-10.252027067424928,-10.220521126102815,-10.292121475453163,-10.256128782950848,-10.316111627115589,-10.249419278035607,-10.328115871317305,-10.214896766096606,-10.27447363266584,-10.24091320024752,-10.358132686697571,-10.237950143169261,-10.200904657885868,-10.341183607562643
1737,1737,-10.16167601899552,-10.26142118675271,-10.333508442392716,-10.22496195143304,-10.316347971232425,-10.293491404174024,-10.193493816186765,-10.274428725585372,-10.302307895228303,-10.24491053558283,-10.245379438579914,-10.213934190670441,-10.340844316176677,-10.310348932088814,-10.247224144224731,-10.251371339157494,-10.257284674680474,-10.284357253138161,-10.271519327486343,-10.20040319136712
1738,1738,-10.336036103126766,-10.267005508832673,-10.265947752413172,-10.289218712843146,-10.241300546015102,-10.324109421683087,-10.296689352415768,-10.270275517972197,-10.275249045364193,-10.251741146240056,-10.322156967391436,-10.284852605202836,-10.315886488715886,-10.21005826100286,-10.240684637621115,-10.257027219541756,-10.204204514095183,-10.269343040663172,-10.253499375381901,-10.305136032148878
1739,1739,-10.232954061447339,-10.313858229674276,-10.359535329497659,-10.331359046328098,-10.262618063553159,-10.239828657947884,-10.247850957681639,-10.227060347362578,-10.274752908359508,-10.258990757938683,-10.239968841377195,-10.290150531019805,-10.301860109081751,-10.282939348724952,-10.189594348537293,-10.192455540290895,-10.347835207908082,-10.27674867654599,-10.266848765554432,-10.407499138856291
1740,1740,-10.218578151544891,-10.256292008535404,-10.344459538432051,-10.217929438093497,-10.277022433969186,-10.330434797663155,-10.315185288797931,-10.29317506993319,-10.261432500288278,-10.240353022675704,-10.357358882481108,-10.258161619103525,-10.357918920219873,-10.267613652638378,-10.270579544289028,-10.262447027587758,-10.254841656319504,-10.332228277516126,-10.265778378563539,-10.266606503614343
1741,1741,-10.220682100944387,-10.272854719880977,-10.265493464434229,-10.31092545932275,-10.347212566557053,-10.276643067675614,-10.253845433796107,-10.258487295789969,-10.265924805068241,-10.24719077061479,-10.206801278770156,-10.301211787316367,-10.298105454178122,-10.248138783144093,-10.293722272359055,-10.24519851950538,-10.272990177753382,-10.283982714082763,-10.325925413232005,-10.407811272979691
1742,1742,-10.306844210351708,-10.281873168064216,-10.239115304837087,-10.260374001734164,-10.24336523343787,-10.35033797049142,-10.293361302788771,-10.310200838019,-10.30279973419227,-10.230974902410809,-10.340907218381766,-10.283832107854058,-10.321732767772103,-10.251126464435416,-10.261123233102536,-10.244365580427939,-10.29585931964672,-10.28961451826803,-10.31398907183429,-10.271557076984049
1743,1743,-10.251100847332252,-10.281123294604749,-10.282833626681384,-10.304945512395054,-10.294595629281096,-10.249925014161265,-10.289834975316888,-10.227571185375865,-10.304717935559706,-10.298789446511089,-10.239881664274465,-10.216550706659616,-10.22424308915202,-10.241501227011248,-10.15293985800971,-10.270004348032616,-10.23902143055183,-10.291612509446457,-10.28991463434097,-10.283576464472063
1744,1744,-10.335336881969415,-10.243512796507458,-10.276945224270786,-10.233757750552597,-10.257255923560017,-10.215602842302332,-10.31184563678905,-10.297548567800215,-10.363230803417018,-10.244194594658172,-10.259464082181236,-10.207172568181377,-10.262195105794563,-10.307668803648143,-10.393774702346855,-10.190456714230896,-10.394726437180942,-10.388647090485588,-10.334923157824162,-10.332399887490482
1745,1745,-10.304993842559435,-10.26776145988271,-10.265007068677425,-10.188057129886785,-10.273083673501954,-10.218185569529687,-10.258441502059974,-10.222307019781747,-10.25487131007595,-10.29819376643122,-10.316965906882354,-10.389953057735767,-10.246237326480326,-10.248812123752,-10.238250122708966,-10.285996165320682,-10.314240922722606,-10.368191432850676,-10.256596178171337,-10.32664146507754
1746,1746,-10.272043593899271,-10.244110484935115,-10.274573806892041,-10.313106492457404,-10.356378759034035,-10.261050790728053,-10.242572461918195,-10.306851769718477,-10.29425506254056,-10.204378786584165,-10.305868387382404,-10.289350178200717,-10.26820674271053,-10.302021614448442,-10.210336236138229,-10.19003744273054,-10.289241476800234,-10.336337943303928,-10.243572911926865,-10.244729285315065
1747,1747,-10.27362664852255,-10.29288421373216,-10.317664535862242,-10.158261011147665,-10.329860584511978,-10.265321247601614,-10.316972864281048,-10.334991089428575,-10.270450054689489,-10.183398065878484,-10.27813346313361,-10.284323197897157,-10.25812222878517,-10.308894222507702,-10.30102216208824,-10.205698930799572,-10.301200249313792,-10.349173156539715,-10.277037266434258,-10.252467664731348
1748,1748,-10.347221614558514,-10.27192461281216,-10.27631193161001,-10.229029131794363,-10.27235221766229,-10.251417615091876,-10.284024483339497,-10.273028656433146,-10.246620883275725,-10.260286835997737,-10.267180939102113,-10.283912861521856,-10.25456293676964,-10.2587176759849,-10.273343787834818,-10.218351689380825,-10.323708398650403,-10.233860877243263,-10.276092610933405,-10.292173820289875
1749,1749,-10.224117076985712,-10.297031171610158,-10.292092096559186,-10.391570422494016,-10.310182358330982,-10.320859861370398,-10.182135922995005,-10.260415656178898,-10.236431154292479,-10.20245911015449,-10.257709518626015,-10.379553222274849,-10.292756353210784,-10.355048417806158,-10.217307820575375,-10.255937074065507,-10.25684983131355,-10.339547480944995,-10.30538232279948,-10.255098637083101
1750,1750,-10.249559216576326,-10.185468152718727,-10.230767754766198,-10.11891956124733,-10.298214588896672,-10.293017809769465,-10.291704298236874,-10.314200957624982,-10.267121211600276,-10.27868468486125,-10.293496282910146,-10.256375691452865,-10.337054708485354,-10.286716557082764,-10.306828136245603,-10.194120914496267,-10.312382793916163,-10.347476583790794,-10.266454706846806,-10.295869182599679
1751,1751,-10.229819619495224,-10.296069949539293,-10.205414889804198,-10.286309908506801,-10.314419661869433,-10.20836431624697,-10.267324784046535,-10.310916218562737,-10.302454341627726,-10.266617174852072,-10.250207145688071,-10.217102209836503,-10.292008778236411,-10.28622773213126,-10.24122118021002,-10.324967091365348,-10.254739306165925,-10.291381318493713,-10.20573781276597,-10.331163516982663
1752,1752,-10.279328223836663,-10.234683280601825,-10.227401285255223,-10.245160113418034,-10.253815286979954,-10.281512675074529,-10.212604272740595,-10.319107207310442,-10.287404494233861,-10.25885606072926,-10.293369435237418,-10.24833005522231,-10.228131453412017,-10.324620479795858,-10.245189487976441,-10.15575154585974,-10.240989964155158,-10.340128772321112,-10.27072782193667,-10.2326879291212
1753,1753,-10.266562915411782,-10.243550123802297,-10.270436301188438,-10.134465984158485,-10.286031185312893,-10.228265275096778,-10.29314733041973,-10.314756301134082,-10.263898561989896,-10.331810811997162,-10.316274824265944,-10.308061386861914,-10.256609336729609,-10.2856949250996,-10.291347951099478,-10.22271746552863,-10.344744792439053,-10.316771465844282,-10.317325097231803,-10.298053936736743
1754,1754,-10.221682610750703,-10.367245910430809,-10.264374028780777,-10.28270374666937,-10.27774665474965,-10.274177358535953,-10.203186219786616,-10.268836315460373,-10.32533964397631,-10.266092720372923,-10.294084556471965,-10.318780277828873,-10.276927830016419,-10.256564437740098,-10.273615636786538,-10.134074975031211,-10.34179459039996,-10.334409369613443,-10.255595678966062,-10.22093361970247
1755,1755,-10.20916584629236,-10.296404568853363,-10.232863621486029,-10.296614918736687,-10.180319732903593,-10.222648485367275,-10.250272807902311,-10.249271527973635,-10.29563002126099,-10.23740895676524,-10.240631824178703,-10.307685261829823,-10.29053471314627,-10.20139227698281,-10.282251347249964,-10.305588386703608,-10.225818956197182,-10.264495055550269,-10.246399658952742,-10.238543025961242
1756,1756,-10.326909310119134,-10.253286143800128,-10.240407204705903,-10.277684162187136,-10.20289657814896,-10.208028204056342,-10.282862126387874,-10.325020906685445,-10.279714840700962,-10.30122340724511,-10.327816493776133,-10.284250965974033,-10.312996789305597,-10.307616050879531,-10.26108460717942,-10.247042741294765,-10.303756680846544,-10.301141252964687,-10.306378419405906,-10.267371738788093
1757,1757,-10.351515015817482,-10.248049211217008,-10.295180489302886,-10.243573299791864,-10.300505774414003,-10.293460408943613,-10.33800608414313,-10.331170181397935,-10.275399194488635,-10.231473540693202,-10.27032330467365,-10.303086355599392,-10.24580239284664,-10.324966971067852,-10.203995118050987,-10.25595909287027,-10.296587898494789,-10.36450293350832,-10.31224646680522,-10.267495353277338
1758,1758,-10.331302430667806,-10.284060053913597,-10.238056678837399,-10.235692506563428,-10.246669476166417,-10.330959417374302,-10.255852327597113,-10.305467750972236,-10.238703803006207,-10.37580692678628,-10.338295385653694,-10.224741902628443,-10.269730844126498,-10.373584441736128,-10.311910116070228,-10.20412436442924,-10.344504500426817,-10.25001087542049,-10.29447811014656,-10.32557889539127
1759,1759,-10.30270672482546,-10.384696021382407,-10.223415691737726,-10.279392958845985,-10.26931769710487,-10.36765202862147,-10.249149550013625,-10.275602194750281,-10.33374184705878,-10.345810210331955,-10.246715444873693,-10.226174314023854,-10.28279178690661,-10.295636523067577,-10.229411066046982,-10.264987505871009,-10.29846994141201,-10.345137806210722,-10.314659371771748,-10.360344551431986
1760,1760,-10.246153132392822,-10.240263001449689,-10.277751282108403,-10.287883856713682,-10.359060158787932,-10.270956574889032,-10.162270990093212,-10.320063268223153,-10.204971220980811,-10.213552405613727,-10.321944461327263,-10.285696349090333,-10.245998159211178,-10.283989162119813,-10.307386719223336,-10.330023842014935,-10.313138619560457,-10.231323954569914,-10.265131241250133,-10.170152658331322
1761,1761,-10.305364039923676,-10.265454532447801,-10.260266402020466,-10.341645414681773,-10.23604648827498,-10.2438504633652,-10.301798568844426,-10.272174146862127,-10.295410345665095,-10.224418533826663,-10.356182985458775,-10.224056513291767,-10.287977723598189,-10.246693706356304,-10.338102707071792,-10.230883491013168,-10.283706100083965,-10.197582170281553,-10.214577050225817,-10.40210325162937
1762,1762,-10.239864484510589,-10.266349478466484,-10.251536273670203,-10.178822673281026,-10.32108220479808,-10.225417230883371,-10.28906821445184,-10.287404713801154,-10.237745859005972,-10.27708617302673,-10.320824241269493,-10.293161919114063,-10.18919370503003,-10.303089199994513,-10.289021346700332,-10.204558179709645,-10.299820994137782,-10.339073360324043,-10.347057171057589,-10.31333431654428
