,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-7.23024459760304,-6.8387607703444555,-6.194314541580037,-6.41910416613356,-6.887777550157768,-6.792864996945098,-6.91392762421136,-6.22925688292174,-6.485313952240874,-6.6618473083720104,-7.269962944654883,-7.685531623343175,-6.581558909093301,-6.310468759501436,-6.38884000672851,-6.616442638042004,-6.066230984259179,-7.04179871637685,-6.686854706974872,-6.926190818494052
73,73,-7.358032357212346,-6.809394516123322,-6.176159311376302,-6.4227241997162405,-6.932611364289129,-6.724527278869544,-6.873278654584991,-6.298934285030355,-6.564190577741998,-6.694029534167931,-7.208848680139729,-7.771030339432229,-6.512792825937246,-6.22242060130741,-6.443880731727903,-6.630568767087932,-6.144964547259123,-6.897322888649735,-6.674432639812022,-6.904541522981748
74,74,-7.306467492198943,-6.781167571414352,-6.264882047653571,-6.397663823933476,-6.773060776061557,-6.771909024687439,-6.779265900192849,-6.407274151356483,-6.627630093873171,-6.639100484198058,-7.183140579269001,-7.724092218438447,-6.651437987605836,-6.271609974015368,-6.435256531254891,-6.682985152876642,-6.160183086729576,-6.9447267821141985,-6.731522099251499,-6.990335532314984
75,75,-7.349856379788147,-6.901954306847576,-6.360611781179727,-6.404365788074344,-6.711195095874916,-6.791574644237733,-6.870541251094912,-6.217187255308217,-6.613542307136246,-6.603914932702774,-7.292285911387165,-7.6930579942122685,-6.570067895823466,-6.272611818513612,-6.516956373014929,-6.748841069196878,-6.150472106237408,-6.938446290241096,-6.524454026528368,-6.8583377220285096
76,76,-7.404780925938228,-6.821927927280122,-6.267762425337596,-6.349938827019219,-6.871222238460118,-6.772794443717116,-6.997229299390841,-6.290351944442945,-6.629420006345034,-6.769483826805341,-7.1660763362133935,-7.607547201189443,-6.637576792451963,-6.353860264834865,-6.4958862422544605,-6.627532340910009,-6.13450313802156,-6.934511363286124,-6.569190381475938,-6.859445738817502
77,77,-7.342538790309638,-6.851815481099359,-6.308950743034622,-6.373661847103166,-6.733928342226168,-6.682187507061203,-6.925415357282957,-6.2985527148761955,-6.66734677050558,-6.560264225121184,-7.266392624178951,-7.6491280962537855,-6.622262913185489,-6.240019909575767,-6.575612109142267,-6.6654036062478745,-6.205020762140757,-6.9942180466761155,-6.577287022805068,-6.853479032015226
78,78,-7.458213951081927,-6.827126346644721,-6.41023144244908,-6.435233537471753,-6.746056809798531,-6.700350326543516,-6.85231125955082,-6.307528110908034,-6.831563483729024,-6.696561540708052,-7.134152970693407,-7.729283133952059,-6.515696659240401,-6.332166819616161,-6.526389043052699,-6.782906520026708,-6.2177033668643675,-6.942169453036938,-6.611126667921362,-6.882660708594106
79,79,-7.4387883124308685,-6.815766841438994,-6.309363131282975,-6.4211857246944914,-6.814867817231929,-6.786369684072754,-6.863184743553975,-6.489278848359651,-6.873491875086023,-6.699154995954299,-7.149837618709332,-7.801953515025737,-6.593592786137493,-6.33736112651425,-6.55137156450562,-6.7289600708313415,-6.245957967681908,-6.933638952946474,-6.6171567915450415,-6.948174756634309
80,80,-7.412497433022019,-6.751542594717481,-6.4190391772248,-6.40605703999911,-6.780953890520661,-6.907022011492758,-7.047201211000458,-6.42764835441835,-6.983920433534677,-6.6422110694240635,-7.121217720737254,-7.600558943602964,-6.598339081081643,-6.300617445571572,-6.393205164470798,-6.769372119447996,-6.198359017026754,-6.869041291302594,-6.711041389418364,-7.002008461034816
81,81,-7.319748821121634,-6.720800392389943,-6.498040899187549,-6.3437448135858725,-6.874666728989308,-6.792627305296008,-6.869096878113387,-6.499599367954033,-7.021492292791894,-6.591906079399517,-7.063357878026543,-7.62113418879403,-6.593638252373909,-6.23761117542209,-6.554353050025896,-6.682453140275032,-6.267301371912697,-6.9602111288121575,-6.578270970466064,-6.813267429973213
82,82,-7.376818576453491,-6.868347309696878,-6.3707357417015205,-6.394687129077885,-6.829598382377481,-7.046333869466372,-6.97787354389791,-6.480374261674058,-6.940550712925223,-6.634067198020753,-7.3842386641027815,-7.602760370602743,-6.7269621184309525,-6.3608726408191965,-6.508683322988577,-6.7217801141838125,-6.274247236507357,-6.9431760502574935,-6.541426716636515,-6.987160124686345
83,83,-7.395749921949969,-6.747788262242111,-6.4232338406100595,-6.378975971783057,-6.883311351226837,-6.872921337219067,-6.9190832776739954,-6.491796150180685,-7.024726634269384,-6.6845769931728265,-7.292596097858586,-7.6427067620057665,-6.602775150303618,-6.364099557416896,-6.582102676521533,-6.728335230896004,-6.381233399500825,-6.9836380018796325,-6.630075931184732,-7.014707504652271
84,84,-7.462424832416475,-6.85437024233808,-6.448537978581777,-6.521251275748226,-6.8143203814265805,-6.8528425575116785,-6.88392927922879,-6.477728202317763,-6.979435438948197,-6.621612371356387,-7.352362681159132,-7.666448211539004,-6.78055545020841,-6.538076648504384,-6.471933114247878,-6.645418050315382,-6.18640090054723,-6.8833629997028885,-6.5936916621659485,-7.019994955858337
85,85,-7.384703030819246,-6.8605597838596815,-6.439421605877146,-6.584866075668016,-6.861709416416835,-7.024600195884631,-6.870368469450328,-6.527754245387592,-7.0928739013631485,-6.611897961444203,-7.411875143165134,-7.831340197086749,-6.719283268189512,-6.371967910212668,-6.560466113536384,-6.7253547185478775,-6.266927609203628,-7.0086160080166335,-6.695556803849192,-7.065123671940335
86,86,-7.407725480730091,-6.810655806665428,-6.305741644465366,-6.4577272515199455,-6.9095930016572416,-6.956280397218202,-6.787158616609711,-6.432264692081833,-7.01849497619647,-6.740128456639608,-7.442241771414557,-7.816503713661225,-6.598929941935004,-6.352775167729522,-6.630832168245465,-6.731787467615454,-6.323104794267419,-7.001153308811218,-6.580184543401981,-7.085734350721926
87,87,-7.36873674979319,-6.8780520447139395,-6.376921166404153,-6.515663409205088,-6.894862600163947,-6.997482649795816,-6.951915755939901,-6.526214245918837,-7.091168379835787,-6.692296787778041,-7.409360747706206,-7.696956852612783,-6.799207143159609,-6.564085248625574,-6.578514838459406,-6.688446810097867,-6.419750239440816,-6.997866382026913,-6.648892503661278,-7.16234897167048
88,88,-7.3683592972670775,-6.856527012918294,-6.275435132673684,-6.589112279626778,-6.796492647088743,-7.030848052945198,-6.924406362544596,-6.578530491142614,-7.038508369780053,-6.732243921584954,-7.517450617481887,-7.607504382646689,-6.78817448766607,-6.460713098251552,-6.446541911040892,-6.7665351829542075,-6.407155962420019,-6.947157092767897,-6.666299921540745,-7.192813535364784
89,89,-7.295021702827662,-6.874639009579866,-6.275323111522963,-6.447560821227302,-6.860788046737115,-7.024321714107436,-6.878368839778594,-6.691004024193494,-6.977779293178645,-6.726134279845479,-7.482345457721372,-7.766810641825171,-6.719896627723223,-6.352965097896978,-6.4651939079570075,-6.6773302047539715,-6.2679408453185115,-6.993658103591072,-6.700021066402412,-7.114330745663625
90,90,-7.39857548057904,-6.885503276290488,-6.42044412664267,-6.578045838411238,-6.912462754413851,-7.093493968413021,-7.028649519555334,-6.61507002132458,-7.012396650741976,-6.6164502381417485,-7.467383048122245,-7.680352098495042,-6.658864673752806,-6.314533032881248,-6.482516441214585,-6.729310071494545,-6.420907642929823,-7.070720439245451,-6.6320788923245315,-7.143909814798086
91,91,-7.323253065485514,-6.913035020626053,-6.355178756971989,-6.457054310214226,-6.861788731523976,-7.007990280680876,-6.869694548128982,-6.543846170189049,-7.043104224040267,-6.666120188290415,-7.473385108649839,-7.719001722672405,-6.643007810028481,-6.374166039071607,-6.568082164810919,-6.703233848829552,-6.437378610740319,-6.959059602994246,-6.7190321608547245,-7.121412299074883
92,92,-7.363576622543742,-6.859413231342203,-6.393677055959498,-6.50826529212197,-6.778098448233569,-7.108841758389686,-6.945819658909508,-6.614718880799142,-7.103507414450996,-6.665688610428897,-7.456389833396987,-7.777402890026329,-6.730532578057667,-6.5051183514521815,-6.543033485429522,-6.683071188128304,-6.466685710146947,-6.984752283188357,-6.684604339485619,-7.103740347402367
93,93,-7.517937773988643,-6.797373611950286,-6.359283676264628,-6.499083623555685,-6.832588911716804,-7.01528213588322,-6.928993059632793,-6.527559523191467,-7.130839689861489,-6.743715222647197,-7.694386172781648,-7.691956893804117,-6.6707294591039545,-6.421081124797836,-6.5433482009562685,-6.671099473528761,-6.373054599733645,-7.048443990621918,-6.727518764393301,-7.22740894128179
94,94,-7.258060996908846,-6.8521836926077855,-6.50972665201725,-6.483551158454979,-6.803495788069204,-7.015708448730304,-6.969857683807822,-6.52121420212475,-7.160674047743148,-6.60915623730418,-7.532671795789711,-7.774420469570887,-6.8373768046371275,-6.32762734915563,-6.512009336859729,-6.798778622281388,-6.337402404150795,-7.076757636728588,-6.709592618140657,-7.10570442288655
95,95,-7.4191658355024375,-6.823528933577778,-6.354116964159182,-6.545830052312379,-6.772636526727233,-7.073167272161932,-7.062409235989282,-6.534010364091807,-7.157650684107469,-6.573553239358017,-7.566155638870973,-7.646462607187578,-6.768076459419982,-6.501665142672286,-6.565324734734269,-6.825223498302806,-6.527038177102583,-7.024273764436839,-6.673910817516316,-7.2356865971282
96,96,-7.487677727198391,-6.852302758160376,-6.378147973504134,-6.531220401605405,-6.893421580276668,-6.926668972899555,-6.923065909731408,-6.513875073824422,-7.127313742999492,-6.667624586957215,-7.42369657299474,-7.758763237687116,-6.7831185815183925,-6.510138533880213,-6.543932524857851,-6.832541275854209,-6.348366921025701,-6.932588699362866,-6.7099129088328455,-7.090906153497897
97,97,-7.488613907782584,-6.879557671381917,-6.403827143515504,-6.565898297996133,-6.755137907153749,-6.96142185226034,-6.883223234308416,-6.499193042561233,-7.205993184255547,-6.6044378133990564,-7.487475686197582,-7.78551051966432,-6.786907873744703,-6.524530185309135,-6.516914620303516,-6.857085034577949,-6.2366176655350944,-7.017503121659639,-6.603484810509019,-6.968311230630798
98,98,-7.458776704595403,-6.862700979882415,-6.364526269543296,-6.566294050228798,-6.918897012433523,-7.049628374560821,-7.005140259414667,-6.515996323198362,-7.363603724665937,-6.64960934467424,-7.543929560135406,-7.680760860561498,-6.757824240322291,-6.365690649522469,-6.526661809281686,-6.7397891503092415,-6.3025141535985405,-7.099601402735481,-6.715012089211026,-7.084677647281796
99,99,-7.385904142850038,-6.870330964872488,-6.380690556327095,-6.4603723626813885,-6.748561404272425,-6.994804913091543,-6.970481611342555,-6.644548583271224,-7.312317133869254,-6.692055297119339,-7.625154526733625,-7.872329407742769,-6.773645634862291,-6.444872795993385,-6.566370012121205,-6.8639582930161644,-6.275838819403172,-6.916723309936303,-6.640357969659531,-7.167790724302302
100,100,-7.466362279752664,-6.845614921360291,-6.465173518838874,-6.580533323041118,-6.850993087946456,-7.03119223312105,-6.932135804543654,-6.5068940509004864,-7.2271986267014725,-6.753125231924256,-7.553840742358597,-7.778905167654734,-6.745538533940752,-6.390938763153513,-6.547532890824049,-6.906738464011691,-6.241466190166302,-6.995133455303483,-6.625698634718365,-7.029336054092248
101,101,-7.5303660351827695,-6.87349275049525,-6.438327749727446,-6.434170024114634,-6.7763490287494985,-7.0479006638647625,-6.934113227497558,-6.6037242171462776,-7.299632460430642,-6.689606221112895,-7.4708980356121915,-7.651325528731912,-6.751391739704717,-6.425750648239582,-6.5998701715035155,-6.741205695712767,-6.411878125004427,-6.9802758713773905,-6.695105572108361,-7.323272877995284
102,102,-7.535741874670165,-6.8311043177120325,-6.60835808675427,-6.574769238127686,-6.809624486057424,-7.009162904520484,-6.768670447263563,-6.588215949094838,-7.268067443945343,-6.747151475400264,-7.598017542786798,-7.8276841055368225,-6.80586182487866,-6.534064944386053,-6.465828572366175,-6.729101456592007,-6.285666642729607,-7.052451971080865,-6.857452486827017,-7.1909068064689725
103,103,-7.4872351275152855,-6.9344096409482265,-6.380298933206373,-6.581460269875294,-6.7885935421975345,-7.023371029742256,-7.004530354044283,-6.476546652010349,-7.31069912329241,-6.743338592088682,-7.48155573645513,-7.739791069278574,-6.785146879691401,-6.481379225982542,-6.5158386815138805,-6.815845158305728,-6.292591442926272,-7.097142237504317,-6.735649899991475,-7.124106771784092
104,104,-7.431136296520965,-6.785244565351337,-6.56546191202123,-6.557474291630266,-6.89826897027256,-7.085923064807172,-6.916477634590391,-6.574496528813094,-7.189141867236539,-6.731616528571542,-7.462469133471234,-7.809870612073944,-6.852516788430163,-6.474907845653356,-6.602225607271479,-6.8293110410425735,-6.333436714847976,-7.118121157282272,-6.673002508289508,-7.091325988392949
105,105,-7.505111416029661,-6.959154907212152,-6.361464991647559,-6.549111342124556,-6.802426890626919,-7.095784003410303,-6.816244461682529,-6.541795152610201,-7.351381197928097,-6.762176184233968,-7.4645383595572135,-7.745001351099936,-6.869992379072765,-6.5097695740526325,-6.717982250525903,-6.894944571942851,-6.454447597473163,-7.065409206707802,-6.778489865795778,-7.021827732220759
106,106,-7.496901507585225,-6.868508332974848,-6.534627274536584,-6.637503195742052,-6.856905468958413,-7.088730914625534,-6.993330126547163,-6.66407464709853,-7.274551932366235,-6.772877221270057,-7.471584937770216,-7.76672595210592,-6.881469556784186,-6.417045030785491,-6.490665944176765,-6.688317813636227,-6.311818042532602,-7.005653204361573,-6.66711154560865,-7.237517235185349
107,107,-7.575132607186396,-6.840775771919531,-6.466276935226091,-6.52908063833003,-6.841693586621817,-7.009930798022893,-7.059042722579734,-6.66325390016421,-7.343354729348136,-6.51145931304985,-7.5269593982471426,-7.653515931833941,-6.815751926704776,-6.472929807910209,-6.566800327674474,-6.856814212112474,-6.304788112619684,-6.966041911964376,-6.7432279760172555,-7.208400588135424
108,108,-7.5652298064026775,-6.852156359702482,-6.537680861095694,-6.621980964538943,-6.873297199754697,-7.056610592503243,-6.949484397099615,-6.560665670474713,-7.301979043032531,-6.682235298415218,-7.579968984738995,-7.863205423758149,-7.008124002981476,-6.521890399911757,-6.538957924386993,-6.865747097443123,-6.341965207497,-7.032812933329388,-6.723834154948821,-7.234276608288985
109,109,-7.456874052303375,-6.906678138279276,-6.444932008798178,-6.609523574889186,-6.806344419442833,-7.148625882061535,-6.904045347626061,-6.603257303691801,-7.254842529375213,-6.670981343761095,-7.607682119658989,-7.810193379108834,-6.89067833603014,-6.531907679792686,-6.533449341307948,-6.68786302169524,-6.321500606220204,-7.1237022887407315,-6.7156315937393485,-7.239380842446565
110,110,-7.431610972552192,-6.874131513639153,-6.488659769235819,-6.547397820179158,-6.863343202646792,-7.088736695879425,-6.935622597071215,-6.540998085131634,-7.299743185720631,-6.772672896124581,-7.591536437296864,-7.702835115842807,-6.875240158811345,-6.555906961398402,-6.521436862366873,-6.794274521879806,-6.269256721622405,-7.005947557322267,-6.696055065674904,-7.075988610757779
111,111,-7.544418769788782,-6.955401805166372,-6.482062513225951,-6.66551397329722,-6.806991054993948,-7.014391961117616,-7.030544099883651,-6.5802545970383965,-7.351336304485098,-6.67013790608157,-7.603461511932095,-7.803296049144487,-6.835355528735057,-6.619786754390639,-6.50727938717254,-6.8434609437405705,-6.332878525683811,-7.098733879448343,-6.730625477846549,-7.144596642347381
112,112,-7.510567627546191,-6.977123517148172,-6.438090605908058,-6.647494146873715,-6.78316981406565,-7.079361926446406,-6.960145375247678,-6.646664629414305,-7.424140473545309,-6.747690838835188,-7.588576009662598,-7.856428275355103,-6.998678527692081,-6.527920572509993,-6.579949274023878,-6.815011437762244,-6.363258397385075,-7.149678743485297,-6.690445748500572,-7.293734985360201
113,113,-7.468037711461553,-6.906493503475813,-6.41260520554117,-6.611173714640227,-6.811935304714355,-7.103216073977163,-6.88834230397275,-6.628924020217112,-7.395441998360906,-6.753351030101898,-7.494154238301483,-7.821095714691415,-6.786786416119422,-6.49420082150465,-6.695530902957557,-6.919822875725753,-6.2889087109305155,-7.137624481409878,-6.742514194426126,-7.1812094124909684
114,114,-7.42358994498036,-6.954702759601387,-6.5296449275500175,-6.66067891018876,-6.970049145303145,-7.067727422356296,-6.987153272156445,-6.642030722145882,-7.3594744852150304,-6.794533772682865,-7.565361974495577,-7.816246787618513,-6.939478994733359,-6.517985161209346,-6.5309945580862,-6.848192377338457,-6.308663941006038,-7.125245505321685,-6.65306414109405,-7.1376319646187625
115,115,-7.67054634208244,-7.047480338221322,-6.33718407984692,-6.568548987356972,-6.87307367119686,-7.140690875531018,-7.043758661605526,-6.58148031715202,-7.270378310009175,-6.74805432649416,-7.706316217611098,-7.684800173286476,-6.8666282242353205,-6.343325883381716,-6.5302804814845015,-7.03539593543959,-6.291675259898244,-7.050441964365096,-6.813775246677573,-7.149835242291326
