,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.718585949930973,-6.022493708250881,-5.081175616677521,-5.31365330612499,-6.218140808929589,-5.638685855528751,-6.283195046028701,-5.483715822898525,-5.82810645311688,-5.865141564822377,-5.68758892923374,-6.154769361424579,-5.748299955918914,-5.652788662587502,-6.030400202310187,-5.993585170256509,-5.492630489515174,-6.024520198680982,-5.914746121608927,-5.689326153637595
73,73,-5.78670436326862,-5.935283011788279,-5.248922828285933,-5.374058503316198,-6.134657866368111,-5.715667214340827,-6.323414178556895,-5.578263302948633,-5.857928549927452,-5.952932942754196,-5.729738816224976,-6.109389430808525,-5.654000535193107,-5.702396726077557,-6.109941222175669,-6.024606989727669,-5.619488928754429,-5.961961772316778,-6.09453524667337,-5.765677048226661
74,74,-5.797127687108702,-5.906809190371536,-5.2264185887276975,-5.368675803402524,-6.0839688512116785,-5.670660572006424,-6.127792468143601,-5.542716526121231,-5.900651158522925,-5.787791633392131,-5.692915529175847,-6.203900906408501,-5.755178605062881,-5.7964572712435904,-6.15692470295725,-5.921751288084142,-5.5680036556545955,-6.009853659725186,-6.023981994612953,-5.78915431985391
75,75,-5.776627401735902,-5.975518824947061,-5.282654971227541,-5.3601658560424505,-6.0612089643068865,-5.572863375642388,-6.165605570361265,-5.544626214346687,-5.8003651255722275,-5.850151918022407,-5.741697539707869,-6.116824962591908,-5.623867017123801,-5.700524577736205,-6.219479975882886,-6.057560615452279,-5.545709382030446,-6.094405376215137,-6.047299753352323,-5.8386523595057245
76,76,-5.725950364719808,-5.828543174262711,-5.2982039772405845,-5.285816922144805,-6.046702784132602,-5.7307276162279495,-6.252490098026948,-5.65038758429182,-5.937389849989287,-6.003934836861492,-5.713585797489272,-6.144352841132314,-5.682970421656896,-5.771709218510203,-6.160783868005875,-5.965607547252079,-5.613718881841699,-5.975965719625667,-6.082798917091688,-5.762910844175414
77,77,-5.740412751716132,-5.944038933622664,-5.153568443116678,-5.379404715507565,-6.024286156123294,-5.657720443784003,-6.3102323277730985,-5.628847810316335,-5.879026777578102,-5.914446680219722,-5.733788285611549,-6.118227057422528,-5.706084374468686,-5.7687255873855445,-6.246004992100887,-6.088959613007725,-5.617401380216967,-6.080503879287015,-6.013949398773727,-5.765061133913998
78,78,-5.712866933723803,-5.957144318168814,-5.38349759925815,-5.421980909202364,-6.093541105264337,-5.739971956852528,-6.277166321307241,-5.584859227755501,-5.792333130835775,-5.904896807308348,-5.736339944309089,-6.187431988845605,-5.684208317753362,-5.7679464848573,-6.09014277543532,-6.129837357476805,-5.584033598799686,-6.157742460014177,-6.01553871529183,-5.68263476439454
79,79,-5.661834313865979,-6.04412585165339,-5.412525420188622,-5.349067088080928,-6.190616341164176,-5.632911561489173,-6.413039460093741,-5.6545927763477515,-5.972347950287838,-6.014994694015315,-5.709315200012285,-6.180698684193625,-5.8088655475964,-5.8276194665821395,-6.116820737229134,-6.114231270458534,-5.723992778035635,-5.968858433986656,-6.065712563477388,-5.833139047140908
80,80,-5.730316544937406,-5.970300493716123,-5.124335110092425,-5.434338761693642,-6.065482941552728,-5.703598210619496,-6.315202985373604,-5.623131564866351,-5.921958927013787,-5.926533598798496,-5.771440264034861,-6.187111047695752,-5.822532188220905,-5.905042688407996,-6.0330256610958894,-6.037531623094953,-5.593653612803242,-5.961221538386146,-6.125558840410222,-5.778271544659592
81,81,-5.749882906908023,-5.848779851675597,-5.241642668519668,-5.4829682978211345,-6.127885490918774,-5.767282596285873,-6.274798140160406,-5.635390333814128,-5.990366008950544,-6.0673006086277645,-5.7420556698329435,-6.178297775267292,-5.8098076766843105,-5.807871780838397,-6.132537043014367,-5.96212653548651,-5.471110962118595,-6.170119397162511,-6.146635678925092,-5.898888615084711
82,82,-5.681718842737472,-5.96238157457693,-5.234936628787989,-5.575181262490187,-6.17291776941348,-5.803681887718831,-6.335471516257678,-5.640023080894814,-5.940621024480752,-5.896587668139455,-5.7059638668153765,-6.19531255187033,-5.86624284556639,-5.8947837522304765,-6.116209570413759,-6.096822021727929,-5.54142826457648,-6.048934878120313,-6.086267793963483,-5.883341565959795
83,83,-5.72871294108427,-5.94144441092349,-5.299179184994611,-5.411149236831952,-6.1191161770407625,-5.74797459589286,-6.285439819984884,-5.672517300342203,-5.970856728167163,-5.890021524876764,-5.715549354277494,-6.249867298589228,-5.843145567168899,-5.721117138701629,-6.200063537186028,-6.034238651896238,-5.709052742390204,-6.058069403612692,-6.081459975443899,-5.782036545437003
84,84,-5.773200432217886,-6.090187982546402,-5.191837231016482,-5.42545167952666,-6.233031962451634,-5.844647622119694,-6.2788417979495,-5.738747701401492,-5.9061052434958325,-5.949964833351383,-5.675325282331847,-6.261784365544761,-5.822502917132487,-5.836596688395451,-6.032464182817476,-6.053521424311387,-5.577350455373722,-6.002416454361616,-6.171445468026852,-5.758658324024965
85,85,-5.718112891348157,-6.022666169140323,-5.215847614287218,-5.392070534538645,-6.251305540725101,-5.791849435342288,-6.401515173030165,-5.722167658605407,-5.9974152165784425,-6.050421620371849,-5.789246066203112,-6.2088246167579415,-5.7715682528691135,-5.738524476546009,-6.150889077997286,-6.023622259470363,-5.598841583650799,-6.130960960245671,-6.163775259280611,-5.786857783355348
86,86,-5.741111448783799,-5.94820512242659,-5.262003700215521,-5.474959307077907,-6.2374444421282265,-5.788413421078532,-6.3371675758038375,-5.833298575787327,-5.965015642728709,-5.893939955049816,-5.722290438572659,-6.227026167559758,-5.846235090231468,-5.7571068782574555,-6.128646019264263,-6.0013746070876115,-5.607581909907543,-6.063941470964725,-6.169308314838503,-5.749101772412585
87,87,-5.664660063314901,-6.059921110977014,-5.315278640226998,-5.444511576456807,-6.238441410181194,-5.778278373984443,-6.331299572019997,-5.782668837816925,-6.035747974139199,-5.909215736662693,-5.8372440191972235,-6.1916175705755006,-5.856480034546953,-5.8902121516959225,-6.261978848144511,-6.059823522239092,-5.769134697615108,-6.063064841130218,-6.244838423488038,-5.8377102890204124
88,88,-5.735485862740099,-6.030417039377276,-5.119345443233552,-5.47735880037472,-6.170812200021205,-5.853207918084345,-6.380669613254274,-5.799280769293873,-5.934096697852964,-5.967386787191529,-5.754031380766069,-6.302288298002022,-5.785378665671672,-5.742005806985748,-6.109491886672814,-6.034824235300374,-5.563255254284326,-6.123271702091318,-6.128610522404495,-5.826237278472881
89,89,-5.764482024449015,-6.039225993532505,-5.3052566610729945,-5.356479067274845,-6.098192673006199,-5.718607773818877,-6.371256641883425,-5.916023657297475,-5.8919282831590385,-5.901165760447516,-5.743845409740939,-6.142126029522461,-5.939312047311609,-5.736032187352915,-6.116530427112299,-6.158531325149982,-5.591438486532248,-6.073215034121694,-6.113251971112237,-5.82427500411364
90,90,-5.794922762362939,-6.1180375300401,-5.4372939651159635,-5.42826334671088,-6.235142982532861,-5.8397496597036,-6.3685642298943925,-5.878019994665116,-5.922409182724943,-5.991486058265041,-5.7399631153473445,-6.194884378795945,-5.8924331140391235,-5.871256992248596,-6.225867224876894,-6.164035677261245,-5.701893733096704,-6.079208667408456,-6.176469144849731,-5.768946148305725
91,91,-5.787832517248064,-6.0403575333317745,-5.270013089155852,-5.445174487469084,-6.162995815119128,-5.796086166008125,-6.355052133581797,-5.756266821727012,-5.992620580091698,-6.035819696249825,-5.806743607366548,-6.248742139152507,-5.828789244036156,-5.913726372797897,-6.199385443042936,-6.1312898462518195,-5.630390014486338,-6.039602571926902,-6.2530387488544426,-5.805216885054844
92,92,-5.7849502828912645,-6.1298729649781825,-5.338372082014697,-5.507643876611411,-6.141474101323552,-5.745234654330412,-6.422120356915953,-5.8991136421143215,-6.02721767321897,-5.972961513313241,-5.737616634809017,-6.300658013421911,-5.852421130238658,-5.974912253852459,-6.149948362012693,-6.189847799754848,-5.695923912962731,-5.996090193199787,-6.211001149408851,-5.770249921420476
93,93,-5.810239898005506,-6.024409437183241,-5.403209163529179,-5.57220325459299,-6.192685120647772,-5.906793884074154,-6.304162668756242,-5.807370060788398,-5.879110632866051,-5.997719026436035,-5.906425487373713,-6.2346739024344595,-5.836555486078325,-5.826993642110203,-6.219854588035854,-6.194055806130462,-5.661973787104752,-6.134923780405231,-6.166398179856595,-5.955095688260356
94,94,-5.778385677407084,-6.114700318148713,-5.457675208575816,-5.444532110842724,-6.137161943942486,-5.777999696193473,-6.366982351690594,-5.939140989676824,-5.9582854551037565,-5.899167249991334,-5.740451378822926,-6.252331555310026,-5.956163525301529,-5.898147270693434,-6.150301253815707,-6.186340270420077,-5.668003030330128,-6.064494213061465,-6.1332450563937195,-5.794737013755868
95,95,-5.711482455477986,-6.189458827077268,-5.412875956948891,-5.549785159374251,-6.226422743601243,-5.873522737105664,-6.4571995242454925,-5.873547874141005,-6.07902046464356,-5.878869133287011,-5.812396406633143,-6.2437653656666585,-5.910133999377735,-5.96771798500256,-6.224713983734979,-6.206324086736703,-5.690633569049468,-6.009412705794719,-6.237691239357947,-5.845788509878836
96,96,-5.891036833893494,-6.018567748151883,-5.310153933837318,-5.544154613943801,-6.1432076224455665,-5.867766617474292,-6.414514765231322,-5.888890386568939,-5.9673859682184025,-5.963360532700656,-5.71870358734111,-6.208909998047437,-6.009839308019377,-5.937411392689643,-6.164082480242151,-6.114051164846715,-5.691058570475301,-6.1057583934100945,-6.160413643773962,-5.840412035266482
97,97,-5.764863039788396,-6.184277453466238,-5.333755149022175,-5.542025073233779,-6.198001928414635,-5.699434897135402,-6.487266168939441,-5.960364976005437,-5.947424891236632,-5.9899372278641785,-5.830777887286765,-6.197444685518584,-5.941539818717058,-6.0242990698991274,-6.1286762702366495,-6.270647988515418,-5.605651198293115,-6.079754632913311,-6.15698673558613,-5.872829563129155
98,98,-5.807488844396002,-6.115100511665877,-5.335123232007587,-5.571196863001267,-6.28220085704315,-5.839521585136658,-6.36345907576463,-5.967155870451922,-6.018478907160728,-6.004937072244619,-5.801528166590111,-6.296342061595303,-5.858875136133983,-5.899645475387614,-6.231209829692115,-6.147180483212638,-5.584737750516914,-6.134941008793204,-6.304794292001302,-5.790496812282091
99,99,-5.758366053489708,-6.072069186264535,-5.298719526914269,-5.528551962125107,-6.186321655328965,-5.8966532557588005,-6.269976214341809,-5.845447397887717,-5.955113436894508,-5.92326480996389,-5.833087413586405,-6.225620822315977,-5.9696510886936345,-6.059320601429244,-6.211302255556987,-6.260234795905108,-5.655708819685298,-6.0493032572639,-6.316822993297461,-5.8572245852132685
100,100,-5.802049037495029,-6.088488263967293,-5.439620077134962,-5.5811050115394005,-6.1828325436578755,-5.917748009797276,-6.466026946026193,-5.927449062330012,-6.053660641422642,-6.099397474524237,-5.773945877559524,-6.223414330375138,-5.866086203350872,-5.853936338631838,-6.248816112340064,-6.2070087188636744,-5.683145319759691,-6.139603382930326,-6.244045323517515,-5.719747057227959
101,101,-5.826442466473674,-6.118311072148222,-5.3873330496198255,-5.430764463999434,-6.134307376602801,-5.849565103847773,-6.377144870224737,-5.9590616994573855,-6.032437143716941,-6.029562725774546,-5.969089506408853,-6.317142232102437,-5.9988436697960665,-5.94577928200048,-6.183842689415999,-6.134988443013847,-5.715650817869346,-6.119952410395547,-6.169385470150392,-5.783100512512072
102,102,-5.809597298829823,-6.099819722469264,-5.373312687812576,-5.532133133692712,-6.161372826183156,-5.861546639249236,-6.375319805766025,-5.965600150377879,-5.9214662636907756,-6.032144505592586,-5.818051144651379,-6.3488900377547495,-5.852500137214359,-6.05795351111702,-6.1145234211054715,-6.157098109368541,-5.642466932362894,-6.038449117764092,-6.110691146423579,-5.876743539961662
103,103,-5.7727698224756425,-6.051009697706364,-5.388664309750504,-5.5338040156175206,-6.308869582962709,-5.876246545934237,-6.535318249960315,-5.868330178987128,-6.036802830082302,-6.087004771689821,-5.877598326567314,-6.289822620156367,-6.064075570670596,-6.060722469414674,-6.111581205240905,-6.172834623786472,-5.6932991021015935,-6.159257407662346,-6.2570913644649115,-5.751414054791287
104,104,-5.8058943403206404,-6.105937286803226,-5.373490660845914,-5.666781569989412,-6.309166994455289,-5.908779873350177,-6.533347118322461,-5.8332075754023816,-6.086703574887092,-6.024229813694094,-5.933972501799971,-6.259228606887218,-6.017272533664417,-6.076124003278353,-6.3330609546304215,-6.17599947241167,-5.606945668787523,-6.223142788181289,-6.1820071592567425,-5.830937982823462
105,105,-5.8067475478920105,-6.143325883001864,-5.336253413768091,-5.65954115618281,-6.258881805967088,-5.852105918942372,-6.448641439976767,-6.019074936141981,-6.028872008037225,-6.111791027383882,-5.801181315462143,-6.2213808738015715,-5.906645344641643,-6.00508462769523,-6.252582970674398,-6.121917323079924,-5.663210644590983,-6.121999415480479,-6.143354844647884,-5.857715994764424
106,106,-5.909726989068287,-6.089665976674795,-5.510156521410044,-5.594532051881373,-6.124623858884729,-5.966234850774733,-6.5416879596361195,-5.964203548532602,-5.967246850025793,-6.1310276479586285,-5.847744085157054,-6.302916499741004,-6.050592687643969,-5.960878367357662,-6.260308934609303,-6.220747206707329,-5.712118814046988,-6.162145899778497,-6.356824471015863,-5.87477097723707
107,107,-5.864346118107356,-6.051535844679954,-5.401488733268527,-5.685179326456019,-6.1949393235543875,-5.936843401530636,-6.562978510767944,-6.030452449181069,-5.982538573561095,-5.939537257317985,-5.939547109094547,-6.190107179139841,-5.96405432785069,-5.991486754190247,-6.252136179681789,-6.100185951230633,-5.677461954232401,-6.135672772007462,-6.212419472632361,-5.839943798706693
108,108,-5.904728011362527,-6.08595557569715,-5.260739191931114,-5.754457588995704,-6.281067854945186,-5.808157464535353,-6.496579010786526,-5.8965642910508675,-6.023119362092111,-6.078458917587787,-5.860783297038621,-6.213067286322362,-6.045702034020819,-5.986318475298441,-6.2056111078851295,-6.122426796228738,-5.669404168143484,-6.164446034879363,-6.288868678568042,-5.880664784459452
109,109,-5.801112630553605,-6.238266778200037,-5.34511538720796,-5.613075460268726,-6.20737521181437,-5.956883901986533,-6.441832010353429,-5.988726142088346,-5.99295946307406,-6.0419517365585715,-5.86019300044388,-6.249626197697869,-5.924865024269163,-6.020870907219522,-6.161065351430371,-6.054660092242571,-5.712929381911368,-5.996899798068648,-6.206202976924705,-5.963974770615137
110,110,-5.797594483615946,-6.073052741214089,-5.440858249363693,-5.616286569554384,-6.214665620452445,-5.930203803957677,-6.499588940517574,-6.0650938015172935,-6.039300292718801,-6.012316881365506,-5.877186565136378,-6.170300925392367,-6.052392219726044,-6.024973571309403,-6.159834646169466,-6.18011145298289,-5.675055884306456,-6.063132672476818,-6.260821242867078,-5.857755643144695
111,111,-5.797387343877872,-6.199502845337568,-5.339407931848611,-5.574284227892989,-6.241130967996771,-5.949908897036961,-6.595300678738567,-6.020783257779804,-6.00831507332389,-6.049325919861733,-5.820015377451834,-6.28426238409558,-5.996315029331644,-5.931194792306206,-6.156260172319704,-6.1214524758328945,-5.680150542049296,-6.263320251341827,-6.348659471624081,-5.847835363960381
112,112,-5.7943830940121455,-6.16102184661886,-5.4930168669779365,-5.722751278598027,-6.192638179913328,-5.792501350307689,-6.573605310081781,-6.056654897061241,-6.063257680074646,-6.046917272309127,-5.901364030950011,-6.256600149553376,-6.046015383246401,-5.915030825374136,-6.196104620998223,-6.193960383153557,-5.826937420391406,-6.234602570656554,-6.317678561059863,-5.781774717518854
113,113,-5.963683202634274,-6.192659475428194,-5.498032702330181,-5.671479975739779,-6.184463807721155,-5.9466778232437045,-6.5493752000297105,-5.916031361292084,-5.969944024105184,-6.039115284288356,-5.859071399178736,-6.2274946449597675,-6.063867860232007,-6.050142170379738,-6.328480575539378,-6.189268236355965,-5.767554302063271,-6.158512158964055,-6.331877912113597,-5.876093226859964
114,114,-5.911501641531642,-6.159905606410508,-5.425904434886899,-5.751665196512711,-6.314494959268041,-5.865298314599492,-6.509384982863193,-6.047710547927022,-5.993079236493533,-5.98463989215238,-5.876268803823146,-6.376832439022948,-6.091065397733471,-5.970852044065677,-6.283754352005997,-6.2427231612216385,-5.716063507211598,-6.18686182194831,-6.255114272295923,-5.760923371704555
115,115,-5.8862766246100096,-6.202137799024108,-5.40529792567499,-5.737933173433995,-6.228430743766348,-5.975784838688071,-6.630571683166439,-6.064597138344037,-6.023223095264626,-6.089247036141734,-5.918017327537287,-6.283397170007617,-5.959794450085541,-6.027122874516956,-6.139020817553998,-6.288019907347287,-5.802812196688512,-6.182450959131717,-6.231831936843781,-5.942643471973926
