,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
919,919,-11.61627526159404,-12.207038984600363,-11.731406199813362,-12.080716971957688,-10.869200062350503,-10.784835474738657,-10.895619971989047,-11.170382087932765,-11.45961077419352,-11.28805016983734,-11.192313551216781,-11.20820066511319,-11.347104755369346,-10.885428962105125,-10.968098803901237,-11.060202623661255,-11.501716518807363,-12.051875689896923,-11.343465764372048,-10.094012507093005
920,920,-11.6880432977497,-12.261238058255618,-11.438096180857881,-12.107447165303665,-10.737282265806698,-10.769820825629195,-10.973171837128625,-11.550439235769407,-11.483149975905661,-11.490034398509561,-11.161995986353281,-11.107025279788706,-11.421621631122276,-10.705823925195153,-11.054007370880223,-11.02069754121147,-11.090492266296701,-12.231601389972365,-11.342963999665471,-10.164758932060392
921,921,-11.558128657700557,-12.264185839391855,-11.965543158943207,-11.837992959330643,-10.89079551072076,-10.727259810691038,-10.987425086444802,-11.58995859761231,-11.374877281635326,-11.241342181330864,-11.265615364902505,-11.492591296741288,-11.125453642276918,-10.700774429973915,-11.02776063702869,-11.241371795596798,-11.580509987475441,-12.06999161279317,-11.208903778441496,-9.973937203553755
922,922,-11.481182605266062,-11.9277883869588,-11.488009750944297,-12.032019399407721,-10.892449450736718,-10.61733742826802,-11.001443190557806,-11.398738807710588,-11.525757342012628,-11.258642430879423,-11.189547368871334,-11.234506715891026,-11.209387813681642,-10.742295858086367,-10.942188455727448,-11.279507303633851,-11.421087750477453,-12.275997811864187,-11.312252984302479,-10.100089611055232
923,923,-11.67808226644765,-12.116322852962616,-11.927027865742627,-11.970470508447022,-10.871976398132878,-10.63693562089484,-11.25012232416968,-11.280636390884986,-11.488846161550128,-11.423919885721466,-11.156891543960965,-11.354073596982268,-11.063583945568753,-10.784228224553082,-11.06576853625152,-11.28948695013216,-11.405954227371828,-12.25685831060336,-11.268634081286624,-10.154956806317196
924,924,-11.470716712671942,-12.241259737452932,-11.835950751411175,-12.210892574611993,-10.85074865199262,-10.715574450731193,-10.99164807965937,-11.5955070922461,-11.587326700566571,-11.148885709435882,-11.275386634858346,-11.389098547019831,-11.142299378327868,-10.67286459645637,-11.004541371493909,-11.28311009603826,-10.9900298433753,-12.222980365651734,-11.479189163032707,-10.081201148478153
925,925,-11.600325120261585,-12.062792463642047,-11.64682724651775,-11.755561277924286,-10.848558055255387,-10.874346768717919,-11.100975012319303,-11.459872342200049,-11.61685353213721,-11.73423302666879,-11.306448419146246,-11.366108165447967,-11.175266923577418,-10.80078858977047,-10.992921937882807,-11.145568298983235,-11.283932426238241,-12.238478356226643,-11.474988782124267,-10.176686117557987
926,926,-11.678179963423032,-12.003671890748818,-11.796300674908208,-11.927943261839042,-10.856361959528265,-10.716266391276166,-10.923793789104032,-11.419159074994948,-11.42914714835979,-11.61208034564744,-11.377630145425485,-11.132110381149522,-11.308977445657343,-10.780899053083647,-10.969264977484704,-11.411940719068003,-11.286010225266947,-12.01432095131153,-11.242450307369207,-9.919249373462032
927,927,-11.711669971547392,-12.018664656274431,-11.613312250032674,-12.23174353471005,-10.819233667933476,-10.764034350469958,-10.833745193881745,-11.294665039010587,-11.546224764988102,-11.260847181212204,-11.320296543042105,-11.334249721694484,-11.27058452286026,-10.814738319351212,-10.998813129535288,-11.25811540442132,-11.293894398496933,-12.358184920468847,-11.49253480312805,-10.105862355770174
928,928,-11.56465526250341,-11.88125641857578,-11.976676473010057,-12.254814509280802,-10.84733779508856,-10.710334746735423,-10.866093230846616,-11.2934955255514,-11.539005809196071,-11.158972516705692,-11.2509296747184,-11.358285154967493,-11.293514172730331,-10.708437557823231,-11.059643516442001,-11.303856916481184,-11.384473339437061,-12.133537730328701,-11.3694977543822,-10.161363050628252
929,929,-11.587754056182668,-11.932070152804469,-11.813691449945102,-12.572700286993124,-10.840735005451647,-10.779113031034777,-11.169701668121872,-11.620529642176836,-11.749699013038505,-11.446675865311882,-11.320671216678248,-11.379407216700343,-11.23774142826772,-10.735027223621099,-11.000306938650857,-11.210025979262298,-11.390703846497745,-12.266900833080681,-11.327502630902638,-10.191932327415463
930,930,-11.598971972212949,-12.018432725013772,-11.824198068552812,-12.436910396084116,-10.85966347689634,-10.72934050913664,-11.000947381575056,-11.50023766908913,-11.28943955537103,-11.63449805741786,-11.245836270450177,-11.359721463220309,-11.424960918310294,-10.823051566402324,-10.995306869961034,-11.16076086864122,-11.541783564745158,-11.877975130414114,-11.314683664913764,-10.099852641730285
931,931,-11.572627720326407,-11.990001787424207,-11.974425691781232,-12.011458875449238,-10.921300020944054,-10.891413102675905,-11.049884851097076,-11.361149483671584,-11.485624467234079,-11.581587165768592,-11.137413965732623,-11.334808931585634,-11.498378666174933,-10.698170137222938,-10.969380970845082,-11.272324099729515,-11.605073112738514,-12.09049664553288,-11.350290656346703,-9.999236940096353
932,932,-11.50966535256444,-12.071910985808735,-11.923479829800645,-12.096606854698953,-10.903287818314361,-10.714928473036856,-10.940099944583716,-11.316367223850845,-11.543239606731154,-11.312292047540463,-11.432725094556545,-11.391979014145194,-11.399680358962105,-10.797747560731302,-11.098958717620091,-11.20096738780212,-11.488760103919573,-12.468499485287275,-11.440898384374414,-10.021330057118035
933,933,-11.580610233216847,-12.183382740728154,-11.864652574626051,-12.309129721675685,-10.970306863641119,-10.701049938483147,-11.109787538375183,-11.511380951070562,-11.61666149254465,-11.428119884168463,-11.338788168342534,-11.396830743513982,-11.389838990342986,-10.766210050688999,-10.978444716111294,-11.490287771621016,-11.590276076711378,-12.053420702556494,-11.437113427745558,-10.210318091463815
934,934,-11.603222071468334,-11.98909370415334,-11.834532293541313,-12.392862718206539,-10.915451016643562,-10.720719641140308,-11.159855678612857,-11.057300888908024,-11.564474169504901,-11.432392531176655,-11.023953475854496,-11.363405206117529,-11.281958904596861,-10.78695402072397,-11.114925417863684,-11.180213390385704,-11.641162896032801,-12.08748482607511,-11.411326525080419,-10.121828554526267
935,935,-11.659600660995705,-12.135139647260178,-11.902091387562663,-12.294625718184479,-10.933288979303942,-10.866174475426785,-11.04608240420082,-11.443913773801924,-11.634840979965723,-11.701589490418133,-11.173877513607376,-11.288156642874757,-11.296887199842757,-10.901053382996858,-11.071705887549097,-11.343949321726132,-11.355116419627185,-12.412713277623812,-11.239831231839167,-10.159621560682453
936,936,-11.614814299318232,-12.210311115077342,-11.833455681713485,-12.182153579937369,-10.798987762786183,-10.929512541325273,-11.104021518654767,-11.278237520017484,-11.622115924317216,-11.330992312824034,-11.258620550721156,-11.263225487591955,-11.14161613625583,-10.79694592277685,-11.058711763194301,-11.27472915779926,-11.737260929976374,-12.063990885713245,-11.294427778713375,-10.106218463536413
937,937,-11.512042164486134,-12.126327716712746,-11.907611675174264,-12.152051396509112,-10.866141597809548,-10.732270121597967,-11.127435741594281,-11.569935910803936,-11.462128019106036,-11.774539296594066,-11.156059350418609,-11.424059227619084,-11.200642379582817,-10.751104522500317,-11.02194521452043,-11.269317658971904,-11.349838935685263,-12.404160848867262,-11.558206870050455,-10.154866062835604
938,938,-11.480498016129237,-12.310309156678883,-11.880545096700518,-12.23296324337808,-10.936212567791364,-10.779510640249635,-11.247190426876154,-11.522022661921076,-11.531481486402505,-11.096542533859377,-11.36486985127496,-11.315488810520888,-11.354839172542249,-10.730919357221753,-11.042248782290349,-11.309440680731646,-11.655910129628143,-12.160411654402019,-11.41869727289778,-10.191927218530907
939,939,-11.510837611511533,-12.213732904323843,-11.873283350301774,-12.297247511269765,-10.948652945568405,-10.7677238356447,-11.156678721382518,-11.521994131462465,-11.672990364275329,-11.56432346416511,-11.214866291490736,-11.315435191360207,-11.433731488482199,-10.71860799204122,-11.103975471535232,-11.426851150062168,-11.692339532595083,-12.267213819913138,-11.363921039226568,-10.120567996899174
940,940,-11.66091733279402,-12.120408974630081,-12.03458545430331,-12.116920599171422,-10.971265757570588,-10.760688388751571,-11.085214780154168,-11.406207953757194,-11.692452013257826,-11.71087656244063,-11.141855227181795,-11.430314565657767,-11.250507802545885,-10.791396822683394,-11.237112614903792,-11.605282526039613,-11.684776410351395,-12.067247450963345,-11.411733084033932,-10.147940543979432
941,941,-11.66873565781714,-12.078031493669592,-11.627702916123123,-12.004541043335596,-10.87344586544914,-10.840743301821435,-10.88796769544368,-11.460157977836444,-11.487184326030759,-11.364659237255626,-11.321622117950133,-11.306465408580474,-11.318906175640487,-10.807861371717166,-10.936605883811737,-11.326144154268036,-11.485971253651206,-12.388871852021111,-11.408224278732456,-10.152921421144093
942,942,-11.605515951107689,-12.134530555402309,-11.908946166743776,-11.730975668901634,-10.806648174248473,-10.805913260435196,-11.044059525799678,-11.209331531361682,-11.699459873895455,-11.65545487545034,-11.282584127598371,-11.422350413172296,-11.352782328290058,-10.916904278493893,-11.054537850543541,-11.197280850909138,-11.390707101541675,-12.387912877772534,-11.503222945339392,-10.207162230246698
943,943,-11.6500825835085,-11.938190307941989,-12.103957540149962,-12.069247529379192,-10.81455047327761,-10.587032941713918,-11.022945814219852,-11.383612027994715,-11.413470357291173,-11.383303406462918,-11.136535277454087,-11.317557973501646,-11.560544321379973,-10.928222203462783,-11.029325049578274,-11.422127605468809,-11.561592702993162,-12.137108304121304,-11.530037637815624,-10.356816183332937
944,944,-11.635209453897904,-12.10726617460559,-11.925968676940391,-12.327621297150138,-11.056088840158896,-10.804308575359217,-11.103497018484374,-11.442081759642544,-11.589484273178497,-11.823165261910782,-11.224317958671273,-11.317087488962624,-11.534790539707343,-10.775454063036003,-11.04675092528011,-11.288810762075961,-11.570987665146815,-12.229698971837376,-11.229254051169457,-10.106626269588753
945,945,-11.575656216105234,-11.897429127891431,-11.896747877912679,-12.020832073222163,-10.916238189973242,-10.839896432948482,-10.937334219920341,-11.43452320742897,-11.44427440406347,-11.34205129067941,-11.186032604247279,-11.187139463667263,-11.414721351901429,-10.839735351289113,-10.974424699739902,-11.289507900747884,-11.556973592870134,-11.993786484817237,-11.402277396983084,-10.16889012333799
946,946,-11.64849392241969,-11.925664553557434,-11.869696737126361,-12.300241251096868,-10.977166130315766,-10.837805069035678,-11.228726859442213,-11.516668289101935,-11.587599175398903,-11.613637190727705,-11.203510588095392,-11.371883818006555,-11.303770894148336,-10.747584715534991,-11.135382672811602,-11.17103673813308,-11.26357589829617,-12.33192454114195,-11.311361052169353,-10.031314996317601
947,947,-11.548030574233762,-12.104583517635488,-11.65013654390014,-11.744450101826402,-11.027607705923348,-10.745172989336146,-11.323703196730168,-11.647818177424702,-11.611819838043063,-11.34560912240222,-11.29890489986736,-11.303288925254256,-11.522046961272618,-10.811158942952689,-11.070690567602128,-11.288118020163399,-11.774962640440124,-12.28233195561476,-11.508983015336083,-10.280511511754785
948,948,-11.641644261115783,-11.977883506117019,-12.128125893496712,-12.235759946641958,-10.926521670740039,-10.728566164479236,-11.070427298110694,-11.389585888459951,-11.48470637665392,-11.698669815157057,-11.221889529720904,-11.338169878586296,-11.335738862204936,-10.872602669634121,-11.052818994771604,-11.291774358892763,-11.524375114679978,-12.232127052071604,-11.486925624916822,-10.109803734325853
949,949,-11.586899114443051,-12.170434495487132,-11.976106340519426,-12.196304646691667,-10.798906991798667,-10.65085608237384,-11.024216665854047,-11.506978076885225,-11.520800312409634,-11.263410425985597,-11.394930143532626,-11.268547671018704,-11.543655783984436,-10.884583416682558,-11.114629081280754,-11.16092188529331,-11.751136568689347,-12.241605955673013,-11.333425194018446,-10.119005868903635
950,950,-11.742533991994112,-12.254426851504345,-12.05226563283111,-12.374000983839284,-10.80020756852689,-10.661063591379582,-11.183887233352825,-11.554269710454026,-11.477422455383335,-11.071466620247834,-11.328450113088316,-11.36342235269606,-11.084295307571784,-10.84464757186014,-11.084744669860411,-11.270525965263543,-11.584965992881818,-11.895918599714747,-11.357671967545855,-10.189191866467024
951,951,-11.784973435841783,-12.123552914905003,-11.913196608796854,-12.10408804383621,-10.800940248079256,-10.811807660310956,-10.988059812276944,-11.3710612515636,-11.660115383345182,-11.559885804294112,-11.461594229091665,-11.331989157196666,-11.37048078206632,-10.780992600714965,-11.027105392493477,-11.325059713730143,-11.32308041916714,-12.339378282331394,-11.204915523315082,-10.094184183062461
952,952,-11.61367424357751,-12.208543542589464,-11.961440276577376,-12.166955873344644,-10.9327948121399,-10.757299216788242,-10.998172831863393,-11.537012030548533,-11.792452640533195,-11.185877752731253,-11.254462690898764,-11.317300521279106,-11.401553145381634,-10.692765790543513,-11.144802136593045,-11.32455002177094,-11.506268166271434,-12.26307766822673,-11.33347253873799,-10.138551445678504
953,953,-11.587502221705419,-12.24019868541833,-11.63993152368855,-12.279416739175472,-10.868599811340587,-10.882112752775658,-11.093160488077446,-11.481199890448494,-11.466740423096871,-11.680121728091438,-11.338225815324432,-11.36442655198119,-11.536665809137263,-10.911097567151128,-11.060420864438568,-11.080613934180443,-11.404766189226399,-12.443475293218453,-11.235310265929193,-10.181301257258585
954,954,-11.707415571699595,-12.20471657444613,-11.807399159652935,-11.725715164457608,-10.83357371347179,-10.828956709838858,-11.176125305712235,-11.441712162885837,-11.529200505869476,-11.658708797723655,-11.266560681753806,-11.394889980074883,-11.379974668560642,-10.919930992402753,-11.044619243089775,-11.304127116495565,-11.73537432187877,-12.07167711414654,-11.443914983780044,-10.123670511442075
955,955,-11.515798670008841,-12.295684978209808,-12.08281603656578,-12.524889578699222,-10.873710698217511,-10.69410008530239,-10.908377177334616,-11.344687142570042,-11.69982618312362,-11.782717595373311,-11.372539803344438,-11.398717120455991,-11.149234671385372,-10.868146787294542,-11.201310004524876,-11.324324766426834,-11.342141218898059,-12.441941493314111,-11.426543022176402,-10.036528928294647
