,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
345,345,-7.885920041851333,-7.9931374670112145,-7.574350109308257,-7.951930944548997,-7.371194220711922,-7.201932058376918,-7.71730407916184,-7.7458147770032175,-7.369682124959285,-7.910267449217275,-7.603840900581758,-7.746979185895646,-7.9044671718950665,-7.880237677780022,-7.676870277074121,-7.455568150984527,-7.513714553607872,-7.761378178427215,-7.812287558413749,-7.854563963114393
346,346,-7.895009051467348,-7.995263865276615,-7.571237850048083,-7.854868546747525,-7.391475684102351,-7.110800940809645,-7.672388657737996,-7.7955284839780505,-7.360640813967607,-7.938707188930903,-7.550148606177034,-7.8055944786940055,-7.726227204992356,-8.00876315476151,-7.629601355773979,-7.421096158071338,-7.589904450246025,-7.913257035221767,-7.692866032367599,-7.806564198074629
347,347,-7.8278876360558645,-7.970791137892409,-7.410916767049655,-7.822057124954801,-7.550474553447075,-7.136874476822303,-7.817223774298263,-7.8078275712409955,-7.446149979925933,-8.000042865026908,-7.5211924490508295,-7.717680249749381,-7.827786869139466,-7.963451636811757,-7.6616441490537905,-7.460637477140767,-7.524499440547884,-7.79173346243083,-7.758708970441447,-7.747389176557676
348,348,-7.950836604627389,-8.003499689934682,-7.5011447094783446,-7.8905028409315845,-7.277587518903682,-7.115116689346622,-7.727680687019235,-7.731113467950474,-7.364954921089458,-7.869078654345549,-7.598200073969447,-7.763042331288912,-7.728862141096308,-7.9605106096856595,-7.655511683954694,-7.400571664290501,-7.649268315861969,-7.834853110425687,-7.688476883170827,-7.809134550382411
349,349,-7.76955495591244,-7.927324573956466,-7.613730911933602,-7.908478770774995,-7.398511048513354,-7.191772919281376,-7.74068819510152,-7.751685242276838,-7.326890994912317,-8.012984223864173,-7.513417206303439,-7.707178828436589,-7.709228329154274,-7.853785521650482,-7.75048959248354,-7.373086682512697,-7.52599191127717,-7.885882833117489,-7.71876096638299,-7.853359019898004
350,350,-7.8350583488827805,-8.013226223878716,-7.48417022098623,-7.881063897269673,-7.445056309876784,-7.063840640462461,-7.811194655230095,-7.770881608936955,-7.509440901100647,-7.999039675717887,-7.67235317531266,-7.770070425201849,-7.835464198697263,-7.910939207471092,-7.779970301200582,-7.467126470715906,-7.63759540166123,-7.733422926505767,-7.642682082711156,-7.804918520149849
351,351,-7.783667947928435,-8.015844213940023,-7.55290349498106,-7.880965679580775,-7.434461399425596,-7.097363135049418,-7.572567915510853,-7.770764639649282,-7.37689983237693,-7.972170422929032,-7.648707962666333,-7.574157371315026,-7.72898971620665,-8.007498022423785,-7.679502437831813,-7.333527709815877,-7.521930383057067,-7.793185065764411,-7.618796648262377,-7.735154063561984
352,352,-7.933189664897555,-7.983359764254306,-7.5099849102309575,-7.951247065945736,-7.369140590890142,-7.248348981783833,-7.650284631394582,-7.7345857175885255,-7.3792396909668225,-8.030062110805446,-7.539100701788944,-7.797545973295089,-7.727205560143384,-8.023903314651587,-7.802847399986307,-7.349860993985277,-7.563393270368393,-7.715367079719891,-7.733965142200498,-7.734006403117223
353,353,-7.782317694419896,-7.977397101841847,-7.633519424354776,-7.833109807598954,-7.337182395747433,-7.138658534767953,-7.662354370586396,-7.73490890197691,-7.424434219902363,-8.00302266339073,-7.643830607147593,-7.763746927283742,-7.688877789311716,-8.117004355035716,-7.6652664104287,-7.42648638725606,-7.512059394428703,-7.711886030630098,-7.828049198509225,-7.7418871787875405
354,354,-7.826397534761942,-7.904094443693273,-7.579869591150834,-7.986243487526548,-7.400929132305675,-7.340545199612031,-7.800500381600295,-7.845574725869729,-7.463003861521731,-8.003715273870572,-7.673858298862391,-7.724378103515761,-7.756657234769429,-8.010360050763397,-7.7020907684721145,-7.481113583607075,-7.6574321170433635,-7.87918670748738,-7.719966305030369,-7.906480591353206
355,355,-7.877673929877732,-8.015616297515686,-7.62170111844281,-7.854340577576033,-7.248077749224705,-7.1486867180610165,-7.738271859411018,-7.757048290023903,-7.332126549123635,-7.954128173576527,-7.646358131632958,-7.79692348148038,-7.7598028199312505,-7.9084162775347515,-7.729192261680309,-7.349576243516995,-7.571499207678882,-7.804298087354976,-7.747480444885986,-7.749658889177292
356,356,-7.8541593038422,-8.060780577220939,-7.623226720302671,-7.910468388675655,-7.364148707257825,-7.2774368799020905,-7.7157970892306835,-7.724996511129606,-7.491304073240798,-8.088878601675177,-7.587937421202974,-7.741061156894296,-7.7584234851720515,-8.050694622218087,-7.748265115216834,-7.432929333434658,-7.659156935928633,-7.782030961038484,-7.756433754914828,-7.735157103828863
357,357,-7.9637941540902055,-8.08408055268604,-7.5541592634196535,-7.897129292954511,-7.403319789617479,-7.164734049864012,-7.782615476721275,-7.7729378107465275,-7.360065769287406,-7.975812165429898,-7.5425116563728265,-7.775519683995828,-7.759909266402903,-7.981737368319446,-7.681374324938429,-7.412307316490644,-7.675817210202953,-7.850889778986767,-7.637567941458488,-7.846536427960064
358,358,-7.980956713138043,-7.8984510283778375,-7.667288331713365,-7.75799557056642,-7.3359077747739,-7.103799589115702,-7.773629774233646,-7.740051961194895,-7.451566573364652,-8.125152939810551,-7.652013004714714,-7.782530671913592,-7.811046811336381,-7.990388451123817,-7.672662761381689,-7.440304723308966,-7.498344817152996,-7.815394356441344,-7.707412550750065,-7.886119023517103
359,359,-7.829629998460862,-8.024669957356727,-7.679556414008388,-7.852547399332699,-7.303885400124345,-7.154977566398392,-7.820274024762232,-7.7881735032516035,-7.30914528156935,-8.046130503021232,-7.557878378478695,-7.836298871043682,-7.747046625085428,-7.98959662416472,-7.756995186022227,-7.486382141802381,-7.680493554100319,-7.775203768075307,-7.731615783846593,-7.947881272016445
360,360,-7.913904146405195,-8.0517869803039,-7.528409971505737,-7.9635263729538766,-7.385066439300102,-7.2255071466292,-7.810790365625923,-7.894756942264317,-7.448335716444902,-8.077599281169213,-7.53684653357512,-7.7462953890252235,-7.848219364083393,-7.93722793054457,-7.608629390525872,-7.477199427713409,-7.616202504034976,-7.883709147682556,-7.70467772018145,-7.851542540030326
361,361,-7.810999500201535,-7.972738404202549,-7.649548769069521,-7.906325159746526,-7.4421942164620996,-7.2420134840375,-7.735449752324575,-7.841693916887508,-7.443643627891299,-8.00205106543296,-7.6552691755848485,-7.666036250752699,-7.7764526298312395,-7.93910828421473,-7.751314136299257,-7.463273740624642,-7.656982522203494,-7.791981582436732,-7.688980217768786,-7.708947302200827
362,362,-7.848512774246739,-8.015082452187636,-7.55151413052331,-7.953617402521303,-7.469543842428201,-7.214998653001158,-7.7841063951718645,-7.845944604061638,-7.533344747545636,-7.986784348213915,-7.559115170009671,-7.726610829455735,-7.806999659155654,-7.9882765325418355,-7.71420643809622,-7.6430303607902195,-7.597470642463264,-7.8675025469968025,-7.688178102438529,-7.7789807325567555
363,363,-7.860183332655508,-7.992731526774198,-7.585047711199939,-7.907010263978789,-7.514472478497421,-7.083158859997147,-7.830630723804435,-7.774869767412642,-7.370161593588706,-8.076610490612122,-7.588058940183877,-7.714889856932059,-7.768403255107817,-8.059119580623959,-7.727618620550807,-7.483776693490345,-7.7210571937731185,-7.77187208425823,-7.779685528090105,-7.8157913690803085
364,364,-7.951135582111115,-7.974730080752983,-7.5544555562903835,-7.963636334850709,-7.356887301099685,-7.276341277800438,-7.744309592648172,-7.8164640453840635,-7.398006678157318,-8.069912679093816,-7.613307519464311,-7.811675205014022,-7.797555804401834,-7.998006860177365,-7.717355606093074,-7.443124467424732,-7.539056798704069,-7.926676840191962,-7.768281023634072,-7.777052693528965
365,365,-7.902578988888234,-7.934490647320654,-7.568613246880557,-7.936273792794103,-7.457914751750852,-7.242857145516303,-7.775693153535073,-7.788532749590784,-7.371169100871356,-8.062700030300348,-7.558770807666387,-7.8268088919633865,-7.872871301303264,-7.947992167730861,-7.701875254340713,-7.532854703414178,-7.705094310119317,-7.838244500497344,-7.686869111215346,-7.810286864558539
366,366,-7.876321093179897,-7.966254391926955,-7.6961849572719165,-8.06723601415104,-7.348520541076834,-7.210693120503329,-7.80330285006227,-7.794231513886188,-7.406521919227866,-7.917632010059891,-7.557098930372123,-7.758722510099375,-7.819020642760008,-7.9457002459605315,-7.779902275582059,-7.475028045614418,-7.615599673020879,-7.915900836417615,-7.639915480056776,-7.820473212465657
367,367,-7.855444154712046,-7.995404689554034,-7.554975101424707,-7.8513082232420315,-7.418549733816907,-7.377714175770821,-7.714245473807661,-7.915655983263343,-7.421830303380722,-8.00875083398166,-7.644529173894995,-7.686664845786159,-7.798484502359553,-7.867432391888099,-7.731267101887921,-7.583151003440136,-7.625511340485234,-7.811524319781541,-7.605444368022678,-7.748919847216253
368,368,-7.923483555171956,-8.052729740008793,-7.645105726679859,-7.93255835898345,-7.466939350591151,-7.198599219231023,-7.910300491736786,-7.8409850728566335,-7.478419504274712,-7.980523402277772,-7.662446797009713,-7.732258664147545,-7.909828265859292,-7.891372162890905,-7.6832258828476565,-7.422153840892974,-7.563033491623384,-7.842106152554546,-7.8142503863590616,-7.814415028850389
369,369,-7.878055541901995,-8.002425533935698,-7.623385286688984,-7.937002371580991,-7.308067580363524,-7.151399925223635,-7.982448397600354,-7.927642920798758,-7.473253998862686,-8.009745048971588,-7.704255478246097,-7.779363089911112,-7.848684565406144,-7.882553550931381,-7.716253733779772,-7.499810752957697,-7.6180354771543755,-7.785196558671013,-7.716548953405636,-7.82793850843223
370,370,-7.8139946681821995,-7.985760322663271,-7.589763596097709,-7.867402110582011,-7.426023905718893,-7.247718823020447,-7.797065870998301,-7.830590143826983,-7.37561273910685,-8.093621149455334,-7.698540861545075,-7.871081020892783,-7.777608652091831,-7.978772330177346,-7.795099962889972,-7.550507092517638,-7.666812911472581,-7.790674445511901,-7.655984719723244,-7.8615509019697996
371,371,-7.804451846741976,-7.961982083592621,-7.678915069207962,-7.968898573507345,-7.406691999380828,-7.208943743543205,-7.756660266847985,-7.746724777825077,-7.504104481306333,-8.057542459922216,-7.67877915787201,-7.854871355907221,-7.8419549195371285,-7.98039235441002,-7.682203256171422,-7.600985554103323,-7.640354008180778,-7.8807928045447735,-7.613055952134191,-7.784666323896715
372,372,-7.920110039645412,-8.05891950906148,-7.571132321955716,-8.01129530655746,-7.379239188104933,-7.242119270162877,-7.858492517732803,-7.7995187353662745,-7.3307944770112305,-8.059653403086134,-7.6416055981088284,-7.7968899950132675,-7.803310575851711,-7.988440601711709,-7.821764134704105,-7.547676475676525,-7.588882521369792,-7.852421049248455,-7.804977108977181,-7.824601848863256
373,373,-7.93099365462975,-8.04112217962968,-7.674187629423117,-8.013014448591917,-7.430656413198709,-7.152045938427809,-7.779790488435466,-7.820177248977766,-7.396587893147416,-8.07284961441023,-7.508535632495505,-7.764385476052341,-7.738498537694075,-8.017307218758864,-7.793918138229793,-7.472470075162878,-7.631615828693237,-7.819598296155674,-7.74458001836112,-7.805791012860839
374,374,-7.7805429570041245,-8.018106892964559,-7.510902223362575,-7.870762838661299,-7.412338753732245,-7.2733742019081955,-7.861728649015171,-7.8168342238399084,-7.541501292917106,-8.019492996648184,-7.5863200026809166,-7.817057088952141,-7.789973928176528,-8.034580794549402,-7.811766503450889,-7.590615468298996,-7.599939376477833,-7.825598369655329,-7.758338368532536,-7.81891536329124
375,375,-8.00968999031691,-7.9238384068184615,-7.598799557134132,-7.9646953177708735,-7.367242966232782,-7.232096060395839,-7.939519423898351,-7.825513926950346,-7.365361316916499,-8.079480349578219,-7.607046150808429,-7.762905289813141,-7.7812259888960265,-7.940079470638572,-7.724662820866216,-7.4848256270353914,-7.8453424353774786,-7.785429272860123,-7.8348357174337036,-7.8074317060847696
376,376,-7.896039806132528,-8.155553800695209,-7.509686332609919,-7.950804363959774,-7.463924591779001,-7.114541799154679,-7.744205059413551,-7.760951621731385,-7.401979298308232,-8.030111239744544,-7.683206673458241,-7.866053787916926,-7.857975219822456,-7.914417425217927,-7.679768440916853,-7.5160461825803315,-7.6669996439061965,-7.869530678203125,-7.639229094424044,-7.830083908746974
377,377,-7.7946489553133285,-7.979548421958454,-7.4590588234362105,-7.9428997224592415,-7.420531614545397,-7.259900378150331,-7.737809574058705,-7.8017313738859615,-7.409883326029539,-8.168516827444776,-7.617315804039619,-7.80977951635128,-7.819994405289801,-7.988281075317127,-7.774787065402675,-7.549983050208587,-7.776416594637216,-7.824120078058156,-7.7662996563066535,-7.725624825811852
378,378,-7.932609091991367,-8.02190533081968,-7.700950137335933,-7.976935294432741,-7.5343482267173645,-7.296311983908863,-7.864125099412688,-7.883251889563618,-7.368863347012079,-8.030557098597559,-7.768541996203681,-7.829378748195006,-7.787160962530393,-8.031268605090556,-7.778937906891616,-7.658251201765311,-7.635679045599909,-7.764314563561988,-7.8983015714094735,-7.848986634752622
379,379,-7.934789392381101,-7.942271566118272,-7.608246798093299,-8.038626647326806,-7.568876102294545,-7.273100671019439,-7.930596189578107,-7.756578146189384,-7.445873004669808,-8.06824165667712,-7.652579023767882,-7.7703112207721885,-7.836537424781346,-8.029252666639918,-7.647444621294467,-7.613096709921104,-7.555918669683518,-7.7443960548763915,-7.834925357014306,-7.852994203860356
380,380,-7.862647721581909,-8.070080835806161,-7.557725584229151,-7.884394331759088,-7.531397091413278,-7.2430617848755325,-7.821649108297197,-7.793076079025613,-7.4309523350777615,-8.052006146099055,-7.655367359251401,-7.694867807804085,-7.816864027154456,-7.983677435536054,-7.765437118554605,-7.543835012493921,-7.621451590024549,-7.850431613559986,-7.8923434608799665,-7.824317659741621
381,381,-7.839342612503828,-7.943184643734737,-7.553162327262277,-7.982734203329011,-7.464933607380222,-7.21639068455176,-7.7725519249269714,-7.785479317584517,-7.443853953987704,-7.9700584376758545,-7.479174090632783,-7.770277562842533,-7.75282359338219,-7.951562529792908,-7.663015722236511,-7.649867449215719,-7.674179471282376,-7.76082074044638,-7.76102282925287,-7.830504946133803
382,382,-7.908154676584159,-8.042959188717534,-7.730423284752401,-7.927122803627645,-7.379395595715664,-7.3435536323761195,-7.801901250036837,-7.924689464300023,-7.477161325854595,-8.022818280324804,-7.667294362344552,-7.746463979401214,-7.859866529003574,-8.056020529010107,-7.8177966595608614,-7.747396555407698,-7.6784316558138554,-7.883137761995551,-7.89741733759673,-7.722313202971509
383,383,-7.820309455014446,-7.980730482019809,-7.693281904418893,-7.873548552636808,-7.313641944753157,-7.2919798758597105,-7.865410719423408,-7.812878518664478,-7.542753830422711,-8.024726573809577,-7.717183780637384,-7.5858654204102995,-7.817493721409001,-8.084790112417668,-7.7309564462762825,-7.591061982313722,-7.591398791287359,-7.833452547460625,-7.812309649747953,-7.832057818812159
384,384,-7.818398619503546,-8.003053897407998,-7.611906246495525,-7.966419821405064,-7.519784176158957,-7.270227361288043,-7.848885612187324,-7.78242538315675,-7.411643843628409,-7.990324477650516,-7.58907251987125,-7.738274816793641,-7.81784759613751,-8.07786490133626,-7.775311995580103,-7.578046895070258,-7.710692007835679,-7.930561189489843,-7.763752786801221,-7.893084243645462
385,385,-7.838676612396478,-7.9634992270268095,-7.633598422638902,-7.894388597209176,-7.3812879031253855,-7.1362995066732475,-7.853304150985319,-7.808270719481226,-7.469762254831459,-8.033810955449667,-7.6404710159588785,-7.772847020552529,-7.856070467644718,-7.947612754463042,-7.7657625638837695,-7.5352124377225245,-7.647981183576049,-7.762784464168242,-7.710958140678639,-7.831483098108429
386,386,-7.879536845022449,-8.161489322212475,-7.6038836034252215,-7.942009724126476,-7.408011337075846,-7.342740940047234,-7.806509613832485,-7.816255711970491,-7.418858451669505,-8.00673222707743,-7.583392008642493,-7.722606688770974,-7.7367218948343215,-8.095085379534773,-7.717638098809494,-7.595161215731382,-7.651165455289359,-7.903910630808112,-7.795767996690468,-7.774744428416691
