,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-6.279440282149441,-5.874894313258915,-5.42105318943023,-5.446109742884471,-6.397449245012419,-5.999559052397059,-6.207687734076525,-5.685059346832285,-6.031190413409407,-5.601754512863829,-5.953823296699782,-6.989956671985635,-6.1581488093983054,-5.700007709374426,-5.846235748095601,-6.03112495310749,-5.229897996670461,-6.487608004875663,-6.307234164894541,-5.870376020094032
73,73,-6.317674628074175,-5.861696235492294,-5.4575328334413244,-5.537028052786849,-6.533213625055732,-5.930362596657595,-6.261042002908708,-5.777280010956771,-6.1093159733842874,-5.640252458846569,-5.985360938569241,-6.977134675602745,-6.137258838152661,-5.672682280427763,-5.957876214061348,-6.018720254833945,-5.324870896635529,-6.377204676213998,-6.25627778491434,-5.868965579325226
74,74,-6.32249303281229,-5.936928190654798,-5.668304187972684,-5.519819512852874,-6.405923328430767,-6.014299927277264,-6.223646609500687,-5.812563963785535,-6.075218857530974,-5.672496525434246,-6.106787440024334,-7.1011215787089945,-6.284674032229208,-5.555515125902508,-5.900162837811971,-6.1854886108714275,-5.275530573060938,-6.470207532787797,-6.294885520836378,-5.861022293972887
75,75,-6.2214466275289135,-6.030417925350795,-5.602479061174338,-5.624752080217079,-6.494745769611975,-5.980840196387097,-6.328021490241708,-5.885635824448082,-6.117331897279876,-5.675352814315212,-6.087574582989967,-7.120751250001375,-6.223131735328814,-5.609032913451859,-5.948445771982292,-6.1166214475220375,-5.388490905990578,-6.587678014840893,-6.254114748880816,-5.784096044146402
76,76,-6.360582477603305,-5.984080460699279,-5.698105034925154,-5.63544714290154,-6.507294688650321,-6.002231518424951,-6.371076967366439,-5.7609442530109725,-6.034833194777669,-5.679906314773576,-6.140998519744793,-6.963048542120378,-6.249772161918157,-5.658300164735134,-6.027072738295933,-6.03754001449854,-5.212233898484972,-6.546658909272643,-6.285172487833287,-5.6402009987794255
77,77,-6.408362123114808,-6.032262507663008,-5.654815639026392,-5.68834335637199,-6.561831949987734,-5.969877904074309,-6.360462509804461,-5.91383374421762,-6.052589831839666,-5.69502547400663,-6.420196551698408,-7.105592786089866,-6.212590577752049,-5.544886669652746,-6.051541611078747,-6.064927454338874,-5.33266147351323,-6.515755664214393,-6.216121487252515,-5.777960585399941
78,78,-6.446523578633498,-5.967845627718778,-5.694654680703344,-5.601806597400301,-6.5995550755447825,-6.057415090983371,-6.244191498024983,-5.923572101918688,-6.120598181994743,-5.724146851682725,-6.298819615221962,-7.114728511226451,-6.074382588578222,-5.736399650478512,-6.0288754440914945,-6.1149444502772,-5.318998982306098,-6.496361927580938,-6.259878813624038,-5.835588517458389
79,79,-6.464686263644388,-5.967724865172983,-5.920082237726169,-5.592403139588294,-6.457789049700349,-6.242364363509925,-6.440667154949827,-5.976807647616919,-6.1814302769539164,-5.7026973779891454,-6.407553796321725,-7.116537596166107,-6.243454552394035,-5.720132121042208,-6.100837634365161,-6.097240584536376,-5.285019781630296,-6.593958306665214,-6.3565727653801165,-5.920855641960893
80,80,-6.479566601296194,-6.0271972802929605,-5.915833881633633,-5.591585383098222,-6.465999784053619,-6.199330126844061,-6.380112614774849,-5.957114343205739,-6.240928633628696,-5.812472555877022,-6.418498187913389,-7.19262300505718,-6.357815917760954,-5.642399444876578,-5.9993192165809335,-6.313624712850769,-5.239183011949232,-6.577760811830116,-6.377676955100797,-5.8697876959217785
81,81,-6.4401034354665745,-6.057322955600328,-5.9401170302726625,-5.573619726455892,-6.515593428209359,-6.1566061708953645,-6.369546749609924,-6.114629378282284,-6.15462554201873,-5.7991656843356925,-6.47801469482127,-7.163343567636702,-6.312020374638094,-5.611444353718114,-6.082809294614724,-6.269665403621659,-5.385935052614982,-6.507629161742293,-6.322513483980336,-5.879578275341281
82,82,-6.594442595083848,-6.042675853241215,-5.920143206322831,-5.546013260480454,-6.471409678727989,-6.371676092618202,-6.436700734428863,-6.075918811292816,-6.19528748798232,-5.759033731663882,-6.722374650451713,-7.188316535260241,-6.226739465467588,-5.608517152440086,-5.997535170837608,-6.280233720127991,-5.314690755046868,-6.621582033952535,-6.308652641578511,-5.882637629957527
83,83,-6.748857429427115,-5.987893918554165,-5.924637198864603,-5.669126491694152,-6.571737500656072,-6.513966275009168,-6.422982709306233,-6.126920878183188,-6.347009035919994,-5.759334970556165,-6.49635716366,-7.2998924999810955,-6.322276741322582,-5.815280444919474,-6.081674216251066,-6.288088318145429,-5.399797861412765,-6.622195799518831,-6.361855594997257,-6.024553867874669
84,84,-6.52437240850981,-6.00141478454251,-5.920291721154775,-5.81324959143609,-6.643524978098331,-6.324549024818182,-6.255338831318079,-6.1568128065073005,-6.401488950477075,-5.76990731626432,-6.5904881535120365,-7.261877961753399,-6.413046503756244,-5.750731763932142,-6.120107770957405,-6.324478245559072,-5.340257836743063,-6.53892637488728,-6.332821568347568,-5.896398120236985
85,85,-6.631251126869981,-6.036085096921952,-5.886098155044996,-5.803805479385184,-6.5868136014106105,-6.4126075448117925,-6.407032351968038,-6.255897429568483,-6.359839783795986,-5.641375524258283,-6.704323253358542,-7.235308214298529,-6.474344612959588,-5.898295990453026,-6.182979343477632,-6.317605831690769,-5.389354877308472,-6.78320901575971,-6.5517706749487745,-5.930040433009495
86,86,-6.651934173326662,-5.952080979927655,-5.940922292174823,-5.789197566370174,-6.697788119893513,-6.514091691421111,-6.255883048197845,-6.205651154952625,-6.3695477738097965,-5.743365100850287,-6.685169651622257,-7.26305980433332,-6.3744882035358446,-5.76548709914242,-6.198715866381741,-6.3929755157934665,-5.451799358533744,-6.6707089468321845,-6.4216122963878295,-5.930200338578279
87,87,-6.682300027175476,-6.127630397527977,-6.026361460718506,-5.766526933307153,-6.590684334686409,-6.467997139961676,-6.504936636001865,-6.159581484189474,-6.45486565163848,-5.887158531588904,-6.7365840953378235,-7.193563672176125,-6.3761463777713,-5.818888367087656,-6.215166269319174,-6.251215354093007,-5.46731290906395,-6.644400312337225,-6.6373650565731666,-6.008785020365551
88,88,-6.533777532713527,-6.097019908218031,-5.944167675115113,-5.7580466489596045,-6.571234132327779,-6.520431175270777,-6.455325818724006,-6.349850977444164,-6.510540033559093,-5.751702362962048,-6.764908599727033,-7.248357843652528,-6.510481994734976,-5.87707903382428,-6.164100588307097,-6.43543696280755,-5.43037470905374,-6.665315946202946,-6.557307782252102,-6.089484863400814
89,89,-6.741265963317218,-6.101727029011642,-6.067856912597779,-5.8556994034068115,-6.698947774218625,-6.519681760880827,-6.46435695695578,-6.296226695390377,-6.380897650199313,-5.888266936402106,-6.770255778293682,-7.308069312062977,-6.475933217674476,-5.826246404752262,-6.119552963912919,-6.409359097256602,-5.403128056470029,-6.761528881540893,-6.668826552240942,-6.023343358998807
90,90,-6.669840873628658,-6.1322272288356094,-6.010130780558987,-5.776580802843641,-6.571095564064194,-6.485902595055332,-6.468457007612943,-6.2247468085745306,-6.486107388518857,-5.735072946461851,-6.796523290828843,-7.262919782626257,-6.425852289943031,-5.774171304708192,-6.128373828949825,-6.358182668651642,-5.515539446908843,-6.7863727078234595,-6.612000084528701,-6.164404743745409
91,91,-6.698046488245128,-6.099951212190071,-6.0092843646518945,-5.7171864874474805,-6.620921980998497,-6.569185871491916,-6.366891451802431,-6.344684310878566,-6.443482784470055,-5.8091486449899365,-6.904139062473319,-7.272122567074435,-6.496387576778128,-5.748475205656027,-6.131404144778767,-6.419052299227551,-5.56091664153367,-6.791435548286158,-6.6660474633984395,-6.0785190136078615
92,92,-6.680495169308158,-6.0548458230929425,-6.079141914468318,-5.8727909405149274,-6.597387217500576,-6.422924954420913,-6.492462353285674,-6.385628932345723,-6.480838072531648,-5.83712134041159,-6.855191221184067,-7.321609394464842,-6.417423367926911,-5.904670998531611,-6.169397834895174,-6.456436918717396,-5.529354526901405,-6.7901672038574,-6.631440726211527,-6.165554513301165
93,93,-6.786727710419583,-6.120073871210097,-6.078756467632703,-5.9744410618183155,-6.708512899803923,-6.585565450288957,-6.5327643547523095,-6.257367098346964,-6.423336750330266,-5.833274516929375,-6.961810280283856,-7.345108550421463,-6.470194610703843,-5.88342663116123,-6.074480607510753,-6.442244721145963,-5.512585211456343,-6.86427738140685,-6.764898442626394,-6.1437624859846425
94,94,-6.709250871118813,-6.151895258001333,-6.036270571598757,-5.907426030587683,-6.6262554880171605,-6.645026887282456,-6.493685811367945,-6.383983481613839,-6.621257969218185,-5.901752298225142,-6.9957444951549235,-7.319725130376111,-6.514063926256853,-5.76864952742985,-6.149457665424894,-6.453047516995318,-5.395358035889318,-6.854956362063498,-6.753356754479161,-6.107925941723811
95,95,-6.811405328977613,-6.133395037946111,-6.1138709666174265,-5.9689814936663295,-6.649879965271111,-6.600858027099384,-6.592264148972874,-6.454582408905017,-6.508762157301525,-5.825346276832492,-7.059198442704194,-7.325498523143936,-6.645570421388247,-5.900762034149387,-6.147991555260674,-6.50000190519311,-5.539985614138008,-6.717887184794975,-6.761556954295355,-6.137620072202244
96,96,-6.610840296977253,-6.166571725019244,-6.214539263264775,-5.942121716019836,-6.721118803258975,-6.550889256142177,-6.503012753577809,-6.40714605875191,-6.551603919146484,-5.8490416812863835,-7.010172329770739,-7.368017975210428,-6.601193693935983,-5.825199209212555,-6.192395519416607,-6.5030235504675575,-5.55796011746868,-6.801736284152662,-6.719307863923076,-6.18016844920809
97,97,-6.802336249893893,-6.079194429327248,-6.055005441717924,-5.949256423528393,-6.6824822449329115,-6.573965856348792,-6.530816555028502,-6.403199163861765,-6.501043620505256,-5.881072806072898,-6.9304351789223,-7.450859832198576,-6.593831566606732,-5.933395978601872,-6.139825800759132,-6.517443546423874,-5.548211279803926,-6.916894581240467,-6.678907409419161,-6.160269204780224
98,98,-6.7464561300735815,-6.201003013024973,-6.21839814243548,-5.9606281226760816,-6.735260573761706,-6.607724225571046,-6.517236038746349,-6.445178294376043,-6.365777480517985,-5.916202060938614,-7.213835580530458,-7.403748040624785,-6.624652568666834,-5.732909872945441,-6.200903134723124,-6.485671289682144,-5.556976018525959,-7.025575532423965,-6.795858916272207,-6.140719068213942
99,99,-6.879682773577887,-6.230773131207711,-6.381162940728217,-6.082364430689579,-6.666171509757498,-6.696681299280851,-6.519238928641936,-6.47162712161759,-6.680157710662912,-5.853337398989689,-7.244993213516115,-7.382859448713177,-6.551546455445545,-5.910894300913007,-6.265153567794937,-6.61610351542137,-5.566934993528667,-6.878799774860291,-6.76997929150996,-6.254307249789043
100,100,-6.915197377762257,-6.3224452060250345,-6.1269040068987675,-6.1512254284558185,-6.752273615235451,-6.570761240821185,-6.596776080583505,-6.4509812310832055,-6.60361796532014,-5.867793701055647,-7.184531328673337,-7.376318908453656,-6.601678005897852,-5.879188744632714,-6.185800638061646,-6.588770202901889,-5.434494194228425,-6.878058588249214,-6.754084894520433,-6.204572609032894
101,101,-6.773295765816911,-6.270375590031687,-6.228010155073697,-5.921831130897937,-6.742232533165781,-6.77366566136418,-6.6109572486377735,-6.531704363409154,-6.531821132377367,-5.982293260531843,-7.109212349681851,-7.354578272493009,-6.6831199202805935,-5.926241571428174,-6.28819418186358,-6.549528978327897,-5.646743772215299,-7.010685009960712,-6.789962397871588,-6.26354448720137
102,102,-6.921395645708123,-6.157331455632725,-6.288775852060297,-6.081631165676384,-6.617715498942981,-6.696561523055663,-6.541499316634565,-6.592797738281306,-6.66248627411617,-5.860951670200792,-7.207831402269441,-7.48934214865941,-6.62931548284738,-5.9511788692919145,-6.19457330858396,-6.514044718965538,-5.700993676298287,-6.919370142197464,-6.890432636735626,-6.316917533481377
103,103,-6.924426292984559,-6.244488715522172,-6.348670420533845,-6.0591819718427935,-6.59907517950955,-6.889750561487478,-6.600536488840705,-6.448927191995021,-6.717928447609685,-5.916874130556059,-7.217136710354471,-7.384866157502982,-6.7130098218779315,-6.006352820213115,-6.1475176884949425,-6.629054353968498,-5.627508267981759,-7.126396512496888,-6.814105798633271,-6.302674042553032
104,104,-6.938297635607195,-6.252354308919694,-6.357296939206747,-6.148887375843663,-6.7750835717185165,-6.813770276057617,-6.6244393388034295,-6.664641822061718,-6.632365112043829,-6.0777478803474745,-7.278490075212866,-7.415787608979658,-6.724049195124226,-5.959081880172012,-6.31974849067506,-6.57660302664243,-5.602464359820344,-7.035804096858962,-6.7732904432741465,-6.29934316013373
105,105,-6.989775258499895,-6.243748854060872,-6.270368577879481,-6.143200889806848,-6.74092727537275,-6.797353418205518,-6.60960945071708,-6.559964923612537,-6.620072732136879,-6.073854659672705,-7.205935482552954,-7.530964033288482,-6.7738628046512455,-5.982854891294961,-6.356412284283153,-6.590412628535576,-5.736954356727188,-6.961122518441599,-6.910629061469391,-6.2458611344345245
106,106,-6.999711764496659,-6.229265235859352,-6.408547568021087,-6.250340538215046,-6.696032503708735,-6.872961438402719,-6.5943125585079105,-6.677366018559548,-6.704466012576304,-6.040059066088669,-7.312242147187782,-7.40392983578614,-6.788137152750719,-5.972879915144283,-6.283786514571393,-6.553524533187729,-5.567302546906775,-7.118207255737481,-6.970774815290807,-6.2903744608765635
107,107,-6.97414871239065,-6.218791654118343,-6.294536867667839,-6.176237265408918,-6.755926685125335,-6.749813460660703,-6.637949554391012,-6.58433184159308,-6.82650137443394,-5.908005853506695,-7.3266697376240915,-7.404300039797664,-6.7997147466428345,-6.030204932006697,-6.280411316633064,-6.6437062516296495,-5.73301290026836,-7.0418996088560615,-6.866298628478525,-6.3368537211771345
108,108,-6.960764375983591,-6.164725537340533,-6.233494839926228,-6.06295856986209,-6.749500934496006,-6.891095912532851,-6.5051107000738115,-6.603940994057662,-6.841965633528883,-6.084411230175149,-7.360431997026331,-7.438524072243652,-6.878289271622089,-6.03590416765983,-6.234531627223743,-6.572210418642678,-5.671296021475141,-7.019815558679129,-6.893693965167377,-6.439798279098479
109,109,-7.014037986611951,-6.305559832572632,-6.5341140475487585,-6.287211461685707,-6.722766230798373,-6.90846530151307,-6.542874179113264,-6.7126265739444655,-6.790116813825703,-6.0826668600066505,-7.485734590889801,-7.516654486585315,-6.842539280204179,-5.999797565595644,-6.241925149280696,-6.595472919777173,-5.6917276809759185,-7.092338358596229,-6.998113540383964,-6.491903220282542
110,110,-7.046939179145604,-6.384704414873836,-6.448474086149919,-6.211199984397399,-6.805669253866483,-6.952079701679686,-6.673431939556011,-6.80150598630795,-6.74913287248537,-6.058907830479976,-7.513797020860179,-7.458686866364242,-6.757487288113684,-6.069293101658683,-6.293143273052536,-6.736637531495696,-5.793126450662849,-7.121619568522148,-6.998610262474145,-6.318568748064115
111,111,-7.057491559135665,-6.308314181247478,-6.40849564786312,-6.229052018465485,-6.7674461466314435,-6.979271091624399,-6.669370183247633,-6.6678028875494135,-6.7748303632141615,-6.091038311219461,-7.532628291784207,-7.513440258126144,-6.772093059992439,-6.100040233449353,-6.346400004457991,-6.690689669965329,-5.699737848702353,-7.0777202684640965,-6.968051885620911,-6.348136775407942
112,112,-7.067708793772365,-6.374671350943315,-6.418147556655625,-6.282462348081132,-6.832487617625126,-7.030825764975005,-6.683497872249503,-6.886983199472016,-6.773669794153339,-6.120413089721597,-7.560458463894736,-7.598993375671737,-6.848255598218159,-6.134460267927102,-6.232846331861889,-6.666762889094132,-5.688792879953736,-7.166272257222358,-6.8443031319794985,-6.443836182921472
113,113,-6.988716748461883,-6.3148909630323296,-6.5050703221682395,-6.32708244306253,-6.762984236623804,-6.966266645076517,-6.588346765545833,-6.793215119575758,-6.789010738631021,-6.063204382136363,-7.3872865092664215,-7.533026517876089,-6.723838835950216,-6.1385787120296245,-6.325208992696953,-6.74112406950483,-5.718842269530275,-7.110920438502649,-6.996549175205057,-6.394590527773304
114,114,-7.0709917406619995,-6.3852037336833565,-6.511844535628,-6.410407980180344,-6.900613119556978,-6.968964040467818,-6.617310710671341,-6.869972969971901,-6.793564708829026,-6.077813262908409,-7.645741118013443,-7.597211661416134,-6.955346353394594,-6.094024552709949,-6.258173055765696,-6.693562610802389,-5.784463803982914,-7.052866777517981,-6.875435201093655,-6.459610995084541
115,115,-7.2014133534462,-6.364393698873362,-6.6036435899435935,-6.522096338764807,-6.805253627846321,-7.013943260001888,-6.63498952206092,-6.756923935808636,-6.899586404715936,-6.141793903893536,-7.538335992216905,-7.534039024850412,-6.790050336528058,-6.12042495901986,-6.255687251380959,-6.832004161658744,-5.703003568620825,-7.2003162950375,-7.031209378408155,-6.430248517236895
