,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-7.016077045970768,-6.71485135411385,-6.863725410414709,-7.120793001087292,-7.249091498111816,-7.140883645131811,-7.414218895072202,-6.551321672940684,-6.924661156110774,-7.004020710092499,-6.775435314588222,-7.365781473647295,-7.5842928783489665,-6.38041507322207,-6.969937209897755,-6.564304892739287,-6.680769145009899,-7.000058566361496,-5.53269583283186,-6.674154350472724
73,73,-7.013550095514014,-6.7368334701328045,-6.883608415196814,-7.031851787525959,-7.278751085289529,-7.032221021085396,-7.431872430057793,-6.800919322937465,-6.9478242849397445,-6.995226769441689,-6.668160462713166,-7.239589045968146,-7.675714946654608,-6.389390282567885,-7.051698949344634,-6.477339847518185,-6.717210812811687,-7.00628090013152,-5.532930325850344,-6.652575121965277
74,74,-6.955451992740056,-6.8279924528138185,-6.87945424429386,-7.207552158103976,-7.328268112805081,-7.068797712924764,-7.513325701207527,-6.721086646458282,-6.953600501202916,-7.136002320434362,-6.791575315463127,-7.268685755273628,-7.746648766175202,-6.29136507854303,-6.993571765168532,-6.396569465123949,-6.693532574041324,-7.23410550690722,-5.653526072414238,-6.757422557423725
75,75,-6.92968396514925,-6.763610879209711,-6.799229950285943,-7.16662768340741,-7.135534565625988,-7.027160074817166,-7.330112050330524,-6.587582580895586,-7.018293340876555,-7.195163170081699,-6.720064069271057,-7.334906853098201,-7.889093629000945,-6.4131896224750955,-7.224059980033051,-6.564121412917605,-6.7163383981070295,-7.094648970342865,-5.784875152611591,-6.679819170975173
76,76,-6.96143906764633,-6.664422183950741,-6.8946707279402135,-7.120331635647032,-7.0463204384478475,-7.022526925967908,-7.436425994240808,-6.642311896795477,-7.060627763709231,-7.2540202502183675,-6.729619931703528,-7.176651614452864,-7.962852475681914,-6.487420641364939,-7.225017174974682,-6.397342900010285,-6.740242771166347,-7.203269752611445,-5.84107459420657,-6.778754114708076
77,77,-7.025599617683637,-6.711352279544694,-6.9423791459072355,-7.085602502842954,-7.069353529788776,-7.061798674071927,-7.545448070604184,-6.608818368714517,-7.055280696650544,-7.241422250391039,-6.6683908013737545,-7.160344383532202,-8.129108519620347,-6.3819751343220155,-7.214994019339643,-6.509613984126215,-6.651578862410374,-7.135531984129124,-6.087573820113429,-6.776774804568876
78,78,-7.02571653357513,-6.787942584466278,-6.933246139397852,-7.108162562235131,-7.0789051287824085,-7.133301731725234,-7.3904766525244865,-6.585970137996463,-7.261414670484816,-7.2586342508114985,-6.875214756611506,-7.229621369453206,-8.129521479051022,-6.4952770761256975,-7.24902100303056,-6.534318932085991,-6.81424258533099,-7.159747032177073,-6.1371925526435955,-6.674445423448761
79,79,-6.981333367359074,-6.878787443712808,-6.941534873277822,-7.0406331909842885,-7.04707701101875,-7.0622301983388995,-7.402110343625501,-6.536934727361945,-7.154814455947526,-7.379692721559657,-6.787460430641382,-7.173900550985896,-8.285463397527662,-6.545562019941559,-7.205378905346771,-6.588225121515203,-6.815071784950718,-7.238013837555109,-6.30185731228226,-6.855233227491027
80,80,-6.889148863426808,-6.8017512825591036,-7.081199169185599,-7.111591220766704,-6.979720981933533,-7.096592062230713,-7.32235501267872,-6.572479393880274,-7.164773805704255,-7.44328799754422,-6.849330075078517,-7.29032067487527,-8.398815536340978,-6.526199125673706,-7.099247011183586,-6.564060062209798,-6.836212254329717,-7.151789103082071,-6.539389223531995,-6.866511496421361
81,81,-6.814949362462472,-6.845331913756442,-7.01247975311477,-7.08178253989857,-6.961066646595548,-7.141771866101724,-7.395595880003447,-6.608962103849272,-7.154941379946239,-7.331635139676362,-6.944712556022554,-7.149549154469967,-8.410294743260675,-6.495008003418026,-7.182879184158117,-6.617354113168967,-6.6541530192031875,-7.105229905522067,-6.683010205749269,-6.701740712501976
82,82,-6.893097751738578,-6.867277743670785,-7.051211550129498,-7.091201472183246,-6.834021966841213,-7.022605364424968,-7.430314426170045,-6.5018600613960364,-7.215917146647177,-7.283650727113166,-6.800631576511621,-7.205972201539326,-8.594053398881856,-6.6268265332950715,-7.161473666690712,-6.612137214402424,-6.7976692938110235,-7.263968786600777,-6.742943018363743,-6.763206505554391
83,83,-6.896330379752826,-6.881684134745304,-6.997399133477614,-7.094052233913311,-6.937204339060283,-6.999091559982349,-7.329445395289064,-6.5528190147486525,-7.1569545391352545,-7.401708379488399,-6.695268936841588,-7.314171610872217,-8.522027336210941,-6.591920012413826,-7.161216657320152,-6.6596670712761465,-6.780306062076063,-7.149447163688243,-7.007095244961528,-6.767536945891604
84,84,-6.817551183052157,-6.953003522423435,-7.127198024369901,-7.084401058015169,-7.027937352679887,-7.035885294163027,-7.359963052806185,-6.645981820877447,-7.192130290522969,-7.3045172615613785,-6.759519063660413,-7.263674230798509,-8.598955145318278,-6.528983432067583,-7.092788111082078,-6.699935287866858,-6.690658452675033,-7.066453889841746,-7.022417879033617,-6.835995363282517
85,85,-6.845275401214292,-6.958364642442247,-7.0779562857102185,-7.086170366020457,-6.988850848994584,-7.093626206803403,-7.4117397620734735,-6.591372009839629,-7.137807454604308,-7.401089320311961,-6.8341230889826665,-7.247121900058008,-8.597727429541333,-6.755641506300592,-7.197300583424856,-6.62842414334291,-6.770716069609319,-7.233448309619373,-7.175401368978873,-6.848581505001906
86,86,-6.886441493417388,-6.830774380442354,-7.058992362292591,-7.05663797620052,-7.066801171165125,-7.154007271635447,-7.437922245416736,-6.5987411429660305,-7.153946059295417,-7.321012101200792,-6.908601246812249,-7.279798800637199,-8.497628925556597,-6.681974863694333,-7.140025992721474,-6.661749859979047,-6.858908567977063,-7.27703885826875,-6.898326672532016,-6.9904558646940655
87,87,-6.933824513453108,-6.790083040305329,-7.161536022461171,-7.110098184365616,-7.1677281705886315,-7.143813177154881,-7.360030834821913,-6.602246238773948,-7.172254278142102,-7.2604243264114094,-6.811091172420241,-7.382474325607788,-8.553677881683672,-6.652487991119897,-7.100934592781282,-6.613293710331856,-6.615096128731523,-7.1727433440233215,-7.048518161114569,-6.886597415412949
88,88,-6.896763926614987,-6.792355804788817,-7.035971759901733,-7.093260426855353,-7.108441864857101,-7.2047117782398535,-7.374255558218305,-6.649496524604227,-7.117788254197301,-7.217313120390087,-6.800850567727385,-7.320875830755618,-8.531935061546585,-6.675650357923499,-7.170633847350722,-6.626200360866859,-6.797744151831902,-7.25039422004633,-6.942602995543449,-6.847413095547508
89,89,-6.9085957656514685,-6.913392254121485,-7.07055597338918,-7.175973185132594,-7.159171588819342,-7.04436541146095,-7.382867578908031,-6.636887796939866,-7.147433915218675,-7.223594989854163,-6.895819620940965,-7.402736037559184,-8.492111042122769,-6.607478798179422,-7.108754474702896,-6.747772938325733,-6.7813410415930475,-7.343297115146027,-6.915637042044264,-6.838563720876318
90,90,-6.93891481810383,-6.918314260318338,-6.965522580630547,-7.156677307765869,-7.308530353942652,-7.057749654032062,-7.484722661149635,-6.737316781853952,-7.158797897669328,-7.4070024478391705,-6.828104218825406,-7.277259037054072,-8.471183008309394,-6.722721545165765,-7.168588482900785,-6.716422888325218,-6.754089954984865,-7.273909567278346,-6.897608679545673,-6.852995645543176
91,91,-6.9645022387654585,-6.900814911826061,-7.090446047377267,-7.1338911658710895,-7.2126641931807445,-7.099663369915523,-7.417583052064159,-6.776060215279837,-7.195946788360868,-7.262313333669276,-6.992990971680353,-7.364477480702063,-8.2581361872152,-6.5705023938669935,-7.105221167215344,-6.742565498818732,-6.884161516260601,-7.310616246246523,-6.90415867156108,-6.810495374595581
92,92,-7.042118632418433,-6.940211733715965,-7.0099133061567604,-7.165784745258885,-7.328763469736425,-7.18115327737476,-7.386064558666254,-6.711042073711189,-7.221432558384564,-7.367850453438389,-6.816098475691243,-7.283048290312727,-8.448526967790945,-6.656244798129526,-7.3098040783243565,-6.7675040613746384,-6.802814366485124,-7.337731100379152,-6.879299367325781,-6.88240965404115
93,93,-6.985248631191805,-6.969334959562161,-7.111059606872432,-7.138100694769873,-7.406527991375573,-7.120594030188896,-7.5525684438692515,-6.679469176662951,-7.090092849191709,-7.3674199679630386,-7.001671920973129,-7.343345431930231,-8.420879656811572,-6.688376236108352,-7.2672245458752585,-6.752633988097801,-6.882641479803182,-7.214641901434267,-6.777745145656984,-6.721265541107231
94,94,-6.977520148482482,-6.975520661567843,-7.087591430795981,-7.08407344307969,-7.359467892124914,-7.134039343054032,-7.44313307173308,-6.693440723970128,-7.226694532957426,-7.258793715039261,-6.853982227892581,-7.339550349191014,-8.481024818178065,-6.73362333522428,-7.264307179863826,-6.672669201823921,-6.781266994652589,-7.209075261282747,-6.797862850298012,-6.836288850838338
95,95,-6.999951038765024,-6.993362264620234,-7.063407630219573,-7.169953553135349,-7.427919515365685,-7.145296606532857,-7.41542186648649,-6.707870157153002,-7.1564369085536175,-7.344579077652449,-6.975892093834138,-7.337513190531456,-8.373424726274257,-6.659542264916275,-7.1707026009512695,-6.759600984269667,-6.8153381815276415,-7.286101277053911,-6.831867828489087,-6.881388284860242
96,96,-6.9004918940383,-6.953880611235466,-7.106810127750308,-7.16520555144925,-7.364181045409787,-7.180762703113906,-7.427379759139175,-6.73303239500163,-7.227080829307611,-7.384946691738772,-6.923187639847996,-7.366223688554183,-8.420888995441915,-6.682380378552254,-7.242897120694764,-6.781025118405608,-6.849526087491596,-7.268704979764871,-6.869182134669669,-6.8388974056681375
97,97,-6.987295561387245,-6.995436458533024,-7.0351266390028675,-7.2602319812723835,-7.409007940420897,-7.120408372269901,-7.607270538470173,-6.817634098553614,-7.1202038580579785,-7.402416290923509,-6.982330871850707,-7.354857558508317,-8.49631523055515,-6.677027430927811,-7.288005157727695,-6.666286769988509,-6.816033527703585,-7.221194360720089,-6.8268284296910835,-6.803728626428469
98,98,-6.952441765052961,-7.014658661172067,-6.998577574665561,-7.363524626892959,-7.37526432567191,-7.030698755486546,-7.647388206496444,-6.696643629251888,-7.249320069611132,-7.500129954426426,-6.902967567736655,-7.3164604219410565,-8.408576840403766,-6.6014083661676874,-7.347422915192756,-6.781623247622243,-6.902371099993572,-7.269583129177874,-6.818155755703614,-6.980698581436308
99,99,-6.981739538056275,-6.994618711009714,-7.070413218238108,-7.173134561514046,-7.2592457781723985,-7.103820257847943,-7.44640396489695,-6.723487300405769,-7.22617134850624,-7.455966591934435,-6.926821244071025,-7.367417926776583,-8.521302849183067,-6.705894087689603,-7.2334608898339905,-6.723432650829149,-6.786458079568444,-7.310777046727367,-6.880012386131973,-6.840183640229027
100,100,-6.951509865574398,-6.989732728970168,-7.010551623464909,-7.174485766455806,-7.34044062188311,-7.062375709949671,-7.496973339445096,-6.827639100606744,-7.335965257880244,-7.402771533128447,-7.0551969948209035,-7.38355597024392,-8.638808497579168,-6.752986258516314,-7.28239714771916,-6.798852453817439,-6.893210456384704,-7.306831167332447,-6.880024693284126,-6.8925632223240525
101,101,-7.009335828491449,-7.036032674723431,-7.057966418717308,-7.214431470099488,-7.298275365130371,-7.101595930786096,-7.592494219451273,-6.713067743485074,-7.286851372639633,-7.415004345733197,-6.955996964298597,-7.417952285318327,-8.544964042527186,-6.758380904325053,-7.287909297577461,-6.776487944805577,-6.984312981024884,-7.266096304149819,-6.845632512539376,-6.939736042108563
102,102,-7.072120491433634,-6.9503336370417355,-7.079368637682627,-7.0781399135240175,-7.338708274388809,-7.0530969257826746,-7.5429859838994,-6.762487415832765,-7.262225080515023,-7.47661671742585,-6.938477168232974,-7.398627024223792,-8.641828414410405,-6.682546542652442,-7.243279251911281,-6.780572807852504,-6.8465983354957265,-7.248009786989076,-6.903754230566536,-6.9347626747516
103,103,-7.117372506770838,-6.952081942024709,-7.089478826204698,-7.106980971918592,-7.320413861940908,-7.082194824192909,-7.565245211627662,-6.819271273631858,-7.287217711374545,-7.395737970383775,-7.104281296365332,-7.326448650216011,-8.57648224355126,-6.662866182886152,-7.332760045625199,-6.778232927594039,-6.978060226424941,-7.385279416205905,-7.0441846969204365,-6.808457340072413
104,104,-6.971582500906456,-7.087487208693573,-7.125033712078001,-7.141821014856272,-7.318348441387457,-7.1815411026389535,-7.539108608765638,-6.864209684830353,-7.227460714628697,-7.458649309115307,-6.987543769355198,-7.404014075689822,-8.65782646568492,-6.641030460130703,-7.267421224041494,-6.728150713926689,-6.862106465255062,-7.4038626284604705,-7.094686741004048,-6.852587823396234
105,105,-6.951930303849766,-7.018228308271165,-7.05742279233601,-7.176679564352287,-7.323356485377052,-7.22742272940143,-7.633764187216629,-6.7987214870469534,-7.242854059370305,-7.4325484819589835,-7.094656237338306,-7.4271527261583685,-8.611676197164845,-6.755360193446136,-7.355342526682991,-6.817361444907874,-6.892388178838355,-7.298825938798049,-7.003822498842647,-6.902911265515198
106,106,-7.017150847671704,-7.072553089110738,-7.057994276362558,-7.163139024563393,-7.3647334570352285,-7.094225587015841,-7.544886180088538,-6.878367498312275,-7.27196599173167,-7.349018238538913,-6.977824547785465,-7.421104136390705,-8.637026802837312,-6.743257091185254,-7.3642702260288955,-6.9024919874610395,-6.92351681517419,-7.344309699545592,-7.079082648457996,-7.026005034071321
107,107,-7.010573646048795,-6.976480655563203,-7.004345874956252,-7.166369648728449,-7.29752319128591,-7.170882607458241,-7.69583362119593,-6.804543451201061,-7.260393141923828,-7.509079820900674,-6.946811951222608,-7.406379683214811,-8.699767848691188,-6.763266777094004,-7.352880817050576,-6.67120568216743,-6.878514524052857,-7.297765470566041,-7.137799320601098,-6.837501749559012
108,108,-7.041312324813006,-7.118360181609767,-6.963472100741375,-7.202492012635368,-7.369720858910361,-7.164611685244968,-7.635664378401037,-6.786117074897581,-7.251930998762078,-7.392789045538905,-7.024256890607003,-7.384866510121915,-8.534781564009407,-6.794746889895345,-7.3636463046792215,-6.700112689965911,-6.932332287254934,-7.352238947703161,-7.078984700745622,-6.922619632700692
109,109,-6.998096548408637,-7.097966977429407,-7.015397182775014,-7.281454762369424,-7.427233362991547,-7.189864653935634,-7.577995849493693,-6.794184520470081,-7.2638352968767865,-7.450913550683093,-7.016862797852685,-7.451082300934616,-8.586125484812023,-6.738038170592363,-7.380325848337393,-6.784008001818101,-6.904769594621851,-7.408500512486212,-7.0423427462729125,-6.886981733221929
110,110,-7.1675519327074335,-7.084647825710195,-7.085551966633673,-7.240131479380889,-7.4037434258980275,-7.179795047579384,-7.567473397331193,-6.77819798982608,-7.309833866948153,-7.4133008071564035,-7.033717390161951,-7.295496274683275,-8.622788765829544,-6.710065687344896,-7.336645287495371,-6.7278969019457895,-7.006128506216508,-7.3152443788850485,-7.178581469680038,-6.92513579088806
111,111,-6.977333550197134,-7.05449566841555,-7.065370101550054,-7.209805753793447,-7.4254368086107325,-7.175708783138303,-7.645856661430324,-6.822795603643201,-7.329657454275008,-7.344001616430489,-7.085513606972799,-7.375294192393485,-8.5143138402311,-6.717254241789928,-7.328119516608238,-6.804471540614012,-6.975764809699386,-7.307625979217795,-7.080183274542832,-6.839091470987808
112,112,-7.047986798459722,-7.115438271073054,-7.070056617325007,-7.1659334593370465,-7.487154274110805,-7.139130379490914,-7.617505980961465,-6.820447623041112,-7.2751921138332625,-7.428212894569554,-7.094522066900963,-7.403130544069789,-8.704492128283688,-6.679323703338343,-7.367546744725969,-6.744606415818979,-7.032360586234908,-7.332937388625092,-6.937341620999162,-6.7920786886059075
113,113,-6.963982977116959,-7.172865701502429,-7.126234510505548,-7.203040100877683,-7.500832685490738,-7.173419543880073,-7.6865573778252125,-6.762548215323801,-7.257611179437614,-7.498412621735951,-7.078103634600592,-7.309660806189289,-8.499255338186988,-6.732745289088006,-7.372704799339602,-6.823590003633304,-6.9430320942078,-7.451924547210943,-7.089284132440074,-6.9831113019572
114,114,-6.983251330599298,-7.106309793848353,-7.086123031781747,-7.232221490565351,-7.393549418707319,-7.2132756421532855,-7.611313577326617,-6.815921475142924,-7.368532390118483,-7.5208910458933325,-7.184742309195576,-7.37479365871295,-8.645582906030087,-6.693566381282096,-7.3624681768546845,-6.898585921076975,-6.860001834332181,-7.46758881170913,-7.146790842458306,-6.866203873857068
115,115,-7.002543580289528,-7.141356837749232,-6.959241544513673,-7.203768876247813,-7.380664461636561,-7.149194514519762,-7.660431009155075,-6.825780761228379,-7.244406858261079,-7.526760900255472,-7.167558916296522,-7.411814047269313,-8.678367978397445,-6.733029329883759,-7.474576134088704,-6.78140792050177,-7.058709151850162,-7.4866978329866845,-7.198487057127777,-6.889984372797296
