,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
73,73,-6.191774634180813,-6.159104890966997,-5.353376916311796,-6.423354052856825,-5.669092589575575,-5.933814058812555,-5.788647952084185,-5.443610737331151,-5.644735962309995,-6.943622206771695,-5.433616917365672,-5.5762870448810595,-5.967934780715964,-7.011032093522734,-5.829774301179063,-5.293337839107555,-5.9225170431666285,-5.15120054352621,-6.9862275742981685,-6.747784670112755
74,74,-6.112419795185372,-6.24409649962146,-5.372810621722809,-6.6520954985324545,-5.597506511565601,-5.928433040929992,-5.850533158123635,-5.490007823652801,-5.7477403503660724,-6.8016499756530155,-5.437711931133852,-5.613715495267789,-5.971037839926518,-6.8962200327101675,-5.895509560389595,-5.270894500396036,-5.875553005793914,-5.207400478350054,-7.0012759671260385,-6.768976136507325
75,75,-6.097284402449869,-6.177689128690924,-5.319821617482841,-6.540673516727218,-5.710784457337758,-5.938754503513059,-5.725973252137616,-5.462911993346723,-5.618030159803908,-6.920684562705816,-5.413022865676043,-5.792046616086579,-5.88061117485394,-6.946243065407969,-5.977161802095161,-5.366498263056568,-5.816291728271974,-5.089722548772752,-7.116700039461255,-6.645362175214881
76,76,-6.247161501608054,-6.1981207703045085,-5.413552571655407,-6.483445007396271,-5.721600037779171,-5.885662895640859,-5.782420503281525,-5.308237080186148,-5.605551245785594,-7.086965367981994,-5.389691394006386,-5.6306632431040455,-5.992505335933531,-6.90277270353191,-5.880881239441583,-5.301930100825863,-5.943803333515267,-5.117577045217217,-7.067279846997779,-6.7603878673583315
77,77,-6.244275410737573,-6.121500772333863,-5.395628853638148,-6.522145591604937,-5.608826654756212,-6.034655701634819,-5.907343911636024,-5.35471187266318,-5.606412991147735,-7.147671428175168,-5.399715576912817,-5.7221307485340756,-5.866341954350161,-6.934085377279139,-5.874559162749645,-5.392867658129985,-5.894163856928143,-5.172155718085007,-7.177614895206634,-6.84838695894926
78,78,-6.1492451955153635,-6.184231052589595,-5.355080728942735,-6.4679989864095,-5.6230792634919045,-6.016239785476186,-5.825863849968539,-5.497398233105097,-5.619811449232572,-7.007139696949686,-5.510592165706479,-5.725805989767125,-5.87049220756551,-6.93730149792897,-5.9081977210432886,-5.312410169640201,-5.942054383432897,-5.138685909709218,-7.035025221130325,-6.81658567606284
79,79,-6.200292419874722,-6.25874814053264,-5.443956149377231,-6.541108891231427,-5.8484431986400045,-6.0135622289571815,-5.862315308650774,-5.403717161811824,-5.663786994141995,-7.049462190516966,-5.431186526227914,-5.6937739998883385,-5.921752032777584,-6.998749608839254,-5.950735607036557,-5.473058014717286,-5.862153317571891,-5.200490202228603,-7.05110533667034,-6.995652007244061
80,80,-6.127413799802899,-6.2224470783881225,-5.508914963789995,-6.5336269642722336,-5.621820267473205,-5.996234969377151,-5.841990641860254,-5.446649763082372,-5.6746280374883735,-7.035680129697789,-5.597833083390227,-5.719682568889722,-5.958771103322646,-7.025749692859567,-5.867348450984727,-5.322110417678851,-5.97576527139541,-5.098187691604956,-7.113747734965465,-6.890858271263198
81,81,-6.232802938000607,-6.250125844721749,-5.439224190450681,-6.579419868199206,-5.746956301123654,-5.987239795968864,-5.905163470223412,-5.410887804134049,-5.661888149298045,-7.281246366703828,-5.537878405452808,-5.673150070728163,-5.867676026102132,-6.911069625765522,-5.941570106897337,-5.4564443692707405,-5.774481491892227,-5.224929167365804,-7.124766600282828,-6.7314955472522415
82,82,-6.132618193127697,-6.299320028001274,-5.469806817968297,-6.629318754335612,-5.657699701977441,-5.8781592725091025,-5.8269710482680654,-5.664785873124033,-5.646711985013827,-7.058845633178651,-5.403261326093107,-5.701271766309665,-5.838350890457376,-7.087244668090036,-5.916855379377068,-5.326018802447747,-6.0224520898153004,-5.161378280299441,-7.139439040317851,-6.766953866615076
83,83,-6.299480898932828,-6.26529138741816,-5.398656553841747,-6.616145494062717,-5.6687521150356925,-5.937428139795264,-5.827848618552082,-5.378697173382639,-5.785443168567258,-7.120512180197555,-5.3476101705335415,-5.668751090970315,-5.979167468675191,-6.963620056042252,-5.99824580344095,-5.38903889837907,-5.9146195135954995,-5.141591850222198,-7.26000591975488,-6.8748343848723295
84,84,-6.132950568257063,-6.294551503070004,-5.534635524023014,-6.5614823144561605,-5.614050658341345,-5.968007619106459,-5.804260623651922,-5.4752895148405365,-5.706448086691121,-7.110116196500565,-5.423792082003684,-5.688294335108634,-5.907120455346143,-6.9602108380665655,-6.074218893679534,-5.395648988747861,-5.990554277326593,-5.0103734366201955,-7.234323488430937,-6.963359301915326
85,85,-6.2386183420189,-6.379639946045811,-5.4225068816278394,-6.718371984399092,-5.662901036952586,-6.032552039916579,-5.959897544548643,-5.56468909554058,-5.611356450232772,-7.177883583347052,-5.382570659583125,-5.712507652255109,-5.988902734128952,-7.071116565096884,-5.95556162310326,-5.408358711744042,-5.968605929149701,-5.156477693704986,-7.343391181125969,-6.974068165159042
86,86,-6.142167668483141,-6.32181495511243,-5.427669691344794,-6.632057682377065,-5.716840939781729,-6.039156939355997,-5.99920421720578,-5.420654490074683,-5.70273704720676,-7.253447243236136,-5.5231544441529,-5.643014998641206,-5.919995104326702,-6.972251862879746,-5.967792679593226,-5.2940040990140975,-6.0685959611265,-5.1658441181281995,-7.284690431316933,-7.05363260507992
87,87,-6.256035584342344,-6.31727734626253,-5.542380263057771,-6.70919733127653,-5.7964083271453015,-6.045089258032458,-5.864678462394879,-5.4609473305582465,-5.689436899446771,-7.276463394707098,-5.416350228943606,-5.702737063328903,-6.012682354755076,-7.057655977058596,-5.965278457110666,-5.451995261457683,-5.8941504267205085,-5.197001347176554,-7.379110573817686,-7.153290350788167
88,88,-6.259123699128888,-6.28294518069434,-5.4107465380656725,-6.778961893877512,-5.763788093968612,-6.162349098419595,-5.960134219759309,-5.490710193587513,-5.581026487220154,-7.2502293067858385,-5.382546880880835,-5.75316248223284,-5.944906773420073,-7.036750092615054,-5.9106445387145365,-5.427282410298118,-5.916285482476287,-5.143686513671347,-7.325239421591576,-6.9510447755679765
89,89,-6.23304213317825,-6.298425888181414,-5.451468428611404,-6.720865188788324,-5.779943857481029,-5.973090978225642,-5.838426799769261,-5.454665991438976,-5.691432964503224,-7.257804327097844,-5.5652485822783415,-5.711691190964969,-5.885137990357252,-7.101593357411714,-5.876099736770222,-5.361082079365408,-5.976000767983308,-5.191808729367922,-7.415235643027775,-7.07797214092466
90,90,-6.281676865022874,-6.327496052463874,-5.393528620548842,-6.770434681251875,-5.729149564948221,-5.949172000766054,-5.860324119703708,-5.427776963422872,-5.616137701870352,-7.327868286603304,-5.574513708957847,-5.702373761736125,-6.02569467415831,-7.023536752412282,-5.994027454911072,-5.363639181858065,-5.919813404187469,-5.209879501889834,-7.415360989762239,-7.035655940591308
91,91,-6.362794651744975,-6.379867176177573,-5.46942967288498,-6.702783792474912,-5.778504706347083,-5.958851754482106,-5.898922612297511,-5.525557641417623,-5.685580611079373,-7.258450880259185,-5.542704762590362,-5.695489605508028,-5.8710925475383595,-7.059597010576851,-5.9546853615091475,-5.300890814822484,-6.076303227931849,-5.2752118612993915,-7.3944073156109456,-6.986180331231784
92,92,-6.165304888418563,-6.403107548380615,-5.408113429410348,-6.833572783929589,-5.76858965165302,-6.155335264701496,-5.875810236534161,-5.544908182109542,-5.776463854285426,-7.246158899475779,-5.474008584418404,-5.708710553896717,-6.010764778362676,-7.1555151616286885,-6.039894035028689,-5.514904501110474,-6.048559255454652,-5.267144873480904,-7.4066828995543075,-7.183784981041976
93,93,-6.229029698812814,-6.424757078486639,-5.534445767745117,-6.778892589921477,-5.796203789001853,-6.064725395092181,-6.0070862896182025,-5.4581125636208006,-5.664191632376583,-7.3042142393904514,-5.571062947070343,-5.780938696282191,-6.111842295269055,-7.090772239517584,-6.089465712610459,-5.431235885360236,-6.071460919879108,-5.101719037414707,-7.440184229903873,-6.934224112397096
94,94,-6.229917242231271,-6.41446388837916,-5.565486298648448,-6.813085769466416,-5.742753808440849,-6.069517337451416,-5.891869700533572,-5.54669581964849,-5.651630005450338,-7.434781978173579,-5.456796467546551,-5.651179779509296,-6.030219021021756,-7.112245160258939,-5.924606484809482,-5.352163447236674,-5.97345496463446,-5.0519876445420895,-7.410981450194482,-7.169460004062197
95,95,-6.375065399504618,-6.427605683750517,-5.522933996383213,-6.807467244684758,-5.767341389580094,-6.120578082357273,-5.871651002989314,-5.506732558444951,-5.73570106375297,-7.422466223377591,-5.614894879081146,-5.739502778859775,-5.986349625614172,-7.167075903140269,-5.996983139172729,-5.395715122935266,-5.9505176587233555,-5.214199450698335,-7.550963772109375,-7.172083373733901
96,96,-6.298755022204435,-6.415209747523471,-5.5418051394817205,-6.939760910975554,-5.768882548107616,-6.171723162554382,-5.954976541348968,-5.454507690293064,-5.7033433989026205,-7.562749493102308,-5.489048702468387,-5.913716835833779,-6.027903327118014,-7.165911551693851,-5.97306600208,-5.410600732169729,-6.045754386014596,-5.253050898882391,-7.4258801635344245,-7.1437351101857836
97,97,-6.282521556140352,-6.516438440216451,-5.452090168158236,-6.917635154071235,-5.7140889341657415,-6.113381884850901,-6.004515390775429,-5.558210369954492,-5.654580073789026,-7.495885709618063,-5.5904265961540505,-5.79396298021789,-6.026363715124237,-7.119871636603005,-6.161967484220529,-5.41299676783947,-5.985020105936092,-5.234983501674102,-7.567136238400042,-7.082639310913719
98,98,-6.32437379422352,-6.544001882034677,-5.47839065107519,-7.08665651276985,-5.768182059248497,-6.0538060959896285,-6.075015907621425,-5.500765114333873,-5.719613375533814,-7.503094616800952,-5.498871943771702,-5.741982114615644,-6.077462899409925,-7.1147447867901015,-6.069347515653283,-5.503477713347825,-6.098478272331326,-5.208900320137532,-7.581888129283677,-7.31156590626918
99,99,-6.30609711648921,-6.439188824169545,-5.499501201266045,-6.922307384213038,-5.847915015195607,-6.13654343158756,-5.811244785669118,-5.413009684797049,-5.735113378056679,-7.60383107616217,-5.4903580274650166,-5.658539396045098,-6.02436020080022,-7.142588793704913,-6.077291231733498,-5.526889277202643,-5.984012677016227,-5.136393031219755,-7.606731468313608,-7.221380975533792
100,100,-6.275030404810788,-6.4757971506843,-5.426116726914978,-6.9895774926506,-5.8676065520547365,-6.094467411223753,-5.927259480213911,-5.525176182380825,-5.7476158681073235,-7.502249570671774,-5.660174430789964,-5.900491115673605,-5.9372730491338075,-7.164820398798946,-6.157603549607696,-5.432998706486698,-6.108414898595045,-5.224036505066282,-7.65808264035869,-7.292215059522722
101,101,-6.242062187061886,-6.605468732502455,-5.512216715750986,-7.056636707741694,-5.806584022173318,-6.076403843875871,-5.993041626706203,-5.544247123340688,-5.729809509796248,-7.571789262709353,-5.56115066711932,-5.696770544159445,-5.9296494271162485,-7.311966691276398,-6.05822207278677,-5.370205711356589,-6.157514210889075,-5.182122447794079,-7.782979327093825,-7.317275535294512
102,102,-6.414255807183252,-6.521321186498887,-5.537510424264453,-6.8306770479926895,-5.713921299572097,-6.08783646869522,-5.947147680863447,-5.444163535683385,-5.745710433135121,-7.525542299315393,-5.503785259954065,-5.955976217733282,-6.056897053253276,-7.240312579199185,-6.107047566914499,-5.502185842888566,-5.966458441876055,-5.256668203321069,-7.662046794903568,-7.330983604297114
103,103,-6.3280389444899265,-6.5367348871069995,-5.526151106440066,-6.956764831664843,-5.802008481990623,-6.086022310918098,-5.893820521042852,-5.538131229194622,-5.701798724021218,-7.606381697919407,-5.536167371055229,-5.731260070057992,-5.912603647122544,-7.287165207231336,-6.11362167590416,-5.452949608950615,-6.120430788646858,-5.215456991928085,-7.618611020041115,-7.230804723388926
104,104,-6.335458257311193,-6.755833763508337,-5.561627363565079,-7.037218392397287,-5.872934761144365,-6.228313667067613,-6.0366877241984165,-5.467582145252706,-5.799041402248204,-7.700667912354612,-5.533699445249111,-5.714813608604819,-6.0707373716256985,-7.223416739843115,-6.1573675515006725,-5.378391414449597,-6.009228961883628,-5.265574795760258,-7.683069506499538,-7.398298411060559
105,105,-6.312706306537064,-6.567868092696978,-5.54946753241575,-7.042124533046657,-5.783228860330648,-6.259294916744639,-5.937593848864041,-5.513839505525892,-5.708713161654495,-7.671505936071742,-5.532167324240223,-5.823365651978717,-6.084036767509374,-7.314478423882198,-6.134382362444944,-5.52533244612416,-6.021687202306266,-5.109172558234476,-7.697156918472857,-7.4527727005192395
106,106,-6.413162393959426,-6.637713821915247,-5.516389119603668,-6.951945155980948,-5.813069922424553,-6.1479259729052105,-5.9360602646140475,-5.638422287836671,-5.665299344127264,-7.553993755149928,-5.492603843581441,-5.801463628567512,-5.949676046321451,-7.353443436872627,-5.992343013952667,-5.541454618222963,-5.9430160452394745,-5.272312362775055,-7.9157802416018335,-7.484365886947005
107,107,-6.353855694499295,-6.556946706410093,-5.465205583670491,-7.027650118828795,-5.9562515323888325,-6.167322048711493,-6.073230157662271,-5.65279122810094,-5.742210748990243,-7.574579237325857,-5.450568319669337,-5.823017951382651,-6.0673811684789865,-7.33553001282679,-6.123364660102104,-5.406386160118999,-6.037820336015299,-5.262621474046396,-7.745065928434038,-7.341613138471709
108,108,-6.394623639464486,-6.765990924511842,-5.408021853652574,-7.08390026265446,-5.795709129477134,-6.223087760317983,-6.001624059614375,-5.509596229502308,-5.686260007272578,-7.689429717288533,-5.5197358925242135,-5.730342666358952,-6.048353703761462,-7.292329422355311,-6.139758062039063,-5.478099467304123,-6.102667885775867,-5.235113467838261,-7.693797661472939,-7.430637475403234
109,109,-6.380721977328964,-6.676617783121893,-5.507665305015586,-7.1053319768959975,-5.967477711295345,-6.244099166491996,-5.92777012016145,-5.462869812920581,-5.68681541183837,-7.75875638578103,-5.534655147535102,-5.80357265901265,-6.105942786183066,-7.456872817780403,-6.177520772851103,-5.489830881734228,-6.056263264783816,-5.216370960723243,-7.764936757003585,-7.3993331972428225
110,110,-6.609837177518141,-6.714924914737948,-5.553505024417102,-7.10391795491565,-5.809335236776207,-6.227200959965123,-5.958389999379881,-5.616719512213792,-5.8027097517176625,-7.788170705660231,-5.5509132200587015,-5.867262841391883,-6.062936094724525,-7.353496682795198,-6.130989702211302,-5.503036042604164,-6.132051746031717,-5.171429836723047,-7.8902651027272945,-7.492799026877316
111,111,-6.468891872942434,-6.646333441006055,-5.600286944513294,-7.156417926287562,-5.822123384128933,-6.189244064317767,-5.939461456010161,-5.474004835704977,-5.732760041538964,-7.880190230396367,-5.582887086851454,-5.855251636292437,-5.929560443201402,-7.319620783662617,-6.087478749516391,-5.481670648263364,-6.088777170978329,-5.190506980666346,-7.8546377548931146,-7.413716297248158
112,112,-6.398349581360235,-6.700097556725631,-5.55121753665394,-7.079207500065598,-5.90208362698445,-6.145177828956238,-6.003852000863677,-5.429662270935838,-5.717209491150125,-7.817201495825782,-5.561106387819777,-5.906144874461334,-5.964949639183994,-7.415520039982694,-6.169061792333989,-5.443413460432067,-6.206603795676087,-5.210503754645493,-7.839155708657794,-7.427624143826741
113,113,-6.564390202859174,-6.699041917453925,-5.6208727372692575,-7.245949703815285,-5.781043429475578,-6.221071019297254,-5.923147642428806,-5.542444375067272,-5.722192249117854,-7.918842509199513,-5.644697538833448,-5.804400691699943,-6.037776267509765,-7.469744014921032,-6.107514041724303,-5.461909059176347,-6.0223736247823965,-5.325960303267399,-7.946432737945296,-7.5879714714798245
114,114,-6.411623306568284,-6.725675662086206,-5.532026666121809,-7.168440728898008,-5.766465891232407,-6.239897289958681,-5.9834035931358525,-5.55863177302027,-5.778099433549682,-7.82586847564237,-5.643234573457852,-5.782175149970745,-6.043553077515583,-7.370092237989888,-6.110098887614758,-5.4958646080490725,-6.048614091718068,-5.321798300593891,-7.858629940224498,-7.509626332792276
115,115,-6.385369781947135,-6.766857633484981,-5.498389819778564,-7.181057219387204,-5.881173586735011,-6.247980036135757,-6.008052123581881,-5.601250210650549,-5.682876142814148,-7.8528997324062635,-5.646878322632706,-5.88780779718805,-6.100612229387699,-7.298290862478078,-6.136735585208396,-5.450208441110128,-6.224057156550498,-5.289618364333182,-7.9960571024997,-7.544256683978541
