,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-6.050618048919251,-6.670286072206677,-6.2270948862653634,-6.480553160192383,-6.531573598381183,-5.298285695597017,-6.6309049980536106,-6.6848620744492795,-6.063037990318902,-6.560052162433802,-6.86168276044618,-6.307188766212196,-6.509184611172425,-6.693302217106503,-6.3499705593420455,-6.398830467152894,-6.785503687704609,-6.558527065917345,-6.792567430796712,-6.396397064509625
73,73,-6.147589854221085,-6.767246580489705,-6.303523545061687,-6.5619668085489335,-6.512330317666591,-5.148022491227207,-6.426573494429605,-6.755971567239996,-5.960698488890066,-6.4924264112633265,-6.8643956919333,-6.421231197958942,-6.480874572672057,-6.655834129371415,-6.382383304830037,-6.571687195203392,-6.7952737013205935,-6.57594986593405,-6.842839201955703,-6.498354333306187
74,74,-6.113810279001619,-6.799425210993654,-6.411641355970304,-6.535998990993554,-6.42723614231166,-5.298580450451801,-6.511052376288071,-6.734862820062099,-6.0082752148414835,-6.56626162262444,-7.080827874406572,-6.402716470925828,-6.616880665475415,-6.714004525730475,-6.518853965550999,-6.573195029457093,-6.757597709887937,-6.599332473389813,-6.811252727134028,-6.474989472561763
75,75,-6.16508632972576,-6.646879804892362,-6.4853750885560135,-6.404163731407017,-6.55355573297809,-5.538553587840055,-6.553767588012698,-6.835617007696026,-6.008417785446554,-6.5958290335329135,-6.984706316939998,-6.412410061105745,-6.506679149986218,-6.662918950875385,-6.499247233301193,-6.595545655128466,-6.751683320816684,-6.601366889283755,-6.8831581227409675,-6.509940874040315
76,76,-6.161703200446968,-6.621888943001767,-6.4822255899832815,-6.403909813509022,-6.487852289780764,-5.7156480518642185,-6.505565561073809,-6.7933649059918055,-6.050096914369693,-6.472330898498169,-7.022257565523325,-6.50619632187656,-6.568187738065207,-6.529459997941987,-6.649107052157782,-6.5821452554891335,-6.73277322491768,-6.480093481245075,-6.868699918380945,-6.569614374933509
77,77,-6.06312500479423,-6.655892398262483,-6.476530713620989,-6.576646921880817,-6.516633224855268,-5.86455369456532,-6.570002262652776,-6.8991553432426835,-6.095706251377948,-6.6491156473920245,-6.868344709944517,-6.3405418232883655,-6.619310253600929,-6.647510457339733,-6.639291858931998,-6.6362098315150435,-6.685389823240364,-6.507897957967829,-6.940438940088168,-6.569923265631913
78,78,-6.217231499676659,-6.662384016085159,-6.529013546195645,-6.495660365141869,-6.4829456059371875,-6.001204583733953,-6.555228058821765,-6.875371208338213,-5.9685862181213,-6.594732821972571,-7.037130460190449,-6.493346533544322,-6.679272376056493,-6.601731434981345,-6.707338446618891,-6.627245785393111,-6.834023721352119,-6.62963789440604,-6.950610398043537,-6.639976892939308
79,79,-6.179779748144585,-6.5874089319608995,-6.570712758800209,-6.605137923480597,-6.455191365858481,-6.078689010178491,-6.5768843750463875,-6.961314592508459,-6.323226755755792,-6.613540169876882,-7.0513891585782185,-6.577934702377606,-6.65242987108503,-6.624452367630892,-6.88799566041852,-6.618605130834381,-6.827300783015626,-6.664479733901554,-6.9358967782687495,-6.503778933199182
80,80,-6.202101700456732,-6.690545184965654,-6.459726694912845,-6.599204053032235,-6.434736929411854,-6.218095807861962,-6.626870295238612,-6.935948863063714,-6.198200617318454,-6.410743964604646,-7.078919558351822,-6.3139850320473645,-6.755673987778452,-6.599475479312372,-6.836660808923656,-6.588300116376714,-6.904441496999889,-6.665754777358682,-6.956501709796607,-6.62869675719125
81,81,-6.126019534712376,-6.712210986909928,-6.603003897155513,-6.542382724593122,-6.66272326334535,-6.253693061889293,-6.615842010370209,-6.821646438333248,-6.2123083505046734,-6.576186570841895,-7.073399789414155,-6.405604324715193,-6.72821668504963,-6.581664752688022,-6.789347044210549,-6.697825477851145,-6.930695613687463,-6.653453916061302,-6.781077471329674,-6.587200063857015
82,82,-6.306126259184026,-6.695953326537543,-6.665381084324848,-6.5781689748574825,-6.423745006650981,-6.348249139286225,-6.560186046946444,-6.873998001980744,-6.21689939926989,-6.584398472272668,-7.043242412212079,-6.400461840780543,-6.744346570960567,-6.5847010500072765,-6.896124612023507,-6.46933470406341,-6.825693327362609,-6.704967372846238,-6.897684808847243,-6.577155216471695
83,83,-6.0878594630345555,-6.6685527719246,-6.5519245688979595,-6.566304968812585,-6.495668529092991,-6.406257323196223,-6.716768475794529,-6.801748060172374,-6.1563302828122834,-6.610671506678822,-7.0871948711096,-6.395402860940281,-6.774861883452205,-6.624585651466803,-6.712963994356272,-6.673540565620749,-6.881802457403229,-6.756385867597154,-6.9069455604882775,-6.661676622952967
84,84,-6.29327323134723,-6.772956751448702,-6.577385204381852,-6.610467103259068,-6.399135623275097,-6.20290612313523,-6.599009042882568,-6.9928179871922636,-6.286805001577212,-6.600795905149016,-6.972681889396372,-6.4273913573894506,-6.762958560129042,-6.615917847887102,-6.942043046510479,-6.660880591766709,-6.858748568843911,-6.713056109054896,-6.837579682114178,-6.622948617682631
85,85,-6.292296322606609,-6.7443929047807485,-6.581396723260652,-6.548850243465944,-6.526295719071132,-6.344312963377687,-6.604703218723004,-6.87491657181392,-6.209901215117404,-6.500959610549109,-6.957077053337997,-6.561552062308509,-6.809986885144511,-6.726687023477338,-6.96570637744252,-6.765414804493678,-6.846020387820731,-6.865359992649717,-6.809391218634937,-6.600539380267443
86,86,-6.233979457485729,-6.768001272699679,-6.603504013570253,-6.496125539611831,-6.580995343816959,-6.2142634234362175,-6.607707576623442,-6.930680320705103,-6.258005173170494,-6.733348680287914,-7.112797209694387,-6.497875232585746,-6.777704262465225,-6.727580750817676,-6.8875025420391935,-6.674335000678106,-6.737958413653466,-6.714793195327118,-6.862226853317728,-6.714678021909953
87,87,-6.376658535975175,-6.814171275071438,-6.548266107184908,-6.511739591826343,-6.629481584520071,-6.225736020760924,-6.651590910978738,-6.929954325341642,-6.370773910951573,-6.625008685051921,-7.071864878713242,-6.604989691766262,-6.775049904360172,-6.660054748996786,-6.8904350002229275,-6.805108993690138,-6.77541804449173,-6.807019858718831,-6.880107850934014,-6.659928394284123
88,88,-6.222319855071825,-6.819183135817201,-6.5347992826990104,-6.549940764379568,-6.549610557248488,-6.156100661429781,-6.670925513770111,-7.042770798197046,-6.346540245138377,-6.517881446047406,-6.988216605378887,-6.495292757145768,-6.656294512943349,-6.627383577549201,-6.837160495439828,-6.623121602265975,-6.938551047839571,-6.776822966241451,-6.895583356444568,-6.701251235839797
89,89,-6.411501032103332,-6.851882772466394,-6.554358807880113,-6.511705220765288,-6.463842623755393,-6.226864633843866,-6.680197913802454,-7.017738257951049,-6.312462519281785,-6.601125238139908,-7.148406639917207,-6.483587782317173,-6.768578253270332,-6.668178249933448,-6.850179556924508,-6.719738480036331,-6.960627429017362,-6.815742851323909,-6.944030124732428,-6.632204801901919
90,90,-6.225008980299313,-6.8093757567760065,-6.617757072191134,-6.555098896195464,-6.634068514326254,-6.1345082933269435,-6.667033392902276,-6.92403637918685,-6.339852105869016,-6.622020811878693,-6.933912401955485,-6.508774385337515,-6.874474538546552,-6.621102041059217,-6.820229563174762,-6.735263766178932,-6.851329819896673,-6.848885224160371,-6.960783249435096,-6.654578663114945
91,91,-6.294756775685706,-6.797894015899661,-6.600310489105289,-6.582310454082876,-6.622241380384591,-6.145597499007421,-6.6802322545289305,-6.9743657461485205,-6.271093419745743,-6.621419899769751,-7.0920411983803655,-6.588461634664163,-6.745707492771386,-6.685262317284501,-6.893814284064809,-6.737912505726054,-6.8332939183240775,-6.9845355223103205,-6.932716340159889,-6.629275159071233
92,92,-6.359089908029838,-6.709712758846458,-6.411023317691932,-6.552976933341377,-6.596847847055891,-6.163998939164306,-6.610327220630553,-6.959603220479917,-6.386969873422044,-6.801208731889237,-7.073118919846288,-6.651993011662038,-6.751635801839718,-6.745892198619281,-6.823184464876802,-6.757103075562245,-6.9948345212372525,-6.9391642992301374,-6.921563188526107,-6.639682178438448
93,93,-6.37686095080421,-6.7639954903811,-6.53978996941711,-6.557498213450514,-6.565725277239843,-6.162335546926327,-6.74455491066165,-6.984715878068562,-6.392590466580124,-6.599899458985377,-7.137510492176402,-6.4628570039726725,-6.821573068592973,-6.659816128620619,-6.783093065588632,-6.701561138192254,-6.883847543007826,-6.855343526437954,-6.902062109489422,-6.550564779754431
94,94,-6.35434699769089,-6.848344623115419,-6.495021172672999,-6.5421487367819715,-6.702039211623729,-6.218763317019709,-6.665856322921715,-7.029240071728595,-6.319294631223935,-6.631598737454042,-7.172687009991788,-6.535500690956452,-6.722085639212359,-6.705536064695076,-6.782418792733618,-6.712558818623073,-6.920732725868189,-6.949407769391125,-6.844656834251257,-6.741042613552792
95,95,-6.361057416294695,-6.79907553371368,-6.5386471885595325,-6.4485956632618135,-6.704764437335782,-6.0940372062100145,-6.77327483413255,-7.104184789915368,-6.3909439472038585,-6.753006004214576,-6.950521284632036,-6.629224980674223,-6.642228474054564,-6.589274599509075,-6.926654613676826,-6.771517935741497,-6.838019692854683,-6.7720311331810015,-6.933505797912551,-6.574904667158522
96,96,-6.369414649330951,-6.797117859695896,-6.585000776551866,-6.6024538185029185,-6.652191879360187,-6.247128237435188,-6.794339975318703,-6.931217803112363,-6.333555488779661,-6.633523481824111,-7.019186912510642,-6.598917190435556,-6.869203016431004,-6.600605986500359,-6.884555754041965,-6.805326268498181,-6.861682994155708,-6.764746846623764,-6.981134419516696,-6.7338789244581925
97,97,-6.385491281353018,-6.774945640652505,-6.701901972296882,-6.611967332781429,-6.768260279153106,-6.210736897865908,-6.754477255747731,-6.943491073308325,-6.423820210464803,-6.695700584892959,-7.081889868083315,-6.661509047963552,-6.877499840006244,-6.718625030354254,-6.96598268690469,-6.791440313640672,-6.920605039855538,-6.794567235818666,-6.938326694240457,-6.6016233749842534
98,98,-6.378468287637797,-6.732787066623018,-6.591602730172529,-6.632948971820361,-6.613782537725321,-6.349948579476035,-6.830018845613383,-6.949692588920677,-6.294908767141582,-6.60395737541747,-6.976740246761264,-6.535291787060896,-6.7491127618708004,-6.759985066793645,-6.8886566032251855,-6.840346259011559,-7.012438400942526,-6.862358221070305,-6.931234560258368,-6.720935765168037
99,99,-6.410995084650124,-6.893140965825186,-6.63644122156636,-6.579709675452488,-6.666552941148686,-6.26865020016615,-6.810149003045626,-7.105495473091918,-6.509272319921175,-6.549226191890198,-7.097611118753672,-6.639638352109351,-6.735211047722093,-6.704032966606575,-6.907149824578211,-6.773507685727406,-6.957977741099617,-6.814134561270513,-7.070769420168602,-6.625519876025768
100,100,-6.380251769730965,-6.87755787695372,-6.694410305827723,-6.620136915443483,-6.686436369800925,-6.298685175145487,-6.827506433255344,-7.020826014232888,-6.5097728256462934,-6.6389723633443145,-7.17805757095828,-6.731113474181395,-6.750958067784825,-6.697828623551713,-6.934832008060044,-6.707160536782072,-6.925492237019073,-6.860926351358994,-6.88424504355114,-6.587281070085767
101,101,-6.316833502320128,-6.849228315715294,-6.532361652713402,-6.65420871264293,-6.587375537492446,-6.29315859938599,-6.772999452169055,-7.110668658804995,-6.381304019476479,-6.652110756039865,-7.0451887820776635,-6.611838581811251,-6.844500052128546,-6.71679348438289,-6.915166149020307,-6.731228506948427,-6.982609339718763,-6.864585130074393,-6.990749285464426,-6.734709470161625
102,102,-6.33330722887075,-6.833956788842873,-6.697610803038219,-6.504177835410457,-6.637373990823926,-6.373586310345518,-6.884882004743204,-6.984296078587035,-6.396365236358448,-6.684704175563874,-7.133000228093801,-6.598669025099678,-6.78713073265403,-6.745008883981557,-7.045617896152378,-6.659003305775291,-6.948249370706102,-6.843064434346705,-7.060937555733577,-6.70717288992434
103,103,-6.285640245837251,-6.853323912154555,-6.584056835310352,-6.595064177034708,-6.738559875242634,-6.4772724077703945,-6.964456941339286,-7.079461698329306,-6.334707767426663,-6.596212629598564,-7.055717750957695,-6.585867114171146,-6.71630583691247,-6.736768517661742,-6.963474659619849,-6.830464432627867,-6.8447151271493345,-6.964628839390787,-7.0176973014665744,-6.703758389564783
104,104,-6.362361114508248,-6.905931059710705,-6.6598805443098525,-6.6931616068722635,-6.580377020549104,-6.3937930616003005,-6.806068308890162,-7.104097846035941,-6.388884941403724,-6.641830466798522,-7.160888346697448,-6.644700005362915,-6.856645680971627,-6.868508029479435,-6.960571479265755,-6.700319808168678,-6.973401353628142,-6.739793966004388,-6.924843010088474,-6.639535871435186
105,105,-6.418934560904177,-6.784161346424154,-6.631109234920494,-6.5558739990178365,-6.64025151753293,-6.485899841921893,-6.902322094839328,-7.054561311553296,-6.433697243974018,-6.729225422671346,-7.210651273343494,-6.531274535994331,-6.779843213005386,-6.677051850023107,-6.887915993629018,-6.8623131873608845,-6.918609327236989,-7.0130325283066774,-6.912013143176887,-6.661775977464077
106,106,-6.35102246837782,-6.838666185991995,-6.5511149297759035,-6.65622241654415,-6.703522961655344,-6.433745063672423,-6.829382324173729,-7.023481650973624,-6.387908157055099,-6.612085056773001,-7.060643964725684,-6.653548858507523,-6.795729012895267,-6.778582877955134,-6.992281220975729,-6.89625396279153,-7.062030756418423,-6.932421114673552,-6.966234586362349,-6.687057494746987
107,107,-6.370052118101622,-6.9317556056553675,-6.688023959827702,-6.656739121136193,-6.578435915781065,-6.398877420152262,-6.820724413923697,-7.066702890557479,-6.378520830210805,-6.657394910564188,-7.023158778196138,-6.665806062284127,-6.860936111169718,-6.745646206003263,-7.031050235451849,-6.810286588118757,-6.917502555711177,-6.854734967842874,-6.820603844437152,-6.776939839287751
108,108,-6.288401120469935,-6.857612689155721,-6.5834095318348425,-6.782189403577352,-6.702727981779794,-6.563315716581624,-6.925948318830995,-7.151575580569617,-6.421252950791437,-6.703759688803733,-7.144454411688145,-6.770707626460043,-6.8831583471564795,-6.754382679834203,-6.961591900823835,-6.963688159169063,-6.938409593845007,-6.856609615757937,-6.918375756963126,-6.6438430352981666
109,109,-6.40129773466042,-6.8790064967146485,-6.701272700798552,-6.635920824365556,-6.811784769374985,-6.483994209108346,-6.855670072226253,-7.0945486215242255,-6.383479753026728,-6.627085581003236,-6.987855051538902,-6.785059097546378,-6.8018218377216755,-6.755771794649866,-6.996268622252006,-6.872016081092895,-6.816624915892745,-6.791879347481062,-6.941534445540548,-6.701543888799892
110,110,-6.423512084781657,-6.844052140685051,-6.567478864532341,-6.612983326890939,-6.690524694452079,-6.5209312980016145,-6.8883630621837675,-7.126441944578723,-6.397735217480457,-6.7509018998441475,-7.10867192018528,-6.654105167352772,-6.857709526600184,-6.730492953151862,-6.969550602044614,-7.02219100759534,-6.986547577672668,-6.985154330013865,-6.902752091051802,-6.688962254573531
111,111,-6.395024174565223,-6.866855212453962,-6.6522293771847885,-6.6117356313488935,-6.715341473126199,-6.539172774991676,-7.033815718573289,-7.055879065596405,-6.490852496465806,-6.676572023847658,-7.168979333570973,-6.69510552346877,-6.790684311277307,-6.71468102307168,-7.009963939325139,-6.898478754866345,-6.864686861819364,-6.805295345373752,-6.847229513609784,-6.756976272352982
112,112,-6.488632071280636,-6.808912803694879,-6.655709192957484,-6.604313386181174,-6.677882035729077,-6.492116341842108,-6.843772165762575,-7.1415165364175905,-6.579382667166194,-6.610852915363044,-7.063263590254898,-6.654526664366681,-6.782735136273597,-6.7294563223910835,-7.125912172476821,-6.947969691889751,-7.019973313102043,-6.897546088420921,-6.946310582629073,-6.762661247070212
113,113,-6.488564778530851,-6.978788397869717,-6.679060856013779,-6.76446934045576,-6.681505262028286,-6.686230633991982,-6.802007179901116,-7.143918920607729,-6.466006073139354,-6.705880259435122,-7.158150891639909,-6.6103953388814345,-6.877345419438949,-6.7222207414681,-6.979015578647189,-6.834331061882699,-6.932737777123081,-6.920332531104754,-6.991760735665886,-6.676480342322292
114,114,-6.310811036731667,-6.905012965208917,-6.582262050241366,-6.619620267445689,-6.807965613343186,-6.648461627374631,-6.850883244143689,-7.109320190819402,-6.5506709691053295,-6.59113834103202,-7.091560358298546,-6.637247849533125,-6.775205945473159,-6.831219740463702,-7.112562735999962,-6.902005511750872,-6.952444548760692,-6.777277743985157,-6.979646775829788,-6.77966356621772
115,115,-6.416422847414042,-6.924907114803015,-6.729893158421088,-6.618748690103718,-6.804364045211716,-6.772224080938772,-6.92655816138958,-7.10814843641119,-6.391021839217429,-6.6846270975369695,-7.013206945698295,-6.653763842867037,-6.866520034838344,-6.769241779448196,-7.054486861731804,-6.816627489555426,-6.978314665092348,-6.948648515267804,-7.121761888977704,-6.787049416804092
