,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
73,73,-6.4209891332392965,-6.515702682834335,-6.210207651056638,-6.441036282658323,-5.837957313247721,-6.382707178319483,-6.353715770212739,-6.3194060634737825,-6.267895949738715,-6.392988116660135,-6.972491494545584,-6.391201063541194,-6.350418206046599,-6.285719401044093,-6.248832293238285,-6.560511560260823,-6.451892544670336,-6.387820457541336,-6.5681909015545505,-6.3916510353331
74,74,-6.505610616471242,-6.563225429809413,-6.3280555207199605,-6.57840032476173,-5.96238589125354,-6.362888516243224,-6.224905748520174,-6.302979927775386,-6.403613281140942,-6.333365437441004,-6.944087914490161,-6.3008128213937376,-6.38099061965694,-6.289858232756343,-6.188020574446287,-6.685392275864036,-6.4092710258209635,-6.414577466114318,-6.499482949092806,-6.167130015842561
75,75,-6.548420724417033,-6.45084618803236,-6.257401690630682,-6.496005350564358,-6.060268177476165,-6.331189756014448,-6.334685216310271,-6.287501579143281,-6.263627556856758,-6.254107873061248,-6.741157563641865,-6.339166021219299,-6.421083212068545,-6.1340487236296815,-6.2914662068212515,-6.618395647454527,-6.440209307781088,-6.374538551984924,-6.668800159338392,-6.339902889765006
76,76,-6.406852750305169,-6.651160538190109,-6.237441468502804,-6.530248965294692,-6.1296863503042545,-6.262755195677974,-6.175941537568117,-6.331900187184464,-6.378303946043544,-6.254747038740894,-6.803924995229104,-6.354978217574836,-6.269804145898874,-6.281680224714503,-6.269338054899891,-6.462356048304151,-6.478950985438357,-6.422738882013005,-6.595392956727369,-6.31876691988016
77,77,-6.4377205481091515,-6.500837532386755,-6.2170519575613294,-6.529441183682977,-6.2826799268295135,-6.423501608689432,-6.340229732766921,-6.404507934250449,-6.191344546830763,-6.228316892683885,-6.711530175151076,-6.443538045889628,-6.429040376421993,-6.208760099343116,-6.110664996486164,-6.529673347102442,-6.423601141240116,-6.479992802387518,-6.671943932727048,-6.452264900196386
78,78,-6.471857389086155,-6.533230861129789,-6.325557128507737,-6.5990792767930975,-6.2804295078760095,-6.38393594690413,-6.264803192979639,-6.304832935392863,-6.292660459122141,-6.363463388353391,-6.813804909434517,-6.329197315855749,-6.357066095451241,-6.41372261050811,-6.254552253473302,-6.523388547721015,-6.677318282203774,-6.377639512017214,-6.490962354421568,-6.534304369848738
79,79,-6.504412500357536,-6.68999229833158,-6.238005074810189,-6.535575366633419,-6.444990693828747,-6.48633799236754,-6.256713258242417,-6.338769133042703,-6.340118755536245,-6.297471835755502,-6.756922464130675,-6.453132100078887,-6.288329366712054,-6.357506471205615,-6.210345295634883,-6.455878617217464,-6.586230972928077,-6.5182355983789195,-6.461024615258452,-6.4956229640038075
80,80,-6.508810728622917,-6.568597872679685,-6.294771062939925,-6.581738648459982,-6.476270601918104,-6.400029209766428,-6.248620640632449,-6.38067960456931,-6.316030559388731,-6.299338152081218,-6.781594363996456,-6.274323819003561,-6.246900641569247,-6.312213755870674,-6.26644752127761,-6.627613922015187,-6.344532213301369,-6.463046139926817,-6.637060718167535,-6.546831164614884
81,81,-6.45102906122577,-6.59592249008198,-6.2683374261767275,-6.595946821093088,-6.473518771487254,-6.463950351763043,-6.279735271332203,-6.436361463303458,-6.30252247211597,-6.268115216614839,-6.739071488171247,-6.401577044999917,-6.293869944281095,-6.386383673558106,-6.297483675639248,-6.62436875566205,-6.413823406721741,-6.547629560654601,-6.517476893863026,-6.46428412064922
82,82,-6.56189613789946,-6.6480028866979834,-6.319557120542253,-6.6285060935788485,-6.548177152341337,-6.486322346824555,-6.364406837871988,-6.197971645723122,-6.413113666412189,-6.361534454124414,-6.747557468214643,-6.359431583556965,-6.29478586721367,-6.368732042820646,-6.381945954802005,-6.519503072468469,-6.458441270147157,-6.531638109488598,-6.611983685333486,-6.5719969846645485
83,83,-6.381501303563018,-6.680002743216161,-6.350759347581082,-6.534791051210401,-6.482236962955795,-6.353883620390754,-6.3426764269252045,-6.493015302849256,-6.268781058442257,-6.2164005184143845,-6.809684020920174,-6.4347754164843405,-6.284614107025189,-6.383263386618171,-6.2188117595172185,-6.574485427070016,-6.414454252019005,-6.472717070663982,-6.6840640030991825,-6.463367623583238
84,84,-6.523916536610799,-6.551669325296969,-6.3341950248782055,-6.614127818078929,-6.54524369336579,-6.327515834654721,-6.316756519126324,-6.3432218374580644,-6.296419009674903,-6.376205341778712,-6.763632271619331,-6.491124039875982,-6.3306569605705025,-6.390181686600931,-6.398963662365487,-6.6384991027422116,-6.53108594294405,-6.416768765771445,-6.460845931201407,-6.584602463943402
85,85,-6.452287662363208,-6.52436256961334,-6.25789861265597,-6.518272062850954,-6.566294969131059,-6.442838245484948,-6.173685662574029,-6.325682402854723,-6.299148800464962,-6.2357913080848375,-6.734427962580864,-6.404298238303147,-6.275501035414303,-6.3677209976276234,-6.245698070584676,-6.558672765025453,-6.501800347589579,-6.447181245521703,-6.5924253957520795,-6.466515525211623
86,86,-6.275758072290949,-6.5326613894831,-6.326080351277763,-6.596557591948979,-6.492844487899917,-6.471110393548637,-6.258996916009996,-6.277561120743055,-6.455662041431796,-6.276161184799009,-6.724480587133584,-6.311423737789684,-6.420260191482896,-6.288852352099883,-6.308476555846928,-6.5696357858516565,-6.394814797147363,-6.454841531934193,-6.5712509843666895,-6.58385440060284
87,87,-6.5124501918054385,-6.5747727676387155,-6.314767735010229,-6.636552884534034,-6.436435693924706,-6.326322754497325,-6.23659929028441,-6.382264351451594,-6.253806528293996,-6.248221414280657,-6.718840472842737,-6.471697944781552,-6.321185065309775,-6.290507134485395,-6.3178711903911005,-6.777878046198036,-6.585981928090094,-6.46782337957512,-6.604691079659671,-6.650903598625787
88,88,-6.4797206402769465,-6.666321262142567,-6.288964017217176,-6.5519930880647985,-6.4616624431567535,-6.4294664562286385,-6.512769992915273,-6.4882595468660105,-6.276599171511244,-6.226688286792917,-6.810820461969156,-6.440576170346233,-6.322567209342363,-6.241015222503312,-6.318390444611278,-6.5955263663890085,-6.556205292165926,-6.5622910868179405,-6.530469898433626,-6.387095788359749
89,89,-6.454586991815495,-6.524703489966962,-6.292324168662648,-6.555361208970074,-6.624732789154562,-6.497662720459158,-6.220424141408892,-6.423755186431082,-6.335654319623093,-6.311915699680759,-6.70791336859416,-6.630884438481801,-6.34797547403287,-6.326462314779527,-6.286269294246743,-6.5864040761921965,-6.5058596091666345,-6.524540729470588,-6.730218763008249,-6.443954084885876
90,90,-6.4367407022848955,-6.595703468203474,-6.355877905611618,-6.744501270402138,-6.536266775246841,-6.3847541945049535,-6.410426273674175,-6.380313493420609,-6.475692510117936,-6.3341304892791035,-6.872506631185858,-6.513661860955593,-6.382996988892511,-6.361757912232696,-6.49817325262185,-6.635816191018114,-6.5597411065634414,-6.655944748639357,-6.4599371740751215,-6.5270986436578085
91,91,-6.437659839870247,-6.512609272949867,-6.317395403907528,-6.486008554048317,-6.430583812783921,-6.49154702310356,-6.2469849299204,-6.393659878739871,-6.3099437306821615,-6.229829710912848,-6.773253458149705,-6.410835225543947,-6.428855427745261,-6.237027452919382,-6.348770734920866,-6.715935769074219,-6.445666396292952,-6.5449630958187495,-6.480645261971243,-6.487659030059532
92,92,-6.66340398089162,-6.6028597303635355,-6.314198980503785,-6.6503503478715205,-6.4493786545264005,-6.539937339724459,-6.465762128311847,-6.495449095606214,-6.240719110333659,-6.355423682295959,-6.715223706728144,-6.47268145676333,-6.3400248847799485,-6.325456384273969,-6.268137479710998,-6.6877340090281985,-6.487234992884142,-6.552248050285025,-6.541555788461637,-6.440273621782179
93,93,-6.55842711555484,-6.566063926678546,-6.360034927106455,-6.562123066100852,-6.544812689846093,-6.345805247471307,-6.3340136770517645,-6.342277808493657,-6.421619045348362,-6.380206058040584,-7.011563837231563,-6.488916852331106,-6.347281884986545,-6.350780713406433,-6.368268959894859,-6.701702114170653,-6.483135736201731,-6.532585312277812,-6.575880115690649,-6.539837123354587
94,94,-6.568999049825421,-6.623806905263563,-6.241997121136187,-6.646651412586999,-6.363116705702489,-6.566130077080091,-6.522934328003269,-6.38141059761346,-6.2435528142746195,-6.328962020285023,-6.774885840947775,-6.602410724045082,-6.391379710234026,-6.235782187245544,-6.331437028360358,-6.627467439731999,-6.539202811692315,-6.543123645500383,-6.512925837491631,-6.5718346445006235
95,95,-6.536814040607916,-6.599376715458565,-6.364755057956601,-6.451755437909343,-6.4079174933389655,-6.386677481946183,-6.387045719808049,-6.418351450384624,-6.465668156762403,-6.363560033016097,-6.801701158910119,-6.475085354060519,-6.426383983240575,-6.27586305102418,-6.288232447479571,-6.646124731230875,-6.58117937150404,-6.435925399997121,-6.517945857289673,-6.557061473679945
96,96,-6.434194074988768,-6.658566857844963,-6.425332493518401,-6.475059654475447,-6.404542172197786,-6.42691276025003,-6.359731410402019,-6.355224378916188,-6.336395929857964,-6.396722021589772,-6.995063414695432,-6.625673644613832,-6.336602810058766,-6.228108321720789,-6.150511891587341,-6.608282473521526,-6.422302218580276,-6.558273053964246,-6.623245583229074,-6.332460963686549
97,97,-6.506298921604051,-6.544355836866561,-6.4093664690126095,-6.496127937674702,-6.512970769282488,-6.457521112279071,-6.377840014647978,-6.470313156112208,-6.431686501761779,-6.3905896667432724,-6.815482332510739,-6.445719688213777,-6.363099619544837,-6.257971236263349,-6.305087816591782,-6.793069543382106,-6.621565455602075,-6.457856303870543,-6.572634848529317,-6.573760740212374
98,98,-6.576093610983995,-6.5703496614567465,-6.355605929082254,-6.681005642875425,-6.370793646236319,-6.435527194675733,-6.470738411842248,-6.377141285755556,-6.437857220995978,-6.390554264178464,-6.86731052614874,-6.584913535821723,-6.331999688598291,-6.335880986258522,-6.3072658472121645,-6.6456297975846566,-6.5635378590512135,-6.491595305200285,-6.583815068403891,-6.679527241391183
99,99,-6.469562241903602,-6.7053725466798815,-6.4570755981349945,-6.630382500923753,-6.32196272614656,-6.396831735543158,-6.359960880931863,-6.525812731797103,-6.280913208134278,-6.418203693511741,-6.783591988361317,-6.571579019972158,-6.446686999193137,-6.374345133826458,-6.232594229747855,-6.692060558287689,-6.521253171042906,-6.488099191852283,-6.497443268493144,-6.614780122627745
100,100,-6.517397841312694,-6.656524002756175,-6.468820546387661,-6.610402101741749,-6.469693663558871,-6.431849026444149,-6.385925082858528,-6.360530803188035,-6.428049288301436,-6.324067445583689,-6.86766258209519,-6.5824942250732565,-6.4002406782317935,-6.359121994486799,-6.455622696345517,-6.677635410459079,-6.561033892136242,-6.4468792489589415,-6.674739992836918,-6.662493390590433
101,101,-6.540652001829112,-6.6091808626333615,-6.3951267948019686,-6.4740197058389,-6.573927421057858,-6.5405768986585695,-6.281243028376128,-6.376629688034623,-6.452503300316336,-6.437843615895942,-6.885448449681422,-6.499925060629978,-6.361715438131289,-6.388147327201293,-6.413579515152373,-6.774642003424084,-6.563467071005216,-6.564616672453228,-6.649088334362895,-6.516758348430865
102,102,-6.413642398862536,-6.583541073499273,-6.408417259998494,-6.591490663297018,-6.541088683391281,-6.465900997664604,-6.410636716565482,-6.4071738835906755,-6.424851940560033,-6.3260028042992635,-7.062293998532991,-6.55781486872061,-6.379563528477565,-6.374991905118046,-6.38418214415623,-6.600886302998956,-6.592996645857726,-6.465520344168577,-6.488653509902741,-6.607484625236388
103,103,-6.391063789156347,-6.7425127499679265,-6.400287597649388,-6.553949878911979,-6.539946417883529,-6.540370273434058,-6.440077358079344,-6.375794467856856,-6.434454830959181,-6.393886974578818,-6.948318336835368,-6.420797277134275,-6.387941243215926,-6.254876494977551,-6.338288644320103,-6.693958482386333,-6.5669769776402696,-6.557039656559288,-6.6029496255353255,-6.5644181834092
104,104,-6.6574790196763365,-6.648256522713658,-6.420717278328945,-6.556681529322221,-6.593262177228709,-6.514371903247657,-6.340854611871306,-6.339241981784902,-6.352097688825351,-6.358945096591127,-6.912050436308978,-6.457113347901947,-6.413233416591301,-6.268120827617215,-6.268517410068729,-6.715067165250374,-6.641413790575175,-6.664557218866448,-6.531788784392855,-6.478312673990247
105,105,-6.553515629242187,-6.689468468783009,-6.358772069576607,-6.521727934808584,-6.642554589613492,-6.4173668707430105,-6.356797577316974,-6.331667146877387,-6.374081699132273,-6.354348606981861,-6.94603378591062,-6.5529456404589395,-6.467051940277114,-6.304688591797976,-6.378975953529401,-6.6747537000805695,-6.49910049380303,-6.47938327173697,-6.576878880580029,-6.60653422998614
106,106,-6.471849543169747,-6.704055337268197,-6.371068847886645,-6.681780844874192,-6.496071945347539,-6.407029739148339,-6.34318061762033,-6.454577440501764,-6.348965398958425,-6.345150303942281,-6.886741866249724,-6.63291387509925,-6.393133239016704,-6.306269155387724,-6.239161815811561,-6.868522290842318,-6.736528181589249,-6.62533450930399,-6.635575964047887,-6.620527969375673
107,107,-6.3670374261226526,-6.624058632768186,-6.425362202189497,-6.6868387890983705,-6.555527291232527,-6.582272875537499,-6.429321284167908,-6.481706080595481,-6.296955504789719,-6.399571731699699,-6.836404817102015,-6.535888074833591,-6.368640467955428,-6.3766654034539885,-6.309969981041343,-6.748736746533642,-6.62531379277098,-6.542874816487935,-6.528655736016462,-6.699357097017697
108,108,-6.473953485789296,-6.6640319450949255,-6.453615449857107,-6.728809987193112,-6.50885949386582,-6.433596520202983,-6.357203936052097,-6.3837894600946115,-6.248309924163777,-6.352482127048047,-6.934367651256881,-6.565036289980883,-6.404178122367096,-6.306969593508613,-6.454821438188193,-6.676750255823479,-6.568021608819556,-6.441770383603608,-6.505314111967366,-6.622361475155919
109,109,-6.501626261807089,-6.743464277434351,-6.469250894365383,-6.608586499597135,-6.480718320322178,-6.38762576744503,-6.320585360461747,-6.4284506938016115,-6.409532359149574,-6.373167217613415,-6.802587924466458,-6.449242328214605,-6.547527907555984,-6.505748171016273,-6.43503904291303,-6.735746823560936,-6.639720444446086,-6.499509942059209,-6.5834637822320765,-6.601511335269788
110,110,-6.496929994914071,-6.755491858173946,-6.4385563360413665,-6.697754466638087,-6.605586959378118,-6.383051767664599,-6.418588366782583,-6.3125969044769334,-6.465362938157643,-6.36412541546935,-6.800532834772143,-6.671905114571973,-6.330887168510626,-6.338053704766719,-6.473350776377255,-6.74875598932606,-6.543018722045465,-6.4394960240512304,-6.603836115122289,-6.672165706834497
111,111,-6.499176363734307,-6.618765594037868,-6.421171838142309,-6.489000683783615,-6.594227077373859,-6.477791808313223,-6.442274870456848,-6.429225542161985,-6.4346724999920095,-6.382675006172606,-6.802433534812815,-6.695879168355189,-6.417826644142306,-6.3343389230449025,-6.405197044513903,-6.777461731099749,-6.61163946187158,-6.474463328211289,-6.606869777543796,-6.7285595971869565
112,112,-6.4948101192149785,-6.6411178660273045,-6.417198438681986,-6.571381457387508,-6.436183182434344,-6.4988249779656595,-6.40573947405173,-6.351888087090898,-6.552395525111595,-6.443955752677627,-6.966532439642501,-6.557599767904938,-6.390653777428967,-6.329747915214302,-6.425598979146895,-6.735945587175499,-6.5868928320664,-6.651334292888345,-6.5508271050958715,-6.6979925210676345
113,113,-6.524365797764709,-6.620593956199497,-6.373546236995351,-6.503431476754671,-6.683994838929385,-6.51053282741538,-6.477171177884693,-6.506495499834751,-6.544456301329525,-6.329466940945723,-6.869575607408451,-6.565325795845214,-6.493566944441275,-6.344558557159096,-6.302118452916761,-6.702722714734018,-6.5399143339119865,-6.5908728642448775,-6.691737725544953,-6.78679840444866
114,114,-6.400557523326316,-6.740381330447257,-6.395823893356795,-6.583170290421827,-6.534505972449118,-6.493336841790326,-6.377781108432238,-6.398873248477601,-6.366553237014524,-6.553440826037968,-7.042727657197883,-6.668782151850117,-6.4097797958531295,-6.3258387955526105,-6.4665185294173435,-6.670523044685887,-6.524355339104688,-6.648535713560529,-6.520315913344203,-6.773657245189331
115,115,-6.607009835447685,-6.687525690402318,-6.2885430884933795,-6.505429267478755,-6.6780986279774615,-6.461021968315633,-6.488993077163491,-6.5104156313021,-6.466941175225529,-6.478448938683238,-6.752536649337775,-6.569850796615147,-6.331190346163943,-6.325114536153205,-6.382533164834618,-6.764152186169436,-6.688658829625342,-6.632953564803047,-6.5508116371176905,-6.686643467129547
