,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1123,1123,-13.212752970144683,-12.719752801852337,-12.721491677333136,-13.07696999366121,-13.060875296538367,-12.493613334911304,-13.690768327193911,-12.858729836474039,-11.656615643247152,-12.331370283358194,-11.996895926322495,-12.525530299460403,-11.846401217098142,-12.524885442467205,-12.240011633252314,-13.009079239110163,-11.902692137183942,-12.995947522586338,-13.838601949933663,-14.13537760550265
1124,1124,-13.354633561801334,-12.7684841186264,-12.836982062542729,-12.751614278974682,-13.094750387567055,-12.45273538497636,-14.136980226792735,-12.6990942332453,-11.604496006965984,-12.462703803488338,-11.986231093423282,-13.043248220816247,-11.707695398333758,-13.07034148758056,-12.10103052997815,-13.198397035044707,-12.116668887465401,-12.805462859854767,-13.698122493381634,-14.12933563686571
1125,1125,-12.740611679369213,-12.5861993714618,-13.057228735224456,-13.287188459386346,-13.154780902215323,-12.367850433607742,-13.914080153743393,-12.484986240472745,-11.385183216204814,-12.188653784096967,-11.926750483911125,-13.29238025712334,-11.957717553180382,-12.821284625650478,-12.107240124486996,-13.15268595859388,-11.991189672141745,-12.920116857018593,-13.873593989801368,-14.036751980745953
1126,1126,-13.364484073179948,-12.886272453644782,-12.956265025987545,-12.853961447758499,-13.025957094027914,-12.673856720790418,-13.15148341650775,-13.18518176706204,-11.544571964003907,-12.507168262169722,-11.98933261475318,-12.86502952354131,-11.745806942694081,-12.903056403448174,-12.263241203867457,-13.17477431201127,-12.045120419605897,-12.850343607221575,-13.751608918325855,-14.470937064925248
1127,1127,-13.374559994608301,-12.790880074539155,-13.189944088544836,-13.14594725292982,-13.107333389282392,-12.509270673457976,-13.75999491870597,-12.753814773843468,-11.649835861779506,-12.253881955282806,-12.05774542671968,-12.946649633682021,-11.976974979146544,-13.028733361360818,-12.301490713189493,-13.136036195353205,-12.09770578343262,-13.093112349124748,-14.035363426464146,-14.380532148758673
1128,1128,-12.915578197460924,-12.799224123429976,-13.186881171004838,-13.313876046657095,-12.986438106937936,-12.460516621817602,-14.002515773609883,-12.553354770965603,-11.551452351966981,-12.523335007478865,-12.09337466561294,-12.701528705879012,-11.63273781616849,-12.827634049025292,-12.339925611335905,-12.828942897692693,-11.965913473048776,-13.015616759258402,-14.12761009785447,-14.02292105644395
1129,1129,-13.186342409385494,-12.57162488300381,-13.191464692636554,-12.929794734543204,-13.262297153194709,-12.437362099168196,-13.747206604254961,-12.899178651909445,-11.640822956416969,-12.357031666265499,-12.042364223017236,-13.025332206634356,-11.726157536258333,-12.417534984548839,-12.382392489420765,-12.895503037363287,-11.891571195229949,-13.104673929664827,-13.639346135131316,-14.033190596595938
1130,1130,-12.964616467198883,-12.86537306583089,-12.969021847518416,-13.106025154044858,-13.162223004332784,-12.569832884045928,-13.712151747186372,-12.845775697405536,-11.657686054898777,-12.349035464193937,-12.185538861740355,-12.842437143126897,-11.816061509170734,-12.816644008349666,-12.178378897280842,-12.961297955932402,-11.985548049943457,-13.034818130703739,-13.532709719423247,-13.946281211381159
1131,1131,-12.988016827066879,-12.700517538149544,-13.005202114236157,-13.362383591340794,-13.307023740358966,-12.662268598291677,-13.739903753004942,-13.26245937765302,-11.491810678648429,-12.382293002865044,-12.29612431858719,-13.04812565366005,-11.817385333500349,-12.954308100925006,-12.093627558571821,-13.326772806631373,-12.003944341239757,-12.93001173591615,-14.160582447688007,-14.063174202633217
1132,1132,-13.207351289183052,-12.793812049277426,-13.091652596593946,-13.082919488486127,-13.116730229658605,-12.457377641640853,-14.021744072212059,-12.34403257615622,-11.411015971011215,-12.546506439162803,-12.12741483100025,-12.95275272913367,-11.8224911313298,-12.935918836783499,-12.293073587994245,-13.650717271710564,-12.135960359286047,-12.854999795580971,-14.013690393768629,-14.295544054131376
1133,1133,-13.45330198511434,-12.631576119890338,-12.978105348602538,-13.478524077249398,-13.039686835970892,-12.444223833696386,-13.633284307686411,-12.721134127120122,-11.524471013543137,-12.571017049176119,-11.9964263610076,-12.996430486349999,-11.691864528574133,-12.872469645128549,-12.185147079281725,-13.324988131250308,-11.928391316706248,-13.116726904302952,-13.908829142947202,-13.924625932430569
1134,1134,-13.041810330526733,-12.783141125717927,-12.976242187719317,-13.230729134615506,-13.22660528471781,-12.56127588382458,-13.260157284788564,-13.08520664435059,-11.682924182538333,-12.088768697889764,-12.009735787507871,-13.297587112128596,-11.933633881298594,-12.923018403258913,-11.887993380613938,-13.162752395459325,-12.050043626963852,-12.861647672713609,-13.901864297408258,-14.025917724843868
1135,1135,-13.14999978613307,-12.648893176405432,-13.110809275377765,-13.03605687816517,-13.104810687101033,-12.690317922658057,-14.05643442766149,-12.977828838053616,-11.418658473777821,-12.223521138201281,-11.868682375712469,-12.885499234115793,-11.632861311851537,-12.83366757984159,-12.098487905113679,-13.10129677325891,-11.885633214784074,-13.06685051203008,-13.949063998495147,-14.091875141370984
1136,1136,-13.240856845902188,-12.540835154931644,-13.040129280979976,-13.198687730856838,-13.040604688466052,-12.533771624940671,-13.704970433046103,-12.895397714465892,-11.519831581297142,-12.48291665499225,-12.110005452696427,-13.234522264347003,-11.992497935007494,-12.981283111895866,-12.159876004102946,-12.998070684723071,-12.07933765586971,-12.962767861057104,-14.126237923738664,-14.25176523727065
1137,1137,-13.010263254080773,-12.882073164243524,-13.162539314952024,-13.170215806630996,-13.255833647704975,-12.736769017231438,-13.59590640992432,-12.747891705805289,-11.599731271412208,-12.62235031937671,-11.86066268813178,-13.176904412353498,-12.001250825278262,-12.915312753772696,-12.224497860160835,-13.169121404371102,-11.980869832320126,-13.084282166091777,-13.727640895588934,-13.802136211721512
1138,1138,-13.101780734022846,-12.79832932298797,-13.081443977266835,-13.07480218495537,-13.118272372473234,-12.389758414121049,-13.572674619395386,-13.036237566708557,-11.629319854368552,-12.379140193191267,-12.103617079564664,-12.82957315984461,-11.860806147764519,-12.689123924935938,-12.184765019243269,-13.223263559969185,-12.068004783965725,-12.827109397726264,-13.995488050087332,-13.676588071438383
1139,1139,-13.143850025818434,-12.66275403824883,-12.938177919295805,-13.139400347046822,-13.18167998208305,-12.273639317801244,-13.786286741348526,-13.139498007740197,-11.534405380679079,-12.600041896452467,-12.067561965750162,-13.159929041195467,-11.673288831893887,-12.926454375955908,-12.2526147158965,-12.836196554216441,-11.898218010089373,-12.94445701018497,-14.07788667410314,-14.049329631292352
1140,1140,-13.005758973470911,-12.686268330417073,-12.70369233617177,-13.339249564731384,-13.040350386535007,-12.520814506063871,-13.93276042477252,-12.849759965010508,-11.702103302790364,-12.427512127002323,-12.123467173774543,-12.84991302250581,-11.82131990927003,-12.931361677958746,-12.231366789436063,-13.180890896538473,-11.928661292107543,-13.196859406059586,-14.063613485588371,-14.150740923706927
1141,1141,-13.015558454053357,-12.779699400347111,-12.939994701447741,-13.094910230762366,-13.070379577561303,-12.545502343730611,-13.92583056796568,-12.836895299973595,-11.486130735609166,-12.43460849994417,-12.131354651238173,-13.193030587506493,-11.754921602546046,-12.961866692008671,-12.292050463788106,-12.946061747433706,-12.06731421525281,-13.094463723615057,-14.180887991358771,-14.034256732008137
1142,1142,-13.110658126146713,-12.574854840621338,-12.850588304834229,-13.456080927810945,-13.101465407577551,-12.734417799023893,-13.825043771524864,-12.982285387153718,-11.55452919811589,-12.352133711184225,-12.119580659036044,-13.249021416885885,-11.523673017946507,-13.240706257120046,-12.203305663169639,-13.197150633279907,-11.963037095410282,-13.163222706927469,-13.947206286345127,-13.852077187643534
1143,1143,-13.271855627398839,-12.630349177948453,-13.106591163444559,-12.811972340754533,-13.047490408836788,-12.490352100553796,-13.924524158904582,-12.884060662769706,-11.550671898381458,-12.597802303052553,-12.008342327114127,-13.165901621834292,-11.595171779966012,-12.80209887700824,-12.120398762912432,-13.370609260105853,-11.913840621824251,-12.870085819648224,-14.010333213990766,-14.204825739407283
1144,1144,-13.221383326581783,-12.826804952766269,-13.165537682368667,-12.972232759854258,-12.999789104468144,-12.487874921449022,-14.016022566708688,-12.791161571278252,-11.56011239429108,-12.57167299434616,-12.225224374754461,-12.901180888291018,-11.902027006996954,-12.50842201033985,-12.169120469984279,-12.951794016045493,-11.970070802503225,-13.236983643320412,-14.113426824426782,-14.001079213432227
1145,1145,-13.051111960917364,-12.736952733692172,-13.00949863908983,-13.120860382363551,-13.069179448669114,-12.644362019098997,-13.595656323497165,-13.103116568596894,-11.80300516980802,-12.332844334060356,-12.20904771855449,-13.12550478354714,-11.967138101087208,-13.03647132753869,-11.994829420512051,-13.141826800330358,-12.148121222317938,-13.20300978860882,-14.11731918915257,-14.047434023957399
1146,1146,-13.317607040257549,-12.624353995472696,-13.298813775993505,-13.16522059824094,-13.09203170142131,-12.92107134070333,-13.90364802450158,-13.298052553400531,-11.562901759064104,-12.587098733525286,-12.25601965735836,-12.758681294487372,-11.62762267419925,-12.939757685720265,-12.323377469058432,-13.292172586925204,-12.11762224224911,-13.145802807556446,-13.993531951433107,-13.979970480239029
1147,1147,-13.346920224455246,-12.639297303669768,-13.260932403554003,-12.88558382723605,-13.138039010940648,-12.46156059835891,-14.089439662496682,-13.025584868655047,-11.77049592832823,-12.685485598968164,-12.031085229634414,-13.106456410982894,-11.608158012907685,-12.497563124636384,-12.096009911532507,-13.39250457247644,-11.917480845261727,-13.015923514762855,-13.95455226937351,-13.57787441580584
1148,1148,-13.035237963067914,-12.765269520100011,-13.147012772245656,-13.036971450455852,-13.215185716423601,-12.611206113018307,-13.90510430742091,-12.682502423200582,-11.69665530660837,-12.466160038659252,-12.147475347418501,-13.065761730784022,-11.772816568102009,-13.117194893702383,-12.175698042824449,-13.321295494229911,-11.887442228657195,-13.071757309868119,-14.095459880274843,-14.191381552716255
1149,1149,-12.9065490604065,-12.79072475392843,-13.293693312355188,-13.292890292353254,-13.180140777366855,-12.507551939860535,-14.087755955979281,-13.028753536787193,-11.756654554112869,-12.56777933226233,-11.992296408418149,-13.19629069567337,-11.814563581204114,-12.63702697473436,-12.052458938533514,-13.478162364176665,-12.039658079411941,-12.91326429857244,-14.0913676751131,-14.066397389742544
1150,1150,-13.159848446101782,-12.71229866492658,-13.138880919421782,-13.129644376541828,-13.178549533483292,-12.436235111394907,-13.953366631629667,-12.85789977711681,-11.65245153998579,-12.435249189840183,-12.101532059208436,-13.033612885779055,-11.837085557446754,-13.043019296485161,-12.179816822685225,-13.106373342394532,-11.84685808042844,-13.075934784717173,-13.921806360366318,-14.18195042189478
1151,1151,-13.560841516410656,-12.527196369401878,-13.026283963442594,-13.159038996182357,-13.15174479599042,-12.640812492630689,-13.25808996300278,-13.128996575208502,-11.671694463668594,-12.516193615471419,-11.979543290648207,-13.043818831879182,-11.649074478981872,-12.877462288329937,-12.243043196711913,-13.05403826407502,-12.058381200861222,-12.698494230764696,-13.788015115871325,-14.169770292346815
1152,1152,-12.763659440659536,-12.619605989911319,-12.954116241100715,-13.512364064708553,-13.198766893380325,-12.722080752981146,-13.959585055562615,-12.98645011222702,-11.65920841603204,-12.441783373537701,-12.284827055270549,-13.124604981181667,-11.669608228288839,-12.817262016917056,-12.245069743206903,-13.169293956515354,-11.97978157587428,-12.935172355854183,-14.227378289269055,-13.937481137915071
1153,1153,-12.983477602234428,-12.780622550385873,-13.218882559121786,-13.02882547830091,-13.322791835491374,-12.767264367904556,-13.474829980409192,-12.976121450599935,-11.737414681524527,-12.400459759019387,-11.958725043948855,-13.239776703604745,-11.962412374448808,-12.701472158393099,-12.216854358139743,-13.214446595062535,-12.133054664778935,-13.075697123229956,-14.01809316613885,-14.074803020129504
1154,1154,-13.695737876485566,-12.770120626628628,-13.207443537006638,-13.21802174483159,-13.279121618186881,-12.5873749490415,-14.00537734328139,-12.961856769723356,-11.585934880002624,-12.487394325560244,-11.962475051978483,-13.128937885666996,-11.672272518303243,-13.05756037828355,-12.199262927295463,-12.94894227996359,-12.055014671043521,-13.033748188349831,-13.858763924703869,-14.331384275598023
1155,1155,-12.790392778391288,-12.781475434932249,-12.962488427478734,-13.239492887017404,-13.094769170588455,-12.512898455425692,-13.670817627302716,-12.944875552329249,-11.640587364573417,-12.349506015584925,-12.251611766340654,-13.094272749616636,-12.031703216430667,-12.381369771920383,-12.165063710818137,-13.275228861076263,-12.093973365670776,-13.275097993449817,-13.875702721306357,-13.898717626505775
1156,1156,-13.130401611497167,-12.671034183241764,-13.0127362871412,-13.109961919280213,-13.142480872069333,-12.557008512872564,-13.597119020645197,-12.752786686626344,-11.65334331847124,-12.368489773218156,-12.210059341191938,-13.176004859951622,-11.847474025910339,-12.74907565378293,-12.302241711354691,-13.2080897989217,-12.037647777825384,-12.96775268454077,-14.348140343416759,-14.146414988091301
1157,1157,-13.226361896795563,-12.604394591863894,-13.305791730811452,-13.30409107348532,-13.33068840606652,-12.59104609839466,-13.78643658116873,-12.980764823162465,-11.577050224759226,-12.64168728850384,-12.194563187471775,-12.980301292090331,-11.832908247731849,-13.036786760171118,-12.258576642523677,-13.702766985379846,-11.850799542846762,-13.094373009727752,-14.22529222179662,-14.154570921415326
1158,1158,-13.161927396904916,-12.749289481382055,-12.99679538578917,-13.342943285256984,-13.157603168187915,-12.763182993724289,-13.962283934193854,-12.788400593320533,-11.660907027901782,-12.507155783006795,-12.160545784032175,-12.961735766640984,-11.832679628006817,-13.013717309764838,-12.052646109695146,-12.544911310712557,-12.210824509984324,-13.308689258835402,-14.335206034073922,-14.131018000261511
1159,1159,-12.93654516571889,-12.779836907231713,-13.136277664156909,-13.601440142048107,-13.21095513478907,-12.601662429814342,-13.865519154683621,-13.06472857528803,-11.5659697285249,-12.673733022306156,-12.169889152967933,-13.124748103807912,-11.966353127423247,-13.05695962980645,-12.192617264472847,-13.463511413567524,-12.083284875795831,-13.215116986312562,-14.181084752569967,-13.86736604698792
