,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
320,320,-8.345184961934844,-9.137424173093391,-7.9654670741106,-8.003667439331757,-8.681257289642689,-8.108240363967962,-8.4807106338187,-8.90581600102693,-8.475101451331996,-8.837722682688375,-8.55330369857347,-8.952996201094965,-8.076172438905223,-8.60005214741741,-8.452880729640036,-9.15961316455157,-7.9945953332510555,-9.497388154589045,-8.604238604712068,-9.291342182606463
321,321,-8.451796253365966,-8.896145955378884,-8.097599942574266,-7.921475786510446,-8.720978877685107,-8.381725759771953,-8.53392343022997,-8.700744617083172,-8.450740389778048,-8.985052196858732,-8.561963494019418,-8.844812169411151,-7.966431036543906,-8.427574933729426,-8.409541167246644,-8.846439818718734,-8.062598814360612,-9.30728865756208,-8.637143154858727,-9.353657516807909
322,322,-8.335507521130614,-9.05453114329936,-7.9122807413736576,-8.00698363419435,-8.636006056790297,-8.221237737424724,-8.580473352608854,-8.719452101095726,-8.426104725750992,-9.10104463266511,-8.754801933574791,-8.7951579869815,-8.040940749294313,-8.4840245967083,-8.294942257518638,-9.027797288418906,-7.988168187503582,-9.264151550990055,-8.654216779901068,-9.219839456615752
323,323,-8.462963553405434,-9.107998679381344,-7.997867562718185,-7.930654080129223,-8.616238231393115,-8.306318556255984,-8.511610816280971,-8.860642136922253,-8.569758511428223,-9.137616008588045,-8.755223093556854,-8.816645915431746,-8.135164472636944,-8.476133236306854,-8.509203713988047,-8.897939631004308,-8.088679751175457,-9.369234607603126,-8.725274698515133,-9.378986951554731
324,324,-8.580335409307358,-8.977642837068457,-8.067064121843815,-7.8842583739721634,-8.589323359614422,-8.49190669486106,-8.5394171456601,-8.753680290792156,-8.358670750562213,-9.06587182401817,-8.682430992076629,-9.00654839663073,-7.952451486308798,-8.533340918354014,-8.399907040478668,-9.082410318025874,-7.937860098842453,-9.53818100492929,-8.619351250064003,-9.487447760329808
325,325,-8.396914993958067,-9.082940781688057,-7.9803728997794545,-8.218428229331538,-8.577936278232366,-8.32691330901626,-8.66450910722533,-8.864598236986382,-8.505059134643002,-9.143249881757432,-8.81499518667581,-8.972762213898493,-8.18753411172611,-8.481441342493504,-8.366822919471078,-9.081046945306852,-8.221261909303882,-9.441137552233469,-8.656655370364202,-9.499834331361104
326,326,-8.350537333372422,-8.979920301677454,-8.051833239763061,-8.09554374004185,-8.655308114573943,-8.294808468524053,-8.586548060818668,-8.722898306500959,-8.586371031842798,-8.94422352366252,-8.61754529227081,-8.931191134717091,-8.129342342408854,-8.460055045376627,-8.251013654391135,-9.098828742311653,-7.99604699448428,-9.313319658182271,-8.872518011547568,-9.440081071304643
327,327,-8.329366497259917,-9.00164595446325,-8.001856080756651,-8.245034582516611,-8.762033209393227,-8.337334725273537,-8.542102587187385,-8.80536228309858,-8.609527588801678,-9.035927250301933,-8.804822560665016,-8.962368843387974,-8.103633678891573,-8.591843082786244,-8.449822134617868,-9.231954560240872,-8.182246528078416,-9.534974340903508,-8.78520581524773,-9.498761306777418
328,328,-8.352516260938327,-9.064693649046818,-8.137963909406965,-8.1423460724282,-8.632125523252059,-8.387279063677955,-8.5818180724786,-8.771762427460859,-8.548219794542502,-9.170349287479596,-8.9609702990361,-8.991904422348162,-8.141345046321703,-8.55573406029253,-8.366251876828642,-9.254974777039921,-8.171881760603743,-9.491330604805855,-8.849088967123752,-9.516595090177297
329,329,-8.410775590768568,-8.995153275238133,-8.042036319960863,-8.26607661550285,-8.72438990796719,-8.31142912570043,-8.51769929180877,-9.028124219768754,-8.60751736526381,-9.171580597721022,-8.760254745626273,-8.913895300406312,-8.127715329054768,-8.576941713026958,-8.459994368581361,-9.158402798344618,-8.022734422384183,-9.302380494638768,-8.871763071137433,-9.387327166072778
330,330,-8.431817315339718,-8.997727920091345,-8.120702647846239,-8.071027364772942,-8.644797865111654,-8.424824701615261,-8.499855767728617,-8.85359574886859,-8.685527177585156,-9.05100708024678,-8.791415868410995,-8.975341992000923,-8.12798748487649,-8.664153172586714,-8.460643176443522,-9.255371927130739,-8.360062854798468,-9.441239470630313,-8.749542269814443,-9.458262793976672
331,331,-8.436751572448067,-8.91295215077542,-8.219855173331888,-8.176116153463148,-8.756663481261976,-8.317212018636571,-8.484863725660263,-8.782711023329618,-8.564139458398978,-8.797678694760615,-8.815382243545713,-8.87761912444823,-8.19826597445763,-8.574383428701216,-8.387523890078556,-9.180153996614685,-8.21594473518391,-9.641415062367049,-8.82616104837474,-9.41127165729301
332,332,-8.524962345863571,-8.972994111529808,-8.124459810183572,-8.290269574269637,-8.630515051195324,-8.282593359542604,-8.577044937723613,-8.791763975754762,-8.526900813360552,-8.96103974507326,-8.795234557270701,-9.112648013236813,-8.37530617049743,-8.682523183133222,-8.463993538500251,-9.03006288642021,-8.185465351898454,-9.398532541898856,-8.888277250312955,-9.45317933588541
333,333,-8.425671377801512,-9.046197700585715,-8.072744215257154,-8.208996957027228,-8.829427469123742,-8.409053790952687,-8.602657013658243,-8.786614115290718,-8.672139032045862,-9.373564679550833,-8.916753979501996,-8.935183412555489,-8.374975233568156,-8.635815845753458,-8.517988590342465,-9.230666593034476,-8.328265197526228,-9.317144040469017,-8.593839601282893,-9.434255329868288
334,334,-8.52523764893103,-9.168848402672316,-8.158041748608431,-8.17057826207915,-8.79573376641796,-8.304849959327404,-8.640008142749851,-8.919385451993303,-8.543891725348532,-9.040422026567683,-8.94619013153619,-8.978082755246813,-8.295147318113237,-8.478437593090833,-8.44284873928009,-9.157100689283558,-8.246163094876875,-9.508002941224538,-8.958955909011873,-9.341302910114358
335,335,-8.52228762250926,-9.100147924013205,-8.22991942932437,-8.331101560805713,-8.76413646287771,-8.39764893203158,-8.61859920883795,-8.782106560631181,-8.587159448842382,-9.30145140606871,-8.953195029638652,-9.193026671254671,-8.12212772008958,-8.396935466857519,-8.380506308230292,-9.173092339622114,-8.097445569740724,-9.661392729141353,-8.888978953586005,-9.544763353880889
336,336,-8.293628831745869,-9.211556317315054,-8.286291616448898,-8.36689848821378,-8.86639635404332,-8.25952369792385,-8.506379833805195,-8.836443721093293,-8.674011045379912,-9.121389613974886,-8.81464561469624,-9.02123797447485,-8.212555791620572,-8.65566566274542,-8.528166036753182,-9.185333813867532,-8.092162580697392,-9.181651652001834,-8.859413048942818,-9.373705401107436
337,337,-8.49412438375565,-9.141129242024691,-8.327071313714965,-8.292942951560871,-8.75888243482986,-8.358894810059724,-8.695655267381504,-8.856541257755596,-8.778994927731011,-9.204721600103413,-8.882548323244885,-9.06592530224116,-8.213549866586357,-8.854167522532666,-8.623602250711157,-9.238307447533506,-8.33341586000259,-9.503898355481438,-8.815130987069598,-9.61676371190618
338,338,-8.390709383199587,-9.175388368903027,-8.27870183331888,-8.18176337146429,-8.812829260378134,-8.346820532292654,-8.552105753161351,-8.7897429828256,-8.839892008632667,-9.020674548370522,-8.81709291630738,-9.11261774297961,-8.100015547119133,-8.703592383190362,-8.567479140598746,-9.083742048808855,-8.468844472810432,-9.166204562581308,-8.839763497143393,-9.40205186774173
339,339,-8.474529518000061,-9.26665679819804,-8.186224631499345,-8.345384369614848,-8.894276444184671,-8.4691088959598,-8.579995116592652,-8.948446360231598,-8.770936172352952,-9.40820372594897,-8.77356307436264,-9.201521722317628,-8.410441959141766,-8.562464763631453,-8.607974504146915,-9.232354630494758,-8.288043312358704,-9.520976015913334,-8.711396651171356,-9.446429917442357
340,340,-8.559261087249295,-9.188917413337943,-8.242499112318336,-8.280143223394926,-8.803416650654922,-8.421780689680036,-8.709141672824583,-8.982909076188603,-8.950613294135573,-9.296387656763551,-8.949933637453329,-9.194080653413836,-8.157599974126901,-8.51030873546627,-8.57769586383828,-9.16810293260574,-8.177750811859923,-9.608701204759749,-8.891248260100193,-9.622115237882788
341,341,-8.545831336743465,-9.063730651400087,-8.404667261227694,-8.036002890529819,-8.62602530495466,-8.535170033697257,-8.69207485348918,-8.91361852557863,-8.715878123732896,-9.263632239080579,-8.8607494126982,-9.13876463766691,-8.038766408951112,-8.625978505644536,-8.566934888380683,-9.366165037786722,-8.25438412130381,-9.434439129566817,-8.934672077754712,-9.401768571145036
342,342,-8.411123620344194,-9.155972469462675,-8.334293561588137,-8.259836403377074,-8.844482407664168,-8.461391019571774,-8.654679310736443,-9.000378909756902,-8.775338765905492,-9.156264110582526,-8.953676103701534,-9.119900202733756,-8.281113404206234,-8.737728542415931,-8.428876549739732,-9.310200765172642,-8.260597416649006,-9.380491909377389,-9.019621096070885,-9.51662088279108
343,343,-8.60339241545135,-9.232806833482746,-8.394906006784534,-8.310458331199577,-8.81434374921363,-8.489061535541605,-8.779390299769583,-8.955403134185506,-8.746176629163331,-9.199939279183962,-8.836573238244357,-9.015549657380122,-8.280563910523812,-8.74644320156947,-8.514039261232279,-9.289905601232903,-8.294477382051745,-9.65152115502238,-8.874096338793771,-9.256521840623355
344,344,-8.428841705714804,-9.306101984190978,-8.39211167311073,-8.492104378355442,-8.787279680391896,-8.575297550263919,-8.74030730682643,-9.115504579844877,-8.868757803918754,-9.159743343183443,-8.763604013101032,-9.165006637979895,-8.360178269031636,-8.661641008621293,-8.607793761750216,-9.090911524558797,-8.35702297538045,-9.529032043205698,-9.009608848367574,-9.559995760503503
345,345,-8.424288977517481,-9.127188094240225,-8.44531517171387,-8.232914946843435,-8.885159926303688,-8.358143386647617,-8.611809759647151,-8.989524977806177,-8.78208318040688,-9.151256115671883,-9.038681508669791,-9.074216594165426,-8.073892703524956,-8.833357234247343,-8.484829822399382,-9.326664579783543,-8.340067647995655,-9.649955381784958,-8.960268577180798,-9.724255852299246
346,346,-8.54622812232493,-9.11054844660582,-8.398798447860981,-8.467622932178854,-8.961306516053227,-8.40641179598103,-8.62180818465695,-8.79423723115804,-8.760089516018365,-9.277278951272153,-8.809735820252447,-9.093187877555513,-8.206008614619966,-8.69406974233188,-8.721147095656415,-9.347710471558113,-8.481877659444807,-9.464490555012656,-9.045235785508433,-9.766476507555948
347,347,-8.48188370760228,-9.299605305301755,-8.419327749003843,-8.564421813531888,-8.836253322368933,-8.484843595365366,-8.61832606867102,-8.908020091408737,-8.942939130367371,-9.230248625858364,-8.718183819215502,-9.066010828286947,-8.490449456992794,-8.647323230152397,-8.525002847002886,-9.327456143473334,-8.389725294272429,-9.583312203721519,-8.955819999895086,-9.412091978600737
348,348,-8.472713036318318,-9.377864736199117,-8.346592850017322,-8.347341094820926,-9.00904966819924,-8.445190065148841,-8.606119564645246,-9.183523101908012,-8.798084502044555,-9.237531905202076,-8.962362029356724,-9.130181757160237,-8.304375385189054,-8.792617948034136,-8.519553476991037,-9.31421539723863,-8.2651263722801,-9.568375295719322,-8.81102926315086,-9.534585580517465
349,349,-8.474039427347936,-9.243287778920783,-8.548499348205096,-8.3062225503456,-8.90495764438138,-8.525241869271666,-8.796195812555798,-8.964598972612924,-8.834936559742138,-9.37790705670919,-9.078967312978586,-9.173730310440419,-8.212152072498196,-8.561698438820253,-8.674829859894732,-9.542415532805201,-8.544609181589625,-9.365923472246935,-8.986490411854815,-9.636413979801375
350,350,-8.611228977872246,-9.10272067990444,-8.525297436621438,-8.423501688737295,-8.872089712347929,-8.44543490815709,-8.714593613523556,-8.998724355506859,-8.966973594135332,-9.3869255933659,-8.966968174626578,-9.323404675575514,-8.202917178378032,-8.558990493494115,-8.633467247910287,-9.514287225287896,-8.512390477309056,-9.523881525389188,-9.057428074521335,-9.584348397950908
351,351,-8.536875128281428,-9.359277473137865,-8.688989130269324,-8.408434852364358,-8.78604893753286,-8.418460601343527,-8.686067800367834,-8.99699020361926,-8.84841203442169,-9.117294160234893,-8.862412572534335,-9.206429574231105,-8.360316857858612,-8.850412667415155,-8.549372462640598,-9.39568870850137,-8.41242487199218,-9.615562735589045,-9.05486908725412,-9.683598848249263
352,352,-8.66971040644442,-9.376097606128594,-8.575581728304599,-8.418588459253591,-9.064282075531512,-8.426906089660823,-8.821963762765792,-9.104778034822912,-8.858544949548705,-9.306446518851402,-9.07956767148269,-9.211649238668572,-8.262872833110688,-8.831959491945609,-8.528714092989334,-9.346568233242072,-8.432438385400209,-9.572572448464992,-8.975643096470222,-9.901585113615681
353,353,-8.488684533892654,-9.121845775106895,-8.50574160764814,-8.427941617039416,-8.994765392466602,-8.530073748164437,-8.715854401806098,-8.867577971308329,-8.838476352675974,-8.930976022425607,-9.05311704859643,-9.115785852173104,-8.335753055079381,-8.856774371567964,-8.445075574959313,-9.350645838536497,-8.411144570410592,-9.686102709597293,-9.046838024137465,-9.741309652712125
354,354,-8.432407184722928,-9.021727730045098,-8.590532830773933,-8.734248158551946,-8.997348860287723,-8.773112017947215,-8.74960355303598,-9.007553293209055,-8.899469772268377,-9.354124599451621,-9.003273336702328,-9.248931345936729,-8.194720298021682,-8.783390982719563,-8.72147392280528,-9.412403460542212,-8.3280883421291,-9.669961987314629,-8.96167362625034,-9.645465736373925
355,355,-8.53059489384684,-9.176318683186638,-8.54256194464644,-8.673340756887189,-8.908413534616901,-8.499249677343318,-8.721039660960374,-8.930874394115671,-8.98638018153906,-9.253599184131991,-8.8568734242892,-9.122585524875165,-8.378163316289228,-8.599199961316923,-8.677195092551651,-9.531243378771617,-8.392182775130957,-9.679902087214444,-9.175553953375006,-9.769933990382157
356,356,-8.533119347259344,-9.19788254330456,-8.499962101628837,-8.606018454736585,-8.984875834348916,-8.530444189215471,-8.647603781440607,-8.982077264922964,-8.767900237502207,-9.498080709989795,-9.012447370352113,-9.235590832863451,-8.408979243092828,-8.839009843184213,-8.741513720932911,-9.467792640331554,-8.47799617026193,-9.648894868256894,-9.1855973362177,-9.584112354034405
357,357,-8.745061341442545,-9.274069912546723,-8.579071169273234,-8.616309194626352,-8.882985869172746,-8.657514972298301,-8.743573138362294,-8.909949168502083,-8.885449789632853,-9.311730825754331,-9.108386676173996,-9.3105661829359,-8.38427202243344,-8.725593901071646,-8.838349782342801,-9.579020918486602,-8.429361139454397,-9.574241020622493,-9.059533031814121,-9.520340647897246
358,358,-8.6430325045122,-9.464588376308726,-8.570941323917754,-8.617715851528498,-8.829441040480624,-8.54416504123588,-8.806155781542477,-9.195561275274027,-8.98000784205009,-9.221667044829985,-9.002896383789965,-9.115831704332809,-8.430133654992499,-8.79102005803255,-8.536106986714454,-9.517812838192066,-8.521582146472918,-9.721991282405831,-9.018299883228584,-9.579063063886561
359,359,-8.651259710358042,-9.38660021923195,-8.526440953193607,-8.567509450086696,-9.058885982335816,-8.655761649027305,-8.738014283132488,-9.079467842359412,-8.86315669209596,-9.280288059900988,-9.040966824110969,-9.091857234362358,-8.42802684001889,-8.92146266022871,-8.635863120619502,-9.527851001356325,-8.525647384052657,-9.863500383690889,-9.222555148068848,-9.66057605984831
360,360,-8.573714882956656,-9.25525784949545,-8.731583250208363,-8.913451931213027,-8.941043783939186,-8.588136691825474,-8.673180859013742,-9.137615626296638,-9.015197538821457,-9.290699320848594,-9.025497215030192,-9.110510547365227,-8.39230376267046,-8.630334655002525,-8.70322450700855,-9.521112522722833,-8.43257242116686,-9.59914503178358,-9.1412377957032,-9.81751057761526
361,361,-8.570673042129236,-9.501529552929012,-8.54736491196563,-8.611729325476448,-8.83179573294428,-8.573248979805788,-8.719651911395955,-8.984807884412454,-8.852450875497171,-9.194588725472595,-8.884870480585194,-9.237494190470455,-8.266227422220702,-8.857241287112373,-8.66811550620746,-9.72123912789381,-8.518627256689724,-9.795994590544904,-9.115920552585811,-9.75323492296535
