,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
949,949,-6.534071953836795,-6.754286472180482,-6.792325003220728,-6.7399739742947204,-6.635125856171818,-6.711218115743059,-6.809104725947402,-6.623012026702052,-6.682355979591335,-6.851487224453388,-6.592750990010042,-6.563282554210339,-6.58952486499378,-6.779196587441295,-6.684430993562151,-6.665058141854048,-6.735525807121196,-6.740493736078718,-6.675474993542825,-6.604482667772039
950,950,-6.566808800733126,-6.777245567602597,-6.500252215988782,-6.73740496775833,-6.634295436332752,-6.473646182719976,-6.689231196022633,-6.701881761409503,-6.57884967615969,-6.739078565512702,-6.52777864307124,-6.660008928029603,-6.507950568307764,-6.746909429509704,-6.654951338237017,-6.566075086428189,-6.910841610008972,-6.654867698536694,-6.652470678536987,-6.636702688224682
951,951,-6.411765181512477,-6.848471543593599,-6.576511921521942,-6.832763864072296,-6.7779446930354785,-6.611693917894471,-6.611969078005496,-6.709255238615748,-6.72345072826222,-6.974792384964963,-6.636389467165197,-6.585113959667507,-6.658802551689692,-6.5914557324254055,-6.601548372061409,-6.566663233968659,-6.805444949707572,-6.578407526271456,-6.792258518716808,-6.816670252466308
952,952,-6.59451444249364,-6.783264840119196,-6.6223641077933655,-6.808778069603893,-6.741063829758442,-6.599799938215678,-6.679446802120504,-6.633255586584157,-6.4863502068966765,-6.8592776390291865,-6.612273864121252,-6.769560814285164,-6.498283767356173,-6.6353964925737,-6.657822501180021,-6.514534533542248,-6.772852723993864,-6.756720816645493,-6.675318639952395,-6.667330854108523
953,953,-6.515006418882206,-6.894074857947837,-6.472133025554304,-6.684246759962088,-6.593827779249307,-6.735297935049491,-6.740544164223129,-6.635306575839477,-6.428877884139033,-6.699509065191125,-6.6848617535772155,-6.828010100009365,-6.5712384222432565,-6.633599951518901,-6.634251564303893,-6.636013301066118,-6.827175344581443,-6.7811946993977585,-6.774078341604932,-6.813470960348047
954,954,-6.485945664268695,-6.736490005537194,-6.542306393725464,-6.765857014647391,-6.563898401862259,-6.403752091886303,-6.613980802243182,-6.599051412919993,-6.567036444449626,-6.650469100365911,-6.538176876549091,-6.866432157107084,-6.691259056625919,-6.46266314068964,-6.49208118543805,-6.514275782863355,-6.707364889661739,-6.698453422973489,-6.697884067703332,-6.726729009341057
955,955,-6.615776163155847,-6.714714155673472,-6.6205960311990815,-6.8086168081158815,-6.668523303239516,-6.6184975779929704,-6.795058610039535,-6.604714701879987,-6.408009004693102,-6.774540892392871,-6.566469346649405,-6.7172696097430045,-6.627451745211512,-6.779052912121768,-6.5451840309802645,-6.526742757099263,-6.807950252378267,-6.625440895452929,-6.782178130471941,-6.8338460098562415
956,956,-6.439415013864104,-6.880147458924681,-6.423382417700601,-6.80892404045031,-6.615328663573659,-6.608074898035235,-6.847593358163675,-6.700859720264526,-6.693596499781594,-6.834682756486732,-6.585139707206985,-6.852594308927359,-6.575678495866211,-6.583206838163289,-6.662275713501501,-6.591133530022874,-6.75665171096823,-6.752128232869044,-6.823574699357674,-6.909671523838658
957,957,-6.457982588943814,-6.914882472620022,-6.676032818426298,-6.768995219609427,-6.908507532159802,-6.614726006810943,-6.79064582127537,-6.829305839347403,-6.451571267159462,-6.834425747542388,-6.615713820784925,-6.775525121645836,-6.491017458760596,-6.705402797560245,-6.629933552523087,-6.58199971252128,-6.862049572711635,-7.016881668834321,-6.7009664009473235,-6.619667450234704
958,958,-6.54240675419509,-6.605533514461512,-6.596550587739081,-6.735607298993276,-6.812005562231155,-6.620141868515903,-6.793750803168323,-6.690631303118636,-6.5873485021993545,-6.808686576983821,-6.676061206690609,-6.598500298398852,-6.552830695734716,-6.734656951949303,-6.660721466422715,-6.595028123671173,-6.8619332955925225,-6.947698698112173,-6.7415189478694595,-6.676686127753217
959,959,-6.578671891460878,-6.708096114889799,-6.393593333686996,-6.729443440166223,-6.521058531810632,-6.540962227592624,-7.024588120176916,-6.7127900757865255,-6.71688825127607,-6.896639478383353,-6.52501752148694,-6.709964911466546,-6.5327213025588575,-6.618591426670737,-6.886487139603795,-6.735287696402816,-6.825139891479787,-6.65629779635712,-6.581383102658452,-6.704112604697597
960,960,-6.396546035429682,-6.659498358520413,-6.678359466100715,-6.600910284014291,-6.704260054762401,-6.531722396033935,-6.912579813166023,-6.646082275790055,-6.7316436347148825,-6.716828739453645,-6.624530036817237,-6.80819873523368,-6.544967521182813,-6.764255950465387,-6.579122075320445,-6.562500824880164,-6.825720847042532,-6.692934571024604,-6.683671121856005,-6.694011623254064
961,961,-6.473072074389496,-6.670543123219305,-6.594888817105753,-6.856072628428718,-6.717555387940801,-6.498243457318423,-6.773243673146196,-6.648775577273853,-6.663251639147762,-6.814688431501529,-6.4578883229799136,-6.754985832379095,-6.550097748208302,-6.563939774288918,-6.480530113684716,-6.634598554690059,-6.791500293693522,-6.658641964916248,-6.766618714848658,-6.845257643125418
962,962,-6.573520685581952,-6.732053144888068,-6.4309011384895145,-6.720699748813271,-6.632169884245683,-6.448918592887991,-6.8831249681791284,-6.608281244128771,-6.568386172198712,-6.778191194958326,-6.5437535151677935,-6.679680254667666,-6.4590134496684035,-6.681228845831823,-6.499075401772629,-6.365937869819417,-6.754110172782519,-6.674738971354752,-6.627533839522075,-6.674911325815598
963,963,-6.421404660918354,-6.7633982354478395,-6.653066413035834,-6.773476736435964,-6.649005555884969,-6.707845128046723,-6.809434172610741,-6.604464985168573,-6.391168151697138,-6.940959409307745,-6.458529545969866,-6.773730248498655,-6.653842084674381,-6.7742659490603145,-6.643324440033153,-6.734768150116494,-6.822278025799874,-6.685668907844534,-6.692036222338246,-6.566860361835407
964,964,-6.629008626878185,-6.852294637638168,-6.6578200898979,-6.807261345939948,-6.5991777546547175,-6.433940842689266,-6.699919649191994,-6.607909918638778,-6.574806460443872,-6.804714771832438,-6.455337874084052,-6.762064386121716,-6.641139001504137,-6.802554125803471,-6.51126469478308,-6.581108870387917,-6.959367668635195,-6.666513085063448,-6.695572180345909,-6.7756154142365315
965,965,-6.67028400428113,-6.670549112551995,-6.375664128410348,-6.589233707778876,-6.511760865273928,-6.639896364817611,-6.753905576338702,-6.559291922020771,-6.64955382681109,-6.85410714927684,-6.455321060154991,-6.820903781627798,-6.538997129974406,-6.807488076948329,-6.675167045006359,-6.519648476705228,-6.790037939680612,-6.975816692875698,-6.661213075430174,-6.819434890970218
966,966,-6.7578086013697,-6.746795907901976,-6.557480852738076,-6.844422350628171,-6.634656444915915,-6.504517921028636,-6.859656009782275,-6.697400480798537,-6.5660978969746875,-6.943616838566977,-6.5993190502791785,-6.764150495509643,-6.492036690947746,-6.70860486049022,-6.705335657246844,-6.589451266121744,-6.829844844477523,-6.764975979661467,-6.8574166350010834,-6.633943173370354
967,967,-6.534602353687349,-6.757026798643277,-6.6810716072169,-6.892008720823756,-6.835437072010133,-6.531914493051954,-6.667100183207769,-6.625469541695689,-6.534472592630545,-6.817874192414858,-6.5870454341152245,-6.733036337687698,-6.541658814368811,-6.741801682568111,-6.711062805535727,-6.644193639533713,-6.988696896572068,-6.729307309820634,-6.711577085102735,-6.79585320207791
968,968,-6.532313062247445,-6.812543671916541,-6.603173443597007,-6.6046702154875465,-6.5768712610140065,-6.643755305219331,-6.8057952966918345,-6.658619092729858,-6.563223453471895,-6.728780954268423,-6.580251909329102,-6.880070666366593,-6.418809644863335,-6.593682497504904,-6.735077151697846,-6.6042329788243865,-6.8504004475029365,-6.89410624142702,-6.697238290840221,-6.76977896060852
969,969,-6.525484711245565,-6.823278907614792,-6.572383027633489,-6.546447025844638,-6.627802604602455,-6.455355311660527,-6.747376910989033,-6.756068626029424,-6.781588396683674,-6.915306687018384,-6.519328455590214,-6.84640487728872,-6.434726937718259,-6.619954203635198,-6.893425822174795,-6.528798975000077,-6.685271292103629,-6.663663190249152,-6.6829348003544515,-6.703598296494626
970,970,-6.526955955761793,-6.676275427370801,-6.734410009053389,-6.808176989692454,-6.607515855987278,-6.694021605033512,-6.7156964116573965,-6.661254148761763,-6.528693218184351,-6.753783827238589,-6.787997670434696,-6.824827739696928,-6.564041046106119,-6.630789696362762,-6.633268946720794,-6.448921052831275,-6.7571213419349805,-6.735812014199377,-6.759375598694906,-6.723630963425672
971,971,-6.673675097408676,-6.832077824686574,-6.452457942199741,-6.677983677659535,-6.64485280246084,-6.590821666418385,-6.911741216126576,-6.629429534999628,-6.49605540910958,-6.76811774198278,-6.589592500992985,-6.712634525820546,-6.620318300029989,-6.836526873790076,-6.447231212767068,-6.487220014506469,-6.660832315335765,-6.693422042193868,-6.7111104814594675,-6.642628340480889
972,972,-6.736522266063622,-6.71566620332086,-6.476533181307651,-6.663514893126391,-6.753925352976006,-6.6085213518546455,-6.655642854792346,-6.7772028845149785,-6.433961428740402,-6.795373049636864,-6.534207207708963,-6.891596131880949,-6.507677535142326,-6.674287298960012,-6.550166247165072,-6.511566593543524,-6.956425727464978,-6.672748964627729,-6.856698836187089,-6.657262601777984
973,973,-6.40703441919851,-6.792371718672937,-6.738520392336991,-6.784101028582474,-6.646674340402528,-6.628481097592855,-6.830301647600598,-6.800136197489247,-6.5326814033038625,-6.7383556344752416,-6.620999423637124,-6.781694841859287,-6.731367128669691,-6.674407809928019,-6.61008163118794,-6.630705246872234,-6.993178108976172,-6.77547825720051,-6.778927847023111,-6.771148555106184
974,974,-6.500865626300058,-6.836952484526781,-6.561240906799315,-6.524535463086961,-6.810085356760547,-6.570156571109247,-6.683790501453433,-6.66950976267496,-6.587023238467273,-6.685687170353456,-6.5766912660115,-6.576793500226732,-6.419739575325807,-6.727428464581471,-6.639876333688291,-6.71445068756571,-6.742427577534846,-6.698103762992345,-6.73147462172318,-6.684387627182588
975,975,-6.684065498050409,-6.781303347131992,-6.626810424777834,-6.608848657318818,-6.84622457934769,-6.567658660750833,-6.763036302104325,-6.575530153935549,-6.558448656618535,-6.853314664191542,-6.411540678917527,-6.729321452081002,-6.606693686833985,-6.664201423968122,-6.773574289782145,-6.636358647509194,-6.689328550139035,-6.709032640802814,-6.740745982437572,-6.721290074479933
976,976,-6.34057586950531,-6.700868183534539,-6.621633818020762,-6.570896286399377,-6.658248972303202,-6.382942819621459,-6.905094190431036,-6.524063103214935,-6.539415461876184,-6.977132875024662,-6.599137705209563,-6.761134628729994,-6.624182149919521,-6.696958659283167,-6.689558251272737,-6.586587024296241,-6.7393235477580316,-6.677065339588503,-6.82178644702856,-6.851179420343876
977,977,-6.534161111111848,-6.932184705373095,-6.461267906387281,-6.726399109805209,-6.6551566420207395,-6.72431799953617,-6.867291265630141,-6.804802390106378,-6.711130536035137,-6.874476481167043,-6.689688014069177,-6.69405038527535,-6.506668875487346,-6.680342170840169,-6.590199954245634,-6.558131141297943,-6.887710569735213,-6.719556273515721,-6.781238842174168,-6.557764259184727
978,978,-6.519400884170782,-6.808949166729329,-6.842464808345175,-6.724116696989508,-6.496644447491195,-6.457006953740922,-6.780820586316053,-6.540838283134938,-6.506214675062521,-6.982852201567761,-6.479017482494583,-6.815721551246683,-6.468746280446345,-6.671365936135369,-6.623693307784975,-6.444689711375871,-6.710099860472219,-6.725047201176182,-6.6191219120418205,-6.599759708571071
979,979,-6.670549708770117,-6.775410442286433,-6.644891355600265,-6.804227896018375,-6.651421001363404,-6.465547630996749,-6.727850639782513,-6.495206348669668,-6.6042004696818735,-6.703700361151214,-6.676438433995628,-6.898510811329273,-6.534888527857195,-6.651132640244819,-6.633703347981203,-6.5105838296100265,-6.8338365188445795,-6.609508976163174,-6.583447375872624,-6.654377406881488
980,980,-6.459381723671135,-6.715755042719879,-6.543113369679066,-6.5888067766267016,-6.654470376488887,-6.57589424946039,-6.8347384561275115,-6.5186819511805165,-6.598640129922007,-6.7669354541413815,-6.517179394125214,-6.888294768387167,-6.557603676326596,-6.781995057505462,-6.605560675070581,-6.568964679209516,-6.803370808155664,-6.657304620245385,-6.712754647446137,-6.6832672180925945
981,981,-6.489876876750476,-6.812537675611815,-6.495713147313746,-6.726788461103181,-6.66365515143293,-6.456669224001027,-6.83610685683519,-6.597513680646648,-6.5697205936858225,-6.699039223802814,-6.593959271057128,-6.781651531039255,-6.609953798080641,-6.721528896416392,-6.752633202602677,-6.566614706055731,-6.690824598117876,-6.82675391338033,-6.556892278185085,-6.770795219297931
982,982,-6.600035728261068,-6.809941602521186,-6.676934111928808,-6.7829955477069745,-6.71432690445453,-6.600156371356357,-6.944001746181759,-6.763267752947203,-6.6595928275131,-6.759004567042829,-6.529189743692416,-6.869329024850421,-6.461852790599136,-6.629374109464129,-6.636666139944934,-6.5703805939539075,-6.678344825613431,-6.655092499283845,-6.813065144612,-6.795886303673487
983,983,-6.455946532935921,-6.728648239794436,-6.578554255524075,-6.844111991794898,-6.740214526380006,-6.747203324231261,-6.633986728170848,-6.634455435303178,-6.657474355883062,-6.763719504713672,-6.467251818003645,-6.825772885743904,-6.584149271177367,-6.7753988905568585,-6.557926270426416,-6.362181177488834,-6.748744223811101,-6.7270315957335,-6.7346859266340156,-6.884404280035648
984,984,-6.450980994598705,-6.721424975961456,-6.598921995656086,-6.684200973323236,-6.797732289028205,-6.810525324440193,-6.6983597155121055,-6.551083083708074,-6.651593272205997,-6.764588071719524,-6.450683927198094,-6.772582472893362,-6.406393762959177,-6.68029705117689,-6.821214710175328,-6.619656084804715,-6.862622063573432,-6.742948246501776,-6.626378362231711,-6.827853030360834
985,985,-6.695410557269567,-6.898811393517306,-6.635058755264118,-6.698734896270474,-6.859394936367235,-6.493762517086426,-6.790721967724036,-6.8308388514260585,-6.564202006351756,-6.8373849837020515,-6.589049126811177,-6.775169227886088,-6.4613438137745405,-6.476534035428393,-6.591942938707725,-6.686082320127292,-6.890089164890949,-6.852917014703082,-6.7172740601379735,-6.753906944904749
986,986,-6.5926117545792815,-6.817149422014965,-6.692387898460246,-6.777490667455862,-6.545768827186807,-6.515832966438669,-6.674554408029801,-6.686950303615162,-6.46112512737067,-6.895390263364825,-6.622186597908354,-6.827006617384729,-6.472881378223593,-6.657202129932474,-6.729380478533681,-6.585156720995958,-6.918572167394645,-6.656343220329117,-6.657343607940732,-6.773046146891509
987,987,-6.39494298341322,-6.765253391906037,-6.63015907819298,-6.634221022849457,-6.642144935540253,-6.491920572879916,-6.613504518863917,-6.635898889053126,-6.6949028311909835,-6.86832388945839,-6.487602250206699,-6.735044243731882,-6.560230271682953,-6.622113339785467,-6.655642149955071,-6.580265404832913,-6.6783537729451075,-6.5945738563766545,-6.672541826734278,-6.790409143899001
988,988,-6.579123937050924,-6.523761698235749,-6.525353225761953,-6.82418395437895,-6.685118395281541,-6.611386167169273,-6.790696955686966,-6.698109841813766,-6.454633506014339,-6.855451198440004,-6.4981274863666,-6.707979595141431,-6.421821498020288,-6.556457710744746,-6.778633142990159,-6.526884497387464,-6.7658188594660915,-6.81252537449086,-6.8556865486852105,-6.714112519183524
989,989,-6.655435670056078,-6.7282596637645895,-6.519793427008766,-6.905336517413986,-6.691530780388574,-6.701297830191834,-6.689573256909838,-6.753464816509122,-6.496207956984659,-6.828906159939661,-6.626073067967247,-6.657650174897705,-6.609042290531472,-6.721610673412825,-6.568771449488876,-6.830530660053344,-6.724196241679116,-6.645287797846187,-6.732526716083069,-6.856009977526784
990,990,-6.644776778424064,-6.73694876950093,-6.556765006764795,-6.829664465268309,-6.708705283500529,-6.623734408597748,-6.864638234587112,-6.586871070216523,-6.65810165803547,-6.826306978247434,-6.541992915436357,-6.720724358017277,-6.609311262003837,-6.680783344834442,-6.599847732608559,-6.57987436275092,-6.805042040220662,-6.611085037310765,-6.7316382428739,-6.737447708096576
