,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
544,544,-6.656246676101444,-7.151546629686498,-7.126200153316251,-6.520399494579877,-6.6122179250675,-6.3614194051171005,-6.444559432935072,-6.70739882332601,-6.759206491167013,-6.28086781038138,-6.710613583650137,-7.021933807383304,-7.048521723126119,-6.689642541064218,-6.788027394031646,-6.871883560026884,-6.864100774603893,-6.953144411403516,-6.813516542160279,-6.676128743343333
545,545,-6.558889185678903,-7.134892228841822,-7.055001545313876,-6.391361446319717,-6.74097247290593,-6.3727638137112645,-6.421714449505334,-6.687107717085387,-6.672858002484055,-6.289316390029371,-6.641256257118774,-7.022732243280877,-7.074595384857542,-6.715078655548957,-6.779129574670179,-6.93645410457938,-6.876630401089089,-7.064670683403622,-6.6788524369877456,-6.747523443100127
546,546,-6.7298856135563225,-7.2203729799479905,-7.2266604229363915,-6.559367151530763,-6.578127984507053,-6.380493045352064,-6.53206286106365,-6.593649512955223,-6.787901383815306,-6.25160215307271,-6.714352334046072,-7.055260011446256,-7.133688750904814,-6.75435786682359,-6.6842143548186845,-6.98299288659577,-6.9176802820773,-7.036184486451688,-6.840726821167334,-6.624219380187243
547,547,-6.580502472805861,-6.897399487228919,-7.0923681036348265,-6.590454039130091,-6.60971408884238,-6.354844427794264,-6.561223489142417,-6.673977504261682,-6.821004285316978,-6.281849977045422,-6.654091403999576,-7.144699844273896,-7.005460278887738,-6.758583285295654,-6.812834692565701,-6.919133861933498,-7.048005116773907,-6.9873629825673245,-6.7087004071527145,-6.6216171667925305
548,548,-6.642877042020627,-7.1458264187725495,-6.99751680536771,-6.622671170358103,-6.644436241352138,-6.326250757535638,-6.4640626113127455,-6.718003518401989,-6.788028435128783,-6.324882421554836,-6.790590776797517,-7.133921593789098,-7.000540394463712,-6.665891511435884,-6.760251647132684,-6.884739918361791,-6.984666325339264,-6.962828848921009,-6.73394846717316,-6.712919601272303
549,549,-6.724262163395433,-7.093495923639402,-7.2096463603750625,-6.435693442528001,-6.796648947262156,-6.311984028698315,-6.52117158540189,-6.68946888983137,-6.713343192424308,-6.411495937117687,-6.653143793728098,-7.288346004396751,-7.122222602106032,-6.789149207642136,-6.685221287933983,-6.9060537153473724,-6.93983684871405,-6.965622688659275,-6.765861390280362,-6.735600596506391
550,550,-6.695091607241798,-6.998315968697159,-7.239657943158557,-6.467749156304966,-6.640158170830788,-6.400397055963387,-6.4824049014635525,-6.608416958009731,-6.681699499601998,-6.405749374996283,-6.6137189215803165,-7.115950032900021,-6.949622407322584,-6.684756819249609,-6.641699577793531,-6.841544053352852,-7.046990413525854,-7.078530858260601,-6.899709201784261,-6.573951667017234
551,551,-6.793623515631207,-7.240124800195109,-7.145628274240947,-6.386681308428982,-6.845232571191621,-6.479825252202821,-6.552289023795698,-6.667530119500049,-6.762240232670299,-6.325790244574738,-6.862017066632723,-7.086042253717117,-6.960797596756023,-6.7542925214559295,-6.787918496058057,-6.977822915296658,-6.800026246408279,-7.087556721192315,-6.800400393187335,-6.678622439954544
552,552,-6.756495974040555,-7.1011040588879775,-7.235662306262392,-6.525614049531519,-6.684587188448809,-6.291538859975122,-6.437138956673827,-6.690089389182064,-6.593974318193361,-6.369354917024793,-6.735239148680329,-7.168413375146287,-7.028361038124465,-6.692841749254973,-6.690518239848393,-6.982882646875938,-6.907189912999585,-7.041031369176788,-6.86373196700956,-6.6682900607455355
553,553,-6.748674388516826,-7.082514447761883,-7.14396547675379,-6.569891879846845,-6.678345823379499,-6.431123082689186,-6.525763168396796,-6.6576310939860175,-6.772548729451396,-6.3077190736945905,-6.677259498136067,-7.08685604324141,-7.0876428245106675,-6.746708363682634,-6.676057807775744,-6.9142165157525275,-6.974885678597553,-6.961729019800143,-6.879396885278284,-6.584761135888327
554,554,-6.703605221979029,-7.115140405921885,-7.131989325281285,-6.591955245498325,-6.69791265298475,-6.386559925967034,-6.5131600264832,-6.79475335250285,-6.859303423750082,-6.377453034169936,-6.623341306252422,-7.185667476586319,-7.088471177119927,-6.715042594453349,-6.6877336580793285,-6.926684362528778,-6.932098034309222,-6.9025737967381104,-6.791412048669178,-6.714843532572953
555,555,-6.640423650141829,-7.125348258365561,-7.225224264845964,-6.57342968130622,-6.643287778621489,-6.432310654037628,-6.579428676202268,-6.823571825623718,-6.727866079630455,-6.407250098305386,-6.635126175087629,-7.062189010400379,-7.117843968541111,-6.783514109288046,-6.74483171643487,-6.905612252935248,-6.941353733610088,-7.030068515912556,-6.725647511145709,-6.640682927719236
556,556,-6.634065415548286,-7.094377718132047,-7.145084629840013,-6.599371976600223,-6.742097010118078,-6.443386944440007,-6.473432475964296,-6.649868931116506,-6.666569566508036,-6.392545962583559,-6.65801517207752,-7.17445845156507,-7.056083883275784,-6.759885762066637,-6.617971663913353,-6.955853638678451,-6.86456541776734,-7.001160284968444,-6.837393421777441,-6.617994885074376
557,557,-6.741354639428348,-7.189251593729071,-7.205504157663913,-6.4709987853321795,-6.783423690682985,-6.355234550956801,-6.634514551438724,-6.840073097073206,-6.681605386310357,-6.3304649123345405,-6.762248154774975,-7.024891878594528,-6.971062895913974,-6.792835744038239,-6.669666068343745,-6.8659934261435485,-6.997383273477849,-7.045422709582667,-6.769472994873423,-6.639004352792766
558,558,-6.55646659503354,-7.106782071146384,-7.296475415343744,-6.63331428896068,-6.758816231650428,-6.461815272607912,-6.544237484671577,-6.642130113515144,-6.701546726456729,-6.392822761533106,-6.661704313285228,-7.118957167595657,-6.883967266290025,-6.69697002264673,-6.67638306963928,-6.951788440246636,-6.9182024634430785,-7.024884319693717,-6.814969206222684,-6.710162511761685
559,559,-6.779630156702033,-7.192747824248503,-7.249805304620199,-6.448372370309832,-6.647677151764317,-6.376608665384744,-6.373628670339738,-6.658101921625012,-6.64481091983043,-6.33884183283977,-6.56542299228638,-7.1281162451238185,-6.9520454938830865,-6.706867210771893,-6.811341617088775,-6.879748169289454,-6.931365361902784,-6.94467793441466,-6.81655474262759,-6.6889360184731705
560,560,-6.627390057015945,-7.0434077538998485,-7.181764027077001,-6.592852351237583,-6.642290549428711,-6.229028193065909,-6.491321989201876,-6.6193872343131535,-6.7287285374849395,-6.32281612295878,-6.673578894490374,-7.2355744673816,-7.0304592353551785,-6.859379746629418,-6.7467741672356105,-7.078720734282902,-6.86930562395192,-6.991993031283213,-6.919717257782831,-6.643884378474483
561,561,-6.677239882862657,-6.999158545500029,-7.0584780340490925,-6.487432965093873,-6.704279498893861,-6.337396218462966,-6.528244136629109,-6.668031049383207,-6.603179955910408,-6.3896376428734465,-6.63964880251053,-7.278868442263643,-7.019299559886433,-6.741257509489367,-6.750664282189531,-7.0841565927848,-6.9178098110704935,-6.96720323415222,-6.787081545428514,-6.667177535511687
562,562,-6.765984963551268,-7.2119477237259195,-7.110344975006349,-6.496247976887327,-6.699814612368794,-6.3582576605179355,-6.461216508923669,-6.780821462865419,-6.773342653847839,-6.4035673290392126,-6.721159016814894,-7.204291860392992,-7.0553171394575385,-6.813495287777718,-6.621172551443042,-6.900013467812262,-6.877380190550643,-7.012050942034327,-6.750760076349361,-6.572867971726755
563,563,-6.628104703698246,-7.069373807100185,-7.092980065094695,-6.6215459894747895,-6.60382104615947,-6.42881788987896,-6.477972093974005,-6.61906392745772,-6.7653630797397835,-6.306645832356257,-6.654406045890062,-7.160971523686686,-6.960500646400717,-6.710678180812067,-6.6652380082056295,-6.800821398570503,-6.982454645161742,-7.065681527374317,-6.810300815787915,-6.641673941866534
564,564,-6.647855332921233,-6.982681525600435,-7.169031734795854,-6.61366686300212,-6.712420998574584,-6.35096115068673,-6.527921165091455,-6.6501903137266645,-6.783525539267659,-6.358426600815794,-6.74764542762707,-7.1810549178976855,-6.933626342500138,-6.750155039300467,-6.751758779846035,-6.880071917967575,-6.959489753798681,-6.8831312431174325,-6.897530206784255,-6.709848702485051
565,565,-6.807607818548387,-7.043942947737299,-7.130448858358204,-6.53379730962047,-6.6769920573349815,-6.353580925931759,-6.577774025831587,-6.665857706036494,-6.817167032275005,-6.38149943222886,-6.6694002007162805,-7.188074007955325,-7.0248469309496615,-6.638418424051328,-6.839796951533123,-6.709758150647951,-6.906890134537212,-6.914963366945271,-6.7804820407485344,-6.70157552623294
566,566,-6.7337733425907,-7.015441396939615,-7.339415368975391,-6.629821113890437,-6.677193098559743,-6.323394047541298,-6.615739739012215,-6.753140257402788,-6.71251087967007,-6.433195728892697,-6.718193362404112,-7.140985483003165,-6.940238376266924,-6.7775285931110005,-6.816973369855728,-6.895607088142001,-6.895403677990113,-6.986927123125414,-6.86797748562282,-6.525900352759261
567,567,-6.609239851375418,-7.2493861569595195,-7.133902879115794,-6.512773105441529,-6.702571492239684,-6.413445785630138,-6.613195943630003,-6.6726435399441595,-6.8326829481401194,-6.419943471875132,-6.655695238867065,-7.220890089411446,-7.001108565733073,-6.81074796034329,-6.79454193175795,-6.873555587616969,-6.952969247622159,-7.029752576132663,-6.757874884905122,-6.513526711537724
568,568,-6.758607607044366,-7.129485768187689,-7.294812450651726,-6.5712035769353685,-6.8175615986794496,-6.417179334139304,-6.560228942719856,-6.693535335904561,-6.724313049509478,-6.444521225794276,-6.602850215295897,-7.182527812623005,-7.026949620313818,-6.6381083630540605,-6.740598749457394,-6.808026989326816,-7.016932258548459,-6.919886427509602,-6.9745243553571905,-6.608992249121522
569,569,-6.8164381076030365,-7.054760346960688,-7.221191958072381,-6.517779882641862,-6.669667298382319,-6.402145225371896,-6.571809175683723,-6.818036877745943,-6.804248296970498,-6.318913792523114,-6.72835587440107,-7.138831647044573,-6.973791874352824,-6.661220835194145,-6.719397813549242,-6.819067346396702,-6.857222209351144,-7.217800047337972,-6.89902554268645,-6.594564827808112
570,570,-6.784058980292475,-7.017200621211342,-7.19042078941724,-6.536574166884088,-6.744376134765577,-6.417543228205613,-6.554321256806444,-6.645012961679711,-6.67869829251591,-6.340786409725901,-6.759590207858507,-7.163741698619614,-6.92382464630248,-6.8434464831200685,-6.917592403302843,-6.808200550102438,-6.955746325468127,-7.121792363741655,-6.868405276594949,-6.769759890881355
571,571,-6.594112571359298,-7.0105062424340625,-7.193910222898768,-6.54300207581308,-6.720498908784821,-6.292315058277103,-6.498305453603293,-6.787247693255607,-6.642532230290581,-6.324003178772832,-6.697152046775768,-7.110660362432979,-7.056328742991884,-6.736049623816783,-6.7107852070593355,-6.94218015174532,-6.989541356480003,-7.000490006815345,-6.8369527525939535,-6.692072057763778
572,572,-6.6371867361785375,-7.019975710559449,-7.01791379194178,-6.547294894255872,-6.658313026310162,-6.333866056139042,-6.591502567514678,-6.7686200957918,-6.864091329493473,-6.293480669861249,-6.6382506880826035,-7.239354307804789,-7.011454525689706,-6.674876475736101,-6.72061077634126,-6.818370560004668,-7.041445728488645,-7.06502393564726,-6.801101984243094,-6.6775278430590275
573,573,-6.717457658849392,-6.970918524406235,-7.12116935166255,-6.563561017373781,-6.6643999806841245,-6.433407609997954,-6.570941533213576,-6.737472021454027,-6.8328538670154035,-6.338147524656378,-6.720496069190612,-7.152875735685569,-7.063061348825354,-6.895493701397928,-6.754355332240779,-6.829684256647429,-6.946573222882677,-6.915496069683938,-6.923077751363122,-6.715353321219443
574,574,-6.668610577141517,-7.092246215764592,-7.268033328111044,-6.558533986056978,-6.603491211529889,-6.368289062673816,-6.6528091371737546,-6.696635048430407,-6.688592106031612,-6.5620290690621035,-6.81861292366498,-7.1728171555083,-7.064229159213096,-6.7360211231075295,-6.683537500024744,-6.941190552111371,-6.981403670460066,-7.000326519566831,-6.736052964612986,-6.726792841438939
575,575,-6.701486043797347,-7.154160818478701,-7.173901699804598,-6.532104547924697,-6.618084368708051,-6.342935662056418,-6.463718515411452,-6.683619617087748,-6.717253646994606,-6.289055034837063,-6.81087131643661,-7.20306120625231,-7.001845418871252,-6.826550765436353,-6.673580019636748,-7.030808279104058,-7.019173846648513,-7.031321024719603,-6.815086697025023,-6.4931413039932835
576,576,-6.761850598462434,-7.081254129196456,-7.218856495700102,-6.460206139069729,-6.629436775997854,-6.481951573105522,-6.576616187764455,-6.747600969882338,-6.773906674156335,-6.44553842927605,-6.720507361646344,-7.137184675412228,-7.0229196761815125,-6.771175706511819,-6.793539044784022,-6.931380655972552,-6.942089603830279,-7.030981986768155,-6.825216351042215,-6.686731065855868
577,577,-6.730025767573134,-7.11698932350192,-7.081322113222054,-6.686771358378045,-6.688417919849878,-6.352917064942617,-6.597370587671802,-6.708346832038253,-6.7322603564480055,-6.4857276426584844,-6.617768398640453,-7.153155253887972,-7.0136510898964675,-6.841426793591268,-6.808027607587062,-7.020864076683699,-7.050186601030513,-6.9421187533241095,-6.850582599427133,-6.842870857247583
578,578,-6.592351577847917,-7.145449265516889,-7.253036546561734,-6.533659143012333,-6.755791896021339,-6.410777763755741,-6.564250158904381,-6.571812456556026,-6.708197269378118,-6.5019072263113715,-6.720661641760024,-7.082513267206802,-7.142133283818283,-6.653651317306658,-6.657073942460979,-6.9437283947923785,-6.941340559244541,-6.937657633428857,-6.883607287384558,-6.612314127248151
579,579,-6.624696943717646,-7.036650700805739,-7.229143126276566,-6.564371200675333,-6.745443309275321,-6.316439207914986,-6.527318048309648,-6.636528889495596,-6.820569198538581,-6.437521320442107,-6.7395085829748425,-7.208452113476488,-7.074460639696433,-6.824371588468737,-6.716700215170531,-6.9498449456123925,-6.976332219576304,-7.0440351412335875,-6.674056207328846,-6.688074854641205
580,580,-6.66295833985442,-7.133972406918131,-7.269182280404388,-6.643356424315457,-6.625067881939796,-6.368187209885714,-6.6295691784448385,-6.832168124223158,-6.703963919688842,-6.427272740360169,-6.624657643835206,-7.068383183980258,-7.105460848763109,-6.787601977590612,-6.695700830603974,-6.979675784180947,-7.091997403885951,-7.037302994269938,-6.855049631303262,-6.652282003992263
581,581,-6.708241963407583,-7.135709273816244,-7.2329248342220085,-6.715697017184363,-6.671570914590344,-6.416377737342963,-6.657763864807901,-6.717125861113423,-6.721434274779551,-6.433854563618481,-6.676772013718881,-7.226775428899852,-7.104745332443518,-6.734619900630544,-6.72720888582963,-6.933495197936405,-6.975923881191927,-6.924138680017372,-6.837795009035546,-6.624393361036521
582,582,-6.695789131166102,-7.231751432582386,-7.138317266841738,-6.601964443066496,-6.6926055591245825,-6.398375239347374,-6.510293809702852,-6.742564678964455,-6.6324438266743755,-6.326017362410691,-6.783163246735896,-7.215182630139674,-6.9614086363430285,-6.79902611946232,-6.739038294960127,-6.970606202444371,-7.0904711535549065,-7.042782869135064,-6.893582025714918,-6.646429342027104
583,583,-6.644637082426179,-7.1896286515115735,-7.143500535590833,-6.608980546102891,-6.664762434959048,-6.382808047063695,-6.527949348764851,-6.72492411587791,-6.770480661165994,-6.3408900915067,-6.830358585752332,-7.3118921081599435,-7.054374147101332,-6.746284533980526,-6.87626691367885,-6.976512481771295,-6.956665254327135,-6.951192485745893,-6.701840162359191,-6.709569790264894
584,584,-6.777650368879109,-7.23328697317389,-7.296944797860656,-6.62997990232055,-6.676744460341956,-6.36452092651447,-6.626997808982415,-6.690539299259299,-6.894622951462202,-6.276293630018666,-6.705419386783566,-7.179906679188289,-7.099533808485644,-6.710751354464025,-6.887329830706648,-6.956906246150568,-6.91217454330489,-7.017520455749124,-7.0150034205367255,-6.691981944625895
585,585,-6.822841302150159,-7.204428963393233,-7.293368397715687,-6.55754429662155,-6.738645762021834,-6.378342730043681,-6.609780118901869,-6.73455253022729,-6.77576239555382,-6.317073807666074,-6.7317465604612,-7.150015359227851,-7.023970709587571,-6.756686377544441,-6.810867805799646,-6.881572277706946,-6.988991900525473,-7.138982589163635,-6.846526984209964,-6.597144666535985
