,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1392,1392,-10.333685951094298,-12.516975627060747,-11.69217617472101,-11.144851114775802,-11.60172203899903,-11.049215340473582,-10.968735156196173,-11.2872928620437,-11.015031518294219,-11.219674195104123,-9.155731563526206,-10.46337966176219,-11.502761661230931,-11.385928087719554,-10.45331360594912,-10.86160540646334,-10.518186599930301,-11.72679783809672,-10.344029084458517,-11.291319888519194
1393,1393,-10.273127442316426,-12.441244952359744,-11.389198140570182,-11.163718316805507,-11.49809415546694,-11.192183630111003,-10.779913945438807,-10.99027379653229,-11.032210603257848,-11.171755073668216,-9.437107526882308,-10.388070429996295,-11.336283297452447,-11.841257209418353,-10.942118619705184,-10.843581642122688,-10.933897984689182,-12.054720706973495,-10.595610104201896,-10.764695630414677
1394,1394,-10.397922300938287,-12.386898474845543,-11.8287290292891,-11.081144575012248,-11.653586561948094,-11.315535654423394,-11.009810426428823,-11.051551709148644,-11.003196745255673,-11.314031026699135,-10.437354878035906,-10.50803324840018,-11.109985521260542,-11.385006194325936,-11.10799018180778,-10.943837056804773,-11.301479746830754,-11.999475489324755,-10.894279222693827,-10.44626125480152
1395,1395,-10.791708434628452,-12.543159026560307,-11.652188040316489,-11.080628791680851,-11.60471059113727,-11.333638692416136,-11.098869976833221,-10.867183227178215,-11.212400863773905,-11.123150504519916,-11.355141736485738,-10.52455850546277,-11.208968187370854,-11.260637821688029,-10.991137519274469,-11.202010157770195,-10.327076721210213,-12.033175214427196,-10.999983111943568,-10.201333281310863
1396,1396,-10.860783065869875,-12.644351325179635,-11.611452889571812,-10.81020184170039,-11.749055794449085,-11.438394927265769,-10.854121137118648,-10.99310943623288,-10.65804957048202,-10.935359279705205,-10.484095650468639,-10.532793916686256,-11.161890429284702,-11.353513419703372,-10.578703386418113,-11.161048783397927,-10.009244158533471,-11.711859968670014,-10.773442192313965,-10.243042611021599
1397,1397,-10.837794574146717,-12.247390474730054,-11.180851943693309,-10.952476486394243,-11.703225389561723,-11.181367208212643,-11.022059445076806,-10.971571139126407,-11.207341296937376,-11.257824748704783,-9.736886100624684,-10.48057553614428,-11.411415018683304,-11.241865164361696,-10.672542309803646,-11.193545241329485,-10.264934713647689,-12.201047497065186,-10.544264014493402,-10.744014008691792
1398,1398,-10.75345485372072,-12.477282239664204,-11.484401775557417,-11.004282233944583,-11.647377600352412,-11.098146057571832,-10.978673708113877,-11.08956824089464,-11.026648242531374,-11.267945796161722,-9.634962949551666,-10.50108800659065,-11.58530410318637,-11.282339963937867,-10.912657232904893,-10.8494610781028,-10.995271949276681,-11.90620528954231,-10.604507653177986,-11.446204485571615
1399,1399,-10.358147724933437,-12.531426607511767,-11.616825071208126,-11.107502573588965,-11.72217565902704,-11.334268860889715,-10.981312251897123,-11.067255075382533,-11.025983155938842,-11.424270742946055,-9.86675795925363,-10.494136411442867,-11.058032749973782,-11.375910190267096,-11.14852036497943,-10.85878692893351,-11.099563284867461,-11.870008519605566,-10.454765781119075,-11.371719001127941
1400,1400,-11.260616482383865,-12.614203298956904,-11.742121571736554,-11.256208210499045,-11.799688772814122,-11.370731788847571,-10.859372744615081,-10.93198323882678,-10.898381355093573,-11.501774339096038,-10.472070921742942,-10.400914596714,-11.452487858180676,-11.339772300791795,-11.040441913501883,-10.821737647891192,-10.730507974345258,-12.1172979947789,-10.597533773772906,-10.774593673819577
1401,1401,-10.915023625621616,-12.311833510644695,-11.644580121905367,-11.075019460547816,-11.532520582224183,-11.084571752981189,-11.057910766561317,-10.59289803218378,-11.0947323557993,-11.324718597880787,-11.36830287559496,-10.388819480433337,-11.276377446411871,-11.36897735401463,-11.088578395483202,-11.013578952450677,-10.556286683173374,-12.009841716808673,-10.903366798180194,-10.387315431701662
1402,1402,-10.5245031637588,-12.497612117057006,-11.63927195828352,-10.968838306770927,-11.399554989203963,-10.929500411338488,-10.843168933984586,-11.149788574370488,-11.112312524920874,-11.448935423075131,-10.560004633175568,-10.468839142376913,-11.261237527792584,-11.435426158142134,-10.737379101663631,-10.920944931269966,-10.639329885233947,-11.888249065177186,-11.102232322057013,-10.265070236637364
1403,1403,-10.45649669603422,-12.423081658667758,-11.503558399018193,-10.939354253609263,-11.45939398124053,-11.387778092987022,-11.118297073921974,-11.106511907177026,-11.011638639640218,-11.183348898807994,-9.91198408896111,-10.426079010740988,-11.187106534234273,-11.543558864363877,-10.715150502487877,-10.711989043712094,-11.045118706236593,-12.071789751027657,-11.048756787358302,-10.386818078723241
1404,1404,-10.69790147803647,-12.284406146949118,-11.687169814944825,-11.20076936107781,-11.83669263460268,-11.136273898943934,-11.117248076694747,-11.116337191606467,-11.133875924932964,-11.386915743702055,-9.867059333105434,-10.412917461439916,-11.41134606659299,-11.47766841385234,-10.98776962294033,-10.919996401021743,-10.872548897513955,-11.792186648814019,-10.97910006048538,-10.720508746228402
1405,1405,-10.948790074519586,-12.509185549568489,-11.702354201027275,-11.146777485778223,-11.373403454083018,-11.43230839961031,-11.106729292939367,-10.820024835110134,-11.205492716280487,-11.4644627086691,-10.311086592820802,-10.435979020518221,-11.4020959737443,-11.402535334147455,-11.212803501933017,-10.695557674549626,-11.165144946999378,-11.865048494161135,-10.92826928776866,-11.35705783567204
1406,1406,-11.079177457786287,-12.474199885974539,-11.404652121051123,-11.05620234187374,-11.677702358282488,-11.191938471293888,-11.104665472086815,-11.03898931603884,-11.11279898579445,-11.267243066379683,-10.750854275053257,-10.516206517437057,-11.05362414835297,-11.445621436306897,-10.975997926013836,-10.971264145343467,-11.047894405858614,-11.864347707300984,-11.015408340522288,-11.513944566371705
1407,1407,-11.297727910657605,-12.542413538499718,-11.587848865406503,-11.13763461618853,-11.414405201263593,-11.270764128255744,-10.937492527980082,-11.067470542803125,-10.781993449568239,-11.424105689436002,-11.283037819031279,-10.535888889846067,-11.164527700422068,-11.240539415043974,-10.467254520445742,-11.245481126248228,-10.427425073725828,-12.08816446284821,-10.866553363485217,-11.292027110840795
1408,1408,-10.504233038477274,-12.427277372605001,-11.56161045230311,-10.506396976955587,-11.793655685982985,-11.168772820235915,-10.821503197646422,-10.998879542758672,-11.068517194634852,-11.223823210483573,-11.52685867893533,-10.600093773102197,-11.592589930885296,-11.437015396715404,-10.447863617743211,-10.76914292031596,-10.33253504619231,-11.85276756538848,-10.677491040711647,-11.062544662146202
1409,1409,-10.208140367568028,-12.469261125411583,-11.582234624976218,-11.141264098863502,-11.32873956197657,-11.29854016936248,-10.931230323847256,-10.980551876785313,-11.099905046405588,-11.388325774368104,-11.174292431580085,-10.50294739310602,-11.287930383838006,-11.106815570643617,-10.520993302399392,-11.047683962213114,-10.626447755706188,-11.843222525262384,-10.702132755515922,-11.436204943067827
1410,1410,-9.989491838686366,-12.599021743959083,-11.6465597654188,-11.245935478703355,-11.775810389191067,-11.226373511307743,-10.967752884912654,-11.15116075925704,-11.122497421743878,-11.117373278535133,-10.8894706336417,-10.523635844853509,-11.487689505032417,-11.364076278212455,-10.764667193919347,-11.119204562739744,-11.18263243576766,-11.914555236090516,-10.68564905900594,-11.581152077742582
1411,1411,-10.109802368776586,-12.463580259739686,-11.717281057381047,-11.252216723934936,-11.49884902931494,-11.541410279970487,-10.906139989175164,-10.810299385232142,-11.021407615854166,-11.282726149903048,-11.627605297241612,-10.581057926361515,-11.402978077226571,-11.520600096164337,-11.172152648117796,-10.921867840378216,-11.128207350198206,-11.923307172043602,-10.66622259150788,-11.509230040566818
1412,1412,-10.883548227717693,-12.503457770062745,-11.62479190873092,-10.768576177674746,-11.743952815319686,-11.46201684929068,-10.960972243529964,-10.923823439907025,-11.103309355589957,-11.402988372054699,-11.157878949644259,-10.42690061397272,-11.55417266491259,-11.279314206999741,-11.206769285095561,-10.840209973910474,-10.641494461854796,-11.847524976396818,-10.684654467669159,-11.24162305065883
1413,1413,-10.993484165671072,-12.389451527559869,-11.779873945997554,-10.50138719182536,-11.569166410806723,-11.204116680743326,-10.744461584286363,-10.88099587336239,-11.312719941987456,-11.297735644571569,-10.83765146673872,-10.517165495040622,-11.33526706689802,-11.537987385458221,-10.929445692037488,-11.039005717274568,-10.554835705123454,-11.885644509340135,-10.821209931414366,-10.913330833014417
1414,1414,-10.22750177321058,-12.617454983814541,-11.782602144131062,-11.258027996125602,-11.673540013342794,-11.293796946831488,-11.037947799608478,-11.065163606041418,-11.181701295044467,-11.148781784253604,-10.670269823214953,-10.600571364463555,-11.468014829383396,-11.33906985063831,-10.807244682287305,-11.090036201412872,-10.841057501515529,-11.974768261296255,-10.028102319856075,-10.823438878258097
1415,1415,-9.669767421956369,-12.455470643818728,-11.628942229613079,-11.009111912614122,-11.587437214448025,-11.466404078016213,-11.078358566604264,-10.981484510992443,-11.107181113532878,-11.43417324841016,-10.63538540375041,-10.468433912798831,-11.210101821070113,-11.339496823404305,-10.814668867975364,-10.918320307603834,-11.611057103662231,-11.752419126495075,-9.597934491937542,-10.93768533654133
1416,1416,-9.647756692733891,-12.451015460465518,-11.586165254370366,-10.688497700285392,-11.704650943705236,-11.17674142125883,-11.159085001644861,-10.9019468872212,-11.12424429387566,-11.49243795858085,-11.136131110559162,-10.764886621489678,-11.417447680280686,-11.407208229333325,-10.783040548887454,-11.151715839223508,-11.17182248708616,-12.07081534664672,-9.28856715659177,-10.793247948089753
1417,1417,-9.901869678828131,-12.443345481219817,-11.410812086481313,-11.056705230734813,-11.51444273907783,-11.18174749552193,-10.944946975938043,-10.99528465897383,-11.310007826265918,-11.265785897254002,-11.48233291878974,-10.414048852941168,-11.299016182278818,-11.405654037340971,-11.052831546505073,-10.934780225881385,-11.149284312784612,-11.762336984598488,-9.225859568030513,-10.977160077557542
1418,1418,-10.740106934386493,-12.435278270873825,-11.309903713756471,-10.915255009925698,-11.667327159988107,-11.296591777822877,-10.834078318437765,-11.021145173053398,-11.343602503373196,-11.413766033262851,-11.222181723573346,-10.463482327617905,-11.432783088370497,-11.39059094743533,-11.289683842682473,-11.014029012881553,-11.122591612875983,-11.767564648010346,-9.284054181345619,-11.348401067286183
1419,1419,-10.83494614196395,-12.767500945649722,-11.675293121915567,-10.930637383469088,-11.476912193338556,-11.354003342098528,-10.774605879651478,-10.784025270836246,-10.820218313686583,-11.381261380752099,-11.071643680183174,-10.428956057777114,-11.556101831508435,-11.30684571721963,-11.174615549460677,-11.204127815425899,-11.305133055209263,-11.652025425858104,-9.591825289843147,-11.318474575821995
1420,1420,-10.185793376402588,-12.351803112601022,-11.483049560779316,-11.00326984686621,-11.507474050982482,-11.290818836498158,-10.990463274845904,-10.85794832482732,-11.26548046073938,-11.267864527118807,-11.2831030461664,-10.587201737574087,-11.320264869746609,-11.268044835767821,-10.871697523124269,-11.13902789662617,-11.402521378651027,-11.747052360803531,-10.087351341556301,-11.318054034043746
1421,1421,-9.849535463102935,-12.431330304682158,-11.418544073238941,-11.137019686739286,-11.512005345667873,-11.23359076390569,-10.920215613099627,-10.82230664665411,-11.217583099182736,-11.208379184030923,-11.394048607588754,-10.380827625191904,-11.403281793342831,-11.47554423426271,-10.714467009080458,-10.997353033161248,-10.628675640968533,-12.065607377541163,-10.802081831822703,-10.509632917746506
1422,1422,-9.437530807532786,-12.527779157821712,-11.518286579720963,-11.00597074130009,-11.55947729742161,-11.465870351334557,-10.83612251524824,-11.13558782872486,-10.604673973531577,-11.192146364775953,-11.165971956660476,-10.484432606788044,-11.226350196824564,-11.342253917807092,-10.830619764264451,-10.755433157172346,-11.62915743869436,-12.043602192586258,-11.045640093245929,-10.079473926517245
1423,1423,-9.934266206981517,-12.449015084210162,-11.285770814059687,-11.26016026787581,-11.542111010912661,-11.092416882054458,-11.042993512175796,-11.067409932530081,-10.924833814779515,-11.359657357767205,-10.742787886066813,-10.488789785345526,-11.253314686765112,-11.380599510604362,-11.26167373256593,-10.848938783456587,-10.959868220042834,-11.98550513524404,-10.346274900413853,-10.135668187223988
1424,1424,-10.178681699903061,-12.312664339682168,-11.391889248121666,-11.000871835087509,-11.840150602767796,-11.292527584538703,-11.022316702091308,-10.886654649422127,-11.332510033100732,-11.204022808140232,-10.81527408592283,-10.430210884702651,-11.630809138940334,-11.278505588097582,-11.43350847174198,-10.796404885669068,-10.800281445489599,-12.102984261995863,-9.721267858868822,-10.55003389956378
1425,1425,-10.450997034622812,-12.277508636818418,-11.530246522352346,-10.985445437736317,-11.443740480174965,-11.19100619804599,-11.068535599464948,-11.068886990967547,-10.857156507059935,-11.271245241315745,-11.082347380498886,-10.558795418260747,-10.777892952479164,-11.137326158486013,-10.979951230032922,-10.969491906100409,-11.038886038485323,-11.951496319878332,-9.57928952383838,-11.711923784945773
1426,1426,-10.888044848334998,-12.387230785316767,-11.362354527589384,-10.963251131778277,-11.76440852796593,-10.941449889796981,-11.210554385807725,-10.896424989485737,-11.209419189271737,-11.461865462922066,-11.085301933834664,-10.293515608733735,-11.094686510603731,-11.49006049825437,-11.126907734410324,-10.818965798414764,-11.371485957300296,-11.908519099487435,-9.703041877693007,-11.243261717920683
1427,1427,-10.71951286724871,-12.461362134250708,-11.26000079538928,-10.721045216841958,-11.529219577244707,-11.503435723059518,-10.994410097764908,-11.06775905249796,-11.212662505388908,-11.264816943861524,-11.297371964900274,-10.550645663814452,-11.033621969048149,-11.354692548705303,-11.177651383829932,-10.97034526495727,-11.235827642347328,-11.986240104973978,-9.711617695427774,-10.407696165313569
1428,1428,-10.632627231936567,-12.724236364845337,-11.655927053849444,-10.876679003577664,-11.495559578662395,-11.29525399687552,-10.913956419282826,-11.105675058172011,-11.13060680612166,-11.307420888982541,-11.231705111655229,-10.426450283583854,-11.361725429343366,-11.104673356945584,-11.299036981006513,-10.994459897658455,-11.151912351450274,-11.91422118005251,-10.02998853464796,-10.351757843324574
1429,1429,-10.936596694078544,-12.341190471589297,-11.518215916946684,-11.120395309798111,-11.655446342826066,-11.198395495208327,-10.719172191381771,-10.839047279194437,-11.169433806244214,-11.384121510656566,-11.280667054698025,-10.414666192462334,-10.978237349059684,-11.391755381259333,-11.189150009482006,-11.02150082880866,-10.837175914290087,-12.050350500889545,-10.492577884004719,-10.602417589379124
1430,1430,-11.313572812686235,-12.436951337138229,-11.417346759550009,-10.99117781022789,-11.686775069286323,-11.06606831902063,-10.58008773388162,-10.56526505386002,-11.332541742129951,-11.477224529467179,-11.417188296309845,-10.662584023597946,-11.307407183900285,-11.201489209442745,-11.218651631855916,-10.851794557994968,-10.958991215116658,-12.079419504331229,-10.579054929581135,-11.155106769870551
1431,1431,-10.888094305450501,-12.41560461773872,-11.560792299485856,-10.790505397765864,-11.653776323903946,-11.240883571076555,-11.17457181092306,-11.14484108833763,-11.258455408007354,-11.32317627881258,-11.268648141607136,-10.472509571695419,-11.38033105708866,-11.243486083800539,-11.213915194461228,-11.126075046419038,-11.138326101064463,-11.879593662642872,-10.544321147242833,-11.626625470727602
1432,1432,-10.78807232732797,-12.541309554341655,-11.698918881508895,-11.329359768115163,-11.581240555140115,-11.403301546803386,-10.675209817346387,-11.11987767552316,-11.153084192143794,-11.262803696372968,-10.99537721372593,-10.544426283909944,-11.239149492690808,-11.7353878924902,-11.19655649054557,-10.924070541036222,-11.21153158398458,-11.936039366191801,-9.485168908300606,-11.395741333069248
1433,1433,-11.006370161987075,-12.414991171969733,-11.380235780718397,-11.028708816034715,-11.805635772935437,-11.133777227964412,-11.117486916509362,-10.724716667928014,-11.172285320981851,-11.19107808075559,-11.003741363394221,-10.440229660329653,-11.198457984554182,-11.1531890129825,-11.056491865165412,-11.043621353014233,-11.110841458939177,-11.612704512422688,-9.021173231003093,-11.28725348066841
1434,1434,-10.88135823965023,-12.357839843978171,-11.435031948847252,-11.020055266737998,-11.72864639196965,-11.108255125162463,-11.026263557161307,-11.07948129689583,-11.028185108687058,-11.288594999541008,-11.105821206622878,-10.64553462936564,-11.190460703117571,-10.992561798474734,-10.930727495266147,-11.414353767904691,-11.307909164092425,-11.83649133217571,-9.057267098543758,-11.27900762806937
1435,1435,-10.78953862137542,-12.45056235454073,-11.578649736113967,-11.32202828460456,-11.864440053286119,-11.080651899999971,-10.883874299559174,-11.116351683482648,-11.081622921704172,-11.00367204312927,-11.626167399875184,-10.520203970177946,-11.419047936092504,-11.42914539295122,-10.733585163448314,-10.740087425710747,-11.382775795159764,-12.01802111507339,-9.486531006088594,-11.191066900552128
1436,1436,-11.102808919571107,-12.476733257838807,-11.512331163144566,-11.123809406203883,-11.601919119946706,-11.01534456460685,-11.070862331202521,-10.93382894404707,-11.492174572397914,-11.495775247212084,-11.27421808477028,-10.380969114334194,-11.182947908589801,-10.965552840150368,-11.371697348456234,-10.988708108954729,-11.087588470149239,-11.950218744796139,-10.266055742586373,-11.208724431500636
1437,1437,-11.071554973123007,-12.813643917537703,-11.286079693484965,-11.227223189751559,-11.902850234227978,-11.092548928106922,-10.907922526017648,-11.13990102233843,-10.613356401605536,-11.379430507374252,-11.314633220750755,-10.317571767228864,-11.663568850979585,-10.918741659113856,-11.199898654774469,-10.583225694844648,-11.340053637074758,-11.810067198558977,-11.224063468185673,-11.126905987963431
1438,1438,-10.991715218289652,-12.528135882779587,-11.450364572437037,-10.815181629772535,-11.722187370574852,-11.252396338722203,-11.060242854588688,-10.601518539382251,-10.931005445261817,-11.305645597151937,-11.159957925825669,-10.747534123509434,-11.505869093638626,-11.257266578549176,-10.968919308605066,-10.96753661365683,-11.375962654732927,-12.119569205637383,-10.398643456348694,-11.484520278662073
1439,1439,-11.181703309406139,-12.467010967685313,-11.76772561040627,-11.103955661327497,-11.779357465987909,-11.03848079935289,-11.096815304587818,-11.136379692159148,-11.390127203529392,-11.269324371106256,-11.465001265063961,-10.469850292634868,-11.36734026061106,-11.04141518006056,-10.75376902311812,-10.9728657429649,-10.85633364821548,-12.160836394513797,-9.658505758994492,-11.60561966633515
1440,1440,-10.688605624870783,-12.470791134892501,-11.5135876897253,-10.945299914952695,-11.918196229156885,-11.210264977272397,-10.974239119250656,-10.860004254361439,-11.135624682392926,-11.305990681099182,-11.050330370616962,-10.514817465387392,-11.004930314481822,-11.079124112659882,-10.766417559384696,-10.96967336075981,-11.265943833979911,-11.805815744068976,-9.43180505345011,-11.6702612988662
1441,1441,-10.962630364865241,-12.432579496065001,-11.331060747430492,-11.122601507348765,-11.496086606084615,-11.202215931099413,-10.880693669199026,-11.026717266061699,-11.381669354806881,-11.279489121504625,-10.842387335041574,-10.398631913209062,-11.32969682985767,-11.162668808898145,-11.036885628853952,-10.959719024494111,-10.452602600420754,-11.964879602458572,-9.491498659251224,-11.641704106949721
1442,1442,-11.224618353688308,-12.605442784991572,-11.590086482058023,-10.783524363493218,-11.711141640910665,-10.901253150347703,-11.30866768357644,-11.019404773065126,-11.444342889037081,-11.412225973852015,-10.600220065473154,-10.66948429665304,-11.336189088274795,-11.616487147710137,-11.185425599954405,-11.131460130293473,-10.470061349615868,-12.013736348464425,-9.896427885912207,-11.531016123825527
1443,1443,-10.825334262857044,-12.451974456849827,-11.45989370470129,-10.91994597013577,-11.528097621626118,-11.31592337874024,-11.291803104521408,-10.876415639332263,-11.450390777214107,-11.252931088200457,-10.776954991110223,-10.48473287196347,-11.517885342341545,-11.215897259817485,-10.92907173026888,-10.752447921505308,-10.586349597935616,-11.89355987379945,-10.59857724952328,-11.800538819432683
1444,1444,-10.93059869019923,-12.458278390799142,-11.075950486691358,-10.9611853425432,-11.544298779835511,-11.109789474672565,-10.916967553142975,-11.038827363493224,-11.207809804962178,-11.437434563958229,-11.071378746534316,-10.576956952667084,-11.309594218519178,-11.06598955935745,-10.785647900756869,-11.097099971128134,-11.110336452339414,-11.874966474437056,-11.153834262627434,-11.644377538619732
1445,1445,-10.22629173041308,-12.447053499529437,-11.24291978808146,-10.914151663465296,-11.741728584275975,-11.074181840072843,-10.653305272274578,-11.20190940785264,-11.050431892427952,-11.378700398090693,-11.286093178882677,-10.58248009568632,-11.357862608343561,-11.368041492986114,-10.787327457910422,-11.007881313327259,-11.31546948678014,-12.024389256092586,-10.512663290832645,-11.659358355599222
1446,1446,-9.953847168921724,-12.581075943476582,-11.716169259621212,-11.035391334021597,-11.727184534682284,-11.371680589489225,-11.028399256776497,-11.199056943642733,-10.96231992423292,-11.477546728794163,-11.406310921192718,-10.687695069853627,-11.275928155975826,-11.482338924464107,-10.570666445696439,-10.958520876157095,-11.212788411258712,-11.969040971101593,-10.064114245013439,-11.527827490111594
1447,1447,-9.822942894792995,-12.04347299073655,-11.501315612071265,-11.057656717452252,-11.765511645832605,-10.983725233492816,-11.143778074986438,-10.611523415094496,-11.222831684657214,-11.448060734004557,-11.257726959608245,-10.368585334705566,-10.781172667824816,-11.37277934510216,-10.746094189576171,-10.924125958425815,-10.981212737971974,-11.854279610486817,-9.931964947247243,-11.34775965287167
1448,1448,-9.866620965749448,-12.518126779906845,-11.377083146775616,-11.156006450293924,-11.74242401045403,-11.27732003497556,-10.619307983651126,-11.112259401424637,-10.92674965325641,-11.395521408643779,-11.179824726557484,-10.581411607744187,-11.285409781256947,-11.59723215714785,-10.92205285769188,-10.929986971889635,-10.853400038416826,-11.733642678942795,-10.105420199980397,-11.31513908109646
1449,1449,-10.347448286564887,-12.352058506755146,-11.672404982967343,-11.03765685074961,-11.845725972721919,-10.80480525096637,-11.039013721394008,-10.660975171506962,-11.25495087863561,-11.640091195365438,-11.30520550762037,-10.44541706997078,-11.173170408577663,-11.47216270949572,-10.875425013698035,-11.119966382797228,-11.008057166669763,-11.835857255074377,-10.542239297066931,-11.655527255742358
1450,1450,-11.077530688112896,-12.92799943565322,-11.522538231534655,-10.994481684836014,-11.808767932918636,-11.046228770032391,-10.780230633617784,-11.242003844622053,-11.354444535958548,-11.556898610011892,-11.338975368446178,-10.507690611262582,-11.58832588396193,-11.236190580279885,-11.096217180059561,-11.136824645424324,-11.349099340136865,-11.995122652342891,-11.114142012142775,-11.601901457284663
1451,1451,-10.892746069323737,-12.55038119956792,-11.34759254209898,-10.821537990038049,-11.895505443053205,-10.985399998109466,-10.673962240244986,-10.997921496257302,-11.053592272576289,-11.564448646920406,-11.319279962216289,-10.55216258137285,-11.41503952386562,-11.572530367014819,-10.560043380231432,-10.858814623933364,-11.3368863282937,-12.145453245676089,-10.861773378325305,-11.496763644600847
1452,1452,-10.72230973075943,-12.504151785090109,-11.507361197560822,-11.193490914577506,-11.848482790535561,-11.00052760959149,-11.144722144849194,-10.994878714168754,-11.071621330124623,-11.531862997020191,-11.163726314335545,-10.68516066490112,-11.166654367225313,-11.124780039989256,-10.337555337787064,-11.004725743756236,-11.056807419214218,-12.052590157556228,-10.604742732740867,-11.497036333137002
1453,1453,-10.793590625735446,-12.552419591090581,-11.64533897567691,-10.89427446076568,-11.601946517019105,-11.423637070346553,-10.88051574164682,-10.839909656088983,-11.300739599082627,-11.390725117692774,-10.918575667911293,-10.81307159293989,-11.108161798396456,-11.297233960961595,-10.286848100153382,-10.964230040607523,-10.976347124739679,-11.838410669809472,-10.572096055551308,-11.311524910497086
1454,1454,-10.772627281420737,-12.46515188678772,-11.281090200736537,-10.749387286578996,-11.530001719101136,-10.866106987777021,-10.96568484216614,-10.519062761800651,-11.013650558451562,-11.386491516902952,-10.997284029563227,-10.444676380553917,-11.075699176709204,-11.519217677097693,-10.417963209448825,-11.042927113793636,-11.154266062517317,-11.990467180505654,-10.495550009547038,-11.23998066565818
1455,1455,-11.14965543784005,-12.4007118420737,-11.27907705027121,-11.04165095471389,-11.72248162736848,-11.686928218326486,-10.941451999518911,-11.194153532232654,-11.272907468379813,-11.176624459699084,-11.463863096365433,-10.594468639947758,-11.296876227172293,-11.400514294105369,-11.226477495797633,-11.17422216354722,-11.54445543425894,-11.860367248962032,-10.979179371738056,-11.033845683361111
1456,1456,-10.725503446306227,-12.4303133400454,-11.83677273851795,-10.898979236422718,-11.844329548447643,-10.83173728666819,-10.805609576758139,-10.966300914010182,-11.131336749210595,-11.340164351364663,-11.447206795592212,-10.533925775553223,-11.289880465634074,-11.360863273150967,-11.42845962906152,-11.148102116077256,-10.795443427258363,-11.715298785510829,-10.376755244170452,-11.33182280409369
1457,1457,-11.011920098844943,-12.598317188173338,-11.320249813067978,-10.806672976163433,-11.704229824551856,-11.143624136181327,-10.395580884886261,-11.072943590095125,-11.282313957015047,-11.491552413358246,-10.850001882918166,-10.615373526332094,-11.241040917165767,-11.40473199186771,-10.822045371896637,-11.262676452516597,-10.6370986989893,-11.794852802247906,-10.026515490995102,-11.464659187785129
1458,1458,-10.651066496639961,-12.471915494639312,-11.11856881001988,-11.266870058720716,-11.840870206152996,-11.158669945944274,-11.090919524241091,-11.02026346364524,-11.180349095809722,-11.223749582002041,-10.296885297262412,-10.54058358293246,-11.416424776026524,-11.701154183571466,-10.532209905206892,-10.946166850146868,-10.631173785770521,-11.996634224020482,-10.02417815866868,-11.630441359522282
1459,1459,-10.888336715709775,-12.49747530943375,-11.583566649196499,-10.903043474761896,-11.572681978425543,-11.226316417155694,-11.094678375431604,-11.070867002853447,-10.641315809767965,-11.477177965505351,-9.840005145397956,-10.383337317974318,-11.238088656253009,-11.480935925734705,-10.614147400696726,-10.943517750341323,-10.75095736088139,-12.07819068707485,-10.24370440076244,-11.665941003848316
1460,1460,-11.071016899916604,-12.518742000958062,-11.361915279081868,-11.070179664521046,-11.748957158749748,-10.920051815918773,-10.614194837210604,-10.932883614168718,-11.237001955575668,-11.492477672235763,-9.82052917559518,-10.557713951654494,-11.32808817877221,-11.478654522084753,-10.622558418008852,-10.812871916177723,-11.336740700869974,-12.212902437268314,-10.99797363995205,-11.655255312327778
1461,1461,-11.205643650588097,-12.562337363296777,-11.48632033730749,-10.98686400500291,-11.653303643371364,-10.985377939255859,-10.66978243471057,-10.819807586488917,-11.1073525241843,-11.289590782926606,-10.254421411208433,-10.532119599398193,-11.477582908718752,-11.204194777752893,-10.887940419934663,-10.983477319392005,-11.544211057453323,-12.111030676974273,-11.115591522784891,-11.56786449243855
1462,1462,-11.168273183474657,-12.304164930452286,-11.486435284785143,-11.118426981596546,-11.712054473373975,-10.891752109122683,-10.91000357159168,-10.916158006228894,-10.839456596861467,-11.46302722252597,-11.05726952710263,-10.4227367224648,-11.372085025590826,-11.330360384756764,-11.207570377420524,-10.79688352267342,-11.090690627850242,-12.138268417194885,-10.45744056685373,-11.57987500348094
1463,1463,-11.140442589396178,-12.473163128405089,-11.47530088249975,-11.161549566995387,-11.584640090670677,-11.35978852365136,-11.02360434171988,-11.2174138201832,-11.170100237203426,-11.487971298435795,-11.362339222145735,-10.634074390064544,-11.031846387653134,-11.452058668408569,-11.21592949202699,-11.204316044092755,-11.50466633873961,-11.917589587947957,-10.06878892103402,-11.417831768054327
1464,1464,-10.945854166676614,-12.454003068976093,-11.292219471313823,-11.257988558593294,-11.481490168342003,-11.323677500990394,-10.951024121035198,-10.965013840081504,-10.998096055901845,-11.4197074893359,-10.751132715170462,-10.5649544822402,-11.412476182781363,-11.388615754171202,-11.242131204338015,-10.977569389366138,-10.903720575771922,-11.907206238530998,-9.992032702576028,-11.635870531575113
1465,1465,-11.155303927967296,-12.430177226858136,-11.598518059065258,-11.060161561392654,-11.689290232662572,-11.109811522469569,-10.834867203528312,-11.047251634630857,-11.448748455781704,-11.353981497201408,-10.232734157736024,-10.608127382592228,-11.54139291409732,-11.464976486618925,-11.218394028883198,-10.892335096400657,-10.869946424214522,-12.06055190645654,-9.99143092121933,-11.82564791664168
