,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-4.866624106651814,-5.400780191237388,-4.8618947719435015,-5.223250634093744,-5.367213489181816,-5.117157143371085,-4.844239401680049,-4.745162530992388,-5.430850504613595,-5.025887352166042,-4.842720668364627,-5.477667201885205,-5.08408127938234,-5.178325504248927,-5.0226343468736605,-4.688082761975603,-5.086578954055731,-5.353351216568974,-5.146650870145016,-5.31657723668824
73,73,-4.870712776505004,-5.399246956262299,-4.876879925902265,-5.054047777418953,-5.41683502824086,-5.084752782808902,-4.70646214274996,-4.648182701320089,-5.293123404165543,-5.059601488640485,-4.863176619358885,-5.371693373599445,-5.143492017824837,-5.11110419928449,-4.958423113641927,-4.666390696548147,-5.039783873942016,-5.346012698592908,-5.047265804910259,-5.313825698537977
74,74,-4.873488119588496,-5.394921857911391,-4.891560450979171,-5.1621798835386175,-5.441907680176975,-5.049990606860272,-4.813360708183196,-4.748497452889435,-5.414322717361528,-5.06344858419383,-4.808544840836622,-5.410755460108427,-5.077926954891579,-5.216540355355622,-5.020231400608628,-4.741363863875081,-5.075836799513794,-5.264071886665044,-5.102159582257532,-5.319561835722697
75,75,-4.813371791589789,-5.344314649007653,-4.7974219059888386,-5.284811318162507,-5.426041235554031,-5.036549566994083,-4.722298722413655,-4.600809034544588,-5.406695095246497,-5.0415465962936965,-4.747134696502478,-5.409004469223757,-5.103713104190722,-5.047569647413131,-4.989913016449821,-4.695482695599734,-5.197108410416645,-5.3442526240468595,-5.039894732031161,-5.298629916301152
76,76,-4.872894011982258,-5.2241231619653545,-4.912795001730368,-5.1419732923739705,-5.5053185259988595,-5.080250508698601,-4.861635047971437,-4.673758014381825,-5.454712526582903,-5.0983250065358305,-4.789184123921588,-5.466790872140021,-5.177632295211725,-5.225302684482117,-5.010057831696213,-4.62783540506668,-5.207126829193269,-5.396772628435891,-5.067774658833088,-5.2850824592395655
77,77,-4.9046099107037,-5.359366260896102,-4.938061530470692,-5.082532420223648,-5.499418282523598,-5.031069373194882,-4.760815982452056,-4.694028768081729,-5.4566412994273295,-5.125312016468107,-4.8612482057340625,-5.414138422277563,-5.07344967083094,-5.199546280994316,-4.966933914260955,-4.766399034280957,-5.151289115363386,-5.356464561113545,-5.091153806889136,-5.289035073293699
78,78,-4.867242197122057,-5.41314216717248,-4.864921892866241,-5.071573663759068,-5.613368856931528,-5.172328814374081,-4.82594977273397,-4.601251836737573,-5.439811764549001,-5.125178134496896,-4.826794120746512,-5.3208379831879755,-5.195361527743753,-5.19793225047214,-5.012385282617922,-4.714718299381344,-5.189827480554377,-5.367131866613335,-5.077561781790532,-5.2179663903259685
79,79,-4.808085225516541,-5.348471828282594,-4.962700635363136,-5.0972293112328995,-5.501696268938166,-5.21478512003982,-4.722663075185074,-4.7631438449525065,-5.342667383075474,-5.180174535360419,-4.853460322285803,-5.2437921594566745,-5.049856132585816,-5.175636395327424,-5.051696481176201,-4.757486146371148,-5.1515921086068905,-5.270195533042489,-5.004856848188754,-5.303391370834499
80,80,-4.809739407059002,-5.339479090860458,-4.799118450561229,-5.105777430140924,-5.557140923301538,-5.212238081862022,-4.75755957929424,-4.78674233911872,-5.452072439445219,-5.173861790291389,-4.9416616998302745,-5.3676818839302,-5.094314357816667,-5.038364143762502,-5.078441731196376,-4.8079032688555445,-5.102187889367081,-5.356554269560056,-5.125078540297896,-5.25181887296633
81,81,-4.799821739224127,-5.288346431923163,-4.937394993006869,-5.163085882542794,-5.505558659724356,-5.083033856304874,-4.824776685080184,-4.8172320624265454,-5.511785757346197,-5.2070064120800605,-4.843461793975079,-5.405326669248108,-5.143420516151708,-5.182851430405043,-5.060727929770595,-4.798749727667067,-5.048596074369068,-5.268302481743042,-5.02237137606673,-5.380503212332685
82,82,-4.873197524864201,-5.461212092236364,-5.006724972597666,-5.360562836553863,-5.392750598688886,-5.130531082796266,-4.862989374217875,-4.8111729731893815,-5.489847784963014,-5.227811419282068,-4.943610102615403,-5.356028367744224,-5.102950092817217,-5.113268900491097,-5.0437344780069315,-4.7091242555129025,-5.198922726432459,-5.230101537153283,-5.1197065271765565,-5.281040349707977
83,83,-4.882271420442965,-5.517857701915055,-5.032115990134244,-5.186768172692336,-5.407741819904291,-5.155022647682143,-4.868137687130494,-4.718637517810566,-5.442102148418129,-5.1488983587069095,-4.865023540442248,-5.475664623645118,-5.285768902815663,-5.2021534206235485,-5.057233698293942,-4.825682549145065,-5.120197218902247,-5.407248406533873,-5.027034608564483,-5.3348324094826225
84,84,-4.796901674049719,-5.325308063014964,-4.919051450323723,-5.236442922250984,-5.572172801610986,-5.070352498140839,-4.925598462025504,-4.738851126784441,-5.390458219553974,-5.216427120565987,-4.954282025221859,-5.342636362356574,-5.05647419510963,-5.274415770541446,-5.112173152990751,-4.711730704507113,-5.034193735969539,-5.404752664868896,-5.088332531788782,-5.28492019454516
85,85,-4.865369345126346,-5.382748547646169,-4.909267664002636,-5.11422209829748,-5.40187860571856,-5.197575632294779,-4.841965008973026,-4.845769933739606,-5.5257108119658795,-5.216709078129725,-4.897655814883818,-5.475493678232978,-5.112022497247232,-5.117090425816788,-5.10821264988253,-4.900750309477338,-5.295411084338665,-5.339750186582727,-5.0785880780406005,-5.317264015029562
86,86,-4.865192509552857,-5.396764174115856,-4.834413867075527,-5.202511226382914,-5.468869247090237,-5.154817390363806,-4.8429540777927365,-4.699383597067842,-5.412695794761245,-5.297405955158411,-4.925249463473021,-5.441099634190425,-5.063686836667221,-5.23207879235636,-5.150631110820023,-4.818960704256137,-5.200373967936038,-5.373232560854537,-5.005984031524142,-5.532312278913337
87,87,-4.939167250131692,-5.353821236625498,-4.866066095877422,-5.150172836032021,-5.506280835194802,-5.2595802356858945,-4.831985397635854,-4.789251622808843,-5.455780878577423,-5.174851440033118,-4.977944238983416,-5.3909452649453975,-5.110211236050465,-5.215334489443865,-5.078361640302282,-4.78796678320645,-5.27328228936595,-5.400060588013218,-5.0489392582417025,-5.250867842534158
88,88,-4.9134989005374585,-5.452900463727956,-4.975228937578087,-5.127299613544129,-5.579524170164501,-5.1377705109413325,-4.8745823156595165,-4.744492936471257,-5.501421134685903,-5.2800115838380455,-4.894148966178203,-5.515653223274813,-5.213128675002519,-5.153335922090565,-5.157862716770278,-4.825332394890213,-5.151445975288188,-5.375405175051921,-5.121968134427865,-5.3180676502949975
89,89,-4.977851321372771,-5.454484625598871,-4.930617480373458,-5.1711642058683305,-5.47956195445356,-5.150119077046809,-4.893862526867716,-4.663751387531598,-5.698847070015737,-5.287795643655148,-5.0088292153861405,-5.398618755636831,-5.034515549634523,-5.195684759941935,-5.020154167838097,-4.742205260983617,-5.203874415781205,-5.318316162787855,-5.133891815721918,-5.339748687164657
90,90,-4.9744128618175845,-5.389058943697099,-4.952677305499261,-5.333566109179972,-5.408313694675554,-5.270389601565355,-4.811421989560774,-4.737625556283252,-5.567354741147151,-5.2525396477084145,-4.980613796053365,-5.4316536326115035,-5.1474893409620694,-5.305600736254204,-5.063780070960835,-4.850043866573638,-5.168630116043476,-5.402600844786669,-5.116599041559237,-5.255999176323717
91,91,-4.983458078676854,-5.4074432980993254,-5.029361531152728,-5.097017136287072,-5.4519189995023165,-5.092511677035382,-4.968033315040878,-4.806018441952625,-5.478713874236028,-5.258507109257918,-5.01833746201714,-5.337256940079832,-5.246058641576715,-5.230524361220756,-5.15295206047133,-4.7769973759286835,-5.164732058565317,-5.365185295669287,-5.210284917052632,-5.29850638177998
92,92,-4.8490676187308575,-5.399279010975491,-4.891124613098447,-5.168208612256649,-5.573523884968964,-5.131540407660106,-4.960486935890392,-4.775410675713605,-5.413225806862531,-5.273818575228337,-4.871203506137135,-5.469432896711391,-5.2098533277763,-5.203454517806539,-5.1604791831434635,-4.892100269688465,-5.1745017490275185,-5.339757059236277,-5.080544975088672,-5.389820658040937
93,93,-4.831282478453112,-5.410315212589649,-4.904601797594953,-5.23828029670308,-5.456003711403398,-5.250777898230578,-4.846962040865721,-4.747067540914671,-5.580766818360078,-5.382173973591743,-4.915601808052318,-5.422507613437992,-5.203984265639329,-5.125939310812446,-5.282126804710482,-4.820206361608262,-5.215165586184792,-5.283701358248313,-5.217002534912629,-5.481868047167235
94,94,-4.842637544746808,-5.343590643049438,-4.914245385689357,-5.0602971296839305,-5.571528838974507,-5.148553417210229,-5.040653623333425,-4.809782718984665,-5.587977285968359,-5.297075323878061,-4.808520897706266,-5.445907193871829,-5.290818216545584,-5.194151527078451,-5.15955740248367,-4.864700520545537,-5.091066478424624,-5.4466607309370065,-5.145683727463445,-5.440198026221687
95,95,-4.988584885834901,-5.385137187239086,-4.997556370730249,-5.243069341108889,-5.538916253383543,-5.183105468543487,-5.047026838719221,-4.834139924922735,-5.587614064042909,-5.419388673795093,-5.003637230681414,-5.490028626652726,-5.051897599098441,-5.2197951479746445,-5.208583391695686,-4.776034657193125,-5.05827141226898,-5.494898231516926,-5.125652822365809,-5.320663724273288
96,96,-4.944180230046397,-5.4457512197665014,-4.941714931285653,-5.20332972814564,-5.5732044316151015,-5.1664830302474085,-5.073852812271979,-4.9104609355015585,-5.51101772567596,-5.312184832017331,-4.991555940262685,-5.501906721118971,-5.137418730573993,-5.1533425506772454,-5.201731976910114,-4.950025813837055,-5.26255225312195,-5.388007025659317,-5.29976568532899,-5.320917469310679
97,97,-4.8369836983937065,-5.441759961331346,-4.8917073528709105,-5.18422448738334,-5.5081405302827875,-5.24509706360089,-4.903716752108704,-4.800787402667917,-5.5590151246556525,-5.369517865606619,-4.912187844858398,-5.53648741657111,-5.1987954034959545,-5.09712409569688,-5.229376799009845,-4.790101411588817,-5.325027596746295,-5.464606945478795,-5.191409287171025,-5.336690222931801
98,98,-4.9404512745548645,-5.601861951918396,-5.024258064259496,-5.161243371885194,-5.553531296138673,-5.271125757577317,-5.031678324991784,-4.75089996800095,-5.646597122032704,-5.392308363625256,-5.0132937102018245,-5.41650586047351,-5.055139012718006,-5.198840072451582,-5.116682116533843,-4.861726654844456,-5.237924376485024,-5.492354601049877,-5.182777865812309,-5.278044169908119
99,99,-4.9516437047802535,-5.485007489440701,-4.8780459637220055,-5.158932224871449,-5.468213294435583,-5.224442943581071,-4.904623099107189,-4.902323209254905,-5.533668640478723,-5.384575258971171,-4.926554045533454,-5.4536937222422655,-5.135730325647581,-5.314920804266655,-5.12682087259124,-4.945748163092659,-5.249348006746959,-5.390524417468347,-5.278378479977919,-5.437122003575134
100,100,-5.0152844764390565,-5.444385465044,-4.971108351843116,-5.148829274,-5.482974918550446,-5.21891595002455,-4.918831410899258,-4.868607635789547,-5.5863905226293396,-5.47985655376423,-4.980155398933903,-5.535357117414064,-5.218428613803241,-5.206499681133738,-5.353393025894,-4.834754857990936,-5.254040020067836,-5.505524692482474,-5.187137898299854,-5.413935126449889
101,101,-4.971007403580802,-5.3961234849179265,-4.949151439279683,-5.173541163436539,-5.5342628494138095,-5.185063664726709,-4.959923485440997,-4.766857355469561,-5.555327022047596,-5.552030175979903,-4.939998417588661,-5.58689291256214,-5.239837497705502,-5.2452290740735386,-5.290723877213778,-4.918742188246757,-5.246853409541133,-5.441709270755048,-5.139454802787261,-5.371770963991804
102,102,-4.982019578830538,-5.4026831485696345,-5.038684511652918,-5.286167346600051,-5.489696668251567,-5.241892665120298,-5.014446908641761,-4.943581355731482,-5.521001954828663,-5.482425918346901,-5.06578232261735,-5.54195084387584,-5.2768496320315315,-5.092726219073055,-5.170274721591545,-4.896959830276292,-5.202780945869119,-5.492320428021873,-5.196468219355347,-5.432159585777416
103,103,-4.883288442812047,-5.485950685792553,-4.932978206208145,-5.21392145656164,-5.551699890405215,-5.177088116803302,-4.950647669360087,-4.8432233450411335,-5.624900335903615,-5.489858386595234,-5.037698300717391,-5.554575629858971,-5.160535896597507,-5.16197561352649,-5.213794983573577,-4.879325249641952,-5.2948535337830664,-5.431300331287448,-5.122741624432493,-5.290771100227479
104,104,-4.768729506379069,-5.506470793118689,-4.979547522526485,-5.281289527967581,-5.5967889899034855,-5.21340704614147,-4.923042220102788,-4.853070051198848,-5.455815115096054,-5.569525941048497,-5.084301340510433,-5.485819857117104,-5.169493595881684,-5.185471537684992,-5.367539176397156,-4.862451395535434,-5.296716766566638,-5.365624148990151,-5.207728734715159,-5.3303072411891375
105,105,-5.038227927252934,-5.37300125504171,-5.009644775107543,-5.254023864077633,-5.494464546808817,-5.235097072519699,-5.025291050147859,-4.871743181984405,-5.432698972795272,-5.475377181129004,-5.094690677000159,-5.416956101721837,-5.1746225523292075,-5.156414648473934,-5.255651689801185,-4.890505535119908,-5.203042771977029,-5.4553675164964055,-5.276098317600016,-5.423615230498638
106,106,-5.023226168476854,-5.36865344296074,-4.958103491706527,-5.200829832861924,-5.527899865829868,-5.199208343226257,-4.904438150886032,-4.857782010339733,-5.41167762077528,-5.51246044612284,-5.13100543424196,-5.508136526999775,-5.1113914560688904,-5.2154019667349845,-5.3228730474485255,-4.9541020927228505,-5.241064550806566,-5.350630412971013,-5.219276194802369,-5.403243646498824
107,107,-4.952202243825573,-5.364229780677141,-4.860408025684232,-5.149642239391001,-5.518905055241338,-5.148597278386151,-5.084323480672146,-4.921420431118763,-5.6809245787502824,-5.419646442875495,-5.075783437205847,-5.5542742821915425,-5.20754447329501,-5.271667008323858,-5.263492310658608,-4.989586741115392,-5.2602418779560605,-5.413085974377934,-5.202858013267524,-5.31765132213047
108,108,-4.939432279362159,-5.385281350991868,-4.95506077299757,-5.221003629297138,-5.423536245450178,-5.228782032264102,-5.0549519933364575,-4.888214944343556,-5.378699725553718,-5.3984134105018935,-5.005395206755429,-5.521688809087849,-5.2941663360665885,-5.21062959237293,-5.375351234627341,-5.020549629497048,-5.277281001090249,-5.523456578920229,-5.242210802924212,-5.307114632126301
109,109,-5.042442853766691,-5.440528574361797,-4.932157113192274,-5.111508974754831,-5.59535081153697,-5.224769967703867,-4.936047138278315,-5.02442966406687,-5.556840415746073,-5.640310827065292,-5.0485058761754065,-5.471922556777341,-5.2153104899269245,-5.285489324312258,-5.149027606941432,-4.937726574006768,-5.391619444147077,-5.464681386303386,-5.247487382816689,-5.4280741280834635
110,110,-5.046391358362497,-5.502986798971244,-4.981798289650504,-5.207332721012079,-5.559892274412583,-5.220800204203949,-4.9926887545241945,-4.914052323314457,-5.577476995840327,-5.498356845238415,-5.013949741405458,-5.380556412571594,-5.179187825470315,-5.293414339731701,-5.2006148556431695,-4.872545736603935,-5.254613047852569,-5.533964612954676,-5.23503277013271,-5.412293819332694
111,111,-4.917321158858204,-5.45509223958764,-5.086180377695053,-5.200671001564262,-5.639402730436085,-5.151521944779247,-5.086111211312181,-4.961001711885904,-5.524024475449631,-5.504062619271569,-4.955952183856591,-5.431809746374491,-5.149016773219882,-5.189902319862536,-5.348025563145938,-4.955702611012998,-5.355396064267005,-5.456521761170353,-5.166064264289595,-5.337546556741737
112,112,-5.019057700821501,-5.493208030501459,-5.01874967906874,-5.119057148161095,-5.632114318649128,-5.205772945420094,-5.186916383906884,-4.999605928234985,-5.60012204641193,-5.503955185033713,-5.028531027951323,-5.573066224319759,-5.233852271421256,-5.236143659759814,-5.2935940882843315,-4.881643715907022,-5.327653897056036,-5.559860497338339,-5.235864000302749,-5.380911421352356
113,113,-5.0000403569127485,-5.380771696523259,-4.938372073375523,-5.237522425994242,-5.522018873714654,-5.21496742761701,-5.096126711201444,-4.959218221090419,-5.505584370807615,-5.5253096940525195,-5.098064301420365,-5.387081826670622,-5.199763645514185,-5.187293351698337,-5.269459739376354,-5.015618031804239,-5.268963799824157,-5.54148418665911,-5.344937457124872,-5.469547397347517
114,114,-4.948885215805741,-5.457867888425985,-5.114055587777649,-5.269930649136515,-5.737440132610944,-5.165321407141961,-5.055723354351334,-4.922767389017018,-5.58872837463847,-5.704586883874711,-4.987586269710704,-5.406397599522476,-5.2215432195894,-5.132175342187932,-5.283575702558666,-4.9748249237009565,-5.44846959746927,-5.485252825231097,-5.2356790058740454,-5.457531127655741
115,115,-5.002806112292464,-5.399298624726854,-5.001670917289021,-5.271176647375258,-5.701554418092646,-5.197175812154614,-5.159513263636377,-5.021080540081084,-5.582106693356288,-5.5417986583630094,-4.985703760443145,-5.551267501650557,-5.284654552425417,-5.2982176137560435,-5.28254601883321,-5.031366339458737,-5.291541593122607,-5.4964267213907645,-5.117514987025,-5.427438679241127
