,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.832242778100339,-6.1024506985885845,-5.917048185892227,-5.611620406549566,-5.2536273754524405,-5.243231287351281,-5.731361996957334,-5.7434542723234,-5.870256439593085,-5.523575005177853,-5.342599536675051,-5.8436661603351725,-5.777816672513398,-5.41066297798484,-5.9785085731628325,-5.676548583335977,-5.907062279631912,-5.618944918410091,-5.516048199484433,-5.53069598866437
73,73,-5.879543819156353,-5.968139597578423,-5.87177041694328,-5.67954612878396,-5.256590875768177,-5.341917465678134,-5.743578082526163,-5.837148564592497,-5.95207289571698,-5.601620514370419,-5.277050500239896,-5.8746984389404,-5.757921748183752,-5.4093628366042115,-5.865267273580845,-5.692837078431965,-5.92586240725207,-5.856512587581496,-5.624670878379855,-5.452526062593618
74,74,-6.009108114674779,-6.0545767170771665,-5.7580533564498335,-5.804296766580848,-5.305011638036976,-5.52947531518231,-5.780732615494998,-5.842234945517269,-5.885386341789755,-5.537343641894862,-5.376510229401358,-5.938993815035474,-5.877994784449857,-5.576295084232325,-5.917835251019449,-5.827337009512369,-5.956629428676691,-5.791921301003673,-5.5031109535852485,-5.311722746294142
75,75,-5.98197069027532,-5.962078576120297,-5.8252805000937045,-5.776063855783283,-5.322635706843583,-5.384797111134709,-5.698790211171087,-5.728973432522527,-5.900764110551991,-5.562892070473104,-5.387779626852945,-5.922155608548931,-5.825115563132355,-5.478940628929498,-5.956152169542836,-5.715143673014749,-5.770790677563662,-5.8131024441196315,-5.58732631857635,-5.551002289364613
76,76,-5.816284663363441,-6.072548960456256,-5.8670810095121935,-5.63485050248958,-5.36742211099247,-5.407172925242769,-5.7409037002643775,-5.749886505519751,-5.920536256565691,-5.598456490354445,-5.469779523412515,-5.940512361585085,-5.771786011196762,-5.544798829408936,-5.942102066319632,-5.724882609941692,-5.802087787306487,-5.746221757588553,-5.5775602542454426,-5.583376668610246
77,77,-5.831712699529657,-5.983506811740514,-5.866297784885925,-5.589259572505249,-5.395788553419808,-5.430035565097143,-5.761039861835476,-5.593807238355283,-5.943621650904824,-5.593496123288146,-5.244822904013873,-6.077667185664647,-5.916407529307345,-5.632564920830073,-5.821740526864237,-5.654564435526915,-5.871283434923657,-5.826327704006656,-5.571081654912922,-5.52762423390188
78,78,-6.053512245737441,-5.980162830918475,-5.973195762721495,-5.723831210048726,-5.407121599272347,-5.485290991733775,-5.63906118462988,-5.67552069045803,-5.9481496961408045,-5.5614080105881385,-5.605702070487877,-5.7759812802865556,-5.881428229408596,-5.633747506119708,-5.937685396723274,-5.598702618393113,-6.00046955821077,-5.691255526722783,-5.550470848475315,-5.70574891179543
79,79,-6.028403998068972,-5.977608267710825,-5.796505131452582,-5.630353609333685,-5.324694281399121,-5.641037712511997,-5.78413768015968,-5.698166000561622,-5.977226059513435,-5.642116520532006,-5.507602217403024,-5.97034244898299,-5.8289318915699155,-5.54338220561715,-5.998305211408537,-5.592067863727595,-5.9860617443037105,-5.857626010584087,-5.590130181766454,-5.500807523627408
80,80,-5.876785571510751,-6.084334946244087,-5.911084817173738,-5.742165881886126,-5.442036363127718,-5.474216633182042,-5.62450719222396,-5.727159895801525,-6.003172220220345,-5.641273898588233,-5.516080705111251,-5.8549926696106045,-5.7166545290754724,-5.7181542125729345,-6.000746061802899,-5.700416497882914,-5.965851235301445,-5.7914456533140175,-5.571268394242047,-5.686876411144948
81,81,-5.942166597457105,-5.946068265995147,-5.890543571563195,-5.804501191984591,-5.481497598175696,-5.487780479256236,-5.754683096323457,-5.810933679617095,-5.983306747725523,-5.729693719602671,-5.477029990273581,-5.9311576701861455,-5.8518226850500445,-5.719883940093223,-6.057637521197884,-5.976394161401148,-5.965913728353269,-5.8227030064179415,-5.582266593373821,-5.5411883686451295
82,82,-6.033820591128577,-6.092305015309853,-5.987841070010991,-5.715005347765834,-5.499712016445105,-5.401375829810414,-5.838785920440545,-5.775350602641855,-5.960208496044706,-5.804485169867966,-5.564417871102189,-5.812993037734679,-5.826637601746978,-5.766014007729587,-5.93668123580605,-5.790704561405965,-5.912334538616756,-5.795549861502374,-5.815303806898841,-5.652198943790544
83,83,-5.859493298706584,-5.999423400973701,-5.918227389317277,-5.696218225028997,-5.642947475082036,-5.576917987678908,-5.7897915049023165,-5.850690087195269,-5.961381642548278,-5.70015373960641,-5.531713869968539,-5.843884868525331,-5.8331122995492874,-5.731094621008654,-5.975256552875455,-5.801629485644527,-5.941573570216138,-5.883579030051936,-5.699427732755788,-5.844946527374695
84,84,-5.969369798570518,-5.98441160500102,-5.92933310637257,-5.828976837052464,-5.560728524899197,-5.468094233182581,-5.795499676926177,-5.718944065421343,-6.04615162916082,-5.854938674370589,-5.607530825421893,-5.925385229666369,-5.8042968393113075,-5.644594597281328,-6.057305188105167,-5.808090750877761,-5.918987584777013,-5.724089878950284,-5.665579020012901,-5.705545116435881
85,85,-5.970117269986938,-5.950732618227965,-5.935758322887793,-5.767491260625201,-5.496566025562246,-5.410756206124034,-5.77337047489742,-5.779695847948689,-6.062659318884687,-5.64339823447401,-5.611423946717047,-6.068895159203418,-5.872305634609808,-5.728178050806583,-6.072236241659058,-5.711890513328058,-5.987487975361937,-5.962630435512328,-5.730210723173766,-5.67821890368487
86,86,-5.805879492615619,-6.025598951614494,-5.928717142647528,-5.7981999333360275,-5.4415562469608485,-5.484753923201302,-5.7696166453204984,-5.8288827029026695,-6.007719150631679,-5.565190612114315,-5.417955940833827,-5.882587042966866,-5.8409336460765635,-5.6807574393550375,-6.041647356080715,-5.663574542487494,-5.971100813576729,-5.908436633381104,-5.707968119400635,-5.618832903514575
87,87,-5.998262260978913,-6.007059863368607,-5.912391116139431,-5.798940920987008,-5.529704933535298,-5.473194379719596,-5.634993455987086,-5.752779545962649,-6.032693895911286,-5.9097667024934335,-5.5781838411662354,-5.962756353135565,-5.765030615484447,-5.685687673920291,-5.984806556418995,-5.82847636333389,-5.9469387855523035,-5.8925206249370286,-5.8018069177996106,-5.820601178085084
88,88,-5.949705694395023,-6.074374934245886,-5.862034211212823,-5.786032458416023,-5.524686751027102,-5.575015823238734,-5.929379936815173,-5.986776111010617,-5.994537847890632,-5.702739466709909,-5.695627259874232,-6.039120495472187,-5.910475601447847,-5.727235539194398,-5.954679530256267,-5.775991769596503,-6.0780586856991645,-5.943173280165022,-5.625848456161113,-5.646697349375732
89,89,-5.919379490167411,-6.036416128092885,-5.866401431925832,-5.748554229858647,-5.58803854164217,-5.428198986873596,-5.835653671855826,-5.857098947097058,-6.088219453001406,-5.747475789219739,-5.529446286991136,-6.009565227600616,-5.841901753576466,-5.8155880400235995,-6.076083307115473,-5.769639751739299,-5.949867490924723,-5.889596922100987,-5.732664603921642,-5.598714061231147
90,90,-5.90556125617492,-6.072530209171627,-5.877038079234572,-5.820973423175269,-5.501785266755432,-5.57422093377376,-5.7196087078861435,-5.740149599351435,-6.1264609375791785,-5.764924862835258,-5.576833438319489,-5.999422952242539,-5.878584083060043,-5.738939075068196,-6.028561789675309,-5.767538365478778,-5.993084301782613,-5.9320404608024715,-5.737551822006074,-5.738747234750271
91,91,-6.044743986094306,-6.091330080637029,-5.963587548328086,-5.826831650069467,-5.575920821350997,-5.648807190298444,-5.746678003719188,-5.872814055009569,-5.945218582916651,-5.845351468476894,-5.588252271731467,-5.953995878420882,-5.880029047902112,-5.681171904298059,-6.01455009360661,-5.850757538607198,-5.8973289622536,-5.996686508260858,-5.815782239213383,-5.676003338871531
92,92,-5.8906238149189445,-6.149359375047323,-5.95312593887231,-5.832011120430309,-5.5588777416446264,-5.7766978042605395,-5.800728890444393,-5.858920870685138,-5.938187578484105,-5.871326155759589,-5.58956510357065,-5.864322724271206,-5.903841399640405,-5.749999763415175,-5.981323716335117,-5.862998753388002,-5.983943614406202,-6.055630743573874,-5.7985810461675795,-5.76098726879299
93,93,-6.035374826869426,-6.205640681623505,-5.925541252773578,-5.74656916733508,-5.610048381350133,-5.706782481655239,-5.773942377297791,-5.986995049827388,-6.045921490197517,-5.708249299658378,-5.641242954871118,-6.039133570407386,-5.891662566280489,-5.8867995821022125,-6.053155106083762,-5.806849663690419,-6.07824703792587,-5.9575511897704585,-5.682455997781218,-5.816554771695485
94,94,-5.964513107562774,-6.12868902478181,-5.974869737851115,-5.862410043190976,-5.49959371340283,-5.604299603484168,-5.949397783501822,-5.881927922623503,-6.042850321555339,-5.723722132766221,-5.560186182730108,-6.0032906513255835,-5.943233862839165,-5.632330382459411,-5.950650991144661,-5.817421267083647,-6.08014491904966,-5.849996397726316,-5.769547178084123,-5.885772622900247
95,95,-6.05868515018647,-6.22196822737893,-5.868261312679541,-5.6893971866022115,-5.656142908713744,-5.731785065015978,-5.92946106310792,-5.917081595395742,-6.068867156049505,-5.869146650837225,-5.7032689725241275,-6.034054486507959,-5.871991489545628,-5.82277408386616,-6.03656381048135,-5.9732234241417315,-5.955095136593435,-5.933420301892672,-5.759850409054025,-5.778546665769985
96,96,-5.93228654743555,-6.159019595323213,-6.041862684205025,-5.805594293385768,-5.652274423163123,-5.587829999848022,-5.814781538277352,-5.826225370852088,-6.049156591256434,-5.759806853843152,-5.728342372419041,-6.029723539731886,-6.019006444587347,-5.729850422267775,-5.974034283901972,-5.840572542027915,-5.810975824836678,-5.882921506753171,-5.711552788997789,-5.733938935249408
97,97,-6.033614762137882,-6.028080744490767,-5.926193979442384,-5.881847329700701,-5.5484731895489485,-5.492597356722651,-5.91079666480035,-6.029052864237009,-6.014169975527022,-5.737032687184239,-5.699081270506845,-6.056831884066891,-5.9058585507726695,-5.61741618464863,-6.083278706352737,-5.816485769802602,-5.935258651287263,-6.054263869638463,-5.806356882882101,-5.865312171965264
98,98,-6.06745388879662,-6.057343502121586,-5.987307992948114,-5.8474396531307,-5.742922148166739,-5.687672669534174,-5.908733244476506,-5.891676013408257,-6.12035837125849,-5.7197677832336495,-5.684572646743254,-5.997996988994068,-5.951657658195885,-5.832268560269421,-5.9426596594859085,-5.748557473639312,-6.076303772587246,-5.795989944377866,-5.77583667147702,-5.705740892128699
99,99,-6.041170516119706,-6.221687938781186,-6.129159564466194,-5.9295829939752,-5.742235673780747,-5.789074404503658,-5.940042078569031,-6.018705217298919,-5.928311435800319,-5.906719028260968,-5.693398801855483,-6.038582961677108,-5.9859054993492595,-5.73548090401355,-6.031532134737372,-5.858027369794324,-6.005515086600558,-5.86284942917201,-5.778948717156502,-5.745702852662086
100,100,-6.03680483925658,-6.179922027685776,-6.110059870948874,-5.708940417656713,-5.669461910801507,-5.5925627223428895,-5.860410121364593,-6.041808332325096,-6.085249348635785,-5.844550018752158,-5.640239144473763,-6.012889345984527,-5.906557205055005,-5.7538066688150415,-6.088823756358697,-5.884849447708148,-6.0279547808162945,-5.896828051295164,-5.716302895330608,-5.7854308178540546
101,101,-6.043222605584374,-6.095034448768336,-6.038038583359373,-5.795756011755187,-5.626426273634972,-5.898474092180042,-5.778755291146944,-5.8222664124681796,-6.201047030702501,-5.790092187675284,-5.760269906582986,-6.0403845294653875,-5.85166440687282,-5.759667179577569,-6.053980219614639,-5.882188949350096,-6.012389998709335,-5.984279532321527,-5.706406014247248,-5.805814933023727
102,102,-6.003135215555527,-6.141039706180218,-5.983127588572321,-5.792578742836567,-5.5873854932502,-5.666578445378442,-5.903998260481111,-5.89493711883321,-6.216289998817771,-5.853215847653079,-5.7803960014671265,-6.091668279931906,-5.91136781059619,-5.8519443382792815,-6.035420469686517,-5.804569165102238,-6.078309060058202,-5.753947950636929,-5.9710760170105734,-5.852100375578033
103,103,-5.913851190551454,-6.235945192380815,-5.933172322218403,-5.789879328899483,-5.715726945368081,-5.6600762612634234,-5.907234223190307,-5.886201774414239,-6.09899831396673,-5.93778004931583,-5.6537175903851535,-5.989591001796129,-5.964985837658753,-5.790852294660163,-6.090388281547343,-5.933773314376345,-6.039347178416493,-6.0413923596443615,-5.716620157260902,-5.769602906160079
104,104,-6.165896923659294,-6.05910136966429,-6.01302408637817,-5.737219723812492,-5.746741553418258,-5.742612748227468,-5.908395154231722,-5.92382769729031,-6.125372718719046,-5.932002625695866,-5.75241719124652,-5.8914354702829,-6.025978990736503,-5.836049052461537,-6.142486030708688,-5.858879170944073,-6.120888700657901,-5.938073521827106,-5.876124821533631,-5.799815003876799
105,105,-6.0276147991613165,-6.1669387839381,-5.942005240008588,-5.745270414689464,-5.84640031481179,-5.812680392288917,-5.884912605382393,-5.919405163988333,-6.1346680220651,-5.853874677842645,-5.8308939193562805,-6.085988346563003,-5.957493327973732,-5.852421111856158,-6.040167816991277,-5.928791970091113,-6.06788119787667,-5.9536756231570145,-6.000789412941316,-5.835640487910643
106,106,-5.950541278977701,-6.171575240593619,-5.970862118345672,-5.725362359705949,-5.65319729795739,-5.646409685429659,-6.06813441736869,-5.953685094855362,-6.11879149576311,-5.783879187676458,-5.820420808827707,-6.090527747611039,-6.140790778715252,-5.744038338503257,-5.977439096934273,-5.7651768530841885,-6.163813612999664,-6.080625524725718,-5.8626665558670785,-5.787626356843514
107,107,-5.91020752799398,-6.095658522002501,-6.003168324798185,-5.821156350437761,-5.693513779936346,-5.596482116987527,-5.870469180820966,-5.984140076758295,-6.025102131153354,-6.003554381016648,-5.691200675333745,-6.047775473971436,-6.036619405642541,-5.836311572049173,-6.091340797273434,-6.072534410714158,-6.104508627927071,-5.914737309799688,-5.9503480831642435,-5.753122150819765
108,108,-5.959698926760004,-6.174897945118525,-5.934294424578698,-6.002638424971926,-5.777330194682593,-5.7185130469980034,-5.833512548444357,-6.059017585791812,-6.0910174406672475,-5.917561607099224,-5.824986218417418,-6.121081193215168,-6.026666208078059,-5.7973393008463345,-5.974040796065468,-5.981174830478479,-6.077516299563692,-5.892905322305748,-5.9894511998659326,-5.876252969693711
109,109,-6.041394152397396,-6.168759306000326,-6.066416371732213,-5.834343372630191,-5.768903603215041,-5.725366744812846,-5.891368148957272,-5.802891989513107,-6.146935263612138,-5.945239978803475,-5.883768148842411,-5.910651792487997,-6.021889131504977,-5.952390745950412,-6.0236337729400224,-5.968590929624779,-6.042235308736521,-6.012714157562453,-5.703937194538992,-5.895397768532086
110,110,-5.964202246912605,-6.105525528582005,-6.223357856359556,-5.925881207022517,-5.903548617241663,-5.636396283980279,-6.00207774108864,-5.945288504062621,-6.109613582329901,-5.95221642190028,-5.606440337545258,-6.1072940504947395,-6.112561223101119,-5.846771882807798,-6.081873946193822,-5.958591673687089,-6.172281667713552,-5.939817074849527,-5.959545298682675,-5.881020818602327
111,111,-6.211887378726183,-6.280488114526955,-6.042304675762754,-5.879110224468375,-5.785455325049906,-5.864176097896097,-5.795903127276783,-6.055038500462562,-6.049401472665416,-5.848775011632155,-5.685474433670443,-6.243874945856081,-6.070080320668118,-5.887092728780176,-6.234168952712872,-5.873398643277151,-6.027401930906001,-6.020834148390615,-5.915499140888981,-5.721891317809495
112,112,-6.111031138349285,-6.211745338866527,-6.031678392736297,-5.803687820404659,-5.6762279503013255,-5.8499767982777735,-5.9003150002252385,-5.89986400779083,-6.16931518603658,-5.953225864444231,-5.857755936618666,-6.058155700422212,-5.908691761989514,-5.763607727454288,-5.935424111988864,-5.901554168013939,-6.013256268244122,-6.017548296271712,-5.897273478329337,-5.813657377522497
113,113,-6.0792139081191605,-6.192058381826143,-5.977827432062692,-5.811666617647008,-5.867972058742937,-5.814140320834576,-5.9673601822718805,-6.013252708026527,-6.1159402652747605,-5.749516649559762,-5.852503201015015,-6.0686583545638735,-6.156157721779662,-5.788042256183811,-5.921562387313698,-5.788850697997894,-6.008803255576757,-6.118772455180185,-5.871978548002833,-5.9012820620496
114,114,-6.105288614901065,-6.285839609027959,-5.963750270047056,-5.906677926697046,-5.900161875209489,-5.814870084259124,-5.946189112440019,-6.120139095312578,-6.113007505407827,-5.8028082499997975,-5.738362458887312,-6.039922947463574,-6.030085611487538,-5.909480933838212,-6.065359939462979,-5.9280335153923565,-6.093513393685123,-5.989849837367295,-5.870559128415568,-5.791310129573115
115,115,-6.1439709076861,-6.2204899637118665,-5.933595851650885,-5.768941943610549,-5.874888591037542,-5.8455285169118945,-6.113668113338988,-5.997739593538001,-6.2250451234451845,-5.911662486419148,-5.878440027374824,-6.116787298912278,-5.966209498008023,-5.881797302922559,-6.036128764829262,-5.874099486368826,-6.155561791918293,-6.184783591785763,-5.920417894690064,-5.969846043435073
