,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
72,72,-5.80691166222465,-5.894821135568535,-5.56286249413976,-5.150714452166129,-6.2317211554934895,-5.581927605945289,-6.1545247431726615,-5.8763309112168365,-5.60204215440919,-5.722417222306624,-5.713023904020368,-6.35900622405374,-6.046690899605385,-5.608905768140116,-6.069350929042622,-6.125924276873706,-5.1836902621212255,-6.10211725599128,-5.8650376325752624,-5.397900328360494
73,73,-5.662248597493637,-5.763499274753933,-5.668342057898639,-5.101273703016302,-6.311918325680689,-5.501180032526372,-6.116294835272193,-5.800164513625412,-5.729696612093082,-5.517037670544675,-5.6522174306446,-6.322185156215541,-5.982566491102854,-5.6415523670340315,-6.1881109387499915,-6.052361037575889,-5.221591553442008,-6.161941149573543,-6.01672158076229,-5.305285830915556
74,74,-5.7640525787135335,-5.638924505119751,-5.7267450744261685,-5.054784866688793,-6.370045156047905,-5.6713612782133245,-6.101459584049173,-5.937048872685461,-5.85265456736591,-5.673188125627235,-5.627295411055594,-6.246352269995179,-6.042407174132073,-5.632301428520391,-6.140943218029593,-6.193442009582491,-5.162944272915793,-6.300404385281378,-5.9852921413100875,-5.401744034872132
75,75,-5.648773993870333,-5.913175474202264,-5.6066649153708905,-5.290575111393339,-6.306229124213574,-5.609659037119599,-6.187772875131702,-5.980983979426037,-5.8196499313744745,-5.633535734498384,-5.627472982874993,-6.291466302223884,-5.985206302617857,-5.672247550026384,-6.1430674395197125,-6.091082144159982,-5.386500032461166,-6.229453485715122,-5.904494669971283,-5.375512597923335
76,76,-5.799004370430115,-6.174176655941832,-5.699652556943597,-5.239905982637224,-6.556846489552553,-5.632651874681108,-6.1846482090873005,-5.863370700240475,-5.796300116674154,-5.851925740500165,-5.707543675937146,-6.1798739305518,-6.12849886912177,-5.777381458069836,-6.168764543052632,-6.138920607864537,-5.279316338774197,-6.187501888244721,-6.029253101117641,-5.369081128263407
77,77,-5.793216904258555,-5.895837664041839,-5.604002469455009,-5.316444389720899,-6.367489285040158,-5.608139325408826,-6.179405482205151,-6.002411242582359,-5.776383706518357,-5.701345307818746,-5.790630594704632,-6.311485783647727,-6.054352938968845,-5.761864466661077,-6.285300880984505,-6.185538344483426,-5.33157837447652,-6.226271109818653,-6.0115224501914275,-5.543824809647724
78,78,-5.88800270499484,-5.885207808168571,-5.677948118329516,-5.3254290076266155,-6.356028221148707,-5.589149768198628,-6.088618922203652,-6.045083034895772,-6.241101299082607,-5.644107313996923,-5.962617810426082,-6.507835435231231,-5.97755695278542,-5.729237693128103,-6.240112478834795,-6.09464416353413,-5.523252532402879,-6.271362619020885,-5.9990163235044776,-5.451220065833357
79,79,-5.708487338598927,-6.1762955019589585,-5.700929853836527,-5.296972624112026,-6.505426585109797,-5.761819008660655,-6.269949079032177,-6.306518853196132,-6.02441132274928,-5.756410213084706,-5.947176126383486,-6.265849602158318,-6.1040196709607,-5.830772268566883,-6.437352464268813,-6.264091250263627,-5.315039372617076,-6.207465967623425,-6.040132721982912,-5.506480485501943
80,80,-5.81838278249004,-6.1243263552909815,-5.703805088539318,-5.380580035234375,-6.349652360689221,-5.732025262559202,-6.2735022157920115,-6.138691115858169,-5.9264457791886995,-5.845771593646217,-5.995318324789928,-6.255150646854998,-6.28006912777666,-5.841456957372426,-6.194392216526443,-6.287682318246392,-5.399493923515539,-6.217824265139405,-6.139286130199353,-5.633056726383828
81,81,-5.873840695424301,-5.9471867860023995,-5.747156279599402,-5.379279129713188,-6.4062854514416445,-5.773649650358518,-6.158921191118348,-6.23753046207227,-6.000144571907751,-5.896496124815519,-6.150165193998535,-6.303408019600502,-6.204680924266417,-5.756773541483989,-6.218938427644475,-6.189094095806408,-5.550331339213757,-6.316716651524012,-6.1288939460019565,-5.470590561706421
82,82,-5.986560516627327,-5.971395197040723,-5.82209911612205,-5.187535088106933,-6.323382413381446,-5.786378887755757,-6.435805128560599,-5.997710976759345,-5.892884757487795,-5.885010734174227,-6.069081055081903,-6.4601201933729735,-6.351239133166575,-5.643313079418894,-6.124955370175207,-6.160067149021537,-5.473578312014443,-6.226267205636465,-6.0928821398055755,-5.51366597439891
83,83,-5.782390275382688,-6.068101625454309,-5.78221282444094,-5.509442848722271,-6.426277293517312,-5.904421468268102,-6.205939791532999,-6.11471486672929,-6.028563601851075,-6.036579521156548,-6.220216476848216,-6.381052592549121,-6.17995604663307,-5.910784595985893,-6.249890066650967,-6.350364787318763,-5.461691577722329,-6.332152427434279,-6.038434559079969,-5.638209256434803
84,84,-5.8865408612866705,-6.146560741421625,-5.921085773962976,-5.425877408109585,-6.415505815361513,-5.837668961307354,-6.214393814366658,-6.038675591196991,-6.0282636798771065,-5.913080498879699,-6.13264572904867,-6.421243870833681,-6.288184488946183,-5.961473015281218,-6.283021853462894,-6.163481321167263,-5.50042495721509,-6.279173089429043,-6.096036365923833,-5.7122485040697555
85,85,-5.928484576567478,-6.218586619222431,-5.724726273588474,-5.487012269906076,-6.403061923019257,-5.762170292378102,-6.290485958398876,-6.161110815648804,-6.0805465807858186,-5.96303127195498,-6.0734806037491165,-6.412338572875753,-6.14311852725399,-5.906028963071475,-6.299968678398894,-6.2047654177526885,-5.496733178656586,-6.2150706626331065,-6.136960070840191,-5.792242206812512
86,86,-5.893009269564139,-6.065483412170591,-5.734463816332179,-5.522859133654258,-6.5681665906574045,-5.7660903631992735,-6.283340772993724,-6.109771341286669,-6.059538671184064,-6.0020116504336825,-6.093351048138411,-6.603048708906806,-6.264018443214871,-5.92802316861539,-6.3234596531504845,-6.252834506106981,-5.537747033186364,-6.523013121612672,-6.095141483727401,-5.655082964919775
87,87,-5.99965511360858,-6.140823436114096,-5.791337772643462,-5.637091272474592,-6.412820587109726,-5.880775082561857,-6.264167959241805,-6.03494294487831,-6.003709835986966,-6.116934170618238,-6.037281195581435,-6.218715547151476,-6.16688718781008,-6.0809819923108135,-6.430235109972927,-6.242868786806219,-5.66582369006229,-6.38849668357364,-6.11317116311552,-5.80471500442675
88,88,-5.758987264023404,-6.256226704307104,-5.7847979733115205,-5.577193454711836,-6.457517786189376,-5.80655996028849,-6.241448460315078,-6.1804995281132875,-6.0465437653762555,-6.118247197586564,-5.988831900815486,-6.350517607803603,-6.152599033490959,-5.9741084845727945,-6.224989809693996,-6.366692185159146,-5.574466530642998,-6.2713407397369085,-6.1785304954920806,-5.743881362131602
89,89,-6.042643031196761,-6.370768229547251,-5.772070235158954,-5.4683182753606285,-6.483663708915267,-5.817125820546882,-6.2600542249105295,-6.208832478691563,-6.000671464467787,-6.134566603661973,-6.178628102164198,-6.55918087361906,-6.209254411490299,-5.8264107195987975,-6.26716958418741,-6.200529928288263,-5.735921056945689,-6.348964290308708,-6.272230712295538,-5.8005286183449805
90,90,-6.080960233205732,-6.195847285842326,-5.874862602548631,-5.660216613494048,-6.3532972151893405,-5.853248072820347,-6.244117182179746,-6.108490714416477,-6.033186313674964,-6.002639235105571,-6.120168226521509,-6.413903621100481,-6.317301984921281,-5.888694068278339,-6.2348377740662615,-6.237844898860757,-5.7770941624035625,-6.451349527000261,-6.244171214551026,-5.795786239337833
91,91,-6.082611146956241,-6.292160005652381,-5.906494420349268,-5.626973318037714,-6.366269859334206,-5.874939982088517,-6.234947324446882,-6.141296840648592,-6.013436944121236,-6.134558883194741,-6.136895171381899,-6.446764048899307,-6.123792080900683,-5.839528886330993,-6.264776733754669,-6.214383421147044,-5.753838440128613,-6.29718534365538,-6.18526297182255,-5.808592976322159
92,92,-5.889311595863034,-6.297548182643782,-6.084484915296341,-5.560510655761621,-6.402886077087606,-5.835095007992104,-6.321097646330757,-6.158814826180672,-6.007625632604517,-6.289080328529291,-6.2249086288697635,-6.385192623327932,-6.243946771121505,-6.152438563632403,-6.297923602433415,-6.352678230520122,-5.7382326827654735,-6.296916974897613,-6.200284146391283,-5.814688042456783
93,93,-6.044832774677489,-6.140758118721839,-6.094202274769696,-5.632621874198558,-6.581307550340769,-5.846714970809705,-6.3033895358329595,-6.218245296103353,-6.067503935710337,-6.230035892736496,-6.064476118011668,-6.501585441376092,-6.342770061408487,-6.040146950331929,-6.298194051742469,-6.318145985312016,-5.744752852790601,-6.401214975162942,-6.2194912479871665,-5.972884458170439
94,94,-5.941941438217541,-6.3658175469630365,-5.9779024285550415,-5.697720968375502,-6.462714038652263,-5.93311327749581,-6.273036808920079,-6.139605353690255,-6.188151188998045,-6.207561925148303,-6.250115645285172,-6.474827366729068,-6.346696816285683,-5.981214312683483,-6.464579347131393,-6.276973178335025,-5.633137894590455,-6.383907440678327,-6.17440240569561,-5.9127476566490484
95,95,-6.0037324251868185,-6.380452688495629,-5.916270483618337,-5.77004135569647,-6.521607724661165,-5.966854032422102,-6.43061856185274,-6.259868811034868,-5.99527799696804,-6.226350932145959,-6.253689437495554,-6.36123556697569,-6.229523794787884,-5.849250684604761,-6.26383290197623,-6.292174121724563,-5.701137020340898,-6.20857550733994,-6.268535976646839,-5.957245662432247
96,96,-6.233873340156848,-6.4173649006256435,-5.994181280924771,-5.631396950281599,-6.314874470428829,-5.918553437136321,-6.337508924159751,-6.134301057768809,-6.0869203349579815,-6.243134874299751,-6.065125358424212,-6.463255199503281,-6.455421267198604,-5.981750796983251,-6.3686439830927,-6.366926116947596,-5.728374066703818,-6.337856673755601,-6.1968609882916965,-5.925793424972622
97,97,-5.998594277252286,-6.3206855438396765,-5.875818363983281,-5.677523799621899,-6.5057490615263935,-5.896532544267562,-6.263409183357944,-6.138082633227101,-6.16738768619153,-6.240975924776607,-6.2323542494667485,-6.471241098259719,-6.225131399497965,-6.058927574036523,-6.3042752382035365,-6.396728306846344,-5.852216334541667,-6.3278800004678555,-6.192770108722006,-6.035658293475416
98,98,-5.967192961237445,-6.238079647227232,-5.85392726461472,-5.768391370828057,-6.4432145051435725,-5.949882252845473,-6.220204846909997,-6.255271363275932,-6.093658323523689,-6.238138979778156,-6.212006742850808,-6.449409102508779,-6.213546314977413,-5.805034538048278,-6.417776003146746,-6.349535282720571,-5.971997700112806,-6.501506507611595,-6.323551702486538,-5.976135375122214
99,99,-6.15628734952928,-6.183283795194056,-5.871882097630087,-5.7328208517331225,-6.434505009230464,-5.970155437875322,-6.37965179890913,-6.245995665542159,-6.160261124872359,-6.300702531034031,-6.165704189365655,-6.465017051676576,-6.23353654515318,-5.846839186300345,-6.298036783615103,-6.489327645594827,-5.869522924775492,-6.311515920840281,-6.3076840865635875,-5.981766643786229
100,100,-6.133533218739634,-6.452048538764943,-5.840804603763965,-5.779538425625247,-6.481170813666809,-6.086012330597257,-6.374686172009523,-6.290665555055212,-6.139101499111774,-6.327378028119642,-6.1581734048379335,-6.525472234346234,-6.2560076298544915,-5.971606474286182,-6.284628833057146,-6.407244309206053,-5.837648542479108,-6.432785090728255,-6.175001357777685,-6.000802697116287
101,101,-6.058368027512612,-6.312840172939068,-5.91212415585524,-5.651566220275068,-6.475990576966516,-5.875571689752263,-6.359649045614328,-6.140627098109211,-6.187807547536069,-6.382077513540997,-6.195305807976145,-6.553448654015581,-6.334904377575284,-6.203814040377102,-6.486336099529237,-6.225413423878908,-5.855604877088223,-6.331777291593866,-6.2810198434474716,-6.267237038434629
102,102,-6.09098005786974,-6.458090271188758,-6.019051776598148,-6.012374315640066,-6.3210002992000005,-5.9782800433956025,-6.23241484428583,-6.349937135789692,-6.102702592802592,-6.345119120000867,-6.251165448327342,-6.43237467658404,-6.304043210184274,-6.263557944797399,-6.226427881472282,-6.394942530383959,-6.0160642378176235,-6.332250453338777,-6.2855911268517985,-5.945660884827853
103,103,-6.170736009466619,-6.285313403015769,-6.130234341614475,-5.850954875323639,-6.42301329374265,-6.002885989843946,-6.327376611156344,-6.142699511216813,-6.120560311261429,-6.3311536784514795,-6.204992933288767,-6.603189963184719,-6.35609812623933,-5.932648408730559,-6.368030693401609,-6.4473301641958685,-5.933511049378163,-6.482435848146317,-6.352012248958742,-6.12536940952601
104,104,-6.073968557726558,-6.469793828950104,-6.1141817472452615,-5.939052592549462,-6.5263830135270195,-6.012459427606085,-6.41542006369994,-6.2103304597276825,-6.142749740578456,-6.460482146133897,-6.150590380136416,-6.455642170797648,-6.362154488380864,-6.0979436941494445,-6.366420459978384,-6.378974504109446,-5.90598980592943,-6.384248748260016,-6.185128428213638,-6.1611933214588825
105,105,-6.056691422380733,-6.300042061690488,-5.896573249347155,-5.786227830911443,-6.578057078214358,-5.844893868529255,-6.350305371674968,-6.339436487009152,-6.175999847742014,-6.3981427152516135,-6.194527744485028,-6.478750815395103,-6.519226871861459,-6.0508139579135,-6.388692239479148,-6.381033795567889,-6.169989494581686,-6.358276915655626,-6.3685157101539085,-6.053411999963662
106,106,-6.261308482973493,-6.331782773439741,-6.027047318578533,-5.73355493332339,-6.5268160526001235,-5.928671432963994,-6.385652410623716,-6.3494523448254,-6.196985745413599,-6.244176780111166,-6.299408246927044,-6.613239357941647,-6.216792295003014,-6.058370045239746,-6.330160704131202,-6.3212018463533095,-5.875977985771844,-6.489688960616971,-6.401485662085975,-6.12203555663506
107,107,-6.183292536520641,-6.418204391722741,-5.911716623443127,-5.829329417081088,-6.527178430320827,-5.94261485891443,-6.439999330496746,-6.1833978326354755,-6.276214644999682,-6.254523054452937,-6.352256706573279,-6.382423543014213,-6.360703750648225,-6.213211054030128,-6.403281029083155,-6.3917327799285015,-6.086643773205446,-6.531686255372961,-6.3770142040641105,-6.119173394707197
108,108,-6.095948610987422,-6.4096326127820715,-6.0055529383055415,-5.880713614015118,-6.524114222229355,-5.957214566213162,-6.339423858617291,-6.268388513345484,-6.147707381954361,-6.34630236072585,-6.165241830019331,-6.489755052662615,-6.447506765463237,-6.07778696335189,-6.233610185058495,-6.375919630072464,-5.863136581711346,-6.392187806016059,-6.366646203616379,-6.306464188213421
109,109,-5.990059483292938,-6.445569415616682,-6.0180203450907666,-5.923998803196934,-6.484381363978532,-6.016477940908835,-6.172987044153136,-6.249330688900486,-6.093386706748251,-6.373832177015932,-6.275299475877518,-6.448221552789373,-6.3114178907521525,-6.220427407638415,-6.360285979730375,-6.376512656218912,-5.88887478135481,-6.42030340944569,-6.447690485414698,-6.132639642327368
110,110,-5.867467052828841,-6.272194685221869,-5.983554647660987,-5.817487405127812,-6.442621015601764,-5.97573311039701,-6.523004143763133,-6.161747010549799,-6.158743198547266,-6.332417444062599,-6.323040856461185,-6.477568535991753,-6.34157904560567,-6.16452546457455,-6.342967181072633,-6.469322871605728,-6.083365689611462,-6.533409524814842,-6.352341114934579,-5.9957183033478625
111,111,-6.017901266011839,-6.354042841201857,-5.927277484056759,-5.980551594146045,-6.43302133290088,-6.1112654800021495,-6.4802237626724155,-6.161045838559741,-6.157090179646664,-6.519448225269307,-6.226443009393676,-6.4558424630176185,-6.372152422908776,-6.1994712838705865,-6.459412216249958,-6.407571430026207,-5.991413986259766,-6.406892605457176,-6.348723687366374,-6.194301883788901
112,112,-6.2297199584666725,-6.402439800599374,-6.052730170714732,-5.969159132711764,-6.555598755543162,-5.8616019436672335,-6.479363115799324,-6.3020866737366,-6.1212699490782105,-6.420404969335513,-6.187082544393221,-6.524663569388448,-6.427495996133886,-6.224130195311253,-6.323041108272379,-6.465081400997435,-5.987848124725196,-6.557298235121034,-6.312491309035408,-6.279370971093665
113,113,-6.018038067973243,-6.488672299645932,-6.228015159086075,-6.0009803381858005,-6.364802964670578,-5.917203718755431,-6.398466558457398,-6.3519539551100594,-6.301123558969036,-6.36280438056183,-6.282972265022202,-6.674925149109157,-6.323173397171425,-6.101231890171738,-6.446852602701164,-6.371352730177437,-6.027011174195039,-6.4456949658385945,-6.389273819249529,-6.124411440751726
114,114,-6.3033764127310565,-6.46967908644461,-6.118067041477516,-6.016182451669674,-6.46360098748194,-6.070738255713815,-6.37975553065096,-6.342307805823305,-6.347932138980914,-6.465079938437859,-6.386698405569832,-6.625983120148929,-6.544698659009493,-6.215067967599601,-6.375789014618308,-6.511611694086195,-6.119052021567923,-6.5025938713523095,-6.354968254604191,-6.256481819310497
115,115,-6.029621945879252,-6.3595964843287485,-6.086125898489125,-6.002469961851795,-6.436976457585669,-5.990402027907262,-6.376079557947801,-6.337067511507014,-6.2338239884325155,-6.474356892057541,-6.316505713855966,-6.466489527489172,-6.490881043629185,-6.197409914010796,-6.433183663596488,-6.517621797102137,-6.106041655752488,-6.427126198266376,-6.3034279181895645,-6.124292556010987
