,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1888,1888,-8.484431571714024,-8.10896128151999,-8.26147742383374,-7.907792700922144,-8.279925182731677,-8.230171547842438,-8.066303959633641,-8.028081554324014,-7.795686785030417,-8.453454330047883,-8.056200058889821,-8.458841629034412,-8.197317667117769,-8.208031930735022,-8.165786630481136,-8.14342560132972,-8.006689810729222,-8.233372740739009,-8.2632138112166,-7.89655791608594
1889,1889,-8.444077005077489,-8.107585755621539,-8.205273665190633,-8.025401870057403,-8.420566078839984,-8.21144775871455,-8.059338319370864,-8.062059495718563,-7.840555460279382,-8.458915129780689,-8.08741387093877,-8.286925385715664,-7.925556082841765,-8.224555550874399,-8.014677247054223,-8.14421542707149,-7.962576511010807,-8.384030515840555,-8.270653644810093,-7.771297671233818
1890,1890,-8.525493153807282,-8.050006197478355,-8.248333943235474,-7.97109623364734,-8.33131391942898,-8.199021115247957,-8.160944324932979,-8.028116086591362,-8.023203229272376,-8.402287515502191,-7.923075022312744,-8.36171196124142,-8.12246305585293,-8.20007139571986,-8.119225794760261,-8.187603956282398,-7.969485461080692,-8.285905981800056,-8.222430639013288,-7.900109258524196
1891,1891,-8.585855297328733,-8.160129086651493,-8.139620096694383,-7.916022470697916,-8.24631749971907,-8.283544115248691,-8.151828577453676,-8.035850872402582,-7.921657371561023,-8.40675708274717,-8.07861383582901,-8.348424658429455,-8.040010726101103,-8.36045491471588,-8.121606973684624,-8.07750346213069,-8.092447915040005,-8.452781121835717,-8.11832656308067,-7.8736376640567265
1892,1892,-8.480733248095335,-8.103182333778431,-8.370829988652613,-7.90778128671935,-8.450682346403635,-8.176293496585178,-8.143733568415806,-8.080382498304605,-7.906056400823464,-8.463212184893832,-7.987239926975724,-8.418196497765662,-8.132640529586693,-8.224269807519294,-8.021095706215428,-8.137512946748503,-8.073738243952372,-8.364232501807166,-8.208696535008642,-7.978827798563936
1893,1893,-8.490769457124273,-8.138618927647974,-8.346929962675503,-7.900366269568435,-8.148372967688502,-8.302536649046699,-8.23545637494367,-7.988578146109775,-7.922612465015554,-8.358167781081368,-7.900800337043583,-8.409299773655293,-8.053197607802835,-8.315671382950544,-8.197157864808348,-8.143947220100227,-7.963275791209848,-8.264057535352226,-8.270346464272752,-7.967185915216635
1894,1894,-8.59952462547565,-8.126181358030014,-8.281587061698058,-7.884059393070901,-8.187072345026783,-8.30643449245721,-8.107355256211395,-7.860938868328814,-7.9837618963958,-8.322823888306361,-7.9356057349786235,-8.250028713534904,-8.092559365712587,-8.240001012048316,-8.053414618807087,-8.190629835939491,-8.007564015383027,-8.36860911502675,-8.280020413862156,-7.954875106096077
1895,1895,-8.588381996937501,-8.100543888373274,-8.124676741233316,-7.984746321588958,-8.286583466985576,-8.178662422569346,-8.135419223057951,-8.103347989089144,-7.948222282716501,-8.503284995098177,-8.034299797029764,-8.407528890140117,-8.16847933628669,-8.233998802231314,-8.064241646428123,-8.138570924336479,-7.985063693951419,-8.28773341855235,-8.300019741461497,-7.941451577604229
1896,1896,-8.398522463047534,-8.0299410484019,-8.17366690856339,-7.825481625119593,-8.372913917683924,-8.171365006050916,-8.119625604382792,-7.979109701341747,-7.926454434798283,-8.413735112861906,-7.881244552048732,-8.308155600106339,-8.101736642617645,-8.198755031663943,-7.940192119122287,-8.07854877934347,-8.077468406350334,-8.448110131159696,-8.339975362890073,-8.032267633138499
1897,1897,-8.616643449890027,-8.062961967102511,-8.250966781650506,-7.8630900333263565,-8.182122954418748,-8.223041481508362,-8.120764918853022,-8.06490982978498,-7.814327935710123,-8.380359403753504,-8.043633799672753,-8.334743747964184,-8.08614336210526,-8.394798289018365,-7.972989257254475,-8.169447365845318,-8.025397625294485,-8.282990190600314,-8.217416905607443,-7.956799995871167
1898,1898,-8.544061707296562,-8.045837675859698,-8.168402651949425,-7.8665297492187225,-8.209789390091547,-8.099374848292117,-8.05261565093355,-8.005561053458926,-7.919388625816287,-8.313119594147754,-7.9830418457452765,-8.35471006153417,-8.039672325226007,-8.226951507389533,-8.083857024734208,-8.046382766453489,-8.072994540405375,-8.305391528450293,-8.209665865194767,-7.9727356939970155
1899,1899,-8.466698815873828,-8.03726605141899,-8.084335247553796,-7.956615399346319,-8.275884824137824,-8.192769644525185,-8.168589001549096,-8.135991148764552,-7.922002513381085,-8.390504983872377,-8.03133707611233,-8.366221511817862,-8.12825442340644,-8.216829578923567,-8.217441789716665,-8.274100130191549,-8.026589151757747,-8.447815892509269,-8.313845010829823,-7.834107378150327
1900,1900,-8.40068823021294,-8.17980474760255,-8.263436777600823,-7.961372622133125,-8.276298490572676,-8.125143933981445,-8.165561913820174,-8.062149944365562,-7.933041145592414,-8.3676176037454,-7.987721689944742,-8.408883766162115,-8.1442360102589,-8.203214139786207,-8.136421296838293,-8.093389096390915,-8.075821254050943,-8.462252748723193,-8.189898127852901,-7.927681069737524
1901,1901,-8.499391459121092,-8.19574571937047,-8.210721746289808,-7.89517585461884,-8.24898098046993,-8.227743925900922,-8.213309901154426,-8.132676185832652,-8.048765461009156,-8.374435065158586,-7.957157423609903,-8.398265598034484,-7.992974968250845,-8.266455888653422,-8.054675730972088,-8.102788452544061,-8.056857537049355,-8.389573210467058,-8.237167179065992,-7.916467381231952
1902,1902,-8.483232133693251,-8.003649616236553,-8.205322561240594,-7.9315179696264115,-8.216153887688161,-8.150431014848355,-8.15457995815734,-8.198210189250549,-7.8608098932811785,-8.311998486725063,-7.9957085890264326,-8.335557068772184,-8.091076347001009,-8.31459943612709,-8.060118353524633,-8.153726507826644,-7.950954870815432,-8.397990082301625,-8.277428693918875,-8.076999976036596
1903,1903,-8.508899334168222,-8.220180617607419,-8.218213614266968,-7.931807994179138,-8.35458691887097,-8.213995807028864,-8.164735107831332,-7.9007385163728125,-7.826233670841677,-8.449174310820263,-7.92484644276378,-8.407414366768093,-8.145091272448614,-8.30231056776051,-8.003640402046537,-8.199274649768723,-8.002037668390841,-8.40781142555703,-8.178772307390725,-7.85562853408826
1904,1904,-8.550288762309524,-8.087909510503192,-8.264251102761975,-7.899545255550208,-8.144970699707454,-8.278491661080372,-8.160678809242206,-8.229234970026905,-7.835531910833506,-8.364046902556987,-7.838806544775858,-8.483423465447054,-8.180607472085693,-8.189007639006125,-8.126060239726765,-8.071651555293181,-8.007956549214631,-8.334103795124017,-8.28217371949388,-7.925472139637743
1905,1905,-8.448761665214565,-8.030196691085361,-8.17851868812385,-7.914846193968799,-8.299700394308083,-8.305087246075798,-8.173022528458015,-7.928148517594533,-7.863177373720905,-8.46008031447569,-8.049372925811557,-8.449920037276108,-8.036600272174251,-8.313428366151763,-8.203280239684272,-8.091672069171498,-8.012334257996581,-8.31263561796822,-8.296903898534087,-7.940644928651724
1906,1906,-8.444879858638156,-8.144121644152493,-8.15137155394147,-7.93959469212532,-8.35111786565665,-8.187759850722806,-8.102387462237537,-7.986456141147857,-7.820058718065501,-8.394479881379535,-8.02156968786639,-8.460873812964163,-8.045148186205463,-8.132940971796284,-8.18600777486243,-8.02912370830927,-8.16562595523126,-8.407622734030573,-8.393262174157247,-7.781012159923866
1907,1907,-8.590209744878681,-8.110553776553836,-8.178267702068542,-7.962059457418327,-8.296499612863402,-8.321630209386258,-8.026694761177426,-8.015791405294191,-8.021031593904215,-8.50723593392782,-7.985901511367683,-8.283417527273517,-8.207235787814005,-8.300436860969189,-7.9834114962101514,-8.201880180534245,-7.994754509206189,-8.388705523062853,-8.302118611171167,-7.93513943051587
1908,1908,-8.565550408831616,-8.050552627173593,-8.117430652658586,-8.068854629058837,-8.21698833690857,-8.185368262008886,-8.108155297832239,-8.08249102040552,-7.853775241614855,-8.26728726584567,-7.937076794682325,-8.48282415930696,-8.116426826752988,-8.339029972366912,-8.033600972264226,-8.163469214425051,-8.067272450903136,-8.395552143091836,-8.330968202320893,-7.924522770822027
1909,1909,-8.356349455596428,-8.07474065054149,-8.094506843040568,-7.815599445507883,-8.32247645442802,-8.3365241329868,-8.21056508978388,-8.075032686253778,-7.8462114409954875,-8.394573374346196,-7.903946326738798,-8.356680793010836,-8.068059498554646,-8.35914558724156,-8.106005110738588,-8.131876494379972,-8.06942747012079,-8.365325927463818,-8.216139660623389,-8.019345830040448
1910,1910,-8.561009536942644,-8.104311613450282,-8.214130642553487,-7.917539587063037,-8.236407652871671,-8.37088634274952,-8.097084794288604,-8.060778498254734,-7.867236145269936,-8.466985182801247,-8.133065544846517,-8.388745344221157,-8.053260362411471,-8.204673274455281,-8.100811817291282,-8.140148026114643,-8.165680779079754,-8.304274432695912,-8.405924467067353,-7.990741938150481
1911,1911,-8.522991727055297,-8.250231252172377,-8.204008718860011,-7.982072526777088,-8.196706367084396,-8.273320149902789,-8.16057111295998,-8.017346950900128,-7.864212434645873,-8.310783552298371,-7.948645030553457,-8.368928537296677,-8.04140825917803,-8.262096906630198,-8.08077476990549,-8.119751288716042,-7.988081716115137,-8.356887299356774,-8.31265589380181,-8.030613732159944
1912,1912,-8.56952183602516,-8.174724896657283,-8.08849536625705,-7.9677954396403905,-8.284229382408382,-8.119987014076521,-8.04152454182574,-8.050465074571017,-7.940924303394199,-8.295070706256137,-8.022413996320342,-8.353879800380666,-8.05814595301158,-8.231156236994714,-8.102838266370808,-8.08101878430058,-8.008296677221944,-8.27443098738651,-8.282009310300497,-7.975449005715959
1913,1913,-8.606178221361345,-8.133671022289265,-8.289110834192513,-7.9497312957789825,-8.206916641646773,-8.31876035822976,-8.081078908398805,-8.127796037870187,-7.863761170656474,-8.43503913154747,-7.9605718723775105,-8.281807946807088,-8.154149763217177,-8.284336258678382,-8.110253385531843,-8.175035535000571,-7.970400455500637,-8.396143282442374,-8.381124416482685,-7.952086859466222
1914,1914,-8.546468924145348,-8.06591345623808,-8.281786014433855,-7.881087850328057,-8.206652820403265,-8.489066577376096,-8.018642221700702,-8.021936487499078,-7.880122412288075,-8.320090432060402,-7.840721731866029,-8.348811130655504,-8.066053191519185,-8.298776502132206,-8.08296870104141,-8.133421335936479,-7.897155250479119,-8.41628317494496,-8.280682116551683,-8.036646943353475
1915,1915,-8.659278218604518,-8.266179309845517,-8.16649688942839,-7.8264166623415905,-8.278400339107801,-8.307245976962031,-8.160956306470611,-8.067586052430686,-7.867830018514867,-8.325070982990278,-7.948432968354036,-8.483079683932027,-8.10981242267782,-8.253412618913618,-8.180803891215707,-8.002892814567874,-8.010228403399799,-8.384232932628855,-8.13786047005682,-7.954244875892439
1916,1916,-8.606748184560125,-8.085892145837551,-8.261952731557061,-7.938984415019112,-8.341538587079382,-8.234732198539046,-8.124082504520038,-8.125033956959719,-7.986784298836846,-8.587078866059823,-8.050623485641735,-8.499068123232353,-7.997327656456105,-8.288427198991903,-8.126440742712013,-8.1117371765336,-7.994326327342943,-8.329610551794035,-8.327598894940076,-7.872419016076505
1917,1917,-8.594610814495962,-8.277203462848224,-8.159314028858084,-7.956996191225282,-8.299664137779407,-8.17040917860731,-8.05853902544531,-8.05987049231581,-7.956051433730151,-8.417227583132753,-7.85536610904234,-8.414517598729114,-8.25949813407235,-8.336571577518853,-7.958996207265135,-8.160914717012233,-8.059701439750187,-8.363284393990607,-8.225283900735022,-7.845342146571998
1918,1918,-8.592225731888721,-8.063905006187285,-8.055681511146682,-8.051218970713817,-8.153160998974547,-8.307502909658893,-8.134552563350288,-7.969297787875787,-7.891008607783013,-8.336965304130967,-8.017059347064421,-8.463018956477397,-7.996300980074794,-8.26801176206948,-8.011785107750885,-8.085483170219842,-7.972456883408868,-8.38118185260835,-8.20827957076831,-7.904752314875674
1919,1919,-8.506152069766683,-8.121502606582585,-8.201893854175458,-7.856836591795737,-8.152102433155145,-8.274407832708626,-8.069898065561148,-8.114888756482515,-7.979764000525181,-8.33727833024314,-8.00299880190166,-8.31946145575216,-8.132729640785456,-8.23108686179082,-8.191634516604125,-8.063730733453806,-8.0992988557125,-8.438979252055791,-8.202589165644099,-8.06600542008399
1920,1920,-8.52383696969806,-8.139411772868067,-8.189259849253402,-7.861290105436259,-8.320851727116716,-8.199570649724985,-8.040487665452405,-8.021497157606245,-7.841698259162656,-8.43799334591163,-8.174101955124755,-8.221000351898029,-8.080100943075442,-8.230056333779224,-8.120569239360956,-8.08349571453418,-8.048195564354055,-8.4254553670172,-8.318262340355712,-7.934099135704024
1921,1921,-8.668520139260675,-8.153671307062092,-8.158624560612123,-8.015147995139138,-8.228255623440669,-8.042200068990663,-8.169713026698712,-8.04514023504381,-7.93520217143656,-8.405190857773647,-7.922181843830032,-8.389060742495634,-8.038926763026206,-8.260963662524878,-7.988879820092205,-8.162477603207924,-8.02709470879773,-8.305544755197232,-8.245261186751884,-8.051067591061205
1922,1922,-8.487845637600218,-8.127551358713376,-8.2313195487691,-7.9374758858845125,-8.307116241942966,-8.153684163447688,-8.108074891394788,-8.07776486525154,-7.9568069558703405,-8.360740121572201,-8.15032714148953,-8.510874990384146,-8.027836128018459,-8.216650387711306,-8.106915412453825,-8.17686624229672,-8.010745785113638,-8.348421025156311,-8.338359733324108,-7.9514811057969
1923,1923,-8.613280656047834,-8.06481352725156,-8.130284267399174,-7.8992902288531806,-8.31002493965071,-8.305895553268767,-8.036797744962135,-8.063929773313411,-7.775050326566695,-8.557826879803178,-8.063389397100993,-8.400745198393192,-8.126903215030774,-8.222067654850877,-8.224856407293574,-8.108647916438395,-8.06685705629966,-8.313051370337083,-8.360628360178776,-7.927582136674425
1924,1924,-8.579602850077743,-8.115046829376869,-8.202745265630965,-7.930444945758205,-8.216430797085794,-8.24754364613244,-8.203217927857775,-8.072230109191649,-7.9227143097625055,-8.328336488773298,-7.9518300898259255,-8.256997620865729,-7.97703515038671,-8.170733581691541,-8.078281922702077,-8.080559004968505,-7.868102347938591,-8.458951190022404,-8.252600022948288,-8.000685372310702
1925,1925,-8.488045421604703,-8.107228986441738,-8.328695597220568,-7.985521335137608,-8.198081198266767,-8.139182941179314,-8.11245179499297,-8.090796414930194,-7.863448337772499,-8.495902938135883,-8.046230468874887,-8.381623972290795,-8.065958229318905,-8.26037241087902,-8.040830088052873,-8.09035400001379,-7.962096540638369,-8.223222706400318,-8.332996261057742,-8.09660886459724
1926,1926,-8.61475993632165,-8.10533077344941,-8.17642591672232,-7.942077704323728,-8.23799702052003,-8.274468014726324,-8.12317094402116,-7.97948753500399,-7.924287930529454,-8.265973106783123,-7.978868710187589,-8.320000005332579,-8.051328016282772,-8.228357640398873,-8.02698287574492,-8.061276825795215,-7.973986283568413,-8.363016249830482,-8.374364896777205,-7.922392249843945
1927,1927,-8.495257647391021,-8.011911011098993,-8.164829388380484,-7.925134363966206,-8.200702270093466,-8.272247837250465,-8.20659551313449,-8.08630335140015,-7.859453285014365,-8.438914356091258,-8.033633530190524,-8.378461343109363,-7.965262583092693,-8.216029063365758,-8.213382588722979,-8.162295737772437,-7.961386592765258,-8.343290597253318,-8.331722989093043,-8.0238515979223
1928,1928,-8.658067320815523,-8.09796755297214,-8.173090044376696,-7.884563592130499,-8.435596653022818,-8.266186282188421,-8.029818589684563,-8.085469768121373,-7.97666715116108,-8.412669378806235,-8.004311382022815,-8.398992627927727,-8.118521957810108,-8.234135581068548,-8.120883360237558,-8.099269311594135,-7.857249351401186,-8.25884090915946,-8.252386601494177,-8.178855400261083
1929,1929,-8.615690568730558,-8.135419597955403,-8.195721683598615,-8.002798654167092,-8.301781820215746,-8.20917785317614,-8.056554715289606,-8.180200031172058,-8.01234078712434,-8.408579625655804,-7.99807713624206,-8.300322878988233,-8.028788688518828,-8.312886088371618,-8.126260229433075,-8.131164195143699,-8.022768653236158,-8.465740331492992,-8.243972811851455,-7.910735286491767
1930,1930,-8.541434597078432,-8.090375083831782,-8.21351148200796,-8.016103324642765,-8.119186267240368,-8.149832134076302,-8.106869824504871,-8.074783710559014,-7.885150566514191,-8.491311014486838,-8.014890693388471,-8.299698366055377,-8.157788693479167,-8.325126468237746,-8.245492513370985,-8.105394309865943,-7.9775334083688065,-8.410361758761365,-8.224186314561145,-7.929470823080669
1931,1931,-8.449345273013057,-8.04865344908833,-8.220024346383518,-7.923825346500643,-8.328175258977096,-8.230900461141694,-8.144923473891534,-8.111407873255276,-7.915103560606024,-8.350366902456145,-8.027164389935873,-8.477797267840888,-8.146749486303909,-8.11526783675403,-8.063041709930785,-8.089480908780628,-8.028706492818042,-8.227230640770186,-8.287637745837484,-7.926863267538287
1932,1932,-8.610315775535433,-8.157802697320127,-8.233994493504872,-7.795744350062843,-8.262029803792476,-8.211669603299141,-8.105434154568496,-8.102459863112477,-7.894147310546272,-8.463388252576152,-8.022914117256914,-8.283690704426363,-8.140586948723817,-8.353633592354152,-8.229182174374163,-8.18854060016545,-7.973560320196461,-8.302582595010877,-8.29408083840041,-7.779206091422769
1933,1933,-8.506977595878919,-7.993780176368369,-8.24894700401171,-7.914038248529384,-8.345631805075248,-8.105982876327108,-8.062960274102558,-8.172382246934433,-7.881494331033116,-8.320440325648136,-8.008786556496581,-8.266585711519523,-8.155373840406847,-8.232232947280655,-8.047107944995604,-8.193857231379507,-8.015368000930593,-8.53586342313779,-8.321363508116024,-7.783733282678112
1934,1934,-8.591138645848593,-8.209592664623013,-8.243683701014888,-7.886515735486487,-8.236847854636018,-8.214866995726865,-8.235405454990092,-7.929721544657949,-7.809897186553503,-8.370785388868622,-8.125881043146817,-8.394672569923516,-8.145049795030594,-8.271922893183845,-8.04198092929972,-8.137560405354186,-8.061131648283997,-8.354466301569252,-8.28673205695662,-7.94104742265482
1935,1935,-8.52024941443399,-8.091341024432293,-8.30948000141173,-8.010108647703646,-8.230745034583578,-8.314985826143499,-8.146563224302177,-8.036488183451395,-7.938655004466071,-8.391314453769695,-7.982381399810428,-8.265392388933861,-8.127103357846108,-8.120111620443694,-8.0768774382921,-8.088009431955182,-7.9645292634622935,-8.399451369971523,-8.236985964827738,-7.937201722133705
1936,1936,-8.718941272505884,-8.055053293457997,-8.159962578448587,-7.969011093637351,-8.293572384572993,-8.384312464374789,-8.114364862307031,-8.094663064214222,-7.921365606480162,-8.329094088314621,-8.106864531830718,-8.467505160706834,-8.058010936096604,-8.264367772500755,-8.171418448886314,-8.133460564514245,-8.122166764408737,-8.371128084797835,-8.274404245790393,-8.000927520226082
1937,1937,-8.541197432816237,-8.097882367579947,-8.269201788002409,-7.9165356840791485,-8.19483860592394,-8.247422677704781,-8.101457268297649,-8.168347998114559,-7.876779983060315,-8.298677158347667,-8.12556576431442,-8.492295022520192,-8.133646970099843,-8.248788301879275,-8.099354797388237,-8.109234696108066,-7.945895791040577,-8.435383086406867,-8.297667568773182,-7.798102782693257
1938,1938,-8.569029575318165,-8.104339928500337,-8.223831020900697,-7.852616737929932,-8.262553169341992,-8.189604597798853,-8.16201847088066,-8.124569355809362,-7.91650961199913,-8.446806382692788,-8.002563525634775,-8.378602536006953,-8.073490429015719,-8.27730232874084,-8.017184824946606,-8.01634420723588,-8.08153794361383,-8.269571498382732,-8.283333784715548,-7.87737933268982
